month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,1.9534897271886302,2.0485851617053785,0.5470252884416773,11.89537062551667,18.357476994536558,11.595135961715735,8.933218949618611,8.56551169932375,2.9154094237156642,3.351398119507046,10.657822491519925,0.8038674211924417,10.288689751162233,5.952527071180134,20.92617733442077
1517443200,1.4961942653674398,4.188069122772949,2.6811759359803604,9.682563147686974,13.453476223084532,10.066976608751501,8.66339742889092,6.404528456833691,3.477111173667994,3.3523723647135855,11.2223691726294,0.8393552244643168,10.292473796768798,8.036481200595716,16.050687461716063
1519862400,0.9945599949986343,3.87269312454221,0.0,8.183897517665413,15.325471191443393,11.674077386153511,9.648934554783201,8.066083684656562,3.9197483666061714,4.7771937727529785,3.9640021604655207,0.8383530685432032,10.279084508532685,5.952876222603147,18.486067713241116
1522540800,3.403708671569724,4.326964512548971,0.5474810497690579,6.533491426303105,18.60857216181279,10.064684270474958,4.843926304763078,6.344204966214947,3.6954279030122756,3.3444542149277967,10.153451844794734,2.9743653499549416,10.274057693256204,4.477236776338416,19.33006333375713
1525132800,2.5703024386395685,1.738444561061048,0.0,9.426502704756793,21.200243504827917,10.06191665195479,10.919892210976512,8.098943798812703,3.4504059746878037,4.779472063223148,7.653107104147689,0.8378677977553396,20.51361294635004,9.571163722738861,23.40974640087029
1527811200,2.1430153791564956,2.38519248305648,0.0,10.869402300133988,18.27633830203369,9.590263927909445,8.91986842767718,8.277377843111049,3.2801512078019512,3.9768057691508387,7.098107989230061,0.8372434849144075,10.25104810706704,7.75987829093694,20.879598032756025
1530403200,0.8315668065102784,2.479476053703827,0.2734149543715041,5.073983125986317,19.93806463002121,10.341754704715555,7.104934743675844,7.574688626207295,3.277805815117387,5.736114016506123,3.0958500678529495,1.0465470371258925,10.700751484856566,3.7973079959244735,16.940528621302942
1533081600,3.5653836290296135,7.237454211598168,0.982051097940662,13.835710521478033,18.673711586524426,11.577316177329122,9.821084377807068,9.999750836365575,0.554912758507168,1.9110810552849913,7.202831453538586,1.044276203955399,10.219074218174931,6.790577000901347,18.545559150961584
1535760000,1.044155549368664,7.542373010791414,0.0,3.615808535499666,19.99305001136623,11.203861039199644,8.804101960762367,8.171038011734808,0.5543238727226532,6.205841387117044,3.4562060929761453,0.8348327435151172,10.206813796869312,3.8623443796345693,16.9026858273192
1538352000,0.19177413543488653,12.285838900693395,0.0,5.053289244517646,20.890409287130144,9.91314900665513,8.275007313994669,6.428494089721276,0.9679722947499236,3.3259845989690424,5.332026164750563,1.0361163516131688,0.0,8.83474947507102,14.605707068096047
1541030400,1.2682027569759748,3.7594744053181324,0.0,6.08866732313033,17.54232184265167,7.054181024154715,9.96869095539422,10.300803520168406,0.8296613743339784,5.676655753754292,7.0429120559554645,1.8599768909762624,30.546523956215914,3.572494498304882,20.515988899958646
1543622400,0.19192282762413576,4.280646741874617,9.165849274406332,7.012070324441801,21.46090541149389,8.736741974016253,8.391353986519446,6.702668844101012,0.7622809824117379,3.3014510539750144,8.673928632543154,1.3658519499764248,10.184940566815195,7.150667966443783,15.38375313121249
1546300800,1.2146131341955075,2.8026372345160664,2.2908350065653496,11.541814854311777,15.850562174067706,10.59058789056729,7.601500952127528,6.21454815895973,2.490044274567912,4.345180398466251,5.250033588370121,3.0199481248596456,6.391049958135638,3.5765796305198823,16.90369245151834
1548979200,0.0,3.3281227050894713,0.0,4.319154581063236,12.045746846840032,9.169992579227422,9.181648322749597,6.209980545675257,0.442601767118965,4.702249859819946,8.074919378960363,1.6533737976633909,15.25410790579675,4.006138642892158,15.98358218274517
1551398400,1.9116426026994353,2.035847429474999,0.0,15.182804202864782,18.09208712298915,11.30839514732508,5.8063587242067785,8.621293380990204,2.487514289879997,3.2866280541551878,2.0279113300987444,3.0195809686175115,10.166818960593947,7.165217881343895,25.582178002215173
1554076800,0.19169135588735842,2.6844125870874755,0.0,24.562012876107673,15.41253269426465,8.774104637492911,6.540748784924774,5.009558976041313,6.29634739994231,3.754448877589968,3.5206344522316484,0.9698370710134316,10.152960336496683,3.583099780973066,33.87091599510568
1556668800,0.8296623625153485,2.033560186829638,0.0,19.829000698231148,16.52513670996162,8.981290067950242,10.939293918293213,4.264026596616225,0.13799983952117878,2.344933073483563,8.819995108969644,0.5842741754878394,20.27145614949117,3.582873926775491,26.279258803031308
1559347200,0.8298695003606854,2.359892200022577,0.0,9.688695880971375,12.029785213143368,8.104952608895902,7.493356121213463,5.7085937986788435,4.191660376013757,1.407171134693251,5.633102984053128,0.0,0.0,7.488711386795008,25.489771303932667
1561939200,0.9357810649922529,2.5463532526299386,0.0,2.8760895295986892,16.27759458142408,8.727671854851595,5.28617058761706,7.148337701857462,2.8676698617128604,1.4077922367691835,0.0,0.0,10.117898856944922,8.871463043847681,18.725806733691844
1564617600,2.07525927976937,1.1096111457614521,0.0,5.286844232832322,9.081495911151027,6.976462104459473,7.874146809965208,1.3674205665576125,6.980791814920263,3.2852794347641208,4.878441013946144,0.0,0.0,5.98613594306705,35.15681019102331
1567296000,0.19085504520277782,2.680036354831112,0.0,6.139397851124681,10.580966334423213,11.171815230165853,4.903489127365151,7.73413827671129,3.0163277725751327,5.539814073515208,1.3261635439280832,0.0,15.448367330028038,6.629862243981522,27.552057173789287
