"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.A81001",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.A81002",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.A81004",1,26,26,26,26,26,0.0325130373283574,0.0014855169715297,0.527777777777778,21.8541688057457,23.0246381495666,-1.17046934382087,-0.0535581725493552
"4","ratio_quantity.A81005",1,47,47,47,47,47,-0.0702205674664135,-0.00276553615872351,0.533333333333333,25.4615238939162,24.40821538192,1.0533085119962,0.0413686359223723
"5","ratio_quantity.A81006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.A81007",1,47,47,47,47,47,-0.0211089632055688,-0.00084813403973983,0.533333333333333,24.9098202004577,24.5931857523742,0.31663444808353,0.012711229769443
"7","ratio_quantity.A81009",1,21,21,21,21,21,-0.025584831350726,-0.001100976874766,0.51219512195122,23.2638852326772,22.2149071472975,1.04897808537977,0.0450904083685186
"8","ratio_quantity.A81011",1,5,5,5,5,5,0.00841327043874904,0.000351457846215051,0.508771929824561,23.9297930588663,24.409349473875,-0.479556415008695,-0.0200401404988754
"9","ratio_quantity.A81012",1,57,57,57,57,57,-0.704863508376602,-0.0302050069394394,0.6,24.0408458436842,20.5165283018012,3.52431754188301,0.146597069204572
"10","ratio_quantity.A81013",6,16,16,16,16,48,-9.22847060770715,-0.357759608104755,0.867318866479994,25.848635827727,15.2084076897633,10.6402281379636,0.411635964422936
"11","ratio_quantity.A81014",1,60,60,60,60,60,-2.39036790784054,-0.119529307597439,1,22.3885420451075,17.6078062294265,4.78073581568108,0.213534932558317
"12","ratio_quantity.A81016",1,4,4,4,4,4,0.00831357775252885,0.000349868027394141,0.517241379310345,23.7537255386805,24.2359130483272,-0.482187509646675,-0.0202994477165901
"13","ratio_quantity.A81017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.A81018",5,16,16,16,16,47,-0.363216987131383,-0.0141563466471569,0.525130781359632,25.6742622287609,22.9075839076694,2.76667832109149,0.10776077210866
