"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",1,6,6,6,6,6,0.0153659285767764,0.00827932433135229,0.517857142857143,1.8405739962053,2.70106599650478,-0.860492000299478,-0.467512853095583
"2","ratio_quantity.05W",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.06H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.06K",2,13,13,13,13,13,-0.0288796596115519,-0.0279838838564311,0.50994153739097,1.27955343086238,0.599954124024741,0.679599306837638,0.53112225753606
"5","ratio_quantity.06L",1,2,2,2,2,2,-0.0268331475295306,-0.00761102317937632,0.516666666666667,3.55239691170787,1.94240805993604,1.60998885177183,0.453211983848338
"6","ratio_quantity.06N",3,16,16,21,21,21,-0.0488186745428316,-0.0274764635825167,0.538707502618706,1.71325036907635,0.897653651470458,0.815596717605893,0.476052264355033
"7","ratio_quantity.06Q",2,12,12,12,12,12,-0.034272839070971,-0.0271187257636566,0.512050788740996,1.29807997255001,0.494889980668791,0.803189991881219,0.618752317935693
"8","ratio_quantity.06T",1,23,23,23,23,23,-0.0246060396445276,-0.00832263184503758,0.512820512820513,2.98112749856249,2.02149195242591,0.959635546136576,0.32190355716061
"9","ratio_quantity.07G",1,9,9,9,9,9,-0.00670977879809816,-0.00642000122788347,0.509433962264151,1.05184646334515,0.696228187045951,0.355618276299202,0.338089529880855
"10","ratio_quantity.07H",2,6,6,6,6,6,-0.0725442432527387,-0.0851255085551237,0.516346125807892,0.924747589629954,0.78425221331773,0.140495376312224,0.151928350922704
"11","ratio_quantity.07K",2,9,9,9,9,9,-0.181832820182412,-0.023129942881745,0.503980766824291,8.65052348839932,4.68179858127629,3.96872490712303,0.458784362870668
"12","ratio_quantity.09D",2,8,8,8,8,8,-0.049182242759582,-0.0830094776519237,0.530344211927021,0.641671728909749,0.363462360426909,0.27820936848284,0.433569621269648
"13","ratio_quantity.10Q",1,2,2,2,2,2,-0.0073410907030431,-0.00786978294936344,0.516666666666667,0.940161061759156,0.49969561957657,0.440465442182586,0.468499983777696
"14","ratio_quantity.10R",2,15,15,15,15,15,-0.75596477484808,-1.31492588075036,0.849815788309596,1.3308753351427,0.441312225999006,0.889563109143689,0.668404534710466
"15","ratio_quantity.11J",15,2,2,2,2,7,-0.402824891214625,-0.42259391961406,2.99202646503765,0.866506367907451,0.731873571065014,0.134632796842436,0.155374272860296
