month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,1.9421082272611192,1.2419134900134488,0.9118450923705737,1.345402866788978,4.044546062498463,1.8040027451583207,1.2652085157366022,2.9495193648048157,0.9849014376169805,0.9415966235632185,9.00066504489822,0.848285435932037,1.1377690866403278,1.1303726556932543,0.8665063679074452
1517443200,1.8680406453302179,0.6050989940675778,0.7698785944366784,1.1343161032631905,3.5347303391762313,1.4870435828026722,1.1775368693071342,2.756617340481506,1.1912303090274228,0.9867095195544326,8.082592568935162,0.3896934602758542,0.9532606788500507,1.2229100556647448,0.9532197992402202
1519862400,1.800446854634657,1.0260568802226493,0.8594883033895361,1.4755077288185523,3.608044006237491,1.8174585147288784,1.428114010753705,2.8010775830211108,0.8547520128184004,0.9611563522604049,8.796856334159713,0.7458764661268449,0.9811652608475805,1.3275202127105852,0.9985546330744846
1522540800,1.6604469052665474,0.8600688066296441,0.754798755199739,1.1924455513086745,3.731573401519466,1.7403828360347242,1.4141734366771817,2.8202887624830493,1.137953031936015,0.7886735815534854,8.162389085307943,0.6987204637068227,0.7873615620727075,1.477510659616644,1.0511794616288492
1525132800,1.4384913486925874,0.8257606831732504,0.9130091796593462,1.3991130834109018,3.215137802999833,1.4791411376017376,1.2433745941817604,3.1138520820491262,1.063759536800163,1.0186653493917446,9.201368361428674,0.5546583276442996,0.9608692173446102,1.3647208939032327,0.9149184017375678
1527811200,2.0407895917151446,0.7385864002033512,0.8475258316998898,1.1159231710635937,3.142455322036556,1.7458055168320874,1.3876335714176307,3.074049818143617,0.9883975330137481,0.875140275993535,8.743020752807286,0.63348475985609,0.9468579142987054,1.2359791147646282,1.2490594095231908
1530403200,1.6145201412293375,0.5624366510554728,0.8682489255182259,1.414025266150465,3.283448077549013,1.7014436601234533,1.329058428307604,3.1222159271538206,1.1569454229327552,0.7704381759961295,8.489874260649435,0.671191951535587,0.8247093363076243,1.1836563566719651,0.8462345183085657
1533081600,1.8466380193168812,1.0713522272482536,0.9259692699078885,1.251554472911101,3.4479605773252344,1.8982704683162475,1.2445907799701923,3.1907321643004973,1.2174582392013473,0.5273398074290087,8.692842944716986,0.5102211732124874,0.7605236639220153,1.4160963938159834,1.1116256263921558
1535760000,2.641523812083784,0.6296431184317587,0.7969986784273803,1.3390977294570916,3.2245259311369066,1.7665466193616275,1.2310443233669168,3.017611445441125,1.0746534909764156,0.6234389379913547,7.93051764509779,0.6166964223863772,0.84222143695951,1.6035274693721286,0.7214177220869836
1538352000,1.513865537171732,1.0446448910707753,0.8984839565666685,1.160158006406789,3.308576887368677,1.8313697668511435,1.0861568435814626,3.272873209036819,0.8830736398144239,0.48605299860529977,7.402005863659988,0.429793266187411,0.759358164578691,1.5198249020491663,1.0084771623539963
1541030400,2.6720008341574006,0.7653581123479021,0.8692184621431939,1.2226078012014137,3.209223354293191,1.8069961511815873,1.5260528961548352,3.182274484554278,1.1554682626654307,0.7909628360185251,7.278176018535785,0.42177585916599614,0.9990703930158733,1.1553335138783212,0.8279637976391061
1543622400,1.767146808252917,0.837554527744098,0.7224425911623429,1.3044893895677379,3.4818854456612174,1.412421793294371,1.3124485404096424,2.9606352811385683,1.1019265411880834,0.25210774730315394,7.220605183090099,0.45162178830286603,0.7874020162990117,1.181161522629324,1.1566901531973648
1546300800,2.1139679337153305,0.7717760047381907,0.7775602594537934,1.0893375088097232,3.1348011967695992,1.7455783864537244,1.1176421553050044,3.2357528564192037,0.9587699881136603,0.457551145539995,7.129357336154397,0.2852473883667007,0.902544971524969,1.5012618274831808,0.7650954424459538
1548979200,1.842649922772144,0.7837280440733875,0.6601023463954182,1.014253986389316,2.912606852598959,1.690256816901279,1.0600358882663403,2.8217936240950023,0.9901504146475216,0.3941927709323086,6.55490331874342,0.3617753741738262,0.8399039078021486,1.3123791137444425,0.8317830135064715
1551398400,2.21452778766052,0.9253663336721063,0.718382455421615,1.0792196713043298,3.0803825644871474,1.6603596299266816,1.276350744828847,3.064402571435804,0.9417836303069599,0.42815377340646865,6.702783656451621,0.4107053307638904,0.7415247554250743,0.35057403228233064,0.8642361594620942
1554076800,1.8855173432328838,0.910858738560004,0.8289620196934923,1.0740821582929487,3.2235969861300675,1.6816186337706829,1.0073052775769569,3.0979850414858454,0.9460967821174157,0.5739625314415416,7.089148598980358,0.23803496842523988,0.8802142763036551,0.5032646365794091,0.7305770244137668
1556668800,2.6561553378514398,0.9003376205241759,0.8521912928217675,1.0816419172137848,2.948795549069683,2.1183889429729486,1.2293472397552312,2.9487278952295,1.0092494470166755,0.5103817170821304,7.173622142425427,0.47595620456091203,0.8835558887648498,0.6978806178144233,0.9103094308961264
1559347200,1.958293119395183,0.9361029598846575,0.7683069176168287,1.002707302523654,3.018922105212016,1.9667636194058373,1.1012475273103974,2.8542335144917357,0.9248154410946707,0.40561610533358033,6.869273656117742,0.13460855904524174,0.9623060086864335,0.1660260185280849,0.8601540074221641
1561939200,2.316407024405927,0.8210140243178615,0.7184538268096579,0.9147035933745868,2.9195628907311773,1.9456210843355095,0.9725924126359906,3.1871589353911345,1.1167561921482785,0.5522326178049882,6.776167874429483,0.3084677118675664,0.7150302872796049,0.8446011695805554,0.8405432334234828
1564617600,1.3126566796689436,0.8836559752137276,0.7609335198379624,1.0575078441939734,3.2301597185345754,2.178066599920454,0.9256320052567066,3.0724182437536682,0.7895824413510067,0.5178823441026491,6.174740767003488,0.4087714423360841,0.7037347146294034,0.7264503185705877,0.812129086961326
1567296000,2.2281930785676103,0.48188305108296703,0.7858685897501477,0.9096867930203085,2.9061848454370285,1.7153700086029031,0.9474878320929814,2.706964989065225,0.8725798249501435,0.3656586891844592,6.312918135187866,0.28838392848817523,0.7799128965872516,0.43533168531529187,0.8492972304759349
1569888000,2.005109433458044,0.8716748484951078,0.7516579860046051,1.0545484237245055,2.9951837111617956,2.183942720778262,1.044399953560098,2.9946128618320382,1.0267135224913495,0.3997229858056777,6.637624277229279,0.40737341146219647,0.7789351135165765,0.10584550483200963,0.8356422531369337
1572566400,1.9882967003618783,0.9198933122257964,0.6869827238463893,0.7907802765086337,2.82670642264056,1.6728717446796841,0.7540487231369307,2.848136407112613,0.6586043939636914,0.4223939299605998,6.591440350242875,0.3759619270838141,0.8229059574214326,0.6840008325501353,0.7536127415908916
1575158400,2.216088439233064,0.9234017396950793,0.7986692018687712,0.986324404688403,3.1542674270769004,2.003366078829497,1.1433883443514985,2.933366257504707,1.106726755427877,0.5232286620802312,6.546536721075465,0.34658113093939796,0.64360485156425,0.3701953965817389,0.7308312774419721
