month,code,numerator,denominator
2022-02-01,00R,194.82792000000003,176.13400000000001
2023-01-01,00R,265.29979000000003,176.993
2019-10-01,00X,412.72886000000005,186.06400000000008
2022-06-01,00X,268.50780000000003,188.415
2022-09-01,00X,371.77002999999996,189.07700000000006
2020-01-01,00X,429.25260000000003,186.18999999999994
2019-05-01,00X,378.16524,185.19199999999998
2021-05-01,00X,310.19456,187.16000000000003
2022-12-01,00X,240.04412000000002,189.288
2023-11-01,00X,211.57134,191.14699999999996
2020-06-01,00X,338.34693000000004,186.183
2018-12-01,00X,348.74005,184.515
2019-09-01,00X,355.07235000000003,186.04700000000003
2020-08-01,00X,276.97344,186.46799999999996
2019-08-01,00X,375.62064000000004,185.784
2019-04-01,00X,454.31738,185.16500000000005
2023-03-01,00X,276.02848,189.64
