month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1556668800,0.21418223827774008,0.14569278923731943,0.10008797805723749,0.08578835729436719,0.11422345824134866,0.12755143530942506,0.09782647922442217,0.10407725829575619,0.21807705041596517,0.12822300719501636,0.09859749915511998,0.05118841652993865,0.1305284450063211,0.0846904400342113,0.21440461256392937
1559347200,0.22518141335545575,0.15157847062819735,0.07410275502606106,0.09780435048769538,0.12520766419315538,0.1154520101680693,0.10291152906812202,0.10211255210978633,0.20772579051750392,0.13018301777536015,0.10979476199744805,0.04891168704927293,0.13584114774642408,0.07859902727585165,0.21713389988599854
1561939200,0.21283709082546898,0.15587565884044083,0.09655657887018243,0.09226319310534807,0.10902652845598104,0.128956971908682,0.08799147162202665,0.11284971829483278,0.204701299807565,0.11032228322367042,0.09618028321061997,0.05300102424035507,0.13949395395063774,0.08835193589271843,0.19352969952882412
1564617600,0.23392056708016262,0.15536105032822758,0.06610953589016565,0.10937218924266955,0.11908602150537634,0.0983946141895391,0.09293900184842883,0.11199865886148214,0.21656811841806703,0.11802267630201844,0.10620253212697905,0.06135324210488259,0.12834510913732278,0.080182384341637,0.2193207113621676
1567296000,0.21817745936027588,0.1479229781771502,0.07013254049848565,0.07561654733492443,0.14999575323461964,0.14234858884571536,0.09470163948089472,0.11341105870586274,0.2124655763502501,0.12703934547680018,0.10453341578619756,0.051056349533088935,0.13908106058276706,0.07865971727549086,0.18765379266074678
1569888000,0.21247015033185182,0.14854233740432288,0.0511919315403423,0.09819112685846033,0.09819230871026652,0.10553990610328638,0.10372677105856261,0.11514075110199049,0.19575449304849102,0.10321762195825164,0.09848184617260616,0.05608952775090911,0.12230359987576271,0.07814767057773092,0.233379590218418
1572566400,0.20951772892145976,0.1446827576802447,0.07464114832535886,0.06645016237821634,0.11557678581233186,0.11286940784391622,0.09696658948064836,0.11347918067629056,0.20465605921522345,0.10111010620843104,0.09579889117947281,0.05950027186001681,0.13563598137858537,0.08023366429401163,0.191701719889489
1575158400,0.2039947772048129,0.15611913391297816,0.10166472901773567,0.09564119193091443,0.07285934404578473,0.11048766023447835,0.10250449638809336,0.11013122683758955,0.20543057103134393,0.09381898454746136,0.10757483176257784,0.05152121081613191,0.1191753130221333,0.08076316166977478,0.20579930089937679
1577836800,0.19902651488859582,0.1597572932275191,0.0670081092616304,0.07586843787738864,0.10075174184085076,0.08588139164838945,0.08934593539226127,0.11266247629717036,0.18559349025490338,0.080980634102009,0.09881216803476581,0.056935610914520166,0.12305053025577042,0.07417002361439089,0.18994343180389692
1580515200,0.2183368869936034,0.15032379786854316,0.07785175567035942,0.10853022828496675,0.09803275743330239,0.1117554032683184,0.08988861304719663,0.10370294651299482,0.21080806818098258,0.10684003700528769,0.10222679563696234,0.049229468756095976,0.12136882129277567,0.07258316482494707,0.20155236684879743
1583020800,0.20607310588176825,0.14872308899154538,0.07224457703158965,0.08226351351351352,0.09541781584167998,0.09579679716767527,0.08400390111930722,0.10948147243331909,0.20488206703488926,0.09884942471235618,0.0962265191846192,0.05902609396880057,0.1350037096298415,0.08004356750512089,0.21387845627543495
1585699200,0.22051729838333659,0.14916693589329394,0.1004272430258859,0.06734780456763063,0.1065181935774141,0.07676206749252457,0.08778347450135811,0.09884518797203058,0.18415616819371727,0.0946926365223674,0.0944438209421936,0.045844643020525176,0.1116024814200602,0.07720211050857394,0.17141023142788367
1588291200,0.20420515806841544,0.13964442942748964,0.07917825807832228,0.09547950992817913,0.13813249869587899,0.10727499616875014,0.09352188397937082,0.108053208168578,0.1752363097189946,0.08928669142075435,0.0977234869516935,0.0576701130079346,0.12947166767493445,0.06879390254478181,0.2172505116167088
1590969600,0.19338557805378404,0.15757912270960578,0.07194785660566558,0.0697945979057792,0.10258220104699724,0.09444420006158448,0.08270832523737354,0.09994724518033819,0.19171361682658108,0.1052282107582377,0.09782986111111111,0.04921979708053101,0.11284736287774447,0.08295844671513315,0.17366904672428912
1593561600,0.20334550888261663,0.15678826958749226,0.050353606789250355,0.09875575421976115,0.11930235966583615,0.1070255111650587,0.09229921476787437,0.10469591993841416,0.18226740222729887,0.08583570451941909,0.0870881187259525,0.047382728902770545,0.11635427045928823,0.06989709958513741,0.21022556725328234
1596240000,0.21085782565603609,0.14873272710609656,0.06120105009844673,0.07587200249143569,0.11044239299844143,0.09872914325235584,0.08665922750958574,0.10935525592043648,0.18848783195535948,0.09863191050973767,0.08486976631481395,0.05459640694590402,0.10262945932443593,0.07384674548577992,0.18829501126644538
1598918400,0.19253151863692072,0.15062274261488215,0.06258897969944635,0.07588444630521247,0.11838873423939741,0.09020921616045083,0.09038578032322749,0.11216369480406413,0.174273566984612,0.09679341995470259,0.09338188691415993,0.05012268201764734,0.12502100155164406,0.07750479462638271,0.18545524647607817
1601510400,0.2090066725211953,0.1548107798678008,0.0636106848157292,0.05866855273627442,0.09796425024826216,0.09516253538039283,0.07984566936705209,0.10442833625887896,0.1925777266427843,0.09252913444410264,0.08252862007581627,0.04979104757550714,0.10843649921131877,0.07047882737654478,0.1815646659955335
1604188800,0.19170873690615184,0.14897354577738953,0.06870509771228207,0.08016618497109827,0.11559045800500228,0.10524222065063649,0.08539898626056786,0.10417208736830652,0.17746909244169712,0.08969649227786068,0.09106625135240237,0.05417264854350947,0.11619487850773133,0.07985421039541246,0.2045421062771274
1606780800,0.18555545026690673,0.16861629992563104,0.05999952681761185,0.07310833415330119,0.14868692688079121,0.08562517720442302,0.0765461224976392,0.1047457107059756,0.1784336769458701,0.10443234033765295,0.09422235696652086,0.052881315947499355,0.1136513499598038,0.06822017250924156,0.18008299668673705
1609459200,0.19836980740716734,0.13989474585787837,0.08663833805476864,0.047621458343880256,0.10937856545219442,0.0882340506489663,0.09538513343943683,0.10170104618333341,0.1893106927156471,0.08905066112019017,0.09521022265129113,0.045148652870911146,0.10511276347323788,0.07248783134793185,0.19054872690203062
1612137600,0.19487752531971125,0.16801683117700264,0.050586882703671024,0.08141547299038922,0.10535014691478942,0.09559252772913018,0.06907876503519761,0.10014842973101398,0.17772243190263026,0.10175894958503655,0.08976781857451403,0.04943461783380423,0.11692545610332072,0.07427311595424921,0.20140576188823325
1614556800,0.1834191819509299,0.14281346115797616,0.0727070646259291,0.05059131533808793,0.10509562587867052,0.11095335102989896,0.08191465369588141,0.09757173629073419,0.18011104649462797,0.09263022860272709,0.08704744001690383,0.044640583892047864,0.09811562794584981,0.07635551104768248,0.1798740881383032
1617235200,0.18528447027090028,0.15482421981126948,0.05045743091859597,0.06784606966988875,0.10465800310177015,0.09465227215666583,0.07451837400814121,0.10147230214517246,0.17524703037948072,0.09492269161509324,0.08738093937241619,0.05233508067261216,0.11095241378631022,0.06993587968387192,0.19348979065516972
1619827200,0.1819016393442623,0.13358101991550997,0.07525887573964497,0.0613801539900698,0.13108021865201588,0.07259441814211903,0.08793620226925944,0.10015613365040475,0.174743987679994,0.08958809050739895,0.09431297504177673,0.04768460120318261,0.11393762085583464,0.07118061777150243,0.18417175075195752
1622505600,0.19220262222687823,0.15196977033757608,0.06877811094452774,0.05703036550127579,0.08892152985707022,0.12117756377766514,0.06917107187043077,0.09870700213458376,0.16260603196737833,0.09762670730330737,0.08709539805052573,0.04089359670452905,0.10088765045531585,0.07228537738549072,0.20078849227490678
1625097600,0.18633162814197296,0.15390734632951672,0.06150974103681011,0.05160743120912101,0.09821288192442744,0.07724769904746594,0.08491271354341894,0.10159035192485565,0.17312751420726646,0.08287957662670949,0.08409014463504877,0.043338835442475174,0.11481577209155394,0.07844631114265004,0.1810285762472462
1627776000,0.1835887882123804,0.14603811061918154,0.07201006702791546,0.05733316621604684,0.11435357991177468,0.10486421026664573,0.07404922624933627,0.09696780104127098,0.1700999722392243,0.09274452039500695,0.0856263631203131,0.051167895186427635,0.10635575972553353,0.06938510731514853,0.1887012987012987
1630454400,0.18604761528118327,0.15453996085540853,0.04485195621044852,0.06891303988222255,0.09164358264081256,0.08737234559896255,0.08398170877281047,0.09636669229531353,0.17475933256631762,0.08978003477492894,0.09195113174654747,0.03947508562651703,0.10674061510019833,0.07271905848336307,0.18596345779790185
1633046400,0.1909116797526545,0.14429331756357186,0.06655750094470336,0.05404445076127703,0.09429215822345594,0.08216060055590817,0.07079480743115985,0.09987814214333927,0.1700041669348637,0.09349590563110999,0.08820987152682866,0.04867151690320303,0.10170943832740671,0.070311588010889,0.20303323507571835
1635724800,0.17216748768472906,0.1385321021672094,0.061527308973110116,0.060522268116067264,0.1080555714367389,0.10405946255002858,0.08146899808885204,0.09947634840286262,0.16523164321808764,0.09131465502517541,0.08374518994036438,0.043195541105434276,0.11225775813256864,0.08261688739299042,0.1864464973551786
1638316800,0.16304737909870584,0.14057754627665892,0.06698855974596546,0.06796898600342362,0.1501643715947493,0.09342352965514387,0.07317919476283556,0.09985017384719361,0.17688688606172737,0.08686841058285259,0.09385575107031055,0.044150515575230795,0.09564936143430335,0.07536155377390653,0.19020294058916878
1640995200,0.1673558783297621,0.1476792872255899,0.07186074191628646,0.05060834990059642,0.11208367740159647,0.08380146718657061,0.07603957205665013,0.09645328524228577,0.16396159505159483,0.0855168799646955,0.08626241600424693,0.056250401559120214,0.10921650264950795,0.06947632790641317,0.17323314157704145
1643673600,0.17287407661913762,0.14777096938139486,0.07510219602623823,0.06095437129919889,0.11190208567503435,0.08578010660402927,0.0744288078659498,0.0936825193103093,0.16949504816735428,0.10762151857001563,0.08255972961855315,0.04118298585826444,0.09992102747412611,0.07510938259601362,0.18543454498941836
1646092800,0.17885079103687584,0.14003986841781446,0.07644752018454441,0.055070874774845326,0.11301810918075013,0.07785024353999835,0.06969586295866494,0.10370400839109063,0.16752481798105226,0.08710238568588469,0.08523186650608391,0.047118502248718754,0.10090143240124587,0.07087002005056228,0.19791719583439166
1648771200,0.16426685386536052,0.15236357316649288,0.04941165215727542,0.05839904252323289,0.11131542113785438,0.08854922167615666,0.08443933280999934,0.09499513215303068,0.17071831344343097,0.09196835876336178,0.08693125207572235,0.05315403994060628,0.11521812180032022,0.08018405439546157,0.18454247920360017
1651363200,0.15668889760690466,0.12986808770856992,0.07111569183200206,0.05696233935925638,0.09106893520194446,0.07836628358930185,0.07648259373724416,0.1041889413339592,0.1510535126888788,0.08575819871466463,0.0781934568547638,0.04265233166436003,0.10904901178764513,0.06973821205857816,0.1970618676467482
1654041600,0.15728075967676006,0.11371718882303133,0.06876860754551223,0.049877308087224376,0.1082830989060058,0.09439854703315688,0.0841764394340622,0.09149037480443507,0.17237290118001766,0.10007134617564495,0.0929840877961344,0.0550760767236256,0.10310744091382719,0.07772445693125316,0.16964011562040085
1656633600,0.15671203048448556,0.11239241766839747,0.09098920991830027,0.05442199851361394,0.07757024181173607,0.06548075130982212,0.07264398493203558,0.10518885503211522,0.15695306948435134,0.08932995958069075,0.08567462654694125,0.04140639711618648,0.10294251949807302,0.06794164805526329,0.18338856532605224
1659312000,0.17423429112724975,0.10749790492465945,0.06255572762682435,0.03565438251785115,0.12691033186606657,0.0687486254673411,0.08277120141844778,0.09375894829966279,0.16540284508265612,0.10618743854164041,0.08195109424679936,0.049550770146272,0.1041841201110745,0.07523841280426809,0.18441683110234122
1661990400,0.15863063063063063,0.09286655925003662,0.07116796748718422,0.05011728170735736,0.08267695440175749,0.08783172951363079,0.07133397424444804,0.09858303838991725,0.1468484378771901,0.08491278387278946,0.08772584664117748,0.048941444099878745,0.09197140880793175,0.06787712932783961,0.1817415315866023
1664582400,0.16453430409957404,0.11352627607526228,0.06636166399396283,0.03585570834238359,0.09856817350699035,0.08583091858964868,0.07600704817027633,0.09978757464330423,0.16537680713626576,0.09310349217665856,0.08249300225437338,0.05038505609294641,0.10998234415319842,0.07396525493008886,0.17695078542958842
1667260800,0.15782443324176654,0.10132057708455255,0.06811360967335044,0.045755630286354834,0.10608455651737549,0.0856393596618263,0.07859447974503397,0.09602689306983049,0.14899597650078988,0.0773443695479778,0.07940117302829301,0.04536520859802422,0.10336480271120795,0.07788515833403646,0.1888024640817202
1669852800,0.16064915311803188,0.11438602220770738,0.07019560070793206,0.05358143325240658,0.10082687338501292,0.09608247422680412,0.0695218100446416,0.09144244222852142,0.15847218677458952,0.09449469500172139,0.07724936310024193,0.05502560395817851,0.10067056690273359,0.07848729519928604,0.18168528039939136
1672531200,0.15622332131543112,0.11106761180478622,0.06331783746556474,0.0420981648282838,0.0964453142779118,0.09780401515627289,0.06993497349712074,0.0959838843503998,0.15746211935468052,0.0835509138381201,0.07694570461112055,0.04802825676169685,0.09978273819953043,0.07310885056845999,0.18121642938439728
