month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,0.3058253826420315,0.2362896551724138,0.09280842374317586,0.0834929217828846,0.2007170092208601,0.08394847812441984,0.1303826447181947,0.14943103663873952,0.12348576358930112,0.1679592414378715,0.1738862982438734,0.18598853153826975,0.0846781161793629,0.14401873849757404,0.10753566150353962
1517443200,0.3198185245535001,0.21113086715025253,0.08551058430032127,0.08089383601127777,0.21788337214414824,0.0492078945039384,0.13708794550541298,0.14170534232189438,0.12911926820687228,0.15824207354980632,0.17007277650842006,0.1919551334919999,0.0901539861943412,0.13224286110341005,0.10762102338673564
1519862400,0.34143026004728133,0.21752417509411678,0.08464510097746739,0.08048190950978171,0.1972860270839435,0.08685231979576419,0.1436707800547211,0.13289669910674476,0.10253767415410861,0.151387065003283,0.167838910947249,0.17418154132476102,0.09447002654319417,0.14534819959787973,0.12060549410603937
1522540800,0.3056978139357935,0.19964870371671467,0.07545651329300106,0.0862665952481157,0.19314865661342956,0.06112830809559664,0.1199664544867124,0.1361176506558229,0.1251464729318022,0.12221967438660858,0.14856641310708016,0.16705690927851416,0.07850445223961144,0.13639288012009437,0.11651046347413019
1525132800,0.2934748132983478,0.2186006084311169,0.0914615423980349,0.07615510056169596,0.17644258236526375,0.06931877232198091,0.12436558810851397,0.12538513454033276,0.11224920397437373,0.15333974975938403,0.15155890200665229,0.1810363934571568,0.07987942727957799,0.13837915273893173,0.1041348385125482
1527811200,0.3066553415349207,0.20355742619926198,0.07762164358514205,0.0918308726374447,0.18290667712301142,0.0766638285795374,0.13439857358387053,0.14894525956042662,0.13219684786104857,0.14239590059782947,0.1599824634973886,0.19627516147237725,0.08827575856117267,0.11338330094691712,0.11368739549327175
1530403200,0.3365676528364784,0.2138935306755789,0.08368435065777347,0.10050590818966668,0.1697200333866199,0.09541485276383199,0.14625356204950551,0.1425651877726726,0.11771073903002309,0.14196370176586004,0.16061545483938455,0.18890196154068703,0.0778440265135898,0.10221739702592446,0.10672914681377478
1533081600,0.35722692694129465,0.21735092463601846,0.07874915395267103,0.08075437808711271,0.17504860661049904,0.06992849599196661,0.1416181798221539,0.13570423297607448,0.09433755613157606,0.15944575330431657,0.15608049317807357,0.14110040567951318,0.07503101129463995,0.11483139968790285,0.11377417961312619
1535760000,0.3093101359907504,0.2120865574549613,0.08422724908265264,0.07772939226945162,0.17772449079172997,0.08348175136288434,0.12324002448661583,0.14338066880439762,0.09820439671085752,0.13942477876106193,0.1292758089368259,0.190538240053803,0.08549574133796412,0.11214770991125703,0.11026622352032767
1538352000,0.3154270725176239,0.20806004372633713,0.07068127522860203,0.07698953374310424,0.19564102901160726,0.06996396986570587,0.15617425483131347,0.16091501245058454,0.11398534142539714,0.1696701483301142,0.1472928897586432,0.15644022400779156,0.05857581942416444,0.13445592550070162,0.10054568218146885
1541030400,0.2841505515170227,0.21687213666537553,0.08769192604971798,0.09165248585751737,0.16840643801100427,0.0727431635208498,0.14329682517676418,0.1343151445314147,0.12600704495518433,0.14450773643598755,0.14855162168853678,0.16681344646117496,0.07365485564304462,0.07232704402515723,0.10021985781458123
1543622400,0.28972708107800127,0.1909983816061164,0.07438821348914648,0.0892252012325762,0.1865923652752276,0.07542089726538424,0.14830865535090887,0.15293187617885276,0.06605468622390644,0.15707734983865793,0.14629514597568552,0.1786339754816112,0.06806045654685694,0.11349290268832708,0.10485454628487921
1546300800,0.2584331695467344,0.190197531827462,0.08311252597266437,0.07856122922744037,0.17327707828679426,0.07577715696365142,0.14676160775233227,0.1487337440109514,0.09086634904714143,0.1365539843418098,0.15819241316270566,0.16417487289016577,0.0582272174877907,0.10158302458740316,0.10484793315127325
1548979200,0.3104712510059912,0.15243097193339303,0.08558486469937447,0.08386316651714319,0.17092894664086258,0.0735543650264056,0.14867551605169288,0.13568971103259947,0.08868938311909134,0.13852986897623806,0.125193906368084,0.1657865986890022,0.06840723102498414,0.0813737925651283,0.09979031225050229
1551398400,0.2865312822685271,0.11922207392476779,0.08322998994329996,0.07829638686584091,0.16931613075740357,0.06777097529384317,0.12321947722656613,0.16246333506949204,0.09759506012349692,0.1483701045881365,0.1377670859221094,0.15502636438048464,0.06343313001282998,0.046981841976116476,0.10087437012385601
1554076800,0.30030411943599666,0.11164927624477596,0.07131576968390445,0.06877987738456413,0.1794661244493105,0.06667574282699704,0.1649062670227324,0.14991584013799436,0.09945648571617949,0.14271615878834262,0.14308684609621955,0.17233626793856238,0.0581965335573032,0.07990419480389874,0.10200396601480001
1556668800,0.26417425402196976,0.10227850676431696,0.08120605779313428,0.08439312071692145,0.17333450496478828,0.061020113723160484,0.13899748499713638,0.13415595357812626,0.10171232876712329,0.1262462131644175,0.14117964880684378,0.14639591954576076,0.06436392707753366,0.04694946863621562,0.11999034282955094
1559347200,0.247864234587855,0.10894799854250169,0.08505796263233334,0.06902483603913558,0.1559131219797143,0.07183603020496225,0.13548631601743322,0.14928830548230598,0.09263112797600832,0.13151429199208997,0.1457577955039884,0.19911395052573536,0.05943824683628026,0.10899448747470518,0.10792123374968136
1561939200,0.23242427629372975,0.10830974709465364,0.0772378194636787,0.08179136271037439,0.17282215721093042,0.06794288768893468,0.14683866460402215,0.15464971974852373,0.07329474593073454,0.13814306210288993,0.14146137331247044,0.14648199918905652,0.05751125517738159,0.053353610239837784,0.10000859583180302
1564617600,0.20098854971312188,0.11061561201157194,0.07301635186395607,0.07479365287737319,0.16786011272290494,0.07967017749325399,0.15658399517571434,0.143892517854067,0.06312631646135189,0.13327657598390155,0.13877940355992296,0.13410418823364273,0.05236594359639907,0.08853489707704863,0.09217171717171717
1567296000,0.1881657395165515,0.10733575437438099,0.0725121123015469,0.0735441358949125,0.17991000494038162,0.06532466122851108,0.1527926440813484,0.1431636487871541,0.07607871575963344,0.1411019536019536,0.14699561126261987,0.16731659317030503,0.049865790115836764,0.061302020376446206,0.10945258568487344
1569888000,0.15915048413844754,0.11109115939426588,0.06832531652568143,0.07487420435245004,0.18035169653069005,0.07325418479463167,0.1691564697345044,0.16916114645504032,0.09657092614302462,0.1364725379640805,0.14322740796174274,0.15248074075462503,0.05885775699782997,0.10083874030701061,0.1149279080178791
1572566400,0.1848031059345535,0.1072695402536817,0.07243131819312648,0.07422634545035099,0.1550930254300673,0.06611363541623244,0.13073848613416958,0.14008016557072123,0.08320344602828238,0.12840690978886757,0.12228001273750133,0.14657247108143778,0.04283868253395841,0.06881833404471878,0.10742599020781858
1575158400,0.1556988479967377,0.10240877341863046,0.07539281322585052,0.07567150627917628,0.16632942128692838,0.07295235484902471,0.1642556170994886,0.15682633031545823,0.0689835380193363,0.14507108558516146,0.13347939807738035,0.1643870041285227,0.05438090986567103,0.09898107714701601,0.10699960535285043
1577836800,0.19506128974951145,0.11661690817738295,0.07066934788853778,0.07141926734145014,0.1811008566183969,0.051582304358492106,0.15895179569227785,0.1403991651447952,0.08033226433941433,0.10721346561950193,0.12513482386062413,0.18860731105629064,0.043688824406890495,0.05825552120845151,0.10059011947671
1580515200,0.17037367789467808,0.11664330062086922,0.082992861169704,0.059128621539712135,0.1669556087317478,0.07868874030577418,0.1553571905818211,0.16015964649704226,0.05059203444564048,0.12848213916138912,0.12763998388674686,0.14216853011180672,0.046930422919508864,0.07050152219195642,0.10548086866597725
1583020800,0.1888643372265255,0.11193779503031175,0.07108091024020227,0.09574386561834261,0.17007616974972797,0.06278163904376384,0.13199558173784978,0.14791218456930263,0.07784075573549258,0.11922202576408183,0.12178822249051983,0.1730529379157428,0.045897261513311825,0.07860998650472335,0.11037354495923858
1585699200,0.16034084119190503,0.11552186099346824,0.06961247856116441,0.05787423043790948,0.15515423471139228,0.062344672974388095,0.15307402760351319,0.14690427233264794,0.07539526247679064,0.15013744273219493,0.11563515173957685,0.1713123092573754,0.04981707897564226,0.04668250197941409,0.10031784858461386
1588291200,0.19020639417239985,0.10605965777516303,0.07606086270844893,0.06317095670773024,0.16273490603758498,0.0627890077949531,0.1410086473521429,0.15782701929949963,0.07091559241563748,0.12494902536497839,0.12408219227508073,0.1309213055707319,0.05733644593748221,0.08799572706636401,0.09954235093295662
1590969600,0.16791979949874686,0.1182212015240879,0.07164798526471634,0.06865955424104785,0.17844216948451477,0.06268088977094187,0.14550568668215727,0.1567759892865583,0.06580108407916299,0.11404136683871453,0.12250199840127898,0.15162612621985477,0.04773227291982673,0.07707129094412331,0.09951238482709106
