month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.14343828048134413,0.10102391249046044,0.08898829731996645,0.15556382582806103,0.09504261474704824,0.1824057688485961,0.2969691706469822,0.06283739091471612,0.14343979779411764,0.1490107688454796,0.12099825147035448,0.17304553992055915,0.06962001575452943,0.3649064229856779,0.05557068918550804
1517443200,0.16148887502599293,0.09609945049995496,0.10304002775488963,0.1483043972091514,0.13209640907275066,0.16382145979930882,0.2867154488302587,0.06967654811525327,0.13693714027762102,0.16837827276279796,0.14318635735135965,0.19167673976860647,0.05838719153936545,0.3218735925536706,0.09938656376768576
1519862400,0.15907959511034903,0.10218301530987312,0.07354127925335953,0.15636363636363637,0.11252544777807481,0.15242289945468804,0.2955520775483415,0.05149225054438324,0.1453109102878688,0.16451516912046024,0.13693265712268088,0.2012219724479797,0.06719841886073269,0.36387113717937497,0.05037009450211815
1522540800,0.16663270032422417,0.08909445783922977,0.10787255322188884,0.1452697867468155,0.12150024275772779,0.15535896308903707,0.2563092052932244,0.06298558119667987,0.1348539739723532,0.1598026692507598,0.12991079764999927,0.18267937904901602,0.08128582307908133,0.30572285809534394,0.09814967704336847
1525132800,0.1369363206202611,0.0952036556099806,0.08410804479906303,0.1461758777978148,0.10896535110611474,0.1520871475649945,0.2924852090347465,0.06432937327823691,0.13159313588785393,0.13902614016325757,0.12926523374994595,0.1761014223091236,0.07620551090700345,0.3599083036169129,0.06054224795998947
1527811200,0.14581859210954085,0.08629299405046394,0.08180855337642891,0.1357715081853013,0.10586226522481502,0.1645591007718849,0.26750674402276337,0.05811057612485472,0.12696701467695568,0.16974620442828536,0.1197991904686986,0.20261399254834703,0.07494076909057773,0.33255995489830437,0.0794988308995456
1530403200,0.13090395156515594,0.09150950903159068,0.07886601824624896,0.14129736673089274,0.09431499750489425,0.1539605089151352,0.27485748375977725,0.06038745406660213,0.1399728169874131,0.1361906141748877,0.1275290086441866,0.17118958523316877,0.0594885694924926,0.31909999123652616,0.07363017904069553
1533081600,0.13978891171873628,0.08139843957659053,0.07182832618025752,0.1184,0.08688242089116974,0.1551006031787963,0.26254448108125755,0.05054071053218902,0.1387833066429991,0.14908040228927044,0.1229536795388888,0.18511849442379183,0.08292118278438387,0.31255795600276215,0.07693858804023929
1535760000,0.11081914299311,0.09204346410800923,0.0902458987224654,0.11960912951900832,0.11194788567985842,0.16791882315840242,0.302713987473904,0.06384806692290301,0.1497191333256907,0.13553737626899087,0.1187621297146038,0.17495295331754993,0.06143943826799298,0.3301218285458813,0.07837762497677012
1538352000,0.1484058794290989,0.07603547239969899,0.07167618607415233,0.09801649512643991,0.09633089760238792,0.15320676382822299,0.2907638262815929,0.07116723006561941,0.14366540532673555,0.13781354795439302,0.10578527036801937,0.18905557449710195,0.0708546657199447,0.29273062892805346,0.07910378504982654
1541030400,0.15237710487173367,0.08368378059480229,0.08826450972044841,0.13528311511647678,0.10971206196561208,0.1635337340158014,0.2609283678693909,0.06657075595082396,0.12818561484918795,0.14269670710571924,0.09674326801071478,0.19841998897666727,0.07235995114382861,0.2968329847624739,0.07711948760115982
1543622400,0.15195642507781237,0.09074218233626603,0.06700915791824882,0.1175092988014878,0.10375431832496708,0.1550050444676179,0.2792727729456464,0.05686315980300329,0.1378373483064662,0.16841826954854913,0.10953415061295972,0.2161489947591271,0.0549535864978903,0.3049668514291925,0.082135170038743
1546300800,0.1579151556042844,0.08815533424908426,0.08766624394368029,0.14598404748655167,0.10874490258269144,0.15808179984539242,0.24246401807109388,0.058184716548769555,0.13482936427166023,0.13230769230769232,0.10714489854244069,0.18706433550451376,0.08030470223899192,0.28952707360791036,0.08080440420401293
1548979200,0.15052418055318584,0.06045593010410739,0.07724293466770032,0.1230168087041466,0.1030084540298948,0.1465287236225908,0.2717338554478973,0.057310656759126784,0.14692544114170267,0.1298222770151404,0.13680311111794272,0.22701997665957302,0.038830533540631755,0.2538406891039872,0.09654055304870994
1551398400,0.13005353680877932,0.10460697279677947,0.07545627894306728,0.11681840551181102,0.1103264644593656,0.14579138866568558,0.26474447131724127,0.06477959845418116,0.136545059869757,0.14772799694092154,0.09520689409586212,0.18357669122572004,0.07769951347033621,0.19368168763817434,0.07532454335289485
1554076800,0.16325684268730992,0.07472534033914498,0.1224351594772127,0.13350361325691504,0.09733048977790852,0.15101831091180867,0.2754036087369421,0.0639775080749874,0.1431029697474327,0.13244412912380277,0.11385992813806915,0.2204988855982658,0.06204285661778219,0.20503927795420357,0.07000223253044924
1556668800,0.15205091937765206,0.0880841693173477,0.08063007332749932,0.10915002322340919,0.11454814189189189,0.1466664400673,0.26251630671111753,0.06411723847816941,0.13987069335116872,0.14053025219311624,0.09497679497679498,0.19274112909764074,0.0498355427090601,0.21596096949272098,0.10067438391562848
1559347200,0.13297051839783697,0.07688567434510424,0.07689964460991708,0.12919975565058034,0.09536594533641196,0.15444423201230892,0.24882022209416418,0.0658295564306412,0.140535424070866,0.1455661812649424,0.10400926487619258,0.19436811157403303,0.08020637898686679,0.20251258443402315,0.0705482175199894
1561939200,0.1395299857837373,0.0809142131576859,0.09577963103361133,0.1155421097665322,0.08939916671379824,0.13964172232988697,0.2556174408864461,0.05494724268365519,0.15076313414681994,0.12462777389367928,0.08839825741234192,0.22950553465587703,0.060664287674993135,0.19041814929128906,0.0806229745167984
1564617600,0.1574430879829021,0.07678576258350689,0.06413720192646541,0.12924468877054343,0.09378644011327669,0.1404778090706031,0.2680431844931053,0.04968669511398147,0.12783621088840377,0.14755176677980372,0.10556936285585178,0.15876497384848995,0.07546790772424415,0.18141010757681295,0.08416463749901815
1567296000,0.14719653814297065,0.07695537428023033,0.09422210865885208,0.14139594724991958,0.09300604415936845,0.12218327046816065,0.24989222375834336,0.08490950753456579,0.14054260464777976,0.1375776355856037,0.07870793674585926,0.21569358772055658,0.07066594976572702,0.1863030303030303,0.08722991504448459
1569888000,0.14001040741987816,0.07273416043185908,0.10084132841328414,0.11963467654868548,0.09624445203141004,0.1595965829733329,0.27250525840285716,0.06040281637583102,0.12744177006057858,0.14732960292969,0.09045695161139779,0.18933610918343743,0.06888141849581439,0.19387773443819317,0.09744266366564476
1572566400,0.12914293112377007,0.08014686001337679,0.07518750768474118,0.13267767093682464,0.0896499708594741,0.14398213853023642,0.24134694001150714,0.06717496669595532,0.13251871897464845,0.1390102996125581,0.08798384481589576,0.20090634441087613,0.08030838419530999,0.1938881815024887,0.08547475852013851
1575158400,0.15005696982940267,0.0771111307472534,0.08231627392152865,0.11442575847206964,0.09200774288056084,0.12493164581038349,0.2969050101520057,0.06399739583333333,0.13055181695827725,0.13798059647862018,0.10507286839019488,0.19610666803816185,0.07395028201378734,0.2086922320550639,0.10168132818597979
1577836800,0.1232387286366097,0.07602978171930984,0.08818934089462416,0.12492416303568474,0.10455819039158068,0.11798148603260425,0.22255772885971178,0.06029486527707168,0.1330549891575234,0.14180613624803046,0.10522843254743022,0.19037675106586618,0.08737995401055051,0.21514768007700397,0.08598490157992751
1580515200,0.13194502851183368,0.0859453993933266,0.10135946885867847,0.12164129715420252,0.0871874111963626,0.11407119928909523,0.25129342202512933,0.07916418035446961,0.12145734618183109,0.12910454192881152,0.09205352516231292,0.197039830847477,0.07275383491599707,0.20820242488139168,0.08459059772518726
1583020800,0.132490459405133,0.08709987998048034,0.07606837606837606,0.142081894425259,0.11556871142461267,0.1293018274517494,0.24344894788127783,0.06613594611145132,0.13707861795695375,0.1450781028816209,0.11188548758912775,0.22986382349836376,0.07100808296477047,0.20863768660219698,0.10343636014590132
1585699200,0.12536203825602107,0.07998644527278889,0.09020271238925366,0.1252726706138984,0.10023302263648469,0.12351442776289817,0.22104135294799027,0.06680948679545756,0.1373227853058667,0.130651775116003,0.09102619149849721,0.20387898496022297,0.062119454914467964,0.21301362514751637,0.09122463146718936
1588291200,0.12447672063258661,0.0711738142491443,0.06735718769617074,0.08793666676476647,0.09875666074600355,0.11294369196547889,0.2454434993924666,0.07948952729769944,0.12075961983412238,0.13038710841534,0.1022404688501572,0.20777235581162914,0.04664037090858764,0.20454764613990087,0.09930957826560931
1590969600,0.15119631445980086,0.06972773109243698,0.07459955521774625,0.13102880658436214,0.09509187581815537,0.11010502221623805,0.22643937919990423,0.06795889315730973,0.136295956935059,0.13309621102075725,0.09079801765440743,0.20357699521834466,0.08370059102866319,0.19446063591749244,0.09938901824984576
1593561600,0.1154059013719379,0.06717459254297835,0.08797215269986479,0.11595313697580203,0.08240614223436789,0.10835065035018857,0.22431732953044947,0.06584612630354025,0.12644416877157846,0.12495581477553906,0.09336011697344866,0.2123961942473739,0.05832797427652733,0.21678184318137175,0.11887949095988205
1596240000,0.13198374357794648,0.0594134608622266,0.06811531037917938,0.11622975506315499,0.09109442424654277,0.11272154460812785,0.1992156862745098,0.07147272446298872,0.11626212328885958,0.15034351913070976,0.0974767790536093,0.19419831818951408,0.06407071887784921,0.1921048938431003,0.09015574248355127
1598918400,0.12399387271967692,0.07342283473921825,0.06050974159750427,0.10434782608695652,0.09711438173600649,0.11888480628070675,0.22820006123187397,0.07503264654672083,0.10939628507780823,0.11368222103031696,0.0947886333969274,0.2228719405229304,0.061407342657342656,0.18376249286779187,0.0973915919143483
1601510400,0.12019007881316643,0.05674398853442327,0.07089646784574063,0.09919982156299663,0.09851143652426479,0.121762037172545,0.21130268462840396,0.07246443449233514,0.13135779241141424,0.13013617055063717,0.10254183234491837,0.21525358110723963,0.0755878692604965,0.21122291723325173,0.1105679257533514
1604188800,0.1050021623180049,0.04835914726703652,0.06407777716400596,0.09954464234249813,0.0862974166405897,0.10465936729560793,0.21683990792239172,0.06864314154110392,0.09865805168986083,0.11321793971440768,0.09449313348076556,0.19946561665026016,0.06344273478359737,0.1859088900416931,0.0874724117682791
1606780800,0.10224483853523939,0.06175234400258649,0.050675321955816144,0.09796653251429782,0.08132993934822916,0.11151600760370568,0.2298527460690688,0.06388503539287874,0.137767009052666,0.12560102301790282,0.08814029214452916,0.21813356470257994,0.08131835205992509,0.19542366821594565,0.07192717931535154
1609459200,0.09172421797922349,0.05331993355945452,0.06789519147710912,0.08500028658222043,0.08019956557154494,0.10819609345078514,0.2157815699658703,0.08044017498759753,0.10420399495653328,0.11978187034004953,0.09003060530491952,0.23260135135135135,0.0721786521334574,0.1868351189019224,0.08137664188982792
1612137600,0.10161524386396618,0.05088044905164999,0.05508792159123667,0.09778039100396883,0.08866306330883732,0.10795915059166802,0.22374811589348517,0.0642738683050017,0.12028607488430795,0.1046298756901999,0.08156324491748022,0.20994073901928886,0.08764714224932633,0.2027385907746784,0.060996974040452304
1614556800,0.09674316706297256,0.0539297982798254,0.05783966803289122,0.09809718340141906,0.08541837096948462,0.09845308894738553,0.1886068400445977,0.07414335285187595,0.10583693689215833,0.1306417799418408,0.09178816848862249,0.181984946990747,0.0659016393442623,0.17086887597191816,0.09201831172065049
1617235200,0.0904891342619326,0.05087275149900067,0.058953309389430476,0.08521202361782072,0.0984404107585485,0.11977052423343225,0.23446851849268244,0.05820744853444857,0.12875350701402805,0.10607002278848146,0.08533082955926212,0.23022703057126465,0.06148809523809524,0.18289864641795972,0.07505608060898025
1619827200,0.09948941506673435,0.0509060238341405,0.054705851646917575,0.08112082564637309,0.08626994142963466,0.10495294568052922,0.2042982875076755,0.07385412628015395,0.10230488564563496,0.11466374187815849,0.0836069861381535,0.18298074770539513,0.06650933276121004,0.14976751455476106,0.0748349229640499
1622505600,0.10011147373651906,0.050506944704896924,0.05805300713557594,0.08189281525674366,0.09585103724068983,0.10570831074277748,0.19943716795539423,0.06508991399530883,0.12584227891630653,0.1241515766273449,0.08175382204098981,0.19276268140239813,0.05599110695062017,0.16024955113440578,0.09679245283018868
1625097600,0.0921728031963597,0.04812350279478307,0.06261657969919486,0.07330215534770232,0.08498872377892427,0.09910062512603347,0.21337272955112055,0.06786034178483695,0.09148303845028564,0.1113680104367145,0.08917831732596077,0.188118256970716,0.07259036144578314,0.19178713151927437,0.08258192424271307
1627776000,0.10695381349422495,0.044952867515375326,0.045533864107318134,0.08182191416910184,0.10240925357873211,0.10337281881091381,0.19940876108572964,0.07174988753936122,0.11730214993208997,0.11454597133305361,0.07588976041833413,0.20959884190306505,0.0642950594978506,0.15208023910372775,0.08306385631355437
1630454400,0.08867781793729512,0.03547755347996384,0.04436363636363636,0.07108350586611456,0.09185475326676726,0.10667583757887918,0.21807091117041555,0.07563672893230453,0.10952549738784693,0.1105384596092594,0.0926349117185206,0.18685275718866634,0.0757291698681501,0.16190935872043674,0.07558543089906111
1633046400,0.09386250885896527,0.043520729324940305,0.07683633598195788,0.0847975743718468,0.09141741089007545,0.10168738139606448,0.2016007291577658,0.07094275458152277,0.10669677755580648,0.10762562643911688,0.08602061285190565,0.22888254290213242,0.08005215123859191,0.16730687153222365,0.07238643403881127
1635724800,0.08893035691904914,0.03637742559757309,0.05455898950603943,0.08548600558796138,0.0952083299064037,0.10893350411259085,0.19575270392499075,0.06678367390798216,0.11342567346493619,0.1116138369864264,0.08048197944341572,0.19793324879259638,0.056176521688770485,0.15465308981565323,0.07917954905361586
1638316800,0.10751349669178834,0.039472843246283446,0.04199096761794946,0.09704952331138109,0.10238013724118426,0.11076861460560852,0.19436616190082542,0.06965706536834022,0.11465366151032538,0.11133489700183562,0.0837077630314521,0.20427589717485364,0.0725295146480105,0.1544278932722213,0.0781882404886305
1640995200,0.08830022075055188,0.03069994853319609,0.0675189977408092,0.08269836936288501,0.0892020154675416,0.11606014211125505,0.21518775934942638,0.06787192090866172,0.11189058160628,0.10897622385020232,0.07994765942707599,0.20743600162535555,0.07698158129691478,0.16316489132123682,0.06593863361547762
1643673600,0.09521588291886533,0.04187942501609097,0.039588537050465986,0.07268476701556771,0.09615589016829053,0.09440484092025757,0.1766321571941686,0.08013989980149352,0.0968034033247339,0.11202516668754611,0.09157277292484281,0.20661134009134455,0.05850410498416187,0.16602405039129606,0.07154445490416007
1646092800,0.09243576862351084,0.03438599164476274,0.05822778969709553,0.10478849044449216,0.09812096125785415,0.1068488777751598,0.21529703514579948,0.062269184313657334,0.10869173474291206,0.11308245055189273,0.08616208348495087,0.20841683366733466,0.06764732316726085,0.14638442219250464,0.07055287800766002
