,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
42,13T,QHM,Y63,2019-08-01,659,38793,0.016987600855824504,0.0
43,13T,QHM,Y63,2018-05-01,827,39814,0.020771587883659015,0.0
44,13T,QHM,Y63,2018-06-01,752,37898,0.019842735764420288,0.0
45,13T,QHM,Y63,2019-02-01,660,34501,0.01912988029332483,0.0
46,13T,QHM,Y63,2018-12-01,709,38026,0.01864513753747436,0.0
47,13T,QHM,Y63,2019-11-01,648,35243,0.018386629969071873,0.0
48,13T,QHM,Y63,2019-10-01,668,37881,0.017634170164462396,0.0
49,13T,QHM,Y63,2019-06-01,620,35991,0.017226528854435832,0.0
50,13T,QHM,Y63,2021-01-01,607,34097,0.01780215268205414,0.0
51,13T,QHM,Y63,2022-01-01,549,33104,0.016584098598356693,0.0
52,13T,QHM,Y63,2019-04-01,650,36806,0.01766016410367875,0.0
53,13T,QHM,Y63,2020-01-01,671,37367,0.017957020900794818,0.0
54,13T,QHM,Y63,2020-04-01,710,39084,0.01816600143281138,0.0
55,13T,QHM,Y63,2020-05-01,632,35254,0.01792704373971748,0.0
56,13T,QHM,Y63,2020-07-01,632,37159,0.017007992680104417,0.0
57,13T,QHM,Y63,2019-09-01,644,36068,0.017855162470888322,0.0
58,13T,QHM,Y63,2019-05-01,688,38413,0.017910603181214693,0.0
59,13T,QHM,Y63,2018-07-01,801,38426,0.020845261021183573,0.0
60,13T,QHM,Y63,2022-02-01,511,30610,0.016693890885331592,0.0
61,01A,QE1,Y62,2019-12-01,1604,20398,0.07863516030983429,1.0
62,01A,QE1,Y62,2020-12-01,1572,21359,0.07359895126176319,1.0
63,01A,QE1,Y62,2021-03-01,1525,21232,0.07182554634513941,1.0
64,01A,QE1,Y62,2020-10-01,1514,20582,0.07355942085317267,1.0
65,01A,QE1,Y62,2019-11-01,1553,20385,0.07618346823644837,1.0
66,01A,QE1,Y62,2021-10-01,1405,19651,0.07149763370820823,1.0
67,01A,QE1,Y62,2020-05-01,1497,20295,0.0737620103473762,1.0
68,01A,QE1,Y62,2020-08-01,1448,19502,0.07424879499538509,1.0
69,01A,QE1,Y62,2018-09-01,1588,20197,0.0786255384463039,1.0
70,01A,QE1,Y62,2019-01-01,1769,22282,0.07939143703437752,1.0
71,01A,QE1,Y62,2021-01-01,1375,19500,0.07051282051282051,1.0
72,01A,QE1,Y62,2021-06-01,1433,20491,0.06993314137914207,1.0
73,01A,QE1,Y62,2021-12-01,1457,20921,0.06964294249796855,1.0
74,01A,QE1,Y62,2021-02-01,1368,18432,0.07421875,1.0
75,01A,QE1,Y62,2021-07-01,1461,20524,0.07118495419996101,1.0
76,01A,QE1,Y62,2021-04-01,1421,20006,0.07102869139258222,1.0
77,01A,QE1,Y62,2021-05-01,1352,19037,0.07101959342333351,1.0
78,01A,QE1,Y62,2019-05-01,1704,21941,0.07766282302538627,1.0
79,01A,QE1,Y62,2019-06-01,1609,20540,0.07833495618305746,1.0
80,01A,QE1,Y62,2023-05-01,1212,19809,0.061184310162047555,1.0
81,01A,QE1,Y62,2018-10-01,1770,22238,0.07959348862307762,1.0
82,01A,QE1,Y62,2020-07-01,1597,21361,0.07476241748981789,1.0
83,01A,QE1,Y62,2022-10-01,1021,19662,0.05192757603499135,1.0
84,01A,QE1,Y62,2019-04-01,1571,21190,0.07413874469089193,1.0
85,01A,QE1,Y62,2020-04-01,1630,21258,0.07667701571173205,1.0
86,01A,QE1,Y62,2022-11-01,1164,20114,0.057870140200855125,1.0
87,01A,QE1,Y62,2018-11-01,1694,21801,0.07770285766707949,1.0
88,01A,QE1,Y62,2021-09-01,1413,20319,0.06954082385944191,1.0
89,01A,QE1,Y62,2022-09-01,1100,20021,0.05494231057389741,1.0
90,01A,QE1,Y62,2023-02-01,1083,18042,0.060026604589291654,1.0
91,01A,QE1,Y62,2018-08-01,1779,21945,0.0810663021189337,1.0
92,01A,QE1,Y62,2020-11-01,1406,19860,0.07079556898288016,1.0
93,01A,QE1,Y62,2019-03-01,1642,21287,0.07713628035890449,1.0
94,01A,QE1,Y62,2020-02-01,1476,18700,0.07893048128342246,1.0
95,01A,QE1,Y62,2020-09-01,1528,20965,0.07288337705699977,1.0
96,01A,QE1,Y62,2022-12-01,1122,20264,0.05536912751677853,1.0
97,01A,QE1,Y62,2022-08-01,1249,20010,0.06241879060469765,1.0
98,01A,QE1,Y62,2020-01-01,1628,21249,0.07661537013506518,1.0
99,01A,QE1,Y62,2018-06-01,1646,21373,0.07701305385299209,1.0
100,01A,QE1,Y62,2022-07-01,1336,19607,0.06813892997398888,1.0
101,01A,QE1,Y62,2020-06-01,1636,21180,0.07724268177525968,1.0
102,01A,QE1,Y62,2021-08-01,1342,19297,0.06954448878063947,1.0
103,01A,QE1,Y62,2019-09-01,1638,20793,0.078776511325927,1.0
104,01A,QE1,Y62,2018-07-01,1674,21311,0.07855098306039135,1.0
105,01A,QE1,Y62,2019-10-01,1607,21014,0.07647282763871704,1.0
106,01J,QYG,Y62,2019-07-01,917,11599,0.07905853952926976,1.0
107,01J,QYG,Y62,2023-04-01,602,10439,0.05766835903822205,1.0
108,01J,QYG,Y62,2022-01-01,785,11337,0.06924230396048338,1.0
109,01J,QYG,Y62,2019-08-01,919,11792,0.07793419267299864,1.0
110,01J,QYG,Y62,2022-02-01,738,10636,0.0693869875893193,1.0
111,01J,QYG,Y62,2022-05-01,785,11701,0.06708828305273054,1.0
112,01J,QYG,Y62,2023-03-01,706,12054,0.0585697693711631,1.0
113,01J,QYG,Y62,2020-03-01,965,12902,0.07479460548752132,1.0
114,01J,QYG,Y62,2022-03-01,838,12186,0.06876743804365666,1.0
115,01J,QYG,Y62,2018-05-01,952,12343,0.0771287369359151,1.0
116,01J,QYG,Y62,2021-11-01,809,11362,0.07120225312444992,1.0
117,01J,QYG,Y62,2022-06-01,786,11419,0.06883264734214906,1.0
118,01J,QYG,Y62,2019-02-01,839,10951,0.07661400785316409,1.0
119,01J,QYG,Y62,2018-12-01,896,11476,0.07807598466364588,1.0
120,01J,QYG,Y62,2022-04-01,777,11320,0.06863957597173145,1.0
121,01J,QYG,Y62,2023-01-01,731,11589,0.06307705582880317,1.0
122,00N,QHM,Y63,2022-10-01,178,9090,0.019581958195819583,0.06666666666666667
123,00N,QHM,Y63,2018-05-01,289,11074,0.026097164529528625,0.06666666666666667
124,00T,QOP,Y62,2022-11-01,356,17778,0.020024749690628868,0.06666666666666667
125,00T,QOP,Y62,2021-01-01,412,17472,0.02358058608058608,0.06666666666666667
126,00T,QOP,Y62,2020-09-01,438,17775,0.024641350210970463,0.06666666666666667
127,00T,QOP,Y62,2022-09-01,349,17906,0.019490673517256786,0.06666666666666667
128,03R,QWO,Y63,2018-11-01,553,21923,0.02522464991105232,0.06666666666666667
129,03R,QWO,Y63,2021-12-01,532,22158,0.02400938712880224,0.06666666666666667
130,03R,QWO,Y63,2019-05-01,547,22222,0.024615246152461523,0.06666666666666667
131,03R,QWO,Y63,2021-07-01,470,21090,0.022285443338074917,0.06666666666666667
132,03R,QWO,Y63,2020-06-01,522,21913,0.02382147583626158,0.06666666666666667
133,03R,QWO,Y63,2019-03-01,526,21458,0.02451300214372262,0.06666666666666667
134,03R,QWO,Y63,2019-07-01,486,20518,0.02368651915391364,0.06666666666666667
135,03R,QWO,Y63,2018-09-01,533,20777,0.025653366703566445,0.06666666666666667
136,03R,QWO,Y63,2019-01-01,545,22681,0.024028922886997928,0.06666666666666667
137,03R,QWO,Y63,2018-06-01,559,21707,0.025752061546966416,0.06666666666666667
138,03R,QWO,Y63,2022-01-01,467,21113,0.022119073556576517,0.06666666666666667
139,04C,QK1,Y60,2021-11-01,371,16375,0.022656488549618322,0.06666666666666667
140,04C,QK1,Y60,2019-06-01,405,16594,0.02440641195612872,0.06666666666666667
141,04C,QK1,Y60,2020-03-01,413,18320,0.02254366812227074,0.06666666666666667
142,04C,QK1,Y60,2020-10-01,404,16759,0.02410645026552897,0.06666666666666667
143,04C,QK1,Y60,2019-04-01,422,16763,0.025174491439479807,0.06666666666666667
144,04C,QK1,Y60,2019-08-01,418,17248,0.02423469387755102,0.06666666666666667
145,04C,QK1,Y60,2020-05-01,392,15938,0.02459530681390388,0.06666666666666667
146,04C,QK1,Y60,2021-09-01,376,16620,0.02262334536702768,0.06666666666666667
147,04C,QK1,Y60,2020-04-01,428,17103,0.02502484944161843,0.06666666666666667
148,04C,QK1,Y60,2022-06-01,366,16063,0.02278528294839071,0.06666666666666667
149,04C,QK1,Y60,2019-11-01,399,16359,0.024390243902439025,0.06666666666666667
150,04C,QK1,Y60,2022-03-01,361,16865,0.021405277201304477,0.06666666666666667
151,04C,QK1,Y60,2022-04-01,366,16031,0.022830765392052896,0.06666666666666667
152,04C,QK1,Y60,2018-12-01,425,17276,0.024600601991201666,0.06666666666666667
153,04C,QK1,Y60,2023-05-01,317,16112,0.01967477656405164,0.06666666666666667
154,07K,QJG,Y61,2018-08-01,258,9781,0.026377670994785808,0.06666666666666667
155,07K,QJG,Y61,2020-07-01,238,10150,0.023448275862068966,0.06666666666666667
156,07K,QJG,Y61,2020-12-01,247,10040,0.02460159362549801,0.06666666666666667
157,07K,QJG,Y61,2020-11-01,232,9589,0.02419438940452602,0.06666666666666667
158,11X,QSL,Y58,2020-02-01,562,23159,0.02426702361932726,0.06666666666666667
159,11X,QSL,Y58,2018-10-01,686,27061,0.025350134880455268,0.06666666666666667
160,11X,QSL,Y58,2019-10-01,603,25570,0.023582323034806413,0.06666666666666667
161,52R,QT1,Y60,2022-08-01,1167,56573,0.02062821487281919,0.06666666666666667
162,52R,QT1,Y60,2021-06-01,1324,56897,0.02327011968996608,0.06666666666666667
163,52R,QT1,Y60,2022-12-01,1088,57436,0.018942823316386935,0.06666666666666667
164,78H,QPM,Y60,2021-03-01,887,37520,0.023640724946695096,0.06666666666666667
165,78H,QPM,Y60,2018-07-01,964,37780,0.02551614610905241,0.06666666666666667
166,84H,QHM,Y63,2019-02-01,909,37264,0.02439351653069987,0.06666666666666667
167,84H,QHM,Y63,2023-03-01,681,34141,0.019946691661052694,0.06666666666666667
168,84H,QHM,Y63,2019-12-01,910,37901,0.02400992058257038,0.06666666666666667
169,84H,QHM,Y63,2021-08-01,748,33489,0.02233569231688017,0.06666666666666667
170,84H,QHM,Y63,2019-09-01,868,36670,0.02367057540223616,0.06666666666666667
171,84H,QHM,Y63,2021-05-01,758,33098,0.02290168590247145,0.06666666666666667
172,84H,QHM,Y63,2022-07-01,687,31963,0.021493601977286236,0.06666666666666667
173,84H,QHM,Y63,2020-01-01,933,37930,0.02459794358027946,0.06666666666666667
174,84H,QHM,Y63,2020-08-01,807,33810,0.023868677905944987,0.06666666666666667
175,84H,QHM,Y63,2022-05-01,744,33673,0.022094853443411635,0.06666666666666667
176,84H,QHM,Y63,2023-01-01,669,32352,0.020678783382789317,0.06666666666666667
177,84H,QHM,Y63,2021-10-01,744,33078,0.02249229094866679,0.06666666666666667
178,84H,QHM,Y63,2023-04-01,609,30376,0.02004872267579668,0.06666666666666667
179,84H,QHM,Y63,2021-02-01,782,33126,0.02360683451065628,0.06666666666666667
180,84H,QHM,Y63,2022-02-01,713,30790,0.02315686911334849,0.06666666666666667
181,99C,QHM,Y63,2023-02-01,216,10867,0.019876690899052175,0.06666666666666667
182,99C,QHM,Y63,2021-04-01,297,12933,0.022964509394572025,0.06666666666666667
183,00P,QHM,Y63,2019-11-01,582,20221,0.028781959349191436,0.13333333333333333
184,00P,QHM,Y63,2022-07-01,409,15466,0.026445105392473814,0.13333333333333333
185,00P,QHM,Y63,2018-07-01,690,22879,0.030158660780628524,0.13333333333333333
186,00P,QHM,Y63,2018-08-01,745,23470,0.031742650191734126,0.13333333333333333
187,00P,QHM,Y63,2018-11-01,688,22790,0.03018867924528302,0.13333333333333333
188,00P,QHM,Y63,2019-10-01,636,22028,0.028872344289086617,0.13333333333333333
189,00P,QHM,Y63,2023-04-01,319,14131,0.02257448163611917,0.13333333333333333
190,00P,QHM,Y63,2018-10-01,704,23521,0.029930700225330557,0.13333333333333333
191,00P,QHM,Y63,2021-05-01,486,18167,0.02675180271921616,0.13333333333333333
192,00T,QOP,Y62,2021-11-01,462,17862,0.02586496472959355,0.13333333333333333
193,01G,QOP,Y62,2020-08-01,439,15623,0.028099596748383793,0.13333333333333333
194,01G,QOP,Y62,2020-11-01,426,15353,0.02774702012635967,0.13333333333333333
195,01G,QOP,Y62,2020-01-01,518,17920,0.02890625,0.13333333333333333
196,01G,QOP,Y62,2019-03-01,518,17571,0.02948039383074384,0.13333333333333333
197,01G,QOP,Y62,2019-05-01,546,18057,0.03023758099352052,0.13333333333333333
198,02P,QF7,Y63,2022-01-01,540,20449,0.02640715927429214,0.13333333333333333
199,02T,QWO,Y63,2021-09-01,284,10345,0.027452875785403577,0.13333333333333333
200,02T,QWO,Y63,2021-07-01,264,9826,0.026867494402605333,0.13333333333333333
201,02T,QWO,Y63,2020-07-01,294,10548,0.027872582480091012,0.13333333333333333
202,02T,QWO,Y63,2021-04-01,270,9927,0.027198549410698096,0.13333333333333333
203,02T,QWO,Y63,2021-01-01,259,9684,0.02674514663362247,0.13333333333333333
204,02T,QWO,Y63,2021-06-01,270,10105,0.026719445818901535,0.13333333333333333
205,02T,QWO,Y63,2020-04-01,292,10564,0.02764104505868989,0.13333333333333333
206,02T,QWO,Y63,2021-12-01,277,10027,0.027625411389249028,0.13333333333333333
207,04C,QK1,Y60,2022-12-01,359,16669,0.0215369848221249,0.13333333333333333
208,04V,QK1,Y60,2021-10-01,442,16208,0.027270483711747284,0.13333333333333333
209,04V,QK1,Y60,2020-09-01,454,16935,0.026808385001476233,0.13333333333333333
210,06H,QUE,Y61,2023-02-01,602,26927,0.02235674230326438,0.13333333333333333
211,07K,QJG,Y61,2022-03-01,262,9914,0.02642727456122655,0.13333333333333333
212,07K,QJG,Y61,2023-05-01,214,9518,0.022483715066190377,0.13333333333333333
213,07K,QJG,Y61,2021-08-01,251,9251,0.027132201924116313,0.13333333333333333
214,07K,QJG,Y61,2019-07-01,259,9185,0.028198149156232987,0.13333333333333333
215,07K,QJG,Y61,2022-08-01,240,9701,0.02473971755489125,0.13333333333333333
216,11N,QT6,Y58,2022-06-01,837,31750,0.02636220472440945,0.13333333333333333
217,11N,QT6,Y58,2023-03-01,764,33853,0.02256816234897941,0.13333333333333333
218,11N,QT6,Y58,2022-02-01,820,30201,0.027151418827191152,0.13333333333333333
219,12F,QYG,Y62,2020-10-01,552,20657,0.026722176501912186,0.13333333333333333
220,12F,QYG,Y62,2020-12-01,571,21379,0.0267084522194677,0.13333333333333333
221,12F,QYG,Y62,2019-04-01,589,20109,0.029290367497140583,0.13333333333333333
222,12F,QYG,Y62,2019-06-01,552,19025,0.029014454664914587,0.13333333333333333
223,12F,QYG,Y62,2020-06-01,584,20544,0.028426791277258567,0.13333333333333333
224,12F,QYG,Y62,2022-05-01,532,20374,0.026111711004221067,0.13333333333333333
225,15N,QJK,Y58,2022-10-01,1199,57160,0.02097620713785864,0.13333333333333333
226,15N,QJK,Y58,2023-01-01,1333,58352,0.022844118453523445,0.13333333333333333
227,15N,QJK,Y58,2022-11-01,1290,58929,0.02189074988545538,0.13333333333333333
228,26A,QMM,Y61,2022-04-01,1307,50057,0.026110234332860537,0.13333333333333333
229,52R,QT1,Y60,2019-02-01,1540,53521,0.028773752358887166,0.13333333333333333
230,52R,QT1,Y60,2020-05-01,1537,56737,0.02708990605777535,0.13333333333333333
231,52R,QT1,Y60,2018-05-01,1764,59231,0.029781702149212406,0.13333333333333333
232,52R,QT1,Y60,2019-08-01,1699,57100,0.029754816112084064,0.13333333333333333
233,99C,QHM,Y63,2019-12-01,396,13635,0.029042904290429043,0.13333333333333333
234,99C,QHM,Y63,2018-06-01,457,15023,0.030420022631964323,0.13333333333333333
235,99C,QHM,Y63,2021-03-01,358,13694,0.026142836278662186,0.13333333333333333
236,99C,QHM,Y63,2019-01-01,436,14687,0.029686116974194866,0.13333333333333333
237,99C,QHM,Y63,2022-09-01,262,11843,0.022122772946044075,0.13333333333333333
238,99C,QHM,Y63,2019-09-01,375,13417,0.027949616158604754,0.13333333333333333
239,99C,QHM,Y63,2020-03-01,407,15348,0.026518113109199895,0.13333333333333333
240,99C,QHM,Y63,2021-02-01,330,12053,0.027379075748776238,0.13333333333333333
241,99C,QHM,Y63,2018-09-01,427,14199,0.030072540319740826,0.13333333333333333
242,99C,QHM,Y63,2020-02-01,357,12555,0.02843488649940263,0.13333333333333333
243,99C,QHM,Y63,2018-12-01,453,15000,0.0302,0.13333333333333333
244,00Y,QOP,Y62,2020-01-01,493,13076,0.0377026613643316,0.26666666666666666
245,01F,QYG,Y62,2021-01-01,300,8543,0.03511646962425378,0.26666666666666666
246,01F,QYG,Y62,2021-03-01,294,8754,0.033584647018505824,0.26666666666666666
247,01Y,QOP,Y62,2018-06-01,568,14155,0.04012716354645002,0.26666666666666666
248,02G,QE1,Y62,2022-10-01,113,4116,0.027453838678328474,0.26666666666666666
249,02T,QWO,Y63,2018-10-01,437,11107,0.03934455748626992,0.26666666666666666
250,03Q,QOQ,Y63,2018-11-01,601,15472,0.03884436401240952,0.26666666666666666
251,03Q,QOQ,Y63,2019-03-01,561,14961,0.03749749348305594,0.26666666666666666
252,03W,QK1,Y60,2020-06-01,451,12792,0.035256410256410256,0.26666666666666666
253,03W,QK1,Y60,2023-02-01,342,11540,0.029636048526863086,0.26666666666666666
254,03W,QK1,Y60,2018-07-01,487,12571,0.038739957043990136,0.26666666666666666
255,03W,QK1,Y60,2018-05-01,542,13468,0.040243540243540245,0.26666666666666666
256,03W,QK1,Y60,2023-05-01,356,12654,0.028133396554449186,0.26666666666666666
257,03W,QK1,Y60,2020-02-01,422,11399,0.03702079129748224,0.26666666666666666
258,03W,QK1,Y60,2019-09-01,457,11951,0.03823947786796084,0.26666666666666666
259,03W,QK1,Y60,2018-12-01,506,12652,0.039993676889029404,0.26666666666666666
260,05D,QNC,Y60,2022-09-01,179,6192,0.02890826873385013,0.26666666666666666
261,05D,QNC,Y60,2022-01-01,205,6155,0.03330625507717303,0.26666666666666666
262,05D,QNC,Y60,2020-10-01,232,6722,0.03451353763760785,0.26666666666666666
263,05D,QNC,Y60,2019-12-01,236,6352,0.0371536523929471,0.26666666666666666
264,05D,QNC,Y60,2020-05-01,235,6481,0.03625983644499306,0.26666666666666666
265,06Q,QH8,Y61,2019-05-01,521,13648,0.03817409144196952,0.26666666666666666
266,06Q,QH8,Y61,2021-06-01,438,12834,0.03412809724170173,0.26666666666666666
267,06Q,QH8,Y61,2023-04-01,332,11520,0.028819444444444446,0.26666666666666666
268,06Q,QH8,Y61,2022-04-01,407,12285,0.03312983312983313,0.26666666666666666
269,07H,QM7,Y61,2020-04-01,374,10207,0.03664152052512981,0.26666666666666666
270,11J,QVV,Y58,2021-08-01,1077,31372,0.034329975774576055,0.26666666666666666
271,11J,QVV,Y58,2020-09-01,1174,33485,0.03506047483948036,0.26666666666666666
272,11J,QVV,Y58,2021-09-01,1100,33012,0.0333212165273234,0.26666666666666666
273,11J,QVV,Y58,2022-02-01,990,29845,0.03317138549170715,0.26666666666666666
274,11J,QVV,Y58,2020-08-01,1106,31465,0.035150166852057844,0.26666666666666666
275,11J,QVV,Y58,2021-02-01,1093,30072,0.03634610268688481,0.26666666666666666
276,11J,QVV,Y58,2021-11-01,1114,33009,0.03374837165621497,0.26666666666666666
277,11J,QVV,Y58,2022-11-01,946,32230,0.029351535836177476,0.26666666666666666
278,11J,QVV,Y58,2022-03-01,1127,33820,0.03332347723240686,0.26666666666666666
279,11J,QVV,Y58,2020-11-01,1139,32975,0.03454131918119788,0.26666666666666666
280,11J,QVV,Y58,2023-01-01,978,32323,0.03025709247285215,0.26666666666666666
281,11J,QVV,Y58,2020-03-01,1385,39553,0.03501630723333249,0.26666666666666666
282,11J,QVV,Y58,2020-12-01,1226,34879,0.03515009031222226,0.26666666666666666
283,15C,QUY,Y58,2019-02-01,1609,40872,0.03936680367978078,0.26666666666666666
284,15C,QUY,Y58,2019-04-01,1677,43356,0.038679767506227515,0.26666666666666666
285,15M,QJ2,Y60,2021-12-01,1853,53528,0.03461739650276491,0.26666666666666666
286,16C,QHM,Y63,2019-01-01,1614,40694,0.03966186661424288,0.26666666666666666
287,92G,QOX,Y58,2022-08-01,1239,39397,0.031449095108764626,0.26666666666666666
288,92G,QOX,Y58,2019-06-01,1469,38884,0.03777903507869561,0.26666666666666666
289,92G,QOX,Y58,2019-10-01,1602,41687,0.038429246527694486,0.26666666666666666
290,92G,QOX,Y58,2021-04-01,1416,39747,0.03562533021360103,0.26666666666666666
291,92G,QOX,Y58,2022-07-01,1256,37399,0.03358378566271825,0.26666666666666666
292,99E,QH8,Y61,2022-05-01,315,9197,0.034250299010546915,0.26666666666666666
293,99E,QH8,Y61,2021-05-01,306,9025,0.03390581717451523,0.26666666666666666
294,99E,QH8,Y61,2022-06-01,301,9320,0.03229613733905579,0.26666666666666666
295,99E,QH8,Y61,2022-12-01,247,9121,0.02708036399517597,0.26666666666666666
296,99E,QH8,Y61,2023-03-01,297,9915,0.02995461422087746,0.26666666666666666
297,99F,QH8,Y61,2021-10-01,217,6666,0.032553255325532555,0.26666666666666666
298,99F,QH8,Y61,2021-07-01,230,6884,0.033410807669959325,0.26666666666666666
299,99F,QH8,Y61,2018-08-01,274,6853,0.039982489420691665,0.26666666666666666
300,X2C4Y,QWO,Y63,2019-07-01,827,21572,0.038336732801780085,0.26666666666666666
301,X2C4Y,QWO,Y63,2018-09-01,855,21210,0.04031117397454031,0.26666666666666666
302,X2C4Y,QWO,Y63,2019-08-01,830,21577,0.03846688603605691,0.26666666666666666
303,X2C4Y,QWO,Y63,2019-11-01,817,21307,0.038344206129441026,0.26666666666666666
304,X2C4Y,QWO,Y63,2020-07-01,771,21594,0.035704362322867465,0.26666666666666666
305,00R,QE1,Y62,2020-02-01,575,12860,0.04471228615863142,0.5333333333333333
306,00R,QE1,Y62,2022-04-01,571,13646,0.041843763740290196,0.5333333333333333
307,00R,QE1,Y62,2018-11-01,699,14907,0.04689072247937211,0.5333333333333333
308,00X,QE1,Y62,2023-03-01,288,7886,0.03652041592695917,0.5333333333333333
309,00X,QE1,Y62,2021-03-01,335,7877,0.042528881553891076,0.5333333333333333
310,01E,QE1,Y62,2019-09-01,364,7871,0.046245712107737265,0.5333333333333333
311,01E,QE1,Y62,2019-02-01,355,7612,0.046636889122438255,0.5333333333333333
312,01K,QE1,Y62,2022-12-01,533,15858,0.03361079581283895,0.5333333333333333
313,01W,QOP,Y62,2020-10-01,759,17338,0.0437766755104395,0.5333333333333333
314,01W,QOP,Y62,2021-04-01,716,16779,0.04267238810417784,0.5333333333333333
315,01W,QOP,Y62,2020-03-01,824,18903,0.043590964397185634,0.5333333333333333
316,01X,QYG,Y62,2021-10-01,666,15637,0.04259128988936497,0.5333333333333333
317,02A,QOP,Y62,2019-04-01,520,11069,0.046978046797362005,0.5333333333333333
318,02A,QOP,Y62,2021-06-01,426,10120,0.04209486166007905,0.5333333333333333
319,02A,QOP,Y62,2019-08-01,514,11073,0.04641921791745688,0.5333333333333333
320,02A,QOP,Y62,2020-12-01,477,10966,0.043498084989968995,0.5333333333333333
321,02M,QE1,Y62,2020-07-01,599,13508,0.04434409238969499,0.5333333333333333
322,03L,QF7,Y63,2021-07-01,731,17023,0.042941902132409095,0.5333333333333333
323,03L,QF7,Y63,2023-02-01,528,14828,0.03560830860534125,0.5333333333333333
324,03L,QF7,Y63,2020-05-01,749,16665,0.04494449444944494,0.5333333333333333
325,03N,QF7,Y63,2023-04-01,990,27322,0.03623453627113681,0.5333333333333333
326,03N,QF7,Y63,2023-05-01,1050,29062,0.036129653843506984,0.5333333333333333
327,05Q,QNC,Y60,2022-07-01,450,10839,0.04151674508718516,0.5333333333333333
328,05Q,QNC,Y60,2019-05-01,544,11659,0.046659233210395404,0.5333333333333333
329,06K,QM7,Y61,2022-01-01,783,18703,0.04186494145324279,0.5333333333333333
330,06T,QJG,Y61,2022-08-01,566,14472,0.03911000552791598,0.5333333333333333
331,06T,QJG,Y61,2022-10-01,492,14598,0.03370324702013974,0.5333333333333333
332,06T,QJG,Y61,2022-05-01,606,14873,0.04074497411416661,0.5333333333333333
333,09D,QNX,Y59,2019-12-01,407,8771,0.04640291870938319,0.5333333333333333
334,10R,QRL,Y59,2018-06-01,479,9940,0.04818913480885312,0.5333333333333333
