month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.26209644759807876,0.7173352505355283,0.503142293053782,1.1183912831266491,2.007640691981898,0.3364523961661339,0.4838605981583329,0.8243485135749078,1.03626147782021,0.257467234421934,0.660767649857279,0.7551024802790817,0.5695094309395214,1.268698377007554,1.155887086623059
1517443200,0.1745704975796658,0.3918744928568061,0.3788453823367833,0.9538819376178411,1.5081887961122775,0.2075758565765813,0.514808543342713,0.663215404688152,0.8133042872632991,0.14177214240453126,0.6017258679910461,0.6754694556411749,0.5255452513246981,1.1858167311898917,1.3997833052892505
1519862400,0.3467520491219134,0.3772103461899739,0.7185666763730283,1.1122070434025138,1.6250119042881188,0.26332566035990185,0.6554287203104457,0.7943311873425842,0.9264930340264738,0.18631031053012298,0.7742759716180365,0.808078349469186,0.5905407013748625,1.0089538994377776,1.3846478352117764
1522540800,0.2711544172340382,0.32675846152840327,0.3929428825816942,0.8951203210643845,1.6700739445111767,0.27874504031091063,0.369139816514587,0.8641654722546043,0.8620630901592023,0.2236308664667376,0.4719096002175687,0.621394909677058,0.45197931223430077,0.8458263647648646,1.210111754081683
1525132800,0.15806484325669065,0.2793288850157372,0.35760144802729193,1.0682132568994933,1.921488509431578,0.1693530269646805,0.31317676512859,0.7941969337109299,0.9247951187429266,0.1317694559909523,0.7613899110674447,0.663682849435676,0.4849672030214757,0.9768076683977671,1.5300738543128838
1527811200,0.22817351368533914,0.22972464609942497,0.4055657060768946,0.8400473589720039,1.2105833446339307,0.16091913279493295,0.3670813152655202,0.746394068072264,0.8116343585218915,0.2079699927297994,0.6322647815236164,0.6890433264058959,0.5183843465080495,0.7428774754323606,1.1380489446412074
1530403200,0.11920396326086379,0.2074209108710559,0.5073880476905791,0.9573084055888954,1.9452946577726906,0.18627512453118888,0.30833377080514995,0.6948066876719005,0.9193107680168952,0.24604869371187357,0.637202479563539,0.6365550013864578,0.4846774720684496,0.8464678455786535,1.354027782487661
1533081600,0.21476830514483544,0.1703730634607795,0.527866421224835,1.0138242349841315,1.5162169012703843,0.14641559219336728,0.25991854250467794,0.5938533290856961,0.8046595522990734,0.11160101397551779,0.5552610996840323,0.6723628781066046,0.46058350266729675,0.7480294225700822,1.3083347950605126
1535760000,0.11350195495784687,0.10972512404478361,0.37638993983994057,0.677353318499689,1.4438633031649948,0.10489029962806382,0.3779707583421669,0.6638295765001235,0.5925996065713223,0.24519422106081226,0.5087591796768755,0.5180643634466706,0.471636425768635,0.5809053909227001,0.9888525306081021
1538352000,0.13273342540000319,0.1708204652154524,0.38230564318812976,0.8583070976616564,1.5328537734749719,0.1662006003619749,0.2983311466278318,0.6938729392025017,0.940248406240905,0.24610302530773975,0.5941942516768662,0.5137976993765784,0.6115453952695853,0.8751111836134353,1.3114779105039536
