month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,1.722002910163515,8.591390445108633,0.632480214818968,4.5889316386516015,1.1503787097142641,0.46562967363197993,0.10616143140483812,0.6720589950053867,0.26968500739447726,0.1290589188392989,0.37621264366349244,0.7094437379126626,0.5005163984230383,5.833248449965861,1.0050958659997458
1517443200,1.320844991164072,7.674353087320907,0.6016246282045229,3.041271273970873,1.045583428440995,0.38102856268115826,0.08338750767212894,0.6154129038664364,0.33937327085717056,0.12909621048449788,0.2518441036520994,0.7236913079775273,0.5728526055010905,4.9360225455378615,1.2078031852235782
1519862400,1.3089512597189354,8.342784766096639,0.738762915798729,4.159747120767185,1.6335121030930966,0.4800248322739675,0.05302062386924399,0.5157502494126734,0.15895477918935272,0.10731292675223951,0.2525716418518858,0.4542307027238349,0.4934703595792561,5.831125803228498,1.476137961252873
1522540800,1.18201948504743,8.292597777688634,0.5936072391356922,3.408304772980134,1.392194091704053,0.24211755262991372,0.13978128378491933,0.3579031834573815,0.20141319526305276,0.12879128192330083,0.28518468326183755,0.7606252628416942,0.36968320850038405,4.461672818984295,1.2898684353030363
1525132800,1.2010836973707137,8.601165835494822,0.6859480106100798,3.8901053961015717,1.0571053021580274,0.4801280599311816,0.215373944781567,0.27268225639817795,0.28524810398913464,0.12883686939660877,0.3666804482009372,0.8004893209714351,0.6941951099384347,5.1912055888772715,0.9306363760519537
1527811200,1.1472388483866838,8.045639244163713,0.42031178393661833,3.154068724877179,1.0561266543873309,0.35269896597148537,0.11562533214739235,0.2743734598423091,0.17369869467366847,0.10726706161079504,0.3720389914496448,0.6926196870358424,0.3655294307845865,3.7885264673646364,1.0477328689759033
1530403200,1.1368131741873646,7.756130385411799,0.44229449514277275,3.8174836752560943,1.7121342257419123,0.48077732402113604,0.08629885829415715,0.17936676116797207,0.3049821087142848,0.08590225968523892,0.29275348286395353,0.8740667546332395,0.6903039919122707,2.0414609474679426,0.9237158289967725
1533081600,1.0088274685993508,7.426501285347046,0.510709085451624,3.572099059100102,1.0359210321719379,0.40774347058803917,0.16563215495988606,0.2277444120116758,0.17922862358962083,0.06463889772643844,0.47919849616420257,0.6911572649188626,0.3064367985306385,1.3382635248238692,1.321071739324701
1535760000,1.0550820654755078,6.118361345658756,0.4983717044297875,2.42496761629201,0.9405771387436539,0.30607285420807384,0.14939199019618812,0.3429587951198096,0.33890044687560716,0.06434102405499963,0.3365087363458898,0.2655163590384342,0.4257520791912856,0.8873351794947283,1.0089989287325216
1538352000,0.8195641962934573,7.144444118802914,0.5620452163056663,2.8965551184388425,1.2306633718528397,0.4047025054419735,0.12619103875441973,0.2150396502264586,0.2832642245577137,0.1069771396275689,0.4642614303497978,0.7645136556429114,0.4892965896528079,1.0353129217158201,0.7859002787007753
1541030400,0.6434666941840124,6.2515130010275755,0.49624459575671187,2.7265982943071254,1.27359451963444,0.3797798536734272,0.11603458272417318,0.1808010482893534,0.31406503118056056,0.06375894499359037,0.33467604796902095,0.39964453983876036,0.5086263333263483,0.7114557874172456,0.873747603293357
1543622400,0.2861441310496544,5.889412188737411,0.5112780343007916,2.0708981763002408,0.9343404777319659,0.3990618385516311,0.1212827867943772,0.025274170848933852,0.11001623623725204,0.06380911327967465,0.2597178016004833,0.3627976230569464,0.3635163353959187,0.8056079432857817,0.5344024965104311
1546300800,0.35609609796324415,4.903440047300482,0.4959182952464506,1.9331575410182067,1.1854470901673464,0.3453407706778643,0.07970174986348681,0.1565887878988921,0.3093028171743583,0.147928669145841,0.20600152468556504,0.3345111161015046,0.5055646804353892,0.6250408167937183,0.859466748722189
1548979200,0.24233350667019873,3.5190067726835106,0.35643658955592683,1.6082867478168243,0.9053094522921412,0.2261067212170068,0.1141091942886565,0.13807031121618685,0.1462676161160297,0.0633775331679249,0.42017509155483646,0.7313784798575893,0.24726227897154252,0.8349774365129906,0.6344241738534416
1551398400,0.3024626294976959,2.6292081467504684,0.6003701372425598,1.5126712822731865,0.8433303318754822,0.3300214736122658,0.08121219160126762,0.09011217897802488,0.32908562621066,0.06328214353478608,0.34043747300324445,0.42848501162729835,0.3830577649008929,0.48117419053335236,0.7864244682648446
1554076800,0.4158385896602525,1.9863614204971867,0.4154102331926105,1.7340704470593458,1.1245770079026112,0.2718501796298884,0.07957600924507749,0.0,0.35654295068707426,0.08433832902421984,0.34269401305339553,0.5277890663519147,0.3107401536482775,0.6420494597641108,0.673661542644708
1556668800,0.3797768895158973,2.252116174307936,0.5293844987036198,1.5638106796116507,0.9046109693154105,0.4673948349920736,0.10422604123762638,0.08990837592562251,0.2399014541164304,0.06321062471948946,0.35321275480386954,0.8330045238059692,0.5674974123858152,0.5194801307351332,0.7624914053937591
1559347200,0.46599087351196783,1.5102180567452177,0.5428236276400584,1.4952025170610654,0.9419157400795674,0.24056397223318857,0.13967017929905848,0.09328671605616255,0.40339641803987003,0.06322033735679607,0.3298250883082178,0.5954923991083211,0.18245417840245304,0.8056165037185209,0.9148184379768403
1561939200,0.3737502079425914,1.4342307245722932,0.37799464109434494,1.138841020190109,1.042522448332005,0.3099790518318942,0.09026084046442932,0.08979824801966103,0.44982340198231346,0.10541370069407958,0.28346547256899735,0.4671335885823253,0.18526962244544512,0.43637313933247895,0.7894646714987141
1564617600,0.2960790266625405,1.3607512009660807,0.5443759432937323,1.6418038090182157,0.9448259361709351,0.2571982315799195,0.07961032059496759,0.0,0.3397551704829932,0.06325623241745966,0.342057889658802,0.9574007631032867,0.5905551138367084,0.6362764801738187,0.6729436271075616
1567296000,0.20056794735780165,1.2441069017789321,0.34418049439257825,1.236633962389161,0.7219922539380842,0.22267993674730605,0.07716361834199932,0.26391770859644686,0.30056031999716404,0.06326964386115824,0.37110982145990756,0.6690816599533286,0.06349438605698188,0.6064865076477386,0.6512006402419105
1569888000,0.2576508773643259,1.40110176482476,0.438642261761406,1.2548748059810315,1.1089586485599252,0.38638090247471574,0.11552988882562039,0.0,0.14486888779460813,0.06288990146489179,0.23336076388280377,0.8834716050116673,0.0,0.5938942960408029,0.668475091243431
1572566400,0.20506400442982317,1.3252734422843295,0.7025436391401384,1.4501503966961315,0.9899564178901729,0.2003212563481624,0.10894873558790347,0.04332527480035423,0.48882428190352667,0.06260469889048034,0.38804709878007665,0.47379374888585185,0.28443969174939804,0.4354558660446702,0.5259557903776861
1575158400,0.27340081446489656,1.3722210906397554,0.2843599786258288,1.1030552122870512,1.0290948819165073,0.3204453300116455,0.13275848618119784,0.0,0.22244553498839412,0.041614941984371295,0.33120385252775336,0.6105722605181838,0.0,0.6943858885217047,0.7383834035964781
1577836800,0.1199841032506898,1.2305004842863139,0.32592423210595534,1.156585668510542,1.0045619059477855,0.27066000577515187,0.10085682885952137,0.04326143912552024,0.1809660894193571,0.10398952745788864,0.2699421416084133,0.4118030193891418,0.0,0.5376288915078118,0.7491974715879953
1580515200,0.09008873975860439,1.070849478242773,0.12757533788343833,1.4783546451730198,0.7244295177950308,0.1501295674597383,0.09077592312971859,0.0460644422790805,0.2563381370908695,0.06238434760825535,0.2825147014503439,0.4178188469786805,0.0,0.5247573999770722,0.5145695253179297
1583020800,0.1783468536387587,1.1705544420413079,0.2875240019025363,1.2044135397966935,0.949689914584088,0.2570485873322406,0.13262661890630228,0.04312332853591522,0.35867298773090833,0.06222824315322508,0.3244336194809497,0.2865874299107011,0.30143737109858376,0.5940446325792145,0.7124598845867461
1585699200,0.27686268061913527,0.982773088446867,0.17891493208419917,1.0741317750938577,0.825137500094333,0.3351399710180713,0.1042985501439427,0.0,0.11857895571106518,0.020758686018274415,0.2602741926646178,0.41691999139931635,0.0,0.5140959225135403,0.45783999404559766
1588291200,0.029984917387678518,1.0701184506340145,0.34216897604509167,1.0325539378186983,0.8524278349542064,0.17247312405409365,0.10380981035439713,0.04313553092472014,0.28824221124118066,0.02078937343690478,0.24773493897818366,0.28688677495232506,0.0,0.4824948916572153,0.5316284428224977
1590969600,0.08826461416137413,1.0874342463717863,0.07868319837462348,1.215395745665249,0.9668705173188703,0.2929023945810625,0.13300163643614457,0.0,0.29012118080834165,0.04160856638593747,0.14895218099258664,0.4168591945283116,0.3016179333209523,0.6747592241129733,0.6898425632911395
1593561600,0.05994317922653377,1.0817192735724162,0.26890094860175173,0.8022281534964864,0.6256623038132468,0.10412756626946319,0.07918408902047758,0.04307061630821421,0.13395744680851063,0.04168443238701501,0.16081912582345353,0.5046902057881627,0.0,0.5724303158707471,0.4712383008019649
1596240000,0.059979221083760505,0.8190717078067011,0.0,1.0852085784987628,0.5506837087242998,0.13290016725357867,0.07931776627381874,0.0,0.22154849137298854,0.04181072660244976,0.1444965062886804,0.4165797620987455,0.0,0.3566303538089413,0.5822964240553407
1598918400,0.11971170373456945,1.1107776061572179,0.19000786269620076,0.8678709340659342,1.088228977485114,0.1911521639644352,0.05504816324282647,0.04297367020721602,0.3115688096249945,0.04188413230435249,0.1440636019475382,0.2860530953791469,0.30085381505706976,0.6551912223975125,0.4809363768910021
1601510400,0.05985214603102265,1.0784773336763878,0.17867590255356625,0.6702088873261104,0.6320533212491976,0.33369076740029896,0.07913404308596557,0.0,0.1541202902244055,0.04185555627100131,0.2063799247550815,0.32772201000858725,0.0,0.5277780986564352,0.5686598493253059
1604188800,0.1199791536376902,0.916939090513318,0.5458176192936316,1.1464365724964272,0.751129890146421,0.1739039604409564,0.0844866002318005,0.04302484199987486,0.4267988501877812,0.04184302379530469,0.13518044603970578,0.2861939983875383,0.0,0.3531915898348134,0.3740362809687296
1606780800,0.11992858259408337,0.9333537229128724,0.1789936973926119,0.7041580878717631,0.6951020955662863,0.14647132300882804,0.10284986309912936,0.04300350842438902,0.21070531302084855,0.041750806172024535,0.11898757730119719,0.4161275742691443,0.0,0.8234488059619305,0.3904032886316844
1609459200,0.09527197347680519,0.9018283563627492,0.1906673011285196,0.5045209240518146,0.5408419274504098,0.20275053965381065,0.10412945261896221,0.0,0.1181636312659899,0.020869734345351054,0.12731373574226923,0.39654813247619825,0.3007874576387225,0.5265256171776325,0.5164363201424175
1612137600,0.06005762834441485,0.8623046098799174,0.1277697503671072,0.5443263652977559,0.5330389141229019,0.1893003181553163,0.04929870470784148,0.0430175804893796,0.3403227735131478,0.02088171191276321,0.16059104338515226,0.13004027401106982,0.0,0.6281905642242549,0.3520092195788645
1614556800,0.1200265794582481,0.9276385663006756,0.2391807896342895,0.6007245160936556,0.7886042083789806,0.130239162128031,0.1031414268176984,0.0,0.19290648760450957,0.020864535746984124,0.09502973329236745,0.45756628214407036,0.0,0.5329742799300633,0.6413185734136174
1617235200,0.09529365043196335,0.6918441565290189,0.09746995442574682,0.7865672009729268,0.5903215202294687,0.22320620454889556,0.07892706116621169,0.0,0.17737550968177251,0.020869876439621807,0.24728102537455615,0.06810283216679958,0.3004865496596409,0.5762856208819289,0.45497651517605514
1619827200,0.18537463343824348,0.7978948027180411,0.47856284370859364,0.5453028777214664,0.6567892666256783,0.19143332649051284,0.07884228064185732,0.0,0.16866909962953935,0.020878735371990545,0.09619155388024853,0.32793831779839266,0.0,0.3739624640184224,0.5162213244708634
1622505600,0.13124307387970108,0.8977887153360584,0.16018149766319564,0.6433001603028794,0.7042662570211481,0.10345800318507159,0.07876459313944979,0.04281310901024174,0.11737849518505622,0.020850301869006143,0.11664010066077171,0.19768673330974282,0.0,0.5744332087368125,0.4471252303131334
1625097600,0.12540743849785418,0.8183937765911977,0.09012983291322832,0.6039521360608163,0.5344948209930445,0.17638947366704558,0.04927860241503296,0.0,0.21773015500575005,0.020867703349848613,0.12492011721742047,0.3276694665487769,0.29910738432894135,0.3174081025617377,0.46491246442065054
1627776000,0.09618266719996359,0.6898087078827073,0.14868686573446194,0.7261422214942811,0.4862214082091629,0.23052114850463967,0.12862156018447685,0.04281228181775867,0.09185867313279088,0.02089896716729046,0.20467935165609577,0.0,0.0,0.5993133605479831,0.6035573901906404
1630454400,0.09005198546097676,0.7568597985853643,0.17852331394398116,0.5938996543188337,0.6556008163480079,0.08406091370558381,0.0790520138820464,0.0,0.15095862896117218,0.020889861743506107,0.1167652256879645,0.5248197949555835,0.0,0.3358363181258728,0.4165724568646132
1633046400,0.03000582009721838,0.6301706816427739,0.12712947169194105,0.6445334554554227,0.5409464056410371,0.17308422308978644,0.07902867545408504,0.042688288381340936,0.36067062487552415,0.02086952504596024,0.15695777202645605,0.0,0.0,0.6054771660343037,0.6883858542773624
1635724800,0.1526570120563409,0.7856262637848823,0.4169668882676021,0.9274431446513455,0.5776696718788706,0.16086340503253957,0.1037649982579156,0.0,0.11515823377941563,0.041614350304883786,0.09555439376758024,0.32738172691945355,0.29824924469252545,0.3264865311442904,0.56392787219766
1638316800,0.25105215078931625,0.6789452747367596,0.12714907292377503,0.5486166774754351,0.5618681211466224,0.09704799733374976,0.07953215343393033,0.04270700464466148,0.1658970120239038,0.020782011728409596,0.1561602507087325,0.3954396404613393,0.0,0.440188489743131,0.4144187371361364
1640995200,0.18443179085952682,0.7186945758178679,0.12736393526723253,0.9080951888143884,0.2599200282076866,0.28985789373428084,0.10370144347344956,0.04278933418588342,0.114905362685531,0.0,0.13598663083920995,0.13001662461472824,0.0,0.43199968828644625,0.4711361538991299
1643673600,0.12770146529070314,0.6471990714325306,0.07876084854556684,0.5101042278971546,0.37433494286656865,0.11197291186187372,0.1995676356983127,0.0,0.12418564975420249,0.041520327091294225,0.23449144846189812,0.32821743892846383,0.2986506815524663,0.4201147238054188,0.5024262675558899
1646092800,0.21770612380092616,0.5875212068695925,0.43558683942349663,0.8962174970482776,0.39256394878099987,0.20160819190996332,0.10357663758831227,0.042717675382694116,0.14229713938022276,0.020716711152563575,0.10499716213505304,0.19796933006932346,0.0,0.23581569292855176,0.2970652786754493
1648771200,0.1223173352203013,0.7546721428897003,0.09720231752409236,0.7389515058536799,0.3255657247283158,0.051066018802496234,0.07969757189953586,0.0,0.17389731390060692,0.02070821715444242,0.062453887433531426,0.5227116103768248,0.0,0.4057775087251031,0.48939116139992594
1651363200,0.15612807370401605,0.5686321951791604,0.10726460793218284,0.752356529831455,0.46432784074103195,0.18244494260713276,0.15711846760746678,0.0,0.12184091437515239,0.020714093312065366,0.1264580977479051,0.13303380939786652,0.29788445841568795,0.5103786356085428,0.6739041146047874
1654041600,0.08017568947906023,0.7346156804463736,0.14561852280728302,0.7498346109276476,0.3029831005513454,0.07682811157273098,0.07864828559410575,0.04264240583575505,0.14835719967052294,0.020700156126014994,0.04195546740440398,0.1977658442044679,0.0,0.20771054974711084,0.5244027459745056
1656633600,0.19343484318299634,0.507619903959551,0.07697484463202936,0.5224215268596054,0.427019467584547,0.21227792000129206,0.13197997690272664,0.0,0.10790728828696432,0.022756008579671052,0.15523867110736175,0.06794476321852576,0.0,0.4851087795022499,0.4554320418274389
1659312000,0.12613198570818285,0.6577591004470394,0.15868171649379703,1.0190799919469364,0.5357541521534392,0.07632636532495732,0.13204304894508773,0.0,0.15017108086740463,0.04550848867200951,0.17684717851130793,0.4948058764881825,0.29625409659915114,0.36268929527904487,0.5096265980453886
1661990400,0.15434216859685676,0.5117235379221355,0.41511153323341815,0.4625266410274543,0.2453226360432471,0.1244024077612152,0.10676585897607531,0.046707044563462564,0.13500630193456706,0.04548726953467955,0.022357804853665855,0.1422109835056983,0.0,0.3373892587538537,0.6499921164038042
