month,code,numerator,denominator
2024-02-01,00L,45.60892,338.3330000000001
2023-05-01,00L,39.49752,336.003
2024-06-01,00L,40.45921,339.6300000000001
2024-04-01,00L,66.46114,338.729
2023-10-01,00L,55.553059999999995,337.246
2024-01-01,00L,39.53749,338.04099999999994
2024-11-01,00L,61.003919999999994,341.32900000000006
2024-08-01,00L,57.819869999999995,340.361
2023-01-01,00L,47.37611,335.1449999999999
2024-10-01,00L,58.508739999999996,341.04299999999995
2022-08-01,00L,56.53909,334.23199999999997
2023-06-01,00L,51.622240000000005,336.1780000000001
2024-11-01,00N,25.53852,159.88799999999998
2025-03-01,00N,31.21873,159.90899999999996
2022-06-01,00N,33.831199999999995,158.89200000000002
2021-05-01,00N,8.64916,158.54299999999998
2023-05-01,00N,30.94699,159.16799999999998
2021-02-01,00N,6.48451,158.26899999999998
2025-06-01,00N,31.22113,159.68399999999997
2022-02-01,00N,8.68815,158.757
2021-07-01,00N,17.31137,158.73100000000002
2021-06-01,00N,24.9503,158.61499999999998
2020-12-01,00N,39.19462,158.30100000000002
2021-10-01,00N,12.97488,158.755
2024-05-01,00N,25.53943,159.94400000000002
2021-01-01,00N,8.6402,158.29500000000002
2025-07-01,00N,9.40834,159.668
2024-07-01,00N,31.22073,160.01099999999997
2022-07-01,00N,11.87595,158.91800000000003
2021-12-01,00N,8.66403,158.71300000000002
2023-12-01,00N,30.89898,159.793
2023-09-01,00N,25.13868,159.60500000000005
2021-08-01,00N,33.66706,158.71400000000003
2021-03-01,00N,10.79774,158.311
2021-09-01,00N,4.32695,158.766
2022-05-01,00N,8.68201,158.79500000000004
2022-09-01,00N,40.21392,159.03099999999998
2022-08-01,00N,7.12197,158.96300000000002
2025-11-01,00N,31.22451,159.50799999999998
2022-04-01,00N,33.75405,158.82699999999997
2021-04-01,00N,8.64607,158.45299999999997
2022-01-01,00N,33.74749,158.71300000000002
2022-03-01,00N,8.67907,158.81900000000002
2021-11-01,00N,42.30637,158.67900000000003
2021-06-01,00P,60.10979,284.451
2024-11-01,00P,9.40776,295.47299999999996
2022-11-01,00P,60.41059,288.097
2022-02-01,00P,44.197720000000004,286.005
2022-04-01,00P,44.17397,286.63800000000003
2023-11-01,00P,50.50719,292.44500000000005
2023-03-01,00P,30.78302,289.76099999999997
2025-09-01,00P,21.6007,295.2290000000001
2021-02-01,00P,35.16694,284.1329999999999
2025-04-01,00P,18.81635,295.45899999999995
2022-01-01,00P,60.38702,285.82499999999993
2025-11-01,00P,21.60249,295.684
2024-06-01,00P,41.22354,294.8709999999999
2022-12-01,00P,19.965989999999998,288.86400000000003
2025-01-01,00P,29.80014,295.55
2023-02-01,00P,40.04154,289.38900000000007
2022-05-01,00P,44.24898,286.855
2020-12-01,00P,35.11201,284.094
2022-07-01,00P,44.57302,286.86899999999997
2021-04-01,00P,60.12294,284.346
2021-07-01,00P,35.20839,284.68999999999994
2024-09-01,00P,30.22638,295.091
2021-05-01,00P,10.21527,284.39699999999993
2024-08-01,00P,20.39351,295.05
2025-12-01,00P,9.40951,295.60600000000005
2022-06-01,00P,29.3557,286.853
2021-12-01,00P,10.23377,285.7069999999999
2023-08-01,00P,40.03299,290.918
2023-07-01,00P,49.31893,290.57300000000004
2024-07-01,00P,40.641279999999995,294.91999999999996
2022-08-01,00P,50.67066,286.98199999999997
2021-09-01,00P,35.20071,284.6869999999999
2023-10-01,00P,50.30724,291.58500000000004
2022-10-01,00P,50.63156,287.5150000000001
2024-01-01,00P,29.95721,293.522
2021-11-01,00P,35.21689,285.24800000000005
2024-02-01,00P,59.93834,293.932
2021-01-01,00P,10.20412,284.09700000000004
2024-10-01,00P,20.39363,295.2660000000001
2025-10-01,00P,18.81711,295.46899999999994
2024-12-01,00P,9.4078,295.615
2025-03-01,00P,20.39204,295.479
2021-03-01,00P,35.13339,284.23400000000004
2024-03-01,00P,29.95098,294.15899999999993
2021-10-01,00P,35.183679999999995,284.82899999999995
2023-09-01,00P,29.7642,291.154
2023-06-01,00P,30.89996,290.381
2023-05-01,00P,45.94707,290.22399999999993
2021-08-01,00P,35.23635,284.68
2024-05-01,00P,30.23832,294.779
2022-09-01,00P,40.96376,287.16400000000004
2022-03-01,00P,44.14904,286.1600000000001
2025-07-01,00P,9.40834,295.323
2024-04-01,00P,41.22362,294.354
2023-01-01,00P,30.28071,289.36099999999993
2025-08-01,00P,31.008670000000002,295.299
2025-06-01,00P,12.19188,295.3799999999999
2023-12-01,00P,50.49597,293.129
2023-04-01,00P,30.91243,290.14000000000004
2025-05-01,00P,21.59997,295.4129999999999
2022-09-01,00Q,28.85032,181.928
2025-11-01,00Q,9.41879,188.471
2021-07-01,00Q,18.57242,180.11199999999997
2021-06-01,00Q,67.70845,179.87100000000004
2023-01-01,00Q,50.34937,182.406
2024-10-01,00Q,20.40313,187.28
2025-10-01,00Q,9.41806,188.51399999999998
2024-04-01,00Q,20.4028,185.89799999999997
2023-08-01,00Q,39.093360000000004,183.93500000000003
2025-12-01,00Q,9.41901,188.48599999999996
2021-09-01,00Q,38.99828,180.553
2025-08-01,00Q,9.41784,188.39299999999997
2021-01-01,00Q,37.07486,179.302
2023-12-01,00Q,29.924129999999998,185.13000000000002
2024-02-01,00Q,9.34111,185.64199999999997
2024-03-01,00Q,9.32811,185.749
2020-12-01,00Q,50.96464,179.05
2024-05-01,00Q,44.37462,186.65899999999996
2023-02-01,00Q,9.29323,182.588
2022-05-01,00Q,28.87565,181.45800000000003
2021-03-01,00Q,28.7345,179.44700000000003
2023-04-01,00Q,9.33145,183.00500000000002
2021-10-01,00Q,18.55939,180.648
2024-01-01,00Q,40.3235,185.349
2024-11-01,00Q,9.41726,187.52800000000002
2024-12-01,00Q,9.4173,187.662
2025-06-01,00Q,9.41777,188.05999999999997
2022-07-01,00Q,28.861349999999998,181.61499999999998
2022-03-01,00Q,28.86537,181.24199999999996
2021-11-01,00Q,28.79034,180.71699999999998
2025-01-01,00Q,9.41722,187.81599999999997
2021-08-01,00Q,18.58716,180.38699999999997
2022-06-01,00Q,25.12725,181.46
2022-01-01,00Q,28.87596,180.95800000000003
2025-02-01,00Q,9.41714,187.91099999999997
2025-07-01,00Q,9.41784,188.10600000000002
2022-10-01,00Q,8.36075,181.977
2023-05-01,00Q,18.67031,183.18699999999998
2022-02-01,00Q,8.38202,181.08800000000002
2025-05-01,00Q,9.41769,187.904
2022-12-01,00Q,9.26781,182.32
2025-04-01,00Q,18.83535,187.77900000000002
2023-06-01,00Q,9.32768,183.41200000000006
2023-10-01,00Q,39.0981,184.39300000000003
2021-02-01,00Q,57.958529999999996,179.39699999999996
2023-03-01,00Q,9.29239,182.76
2021-05-01,00Q,28.77295,179.667
2024-06-01,00Q,20.40277,186.946
2022-08-01,00Q,8.3672,181.67400000000004
2025-09-01,00Q,9.41801,188.582
2024-08-01,00Q,20.403010000000002,186.79900000000004
2025-03-01,00Q,9.41705,187.88199999999998
2024-09-01,00Q,9.41774,187.09600000000003
2023-11-01,00Q,9.31408,184.74800000000002
2022-11-01,00Q,28.858959999999996,182.088
2024-07-01,00Q,31.38803,187.053
2021-04-01,00Q,57.9589,179.552
2021-02-01,00R,99.97381,174.99399999999997
2021-07-01,00R,131.32071,175.072
2025-04-01,00R,67.34461,178.77599999999995
2025-01-01,00R,78.18863999999999,178.957
2021-04-01,00R,132.82550999999998,174.97000000000003
2021-12-01,00R,120.36035000000001,175.47600000000003
2025-10-01,00R,60.434560000000005,178.83599999999998
2021-05-01,00R,124.07333,175.022
2022-07-01,00R,108.70111,176.58900000000003
2024-08-01,00R,44.103179999999995,178.94100000000003
2021-03-01,00R,141.201,174.95999999999998
2024-06-01,00R,70.18495999999999,178.79700000000003
2022-09-01,00R,98.12257,176.676
2023-05-01,00R,90.55052,177.45199999999997
2022-10-01,00R,69.73805,176.73100000000002
2024-02-01,00R,49.34204,178.59499999999997
2023-03-01,00R,91.18958,177.302
2025-06-01,00R,66.32587,178.791
2025-08-01,00R,38.10246000000001,178.89600000000002
2023-11-01,00R,59.41216,178.46699999999998
2023-06-01,00R,74.2658,177.71100000000004
2021-01-01,00R,137.78172,174.93500000000006
2023-04-01,00R,94.88825,177.38100000000003
2024-03-01,00R,81.31505,178.55599999999998
2021-10-01,00R,106.79322,175.17799999999997
2024-09-01,00R,59.18927,178.93800000000005
2023-09-01,00R,56.349599999999995,178.24199999999996
2020-12-01,00R,100.72196000000001,174.908
2024-11-01,00R,62.771170000000005,179.078
2022-04-01,00R,74.43754000000001,176.35000000000002
2023-01-01,00R,66.65431,176.993
2025-05-01,00R,63.35944,178.73800000000003
2024-01-01,00R,63.13974999999999,178.497
2023-12-01,00R,78.34133,178.541
2024-07-01,00R,77.68862999999999,179.00099999999998
2025-12-01,00R,54.77761000000001,178.55899999999997
2022-03-01,00R,121.68065,176.20800000000003
2022-11-01,00R,65.05207,176.82899999999998
2021-06-01,00R,134.22133,175.03999999999996
2024-05-01,00R,60.703920000000004,178.64700000000005
2023-08-01,00R,70.14769,178.087
2021-09-01,00R,167.11435,175.18
2022-01-01,00R,79.79563999999999,175.74499999999998
2022-06-01,00R,88.11706,176.53300000000004
2025-02-01,00R,79.10761,178.916
2024-10-01,00R,85.63672,179.06300000000002
2022-12-01,00R,122.97498999999999,177.016
2022-08-01,00R,80.31796,176.63799999999998
2024-12-01,00R,96.92146,179.096
2025-11-01,00R,96.49620999999999,178.75300000000004
2025-03-01,00R,71.54384,178.79599999999996
2023-02-01,00R,87.33256,177.04499999999996
2022-05-01,00R,121.97001,176.472
2025-09-01,00R,99.80401,178.93800000000005
2023-07-01,00R,109.28922,177.95299999999997
2022-02-01,00R,102.35414,176.13400000000004
2024-04-01,00R,49.05508999999999,178.66299999999998
2025-07-01,00R,115.36523,178.79000000000002
2021-08-01,00R,87.87531,175.08299999999997
2023-10-01,00R,65.47257,178.29299999999998
2021-11-01,00R,110.69945999999997,175.46899999999997
2025-12-01,00T,33.01446,335.2339999999999
2021-06-01,00T,111.23848,317.644
2023-03-01,00T,25.696240000000003,323.6420000000001
2024-06-01,00T,10.98515,331.70399999999995
2023-12-01,00T,672.2282700000001,328.457
2023-08-01,00T,35.93399,326.2659999999999
2021-09-01,00T,193.82733000000002,318.6730000000001
2021-01-01,00T,118.29975999999999,316.79400000000004
2023-07-01,00T,112.17537999999999,325.715
2022-11-01,00T,232.61469,322.63999999999993
2024-08-01,00T,31.8034,332.835
2022-04-01,00T,239.27351,320.318
2024-09-01,00T,31.80343,333.03599999999994
2021-08-01,00T,83.24665,318.181
2022-03-01,00T,179.74593999999996,319.77700000000004
2024-11-01,00T,31.80182,333.30799999999994
2024-03-01,00T,41.81324,329.759
2021-11-01,00T,201.60484,318.79699999999997
2023-10-01,00T,51.27536,327.196
2021-04-01,00T,76.32401,317.17699999999996
2022-07-01,00T,51.477430000000005,321.15399999999994
2023-06-01,00T,380.42094,325.222
2024-07-01,00T,21.39586,332.2319999999999
2024-02-01,00T,133.72814,329.223
2022-06-01,00T,34.80675,320.89200000000005
2022-09-01,00T,44.66557,321.76599999999985
2022-05-01,00T,116.83782000000001,320.49399999999997
2025-10-01,00T,12.19225,335.032
2023-01-01,00T,531.84125,323.165
2023-09-01,00T,44.03754,326.849
2022-10-01,00T,34.38971,321.99199999999996
2024-05-01,00T,10.98513,331.17100000000005
2025-06-01,00T,33.0101,334.366
2021-12-01,00T,100.03282999999999,319.02700000000004
2023-11-01,00T,20.550919999999998,327.848
2025-07-01,00T,12.19197,334.46999999999997
2021-07-01,00T,97.70929000000001,317.93899999999996
2021-10-01,00T,81.43588000000001,318.643
2022-12-01,00T,249.63395,323.03800000000007
2025-08-01,00T,45.20233,334.615
2025-09-01,00T,12.19219,334.77699999999993
2023-04-01,00T,15.48711,323.8009999999999
2024-12-01,00T,10.98478,333.37
2025-05-01,00T,20.81805,334.11099999999993
2025-01-01,00T,31.8017,333.49799999999993
2024-10-01,00T,10.98535,333.24799999999993
2021-02-01,00T,187.71126,316.77299999999997
2022-02-01,00T,56.28715,319.58099999999996
2025-11-01,00T,12.1932,335.1889999999999
2025-03-01,00T,31.80111,333.874
2020-12-01,00T,47.01784,316.4740000000001
2022-01-01,00T,110.88305999999999,319.37300000000005
2022-08-01,00T,13.93732,321.46200000000005
2023-02-01,00T,164.19619,323.351
2024-01-01,00T,20.65664,328.868
2021-03-01,00T,73.44208,316.9440000000001
2023-05-01,00T,167.77224,324.31
2021-05-01,00T,395.17609999999996,317.346
2025-04-01,00T,12.19175,333.886
2022-02-01,00V,9.27141,208.62699999999998
2021-03-01,00V,8.79653,207.31199999999998
2021-12-01,00V,74.9099,208.39900000000003
2021-06-01,00V,9.2221,207.89999999999998
2022-03-01,00V,66.25641,208.67600000000002
2022-06-01,00V,35.74515,209.17200000000008
2022-11-01,00V,18.97643,209.32499999999996
2021-09-01,00V,8.81337,208.284
2022-09-01,00V,27.336129999999997,209.43100000000004
2025-12-01,00V,5.2383,212.439
2024-08-01,00V,30.23875,212.32699999999997
2023-08-01,00V,60.48527,210.29699999999994
2024-03-01,00V,34.33244,211.58600000000004
2022-05-01,00V,26.48077,209.01200000000003
2023-04-01,00V,36.07085,209.71700000000007
2024-01-01,00V,16.49952,211.05900000000003
2021-04-01,00V,9.22412,207.54399999999998
2024-05-01,00V,27.043350000000004,211.79500000000002
2024-02-01,00V,9.33169,211.32600000000002
2022-10-01,00V,9.24788,209.40399999999997
2025-09-01,00V,44.43938,212.82500000000002
2025-04-01,00V,65.24339,212.735
2025-08-01,00V,23.60781,212.76599999999996
2023-05-01,00V,47.31313,209.89400000000003
2024-11-01,00V,39.19852,212.38299999999998
2022-01-01,00V,26.481049999999996,208.53199999999998
2023-06-01,00V,16.4694,209.97400000000002
2023-09-01,00V,16.36739,210.53
2025-02-01,00V,49.58782,212.779
2024-12-01,00V,60.00345,212.42000000000004
2023-11-01,00V,16.44537,210.68300000000002
2021-05-01,00V,8.8083,207.67199999999997
2021-07-01,00V,18.05021,208.017
2025-03-01,00V,50.594300000000004,212.72099999999998
2023-03-01,00V,10.22976,209.699
2024-10-01,00V,50.59825,212.36299999999997
2025-05-01,00V,55.83533,212.77200000000002
2023-10-01,00V,9.27648,210.50299999999996
2025-11-01,00V,14.64746,212.58400000000003
2021-11-01,00V,56.84701,208.24500000000003
2024-06-01,00V,36.451530000000005,211.94200000000004
2025-10-01,00V,45.42186,212.63
2022-07-01,00V,17.6285,209.209
2021-10-01,00V,33.65351,208.30200000000002
2025-01-01,00V,8.96123,212.56700000000006
2023-07-01,00V,25.67438,210.13600000000002
2024-04-01,00V,9.40813,211.59699999999998
2023-12-01,00V,25.76831,210.85700000000003
2022-08-01,00V,19.229889999999997,209.35000000000002
2021-01-01,00V,18.016199999999998,207.05000000000004
2021-02-01,00V,26.78425,207.12999999999997
2025-07-01,00V,45.42082,212.75699999999998
2025-06-01,00V,34.022940000000006,212.72500000000002
2023-02-01,00V,9.28385,209.63400000000007
2023-02-01,00X,18.28033,189.52099999999996
2023-05-01,00X,9.78358,189.86599999999999
2022-07-01,00X,27.94865,188.60999999999999
2025-01-01,00X,28.19837,193.527
2021-11-01,00X,43.71387,187.738
2023-12-01,00X,48.61892,191.26799999999997
2023-11-01,00X,19.23253,191.14700000000005
2024-01-01,00X,19.29552,191.34400000000002
2021-08-01,00X,52.54754,187.50699999999995
2025-09-01,00X,71.97426,194.92199999999997
2022-03-01,00X,39.645160000000004,187.85800000000003
2025-04-01,00X,61.508979999999994,193.912
2023-06-01,00X,19.26048,190.09599999999995
2021-02-01,00X,36.080349999999996,186.726
2021-01-01,00X,16.51222,186.56199999999995
2021-09-01,00X,36.17038,187.572
2021-04-01,00X,52.60457,187.00199999999998
2022-12-01,00X,37.46428,189.28799999999995
2024-07-01,00X,31.05762,192.48000000000002
2023-04-01,00X,47.20952,189.74599999999998
2025-08-01,00X,22.84697,194.73599999999996
2023-01-01,00X,28.00423,189.44799999999995
2023-09-01,00X,56.6147,190.82900000000004
2025-11-01,00X,10.46394,194.84899999999996
2024-03-01,00X,27.9313,191.65900000000002
2024-09-01,00X,20.59513,192.985
2024-05-01,00X,20.59482,192.04399999999998
2021-07-01,00X,30.56034,187.394
2020-12-01,00X,62.5566,186.51899999999995
2024-06-01,00X,10.46264,192.25799999999998
2024-11-01,00X,20.59409,193.19399999999996
2023-07-01,00X,37.54058,190.292
2021-10-01,00X,36.31045,187.69
2025-06-01,00X,22.84679,194.24800000000005
2022-05-01,00X,27.76871,188.11299999999997
2022-09-01,00X,55.68239,189.07699999999997
2025-03-01,00X,20.59363,193.745
2024-08-01,00X,28.19988,192.754
2021-03-01,00X,36.41751,186.806
2024-12-01,00X,31.056449999999998,193.38899999999998
2021-05-01,00X,46.14794,187.16000000000003
2022-02-01,00X,35.18552,187.935
2022-04-01,00X,16.59936,187.92400000000004
2024-04-01,00X,31.05757,191.769
2021-12-01,00X,50.5634,187.78400000000002
2025-07-01,00X,38.66311,194.489
2021-06-01,00X,35.19982,187.281
2024-10-01,00X,38.66286,193.08799999999997
2023-08-01,00X,28.90345,190.54900000000004
2025-02-01,00X,10.46211,193.671
2022-01-01,00X,25.43972,187.82699999999997
2022-11-01,00X,18.23192,189.16499999999996
2022-06-01,00X,26.315830000000002,188.41500000000002
2025-09-01,00Y,57.17488,269.283
2024-05-01,00Y,41.59575,268.865
2023-08-01,00Y,114.05517,265.4029999999999
2020-12-01,00Y,48.70416,260.465
2022-09-01,00Y,89.57721,263.069
2024-04-01,00Y,36.04599,268.13899999999995
2021-12-01,00Y,80.02985999999999,261.80699999999996
2025-11-01,00Y,33.08598,269.221
2025-05-01,00Y,38.06817,269.10300000000007
2023-04-01,00Y,110.45111,264.386
2022-11-01,00Y,87.89293,263.377
2022-10-01,00Y,62.12129,263.058
2021-09-01,00Y,72.62548000000001,261.462
2022-06-01,00Y,71.15735000000001,262.61100000000005
2022-04-01,00Y,111.9029,262.406
2025-07-01,00Y,41.96395,269.203
2023-03-01,00Y,150.70573000000002,264.26500000000004
2025-03-01,00Y,36.60763,269.304
2024-12-01,00Y,31.62276,269.3810000000001
2025-10-01,00Y,59.67045,269.21799999999996
2023-07-01,00Y,84.6362,265.194
2021-01-01,00Y,92.30604,260.613
2021-05-01,00Y,92.40572,260.99800000000005
2025-02-01,00Y,31.8737,269.4090000000001
2025-08-01,00Y,85.20792,269.276
2021-02-01,00Y,62.083479999999994,260.672
2023-09-01,00Y,135.43374,265.718
2022-03-01,00Y,45.11282,262.34499999999997
2021-11-01,00Y,76.98604,261.62600000000003
2024-08-01,00Y,36.61026,269.8670000000001
2022-05-01,00Y,72.90987999999999,262.551
2021-10-01,00Y,93.82754,261.50100000000003
2023-05-01,00Y,95.01277999999999,264.602
2024-06-01,00Y,51.949470000000005,269.29300000000006
2025-06-01,00Y,43.306099999999994,269.252
2025-12-01,00Y,84.47994,269.12100000000004
2022-08-01,00Y,93.86296999999999,262.92299999999994
2024-10-01,00Y,46.83418,269.62699999999995
2021-03-01,00Y,72.33711,260.72600000000006
2021-04-01,00Y,61.42013,260.98299999999995
2025-01-01,00Y,42.6072,269.39300000000003
2024-02-01,00Y,50.16888,267.8229999999999
2023-01-01,00Y,101.48563,263.73599999999993
2024-01-01,00Y,92.19489,267.24300000000005
2022-07-01,00Y,69.39274,262.745
2021-08-01,00Y,80.01217,261.2439999999999
2025-04-01,00Y,43.30564,269.252
2023-06-01,00Y,180.36803,264.954
2022-02-01,00Y,75.74457,262.217
2022-12-01,00Y,97.97405,263.59399999999994
2022-01-01,00Y,53.960460000000005,262.089
2023-02-01,00Y,84.23582999999999,264.1240000000001
2021-06-01,00Y,71.67495,260.798
2021-07-01,00Y,85.36323,260.98900000000003
2023-12-01,00Y,84.46908000000002,266.875
2023-11-01,00Y,71.52755,266.676
2024-03-01,00Y,61.65113,268.01000000000005
2023-10-01,00Y,85.61164000000001,266.1580000000001
2024-11-01,00Y,31.62262,269.583
2024-07-01,00Y,46.83354,269.549
2024-09-01,00Y,31.62422,270.0
2024-10-01,01A,59.644349999999996,409.68399999999997
2023-02-01,01A,36.45138,399.014
2022-03-01,01A,74.25265,395.404
2021-12-01,01A,55.88602,394.53
2023-11-01,01A,49.31097,403.5250000000001
2022-11-01,01A,41.49656,398.313
2022-09-01,01A,89.52061,397.6089999999999
2024-07-01,01A,54.410759999999996,408.0929999999999
2025-10-01,01A,15.00942,411.7649999999999
2024-06-01,01A,31.29693,407.536
2022-12-01,01A,47.54868,398.5559999999999
2021-11-01,01A,24.20754,394.24599999999987
2024-05-01,01A,37.78312,406.9750000000001
2022-05-01,01A,19.121650000000002,395.85
2023-09-01,01A,48.0459,402.54999999999995
2023-05-01,01A,64.86614,400.20899999999995
2025-12-01,01A,26.75714,411.34900000000005
2024-04-01,01A,21.51731,406.1380000000001
2024-09-01,01A,15.01607,409.3739999999999
2021-07-01,01A,44.11436,392.621
2023-06-01,01A,37.07594,400.68399999999997
2024-02-01,01A,26.85836,405.2049999999999
2022-06-01,01A,83.57424,396.33199999999994
2022-02-01,01A,48.513600000000004,395.108
2023-08-01,01A,42.0563,402.0590000000001
2025-09-01,01A,78.53232000000001,411.9070000000001
2021-03-01,01A,64.41145,390.8130000000001
2024-12-01,01A,48.255889999999994,410.46600000000007
2021-09-01,01A,41.727380000000004,393.80299999999994
2021-05-01,01A,89.59068,391.6289999999999
2022-08-01,01A,14.840520000000001,397.1059999999998
2021-04-01,01A,71.52167,391.19199999999995
2024-08-01,01A,47.9092,408.721
2023-04-01,01A,25.69798,399.8110000000001
2021-10-01,01A,66.95119000000001,394.0869999999998
2022-01-01,01A,19.13424,394.89399999999995
2025-07-01,01A,41.769709999999996,411.439
2021-06-01,01A,64.45921,392.05500000000006
2020-12-01,01A,60.213100000000004,389.92599999999993
2022-07-01,01A,19.99109,396.777
2024-11-01,01A,31.64107,410.04699999999997
2024-01-01,01A,54.657669999999996,404.6999999999999
2023-07-01,01A,64.52979,401.341
2025-01-01,01A,43.032689999999995,410.67900000000003
2025-02-01,01A,20.25443,410.8240000000001
2023-10-01,01A,31.851259999999996,402.958
2022-10-01,01A,61.33006999999999,398.03799999999995
2025-04-01,01A,31.64447,411.01300000000003
2023-03-01,01A,74.88027,399.43
2025-03-01,01A,43.01881,410.879
2021-08-01,01A,84.50389000000001,393.262
2021-02-01,01A,106.88812999999999,390.448
2022-04-01,01A,67.21418,395.7779999999999
2021-01-01,01A,67.13882000000001,390.1530000000001
2025-08-01,01A,19.90488,411.884
2023-12-01,01A,10.34254,404.17400000000004
2024-03-01,01A,43.26577,405.811
2025-06-01,01A,10.126439999999999,411.21099999999996
2025-11-01,01A,4.88792,411.49399999999986
2023-01-01,01A,58.897270000000006,398.70900000000006
2025-05-01,01A,61.55381,411.0380000000001
2022-10-01,01D,191.68086,243.85999999999999
2022-12-01,01D,225.32675000000003,244.38500000000002
2024-11-01,01D,165.14301999999998,251.987
2023-04-01,01D,151.38459,245.247
2022-11-01,01D,220.04868,244.026
2024-08-01,01D,132.13608,251.31300000000005
2025-07-01,01D,132.41158000000001,253.16599999999997
2022-03-01,01D,266.61055,242.414
2021-04-01,01D,232.57035000000002,239.86500000000004
2023-10-01,01D,119.31453,247.28799999999998
2025-01-01,01D,71.81385,252.24699999999996
2021-05-01,01D,227.14851,240.006
2023-03-01,01D,225.29252,245.17100000000002
2021-11-01,01D,246.41309000000004,241.422
2022-09-01,01D,177.37314,243.80700000000002
2020-12-01,01D,260.15829,238.98799999999997
2021-09-01,01D,325.9690499999999,241.27100000000002
2025-12-01,01D,76.27423999999999,253.57900000000004
2022-04-01,01D,179.78727999999998,242.69400000000002
2023-08-01,01D,223.13727,246.72999999999996
2025-04-01,01D,112.18023999999998,252.33899999999997
2023-05-01,01D,214.0494,245.558
2023-11-01,01D,163.43391,247.73699999999997
2024-07-01,01D,115.55514999999998,250.896
2021-01-01,01D,185.90292000000002,239.27800000000002
2023-12-01,01D,170.65834,248.08100000000002
2025-02-01,01D,147.51339,252.267
2024-01-01,01D,91.51892000000001,248.392
2021-07-01,01D,216.46199,240.68499999999997
2021-10-01,01D,224.39436,241.32899999999998
2022-08-01,01D,274.70007,243.59300000000007
2022-02-01,01D,140.68189,242.21800000000005
2023-09-01,01D,145.34661,247.03300000000002
2025-10-01,01D,93.12858,253.57199999999997
2023-06-01,01D,180.29415,245.98
2024-06-01,01D,133.94874,250.586
2021-02-01,01D,278.26326,239.532
2025-11-01,01D,164.33480999999998,253.57399999999998
2021-06-01,01D,277.15902,240.255
2021-08-01,01D,216.24840000000003,240.91800000000003
2022-05-01,01D,208.94729,242.8979999999999
2025-09-01,01D,109.82070999999999,253.55399999999997
2024-05-01,01D,160.97249,250.20400000000004
2023-02-01,01D,261.03639999999996,244.923
2024-12-01,01D,182.27889,252.14099999999996
2022-07-01,01D,240.64863999999997,243.326
2024-09-01,01D,133.80105,251.525
2024-04-01,01D,125.53549,249.63100000000006
2024-02-01,01D,191.68043,248.93500000000003
2025-06-01,01D,100.21752000000001,252.803
2023-01-01,01D,154.19571000000002,244.52100000000002
2024-03-01,01D,150.90161,249.29100000000005
2024-10-01,01D,162.96868,251.85500000000002
2023-07-01,01D,186.37818,246.40600000000006
2021-12-01,01D,159.06308,241.71699999999998
2021-03-01,01D,162.5844,239.629
2022-01-01,01D,272.25910000000005,241.95499999999998
2022-06-01,01D,279.34238999999997,243.06199999999998
2025-03-01,01D,126.57395000000001,252.30100000000002
2025-08-01,01D,101.64177,253.38700000000003
2025-05-01,01D,78.66713999999999,252.65200000000002
2025-09-01,01E,57.144769999999994,236.276
2025-10-01,01E,39.815039999999996,238.58599999999998
