month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.3959622581484801,0.21857508631725964,0.2802354128131831,0.38920473338578365,0.09518480435608456,1.1395928602970227,0.3823978123796788,0.10389466243137542,0.5284656354368078,0.5789332583369766,1.7348989736920637,1.2114508063459781,0.7710637988788623,12.406597113450738,0.12424206051512883
1517443200,0.4305993934365087,0.34082036063352783,0.4322867186624173,0.5699478551245822,0.17432079936358974,1.1040798371467213,0.2528538846806572,0.08048427294800183,1.070645668876035,0.7698854580608511,1.6301737396271696,1.5143913687898212,0.8163655994742277,10.723268219656592,0.21523399868803297
1519862400,0.39809140266783843,0.16161115479305496,0.1793049049049049,0.5116859595395393,0.13214774073961527,1.3271438455073532,0.34850705880405825,0.10383491070240711,0.8240425924623822,0.644631769570449,2.2987024406741456,1.4423677460786235,0.49964357010015525,11.488142757985564,0.13887971469792829
1522540800,0.37494785356784527,0.21462830169211716,0.559584889962641,0.5328333322642926,0.152916238450829,0.9693876015788252,0.23330011587485516,0.047657496927112956,0.19815711936110894,0.44415100903600657,1.9253436728342863,0.938556330723544,0.9136837079226492,10.788730150090489,0.13684173409430622
1525132800,0.5601001902052946,0.18144558283394546,0.28369488190550846,0.40008909364290085,0.0246599617343065,1.2404779850278698,0.29622439911546494,0.0,0.14609140896494083,0.7926333666699193,1.6346941467622012,1.257997090054744,1.0816847090086792,10.102797913607773,0.15134619641292787
1527811200,0.2916372715897039,0.12867894150453701,0.1400615052387427,0.726535938711062,0.02465606029947389,1.117131052465527,0.18730818950385544,0.1848312177334756,1.3224309304680968,0.6327554005057737,1.303462559385937,1.324530278445859,0.4548604550213212,5.789960959260851,0.2878563441262128
1530403200,0.37026611036790263,0.19452907553072343,0.14025650453618957,0.46358137332684973,0.02466533143163495,0.8768350044986968,0.25704163279454295,0.047600236199927676,0.49296577342874537,0.3376614238914667,1.1284397718250057,1.3033962763204803,0.9263272767466182,4.164239644890092,0.20593383160929019
1533081600,0.4859034619120298,0.18766191726516843,0.2130951373532065,0.4187963510485621,0.024628146800121327,1.190665100524982,0.2969658500004119,0.1276703739950427,1.0864039595916783,0.761324092577891,1.0035595938001072,1.8159441796359044,0.5658525541368266,1.1787068688832134,0.16354101907343396
1535760000,0.4050560397425297,0.19417431900609616,0.14306671131628676,0.6282303458667741,0.02462042169192136,0.7095719386644562,0.1941966174231513,0.0474625645242337,0.8950355079760454,0.45132873743499013,0.8764734511284958,0.9563653995493617,0.601846450145931,0.8911946057060246,0.16340230099212819
1538352000,0.46769988175237215,0.12826379291504098,0.13956872196772596,0.35601274495711754,0.06645230753677399,1.0297709768105336,0.27609173972095324,0.10410087919720705,0.10937949719392691,0.7604834063603382,0.7729075308211864,1.30765379758944,0.6950415437311357,0.717632517297637,0.24335396608484997
1541030400,0.6580239104488718,0.124637494058859,0.07331732035271117,0.43649529576331264,0.10836029289146949,0.7323417407933914,0.20520967967663062,0.07157782876574584,0.47966879910015997,0.5725517149217786,0.8942048269238335,1.1821616598855886,0.7940233196624071,0.6855216257384481,0.081695967807041
1543622400,0.42267229910477977,0.12837430289635315,0.1432354912851944,0.22276678101316313,0.06650222538811676,0.8879656271835856,0.0,0.10351081766466384,0.8543129760932022,0.5023721695221796,1.0057243849985118,1.0045006974300184,0.2980050851767099,0.4792946823223148,0.15695893003987524
1546300800,0.4683888375446718,0.1940777416494235,0.06986108451423464,0.579781256975224,0.06648540805915569,0.6849476342912126,0.11338247695364402,0.047456480838782754,0.4582300348137989,0.4568070925858512,0.7262108111749912,1.0168630073131033,0.7184851229525543,0.3173254857659286,0.1380026054994649
1548979200,0.44603131709272037,0.1284250526802693,0.14325049860390907,0.2650658129573444,0.09112290446374467,0.8097081756122811,0.0,0.023356797445255466,0.5174650809138296,0.5197450076246085,0.8478339498100055,1.4641899665245455,0.5433177388244053,0.9690520148239767,0.08156964238115015
1551398400,0.3344764902492603,0.059055006418485254,0.13986897437738896,0.3608545645023136,0.06655612579937967,0.6846502960383509,0.11162029486795028,0.12741437068435083,0.5106417088785704,0.6290259793340012,0.7648692971916864,1.0839257908609925,0.6089540576879169,0.4807328647858606,0.12334168418901215
1554076800,0.33999123168970485,0.12829655526332673,0.06996567332178467,0.41651494753325125,0.0246378268093509,0.5818581639531984,0.0,0.1273847527829292,0.2755182757862327,0.36273733889998167,0.7735177286655518,0.94439632130615,0.5650967403977762,0.5339101535020473,0.09614968378626856
1556668800,0.6117609177877256,0.05892904284084938,0.0,0.3413994974075134,0.024623234582737918,0.970824100809018,0.07547059185810184,0.023317545473590245,0.4774017908977358,0.5668647645080918,0.6345396025434527,1.3753669614653308,0.6117949215782277,0.37485735915032825,0.2600797746520681
1559347200,0.4145774068650068,0.18699042924362222,0.14331855231046528,0.4330453337909296,0.02464501075724977,0.574392397127025,0.07556673417659117,0.1032156248862354,0.1401061750567852,0.22595606918951586,0.6442213305648306,0.8343376646127363,0.4602740754487785,0.5220917753598703,0.2391832188659542
1561939200,0.7630327023263013,0.12803442318766392,0.13977397527754976,0.3055979627606878,0.024642709290467198,0.8775070367384544,0.07566161412627787,0.024023800753948225,0.26553658085483034,0.6928466769902288,0.8049827866554525,1.1207598899823863,0.44752175927876303,0.15256108980245986,0.21824009187283516
