month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.014694952665215087,0.007755138663308818,0.022467559699418244,0.029973579783872273,0.0035358217782813462,0.015253108187367399,0.0630924315401998,0.005587867371022211,0.019515168111910574,0.001966004204860707,0.02591065454031384,0.05733713645606017,0.00783539137714525,0.0499221565094783,0.00828748744467603
1517443200,0.014909399841494753,0.008184431617751618,0.021563496862164584,0.03068712022875845,0.0032328772065920385,0.015143592711597181,0.06549961604204177,0.005460968057949044,0.018685018072936915,0.0021913399113377744,0.02460594277041785,0.057123728701247364,0.007745082571001615,0.0517996887505558,0.008108234981164109
1519862400,0.014450139232939823,0.00829163570678693,0.021292072540016818,0.028640731373307037,0.003297322648060689,0.01610931581424007,0.06541473255252783,0.0055329940236570965,0.018272581998404033,0.0022912405895475787,0.02506627805265278,0.05626686286901085,0.007293005685246467,0.04907599464892217,0.007692836885946333
1522540800,0.013855548017023376,0.008503694402023011,0.02023240190101769,0.028408660487737616,0.0034144983322487517,0.015070235344200104,0.06385922604300308,0.005385820018149676,0.017942880276933085,0.0024799761702151077,0.025586307646095888,0.05917041180750604,0.006698969139214985,0.05197825361961115,0.007993832970303242
1525132800,0.013796251129766094,0.007513663677484303,0.020760452774336902,0.02809013211541238,0.0033350748131258223,0.015585571684004621,0.06352884854834139,0.00540155752671354,0.01731536207062785,0.00248506705736504,0.02425334813703516,0.057022362102271594,0.007264215153076478,0.04761876172908252,0.008286928604020109
1527811200,0.013436344860331309,0.008360368480967904,0.019797643170237487,0.027261977642293468,0.003256275899117724,0.01515567391160553,0.06431951389860464,0.005724718121852093,0.017317337137379932,0.0024116782888636487,0.025072635127193744,0.057204750160518944,0.007090175894728464,0.047246246566204506,0.008035371091465147
1530403200,0.013804932741425769,0.008033891492219978,0.020867875749455835,0.028044616042501327,0.003212724805248929,0.01552504357373956,0.06564642479004773,0.005491253844662156,0.018879583222748134,0.002649058659070617,0.022907548477865174,0.05739040506475637,0.007976872522534595,0.05013987320551507,0.007708518964395148
1533081600,0.014114811721589281,0.0084981588541381,0.01974538696328444,0.027113900176740615,0.0033693982379403775,0.015804616283037583,0.06505860008831243,0.005553714626549142,0.02056131203558462,0.0027297025330000318,0.025101305466697643,0.05954946569167422,0.007133598890202546,0.04780024213729667,0.009057814047990866
1535760000,0.014545478035897508,0.008184966273830016,0.020557699912271694,0.027053952942067305,0.0032812755105233486,0.01615293620297478,0.06625129839766128,0.0053039943841620635,0.017548219870808422,0.0026380196539888294,0.024209879254090072,0.05937011983415773,0.006907777812907485,0.04792002804920033,0.008316522169618857
1538352000,0.014948153326342771,0.008019019630406623,0.020390532634356074,0.02590197295065888,0.003535031432624852,0.016368147440759314,0.06443167700884958,0.0054401357574565155,0.020019632710675465,0.0027381440226502255,0.023901570498456808,0.06021842055734395,0.006469769532512217,0.04986124084790369,0.008267150074277863
