month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.015361061046201007,0.015302194629052725,0.04222730337408026,0.07087039161915196,0.012677317351543172,0.010332564004556365,0.015315590168097842,0.04328587086301608,0.049265029579886835,0.012146706951763273,0.08366303095720058,0.021558238548297425,0.016509118878361883,0.03888487022902766,0.04545007489290073
1517443200,0.015927166283954117,0.015079509864604247,0.04522348651906736,0.07278721370187737,0.013294611747699765,0.010578678456390165,0.016446106585628534,0.04601601903629957,0.05094434532640811,0.011951763875565133,0.0858022950236388,0.02227165607913011,0.016805114617803242,0.03818575834407734,0.04529835747816292
1519862400,0.014835393632030031,0.015593559745636145,0.04263780218950876,0.07132421922556342,0.012930758795272383,0.01047442803349836,0.015252797612414142,0.04411696710783137,0.047655213312733,0.011615862911330686,0.08433600453192831,0.021333220224291283,0.016296812699128062,0.03799128956486379,0.04421375705811572
1522540800,0.014867162969517345,0.014467406540553748,0.04504040891415038,0.07049064895304491,0.01282150331909397,0.010143917626413932,0.01599750775135741,0.04581016728564769,0.05191235177805646,0.011404772005180768,0.08618603251116638,0.021347916935074242,0.01582382041205035,0.037673732421244235,0.04563027701667818
1525132800,0.015046577625693298,0.014817547796639302,0.04303018430141897,0.07086876270770946,0.013061198657961421,0.009868588682314923,0.01585889159173088,0.04573764066241783,0.04918274939208669,0.012158317838431226,0.08361209226572609,0.021521575341154012,0.015967904366927622,0.03707211234608414,0.04508700228123881
1527811200,0.014854639557782632,0.015094551371976881,0.04287507753891536,0.07134148056893548,0.012680612119779566,0.01030808763781487,0.015991696398618742,0.045869638438575944,0.04986040897308758,0.011111567535248742,0.08418645559208167,0.021256612097423078,0.0165299403400085,0.03825100673485839,0.046124674857905126
1530403200,0.015800883309336225,0.015666820043199883,0.04140888746314712,0.07261393704393442,0.01248177074387856,0.010111903298877163,0.01623311199071098,0.04654286661441796,0.05046869330022084,0.012073250265484512,0.0845188674556318,0.021071785090262453,0.015786867977203682,0.039196665760613134,0.04702165432071426
1533081600,0.015381993614848852,0.014893430332126333,0.04321957537872388,0.07302242524908494,0.014082680181427833,0.010381150494088285,0.016035941479286848,0.045486403596543074,0.05026452865084516,0.011186295696088668,0.08390503363569626,0.021965019791557648,0.016474309152743397,0.03664675767314693,0.04855386359424903
1535760000,0.015480747161717427,0.015248367618940424,0.04425475426031119,0.0739558634506179,0.012671868038502586,0.010053374127830307,0.015968354046247933,0.04646222533644172,0.05108895945752266,0.012086674393936661,0.08521527669656635,0.021735876711201578,0.016301897888784243,0.038126651466028234,0.0480340785094745
1538352000,0.015665208102814788,0.014976033368985306,0.041852855608430606,0.07494062340415682,0.013600712089494461,0.01043726931455472,0.015742814140450055,0.04790743462344455,0.050155777937859136,0.011749940203383005,0.0898630845111063,0.02151045391188413,0.017309235525597006,0.03852989005828896,0.048061305573581875
1541030400,0.015609573033925031,0.014915990983930129,0.04414164974445392,0.07368780369858267,0.013242494176064903,0.010663671195777618,0.01591847231958004,0.04723821794156696,0.05166703720423101,0.011451205982000463,0.08821678326579414,0.020927450641530315,0.016405233370425158,0.03823591715341665,0.0478840765481211
1543622400,0.015147745730901623,0.014569433151029773,0.044333198280443464,0.07354504355153464,0.01369927809437717,0.010244321099607833,0.015310167413960806,0.04506422093938293,0.05216842313172783,0.0116019526645394,0.08383382637412516,0.021512260171344527,0.015895939606896472,0.03701589969607834,0.049256976763415415
1546300800,0.015479220667843773,0.014390904336881664,0.040335215368772416,0.07405107146730815,0.014657257001792177,0.010285190686571027,0.016229247607075163,0.04639747543265532,0.050836497305849285,0.011370627258072802,0.08958516410164685,0.02080742603424529,0.016692880563990587,0.03821411948436925,0.04906009401800538
1548979200,0.014855668651086736,0.014495264697815398,0.04371176657698227,0.07746233466093812,0.013717630564360317,0.010432883004452258,0.016435044762396742,0.04635086856106364,0.05192869597402479,0.012122124535354648,0.0857100460521726,0.021602367648291734,0.016549300987450836,0.038171605693503904,0.05039791985884756
1551398400,0.014662023356258767,0.014540141833796207,0.04086124373645906,0.07328642991546985,0.014750786865222906,0.010021709055176355,0.015636725705608333,0.04521676913147775,0.05019731025326383,0.011738568397643498,0.08473029526245043,0.02092816177639455,0.016480622567609397,0.036083941172944986,0.04875257089095046
1554076800,0.015256324915207418,0.015041610647825804,0.04147431685656793,0.07613816761012412,0.014286951178404478,0.010229236629823248,0.017015111961884967,0.04630923273161568,0.052205552242406375,0.011908444340093144,0.08617285135678152,0.02070486053791722,0.016435745678072,0.036381704460940786,0.051763434806265295
