"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",1,25,25,25,25,25,-3.98289646198771e-05,-0.00262107534505858,0.513513513513513,0.0152354869967193,0.0137618153057838,0.00147367169093545,0.0967262609493732
"2","ratio_quantity.27D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.36J",2,15,15,15,15,15,-0.00118788601390403,-0.0283224123267578,0.733165596566557,0.0431294409986738,0.0382687955204887,0.00486064547818506,0.112699014075664
"4","ratio_quantity.36L",3,27,27,28,28,28,0.0147826722070864,0.24793769902687,4.73304571212812,0.0740493120508544,0.0771726015997398,-0.00312328954888537,-0.0421785086502952
"5","ratio_quantity.42D",2,10,10,16,16,16,-4.74247011259064e-05,-0.00357706052328354,0.560488062093647,0.0129790329911163,0.0124713536559088,0.000507679335207491,0.0391153436126544
"6","ratio_quantity.52R",2,25,25,25,25,25,-0.000196959309007601,-0.0196701044465046,0.556334322399677,0.0102100891092716,0.00773187572652311,0.00247821338274852,0.242722013121129
"7","ratio_quantity.70F",1,37,37,37,37,37,9.89491123798928e-05,0.00607215539526285,0.52,0.0161966009746761,0.0186703287841734,-0.00247372780949732,-0.152731293026548
"8","ratio_quantity.71E",1,22,22,22,22,22,-0.000268964061978057,-0.0059148856430946,0.525,0.045741366777331,0.0349828042982087,0.0107585624791223,0.235204219661712
"9","ratio_quantity.72Q",3,27,27,28,28,28,0.0100386157319421,0.243493373910319,14.000063934907,0.0511073162138476,0.0518243569201342,-0.000717040706286559,-0.0140300990035606
"10","ratio_quantity.78H",1,41,41,41,41,41,-9.95993525351729e-05,-0.00862206641576009,0.523809523809524,0.0116512793944701,0.00955969299123144,0.00209158640323863,0.179515599311037
"11","ratio_quantity.84H",1,24,24,24,24,24,-0.000186278245463888,-0.00216728107141301,0.526315789473684,0.0861364800540552,0.0790579067264274,0.00707857332762775,0.0821785766400667
"12","ratio_quantity.91Q",18,9,9,9,9,27,-0.0036707948078545,-0.170873121257552,0.799160376888639,0.0215658926606582,0.0169725783347579,0.00459331432590033,0.212989761109204
"13","ratio_quantity.92A",2,26,26,26,26,26,-0.000581930727075888,-0.0365590678204573,0.820367753410715,0.016499479006309,0.0157901255186122,0.000709353487696809,0.0429924779700965
"14","ratio_quantity.92G",2,22,22,22,22,22,-0.000455264954800234,-0.0126584245095054,0.508957221696955,0.0376560435835719,0.0287109901411175,0.00894505344245435,0.237546289816724
"15","ratio_quantity.93C",4,4,4,28,28,28,0.0110864386308477,0.240634809747727,1.14724983557326,0.045782156495341,0.0554456476435513,-0.00966349114821023,-0.21107549071424
