"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",3,27,27,28,28,27,-0.00707462813693066,-0.177569079485295,2.89028046363359,0.0469161825192438,0.0444684518488311,0.00244773067041267,0.0521724176814403
"2","ratio_quantity.11N",2,2,2,2,2,2,-7.88324427525783e-05,-0.00491930161086888,0.507042283577829,0.0161039614119548,0.0143937354636188,0.00171022594833603,0.106199083851905
"3","ratio_quantity.11X",2,18,18,28,28,28,2.28248959543181e-05,0.00556296834496384,0.533663871152502,0.00416778021587531,0.00429609073409547,-0.00012831051822016,-0.0307862966793254
"4","ratio_quantity.12F",5,8,8,8,8,20,0.000102481569372844,0.0257605353906055,0.508521396223874,0.00391905448769913,0.00674045390544984,-0.00282139941775071,-0.719918395267616
"5","ratio_quantity.13T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.14L",1,2,2,2,2,2,0.000118008235766407,0.0042870901056669,0.516666666666667,0.0274084101174232,0.0344889042634076,-0.00708049414598441,-0.258332902771454
"7","ratio_quantity.14Y",1,6,6,6,6,6,3.55088720093558e-05,0.00354326542225381,0.517857142857143,0.00998600173409399,0.0119744985666179,-0.00198849683252393,-0.199128428521582
"8","ratio_quantity.15A",2,24,24,28,28,28,4.95124658785638e-05,0.00409405695528907,0.96301437963071,0.0124888902841747,0.0125917183767262,-0.000102828092551537,-0.00823356520969968
"9","ratio_quantity.15C",6,8,8,8,8,13,-0.000836920199958124,-0.0120683843316834,0.517013650510435,0.0699110178805936,0.0375358494829371,0.0323751683976565,0.463091074613626
"10","ratio_quantity.15E",4,2,2,2,2,2,-9.50137301964576e-05,-0.0080533396985391,0.51235772063374,0.0119050260287911,0.00838158761646516,0.00352343841232596,0.295962260292827
"11","ratio_quantity.15F",18,4,4,4,4,27,-0.00518117201253328,-0.0992282123603624,0.685315056514029,0.0524434439126258,0.0448831663975101,0.0075602775151157,0.14416058426124
"12","ratio_quantity.15M",2,26,26,26,26,26,-0.000337410863549183,-0.0249931768265575,0.513425847319849,0.0141349702416053,0.0115062684315152,0.0026287018100901,0.185971513569424
"13","ratio_quantity.15N",1,11,11,11,11,11,-0.00018024021674245,-0.00696337454488971,0.509803921568627,0.0260642732499397,0.0168720221960747,0.00919225105386495,0.35267628472573
"14","ratio_quantity.16C",2,17,17,17,17,17,-0.000394031703304287,-0.012549435109729,0.596365341306892,0.0317923934509827,0.0304709494433856,0.00132144400759707,0.041564785288483
"15","ratio_quantity.18C",1,2,2,2,2,2,-0.000109427839459346,-0.00400052274020534,0.516666666666667,0.0274628130257486,0.0208971426581878,0.00656567036756075,0.239074939679519
