month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.0475029398134348,0.017033477967051073,0.004099047992886189,0.004014081622534045,0.10334840234548753,0.026969341426252662,0.009592261942343389,0.012945387074886837,0.07189459379880418,0.012207315715696228,0.05228709635669449,0.014357455330457528,0.026818717032328767,0.032744933432807787,0.02894581751982474
1517443200,0.04736829014044378,0.017068884221355395,0.0037710033204852245,0.004029957444378935,0.1037684417891915,0.02724775431710555,0.010386069033273517,0.01278789476052427,0.07022410726264183,0.01237504436240317,0.0507222453652687,0.013904118230304898,0.027015388317320956,0.03279282997363397,0.027681009097058812
1519862400,0.046553737999513005,0.01578266740706895,0.004208592809961679,0.003878777973472915,0.10460832976127865,0.02756379651811497,0.0096099930519156,0.012147966226006585,0.06775308324750336,0.011781516541029288,0.05308444519700583,0.014058584393037884,0.026489134601519995,0.0323022440133753,0.025661627322030138
1522540800,0.04639566799403666,0.015112862881694247,0.0037999759593357677,0.0037890518262136807,0.10463836860433529,0.026861275486680818,0.009772044238705535,0.012724553379447182,0.0698874936657603,0.011923229564676268,0.05251133839727122,0.013814224300199142,0.026827787983243166,0.03224813470735252,0.027138953131629905
1525132800,0.04530655858295944,0.015496431100295442,0.0040747744370161374,0.003986120783132423,0.1036873609704671,0.028048653619030223,0.009246110685662343,0.011803271946494576,0.06849884205967718,0.011403379640327982,0.051847473602330545,0.014322736775304287,0.025243434924920885,0.031377870296456944,0.02614358485437046
1527811200,0.047616187839831514,0.015534310984552777,0.00414821061668256,0.003922698203042802,0.10535861003974113,0.027728437515011174,0.010572789589868712,0.0117517047661701,0.06916851451003203,0.011114365400969545,0.05189154756799842,0.013781705439343456,0.02629886080219338,0.031316879885265485,0.02707006243694046
1530403200,0.04679500475479073,0.015391774349429073,0.003769014989557975,0.003835480401339342,0.10402863489189111,0.02775124942837897,0.009560139985856983,0.012751268905981324,0.07123249040898404,0.011050593794442235,0.051292588594794124,0.014236959019365435,0.026140055490552025,0.03139052140879067,0.027174899026580948
1533081600,0.04626893410074637,0.015506497704403833,0.003916104669705738,0.003984576288510815,0.10309950209848544,0.028841278005438818,0.009999222774970581,0.012862893071705232,0.07061520891684094,0.010834819296449475,0.05216114344156373,0.014321666690434784,0.026606464506077874,0.03155372122962682,0.02728653222861746
1535760000,0.04589628082867691,0.015415674979857567,0.004090470216173401,0.0039034097285099174,0.1073572862986408,0.028202712785464337,0.010145386140074663,0.012835110491449302,0.06825751469664998,0.010575889054083382,0.051430428194208885,0.013845284846871232,0.02628220497260352,0.030916423101601316,0.02677981612969808
1538352000,0.04744285370131151,0.01578784705665901,0.004736658831047664,0.0040579371463128205,0.11011264581172317,0.02878828019202216,0.010418836208188344,0.01293172706474638,0.06800665457321077,0.010495085062052451,0.05207520971287891,0.014629151789732665,0.02657731803272099,0.032784896556152056,0.027554972070208978
1541030400,0.04770513171917719,0.014906289525123606,0.004622647107119842,0.004192570525737804,0.10429054682686505,0.02850741710580178,0.009590455877328308,0.012305681523323179,0.0696501873127741,0.010292441213516553,0.05031601877478716,0.014294247226378268,0.026728981931475448,0.03203723771645476,0.026081970687286866
1543622400,0.04609801436434521,0.015132032914755403,0.004246021096880512,0.004296518323642129,0.10969388773302474,0.028352259067299573,0.010871593618748277,0.013246520297549937,0.06523816265395409,0.01043851652721514,0.05067234894605501,0.013933564137044168,0.024895867977210263,0.031476232210597775,0.025739701750699343
