month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.04854295104774418,0.07165817015155054,0.12233763410080799,0.003680320159014677,0.027303154658115454,0.017801783722914924,0.002401081928867104,0.00881650246537158,0.010933014995163748,0.006542818080442388,0.011804582869201104,0.03889361394705819,0.0063086686492689805,0.081936375744594,0.011127600048655881,0.003948301963839782
1517443200,0.049491311465997896,0.08032309154742524,0.11806474911895663,0.004178877980160441,0.028154770318954844,0.019144204786316035,0.0027642270887446255,0.008759455683046192,0.010432728460422475,0.006778379366840554,0.012885406209397961,0.04032843160563666,0.005534236375612131,0.07744751566920093,0.010093192539200877,0.003933939310954994
1519862400,0.0499780381195959,0.07289710999979265,0.11977932917644979,0.003876092042789103,0.026556672266036502,0.01894156476073604,0.0030276110228730896,0.008184475761384128,0.01026083744158642,0.007465688601875549,0.013339513803049033,0.03645500228414801,0.006019234836425971,0.07646602295110046,0.010827894067496508,0.004192815426207598
1522540800,0.04902158179959167,0.07528110787528025,0.12398041948455493,0.0040364597615417525,0.026670155980003156,0.01927517347067838,0.0027658665723387,0.008589792479374192,0.010509125961053923,0.007172929782287899,0.012103739657386483,0.03664911207739881,0.005981539632695785,0.07531434759542549,0.010566187990325888,0.003996060590214227
1525132800,0.047997287118463926,0.07499662651112457,0.11652289685687874,0.004193097439358797,0.02495073251514152,0.019625971421408876,0.0026861653490665876,0.008162286036784984,0.010904770014778227,0.0067884811572639075,0.012698570341088523,0.038352308307850205,0.00633155989539722,0.07564410361109711,0.010786346686390271,0.003930389189875561
1527811200,0.04853451135839231,0.07804476003296773,0.12944023389763587,0.004364829523440527,0.025241333944720664,0.018173923755631892,0.0025199901278737257,0.008589379509230088,0.010033005220935313,0.006568103772882953,0.01406759664479483,0.03579550028173549,0.006359313541092213,0.07226370447777687,0.009882964086764598,0.00441313237760531
1530403200,0.048709683818954734,0.07851388316155841,0.12633622216187287,0.004231475175875895,0.028551374373893018,0.019797975221788774,0.002400399823435636,0.007974910789507347,0.010695886777397225,0.006685124149101944,0.012752024907382123,0.037581601921744305,0.006501501738342159,0.07897882245569085,0.010130756534444504,0.004164010843306536
1533081600,0.05100100079770107,0.07633007297436828,0.12485985579094469,0.004488939931093025,0.024514854960651977,0.01893362764499924,0.0021931490978979204,0.008557703432937516,0.010473035334350195,0.006470099297710299,0.01289717139538981,0.038825028447612105,0.006708060159185341,0.07675293663742574,0.010429013467197436,0.004507802603741801
1535760000,0.051209473995265854,0.07458110502402227,0.12830426992456612,0.004738220501264776,0.027151263556370743,0.018255905802151952,0.00206395026948521,0.008901078527785392,0.0096127316963054,0.0070108504595612475,0.012585758600497564,0.03861854326478453,0.006790114420942204,0.07655574232785788,0.010269442675934723,0.0043525531142772
1538352000,0.04961841734276545,0.07669289394675437,0.12664351542673968,0.004947497462867211,0.02562718620512622,0.018779037680977897,0.0023269052912482766,0.00844056739740575,0.010122360754842687,0.006710244515152481,0.012429024512384597,0.039607195917789176,0.006979163111215703,0.0754805621099728,0.010768895160347196,0.004330147981882313
1541030400,0.04945133496288186,0.08261032977192638,0.12749258570981234,0.004793531410950128,0.029232344251291915,0.018583549994059673,0.0022016521677137744,0.008503110585496196,0.010436424779054262,0.007350448514893788,0.011316625537825083,0.03700832042799782,0.006907106466098794,0.07479550829085187,0.010548525300154364,0.004508352875775307
1543622400,0.05037477145768901,0.07253734711532214,0.12561907249848908,0.0047676895798627085,0.02501075943104367,0.018135633677301543,0.0023642865617002524,0.007675819410364931,0.010272263530169334,0.006834401403883808,0.011269332581219179,0.03772059379820992,0.006867003823672583,0.07253887936509959,0.01017159684357045,0.0046399802814763545
1546300800,0.05116770943659095,0.07694025395399195,0.1274779255557089,0.004642959061716814,0.026713930160645598,0.01818008413711768,0.0024713276837851415,0.007675610546169006,0.009861503110225704,0.006823002021492177,0.011479821948624298,0.03720870717869736,0.006893349492638254,0.07514903700173142,0.011029687267383905,0.0043529323974472655
1548979200,0.04893937592651451,0.08368179248584479,0.12837472243822678,0.004430093273629589,0.02550107941076871,0.01874232697338595,0.002298947020644636,0.007345621008203519,0.0100473549256467,0.007227055851810272,0.009045321211722945,0.03804756245603472,0.007069367298571146,0.07541153936144478,0.011748646051664632,0.004421401278434454
1551398400,0.04982140037003892,0.07755535427755332,0.12206670909703124,0.0044464913249752935,0.023830700422534018,0.01788552465251918,0.002419362527769038,0.006833941765209342,0.010399389291786668,0.007257710646253421,0.008322409992024,0.03710175075035441,0.006624674710756642,0.06935431262802197,0.010602568479997347,0.004259469151483631
