"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,22,22,23,23,22,-1.53587722223873,-0.0754971153213615,35.1771266757535,21.8793991661052,21.8357379189432,0.0436612471619888,0.00199554141457538
"2","ratio_quantity.27D",2,22,22,22,22,22,-2.14458006816405,-0.111621959270392,3.14421836574033,21.3574668709216,20.6753959017002,0.682070969221353,0.031935948834363
"3","ratio_quantity.36J",2,22,22,22,22,22,-2.63123229362571,-0.137392934481973,3.90989885779788,21.7823793562205,21.1094125124931,0.67296684372743,0.0308950107204541
"4","ratio_quantity.36L",2,22,22,23,23,22,-2.68418018774814,-0.161150169248308,7.05924003227446,19.3405709335265,18.9603345092831,0.380236424243439,0.0196600413478128
"5","ratio_quantity.42D",2,22,22,23,23,22,-2.0672737689714,-0.106079642573612,9.89989803582686,21.5552143277535,21.3463966448349,0.208817682918554,0.0096875716354947
"6","ratio_quantity.52R",5,16,16,22,22,16,0.108641654045338,0.00523147881399092,0.543328600041428,20.6582691771311,21.658047709285,-0.999778532153965,-0.0483960453599245
"7","ratio_quantity.70F",2,22,22,22,22,22,-3.93725300858565,-0.207050336111249,1.85660148208437,22.9531748493025,20.832497339035,2.12067751026749,0.0923914675939454
"8","ratio_quantity.71E",6,16,16,16,16,16,0.169332445642525,0.00800617596376907,0.521677964465112,20.8332630551527,22.4562225931902,-1.62295953803746,-0.0779023206177992
"9","ratio_quantity.72Q",4,9,9,9,9,16,0.0880422816882597,0.00454180154198062,0.819262561225179,19.5097544591001,19.6172197405071,-0.107465281406967,-0.00550828467022764
"10","ratio_quantity.78H",1,17,17,17,17,17,0.0455926698368604,0.00225111740335785,0.511111111111111,20.2077578523761,22.2594279950349,-2.05167014265872,-0.10152883648185
"11","ratio_quantity.84H",4,22,22,22,22,40,0.130767184363733,0.00690461116150352,0.553866509946673,20.6586575549497,22.3113487253082,-1.65269117035848,-0.0799999305841874
"12","ratio_quantity.91Q",2,22,22,23,23,22,-2.66931098873451,-0.138389422892883,10.9559495566737,21.957714198571,21.7140738847008,0.243640313870241,0.0110958869246097
"13","ratio_quantity.92A",2,22,22,22,22,22,-3.70517404271085,-0.198473695326452,2.43030559878862,22.3735121144968,20.8489408652853,1.52457124921148,0.0681417938055262
"14","ratio_quantity.92G",2,22,22,23,23,23,0.0590938403202572,0.00333704820545127,0.53254292826958,19.3472841031993,20.0130765174816,-0.665792414282265,-0.034412706751547
"15","ratio_quantity.93C",2,21,21,21,21,21,-0.475892165890014,-0.0254365334437087,0.96971162220222,19.1848945912074,18.2033818301058,0.981512761101612,0.0511607064837066
