month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1522540800,22.722106974922934,26.176523735373536,24.766851967121756,22.13255993479835,25.412471347093113,21.913295629567166,22.145657303290413,22.41081934986333,23.910876473551642,24.284563010496193,23.034674189873414,21.118818799587256,21.66041305505142,23.300998635738154,22.15294875336022
1525132800,22.3135922875455,24.641993300238283,23.746848269644783,21.999389294488896,25.056803958772193,21.74201017273701,21.70883115280595,22.210424228718516,24.360172305159164,23.867996165597035,22.7762959858184,20.404974091593203,21.27750150943396,22.496459735768752,21.916199883243927
1527811200,22.490566842573138,23.725329774919615,22.369653552004486,22.590061281323877,24.918066564351925,21.872496636802204,21.793997261533125,22.130491507680638,23.84158937461491,23.993117633928566,22.687040163527218,19.911945807242347,21.512732454961835,21.69110756922505,21.8200975388095
1530403200,22.291028258272796,23.601244755480607,22.585836445866963,22.322775471741917,24.988952813299242,21.670620402833723,21.908341756639484,22.57808821357466,24.392674361553503,24.030647079394228,22.244509017637398,19.8456161591472,21.46454029577048,21.451596365667463,22.14962082329103
1533081600,22.641048796333845,23.619788942904428,22.65016549139366,22.625747862658905,25.69333701824313,22.213117633922447,21.637315332634888,22.786403255504936,24.37792688350089,24.348144161405436,22.553779277108433,20.156782239657627,21.85644322780881,21.545514892100194,22.385763032570885
1535760000,21.801189891154113,23.355324451739985,22.620902772471908,22.208926065694325,24.936859024507438,21.6611179619912,21.25782774176022,22.61949277744689,23.933525901788432,23.985469357238223,22.23692716710984,19.770119718359645,21.72358743510507,20.71429514923972,22.052097021253047
1538352000,20.748987415553813,21.08054963383591,21.293413055555558,20.482672825155355,22.46323485121208,19.754946389033265,19.39817654925088,21.09137959511344,21.199107694555114,20.896359287551448,21.542625097822075,19.095968094139845,20.993054361095258,20.30612960923025,20.01018453400246
1541030400,20.753111565606737,21.363273717844013,21.14552952480418,20.47785907351461,21.69663797562724,19.729880329398846,19.339086431461393,20.924529454867265,21.041077140849026,20.967582976087343,21.580099322966053,19.384239625297813,21.260286054583208,20.283643900537168,20.234589587127488
1543622400,20.882824072932326,21.454717518916766,21.81396011410789,20.69434896495606,21.081351112541114,20.07078253813782,19.220972729545075,21.293789862745093,21.365324601449277,21.04142109347597,22.04633598444739,19.50857461191142,21.32214983499289,20.541466849560695,20.04374897002228
1546300800,20.73429408447472,20.47602932635322,21.26588201935653,20.28501812290383,21.085865995620434,19.43703578041316,18.93371431489786,21.01762700258398,20.27432367144432,20.071901979975834,21.42472573140096,19.065706855547514,21.042760544982702,20.150107582236842,19.616604789426077
1548979200,20.605574402286898,20.788838559782608,21.891922017623823,20.210854386758754,20.94412656926236,19.708662798178196,18.698746972111554,21.260756681728882,20.81631336075564,20.30313666792027,21.53542163265306,19.1921593273963,21.205628141902636,20.3975444516129,19.808493931700735
1551398400,20.66332374731311,20.68345919925512,21.401823050150725,20.20036425437093,21.20490910819767,19.682551914151585,18.535948776300284,21.220619889211772,20.731368768403172,20.154259875721266,21.797433125237202,18.889868806264374,21.305884825153374,20.688227061014548,19.99853406192142
1554076800,20.87041577033171,20.859468986195004,21.51995888326301,20.277634400603464,21.49266142260039,20.055873847455246,18.95965881816618,21.487649287722586,20.871091471184478,20.454332708821937,22.00534528909585,19.23787879973253,21.646082514285702,20.795437107208866,20.171203782106165
1556668800,20.844010615838055,21.101893762051677,21.8567696015625,20.37770356071236,21.61229001066808,19.97973092606611,19.0516657071601,21.53710711568123,21.143386621696035,20.532011112232887,22.042447738450075,19.00443905606888,21.598123506569344,20.566266302245246,20.246587873882824
1559347200,21.008380170431053,20.938656428121725,21.8687516199284,20.44215650910822,21.581753280780777,20.282094131338322,19.554530851858438,21.80319191017624,21.118180417640186,20.58891742077218,22.150603141574866,19.162543310803205,21.572019404074183,20.555929429261948,20.32914432376378
1561939200,20.875202220638315,20.845409303215934,21.60580113502434,20.53310113644058,21.77654899501069,20.253781075797704,19.122753084287908,21.721521198649413,21.110473833557037,20.536496429438284,21.875526450906186,18.797923452497013,22.00294439516129,20.33511694402165,20.253423883727894
1564617600,21.235995498515393,21.14586405405405,21.573749812258416,20.977503798949904,22.118299938354337,20.616456777120316,19.554053598258903,21.837690477546914,21.1502275264624,20.737383138611325,22.036351454896465,18.887717205867368,21.867020432401265,20.619304562737643,20.74610312829176
1567296000,20.971251249597163,20.994413868643193,21.918147952127658,20.604340749914787,22.003234220209862,20.125627569462814,18.812939038103302,21.7081732055993,21.02772332496513,20.789076865946804,21.583688514296394,18.79828533691245,21.491552532561496,19.928256163793105,20.610752208752825
1569888000,20.94441982563869,21.150533598087872,21.63218477688934,20.26997144446713,22.136539498367082,20.312645001197318,18.98041445632254,21.82951478775579,21.184025926913844,20.574953578319175,22.176288534748373,18.959659920024297,21.798749340468618,19.935706258703387,20.657380920853797
1572566400,20.966144754598897,20.988492544751832,21.791680576043078,20.42322771318658,22.150764484814864,20.30769347355003,19.22640669357442,21.896899810335828,21.214457341490544,20.67176613748227,22.240513245187984,18.932354340213983,21.78043141795312,19.881950452823975,20.602886107498474
1575158400,21.17883270152986,21.054548170528268,21.856327668997665,20.88333165806927,22.238587898953355,21.000120284154363,19.418294664862287,21.956567699275364,21.68016931312047,20.783275908682512,22.41956305940946,18.90903783848455,21.633351775807835,19.853089692281547,20.772402600382406
1577836800,21.38439874528728,21.358633311626118,22.088678764219242,20.825108642252374,22.486673964174447,20.93732708234708,19.252010137732707,22.124403020394947,21.45025197699304,21.058252625491928,22.087765713786474,18.88408200801562,21.725513791482292,19.991232698587137,21.03749298013875
1580515200,21.634908101191478,21.450869050891132,22.31050811573546,21.069516289120713,22.62363681258154,21.48281547380156,19.518145467465754,22.29768522611232,21.718839681379716,21.034841400108675,22.2660187280619,19.167853974603894,21.89545796693203,20.410622881258384,21.12642558960555
1583020800,20.132839995665602,19.886856851011135,20.750544634801287,19.53829571344513,21.587525029886432,19.779763026942735,18.115769990551183,20.982505550681136,20.36620531319496,20.04633651800619,20.926921157868204,18.52017506051919,20.33989357442349,18.666510811663592,20.17179889242471
1585699200,21.099486610300854,21.26880802366272,21.811306838942308,20.60318963763937,22.027957691361063,20.97460768969952,19.19082837024843,21.802179001663895,21.255059046511626,20.810432507768095,22.015014622296174,18.753363915964794,21.45823284306096,20.13590174412876,20.6751331958582
1588291200,21.731642215024884,21.64657449544765,22.38873233453053,21.262598117159378,22.79271557681641,21.520607858871482,20.12793648400272,22.643969876778886,21.89146398793198,21.38140910825874,22.79816778257604,19.135581759231158,22.161195405970147,20.472142889587698,21.09470160359508
1590969600,21.85998894716425,22.066418528329667,23.038583087509743,21.301027814419665,22.864452519748294,21.702424028009762,20.180248422702526,22.848969985037403,22.376761290678434,21.410123812281817,22.788308301955766,18.996790980657646,22.397449259259254,20.33348468532655,21.42264555825924
1593561600,22.02954118192264,21.589466237511783,22.447176081045747,21.613604940144477,23.258497025341658,22.003472685878247,20.2163275187602,22.957992685518146,22.51482422876498,21.890980123506296,22.93128307979385,19.34649762185687,22.810665432203397,20.596250489211005,21.78473696667294
1596240000,21.9437053086626,21.482762859265552,22.69060367673716,21.7560217453271,23.134966016627768,22.067814708965525,20.48696573151268,22.833488553285477,22.163243692441366,21.656320767326733,23.097780579901773,19.357138402023033,22.72828980589255,20.880745290926097,21.874938264135622
1598918400,21.575490939474683,20.62667022377372,22.138057668093673,21.085538098000622,22.819103868092686,21.442210321669737,19.800422636831435,22.448572231471104,22.085865220142363,21.461929756846267,22.39324688742838,19.18410269539667,22.22104679463581,19.95983794396887,21.506346940515222
1601510400,21.72525415665299,20.820237188405805,22.328589309831177,21.044556180479557,22.84567815748643,21.387882219094532,19.79232910813174,22.54445322791546,21.784344376861966,21.505874982748278,22.418100989766817,19.19772271832601,22.74360350420168,20.3811365131887,21.525304047597984
1604188800,21.936129554070845,20.67093729050815,22.400474662787623,21.362012223263566,23.051531149516627,21.981804113531357,20.11919315425181,22.471444255961845,21.917559678714852,21.606028134822488,22.647045381639117,19.22704246414602,22.748583605970147,20.438047989601387,21.726625375188537
1606780800,21.96531786570572,21.049299546016606,22.42017823473735,21.56316735777126,23.1189120400393,21.799791021462184,20.11006029173419,22.862024807044413,22.470703140803174,21.749907467620478,22.777136574720107,19.30062118779947,22.622975032526664,20.683689808626976,22.17101621245878
1609459200,22.09303227667446,20.936669357375788,22.678810531914902,21.643767228852607,23.23477018671357,21.857445981032143,20.091873983077907,22.835406924799997,22.133279686909578,21.804916194127244,22.96792759449573,19.43510727475876,22.77395881745121,20.68026490667563,22.059838292494696
1612137600,22.118504589380095,21.21568499477534,22.486077360594788,21.854144177272733,23.382831809238674,22.132381966184894,20.14202416841004,22.87141808109942,22.38374513776788,21.89483094333012,22.90035176416313,19.531936093355306,23.360658153940513,20.870545721473494,22.40959957845906
1614556800,22.40898950214212,21.287149555842237,22.773477763618192,21.881700617942286,23.467982961995563,21.810466210283778,20.311213557015485,23.100711468890314,22.959177909720445,22.04266411906991,23.175684757095592,19.81601842851593,22.94833480344643,20.892375424082093,22.326135696237053
1617235200,22.425119522352944,21.419187616849392,22.878588951085543,21.78243325244282,23.380488908799144,22.163695944100166,20.461182039408865,22.954197406804493,22.899262537558045,22.20873048933398,23.450995034308402,19.662371089089092,23.195561885863267,21.064123518707472,22.588324411281757
1619827200,22.438055986983024,21.1744139812932,22.83055660382747,21.87465628457181,23.424288682919986,22.386698636853442,20.36336769071094,22.87731959023391,22.66891527363184,22.15060028127124,23.28856459849906,19.595334961060832,23.2504015702727,21.1858899605218,22.42680723292816
1622505600,22.491918829754603,20.88758232570423,22.95508751480814,21.83960219795294,23.296755229998677,22.251617844289388,20.361394243208277,23.101157752772878,23.145153626666666,22.09781493593315,23.2882242532196,19.732950465160794,23.19520560397132,21.22644227514936,22.466620407613586
1625097600,22.648310650865028,21.469050730411688,22.959931983879358,21.86471816167979,23.542899892870818,22.144777294639646,20.556531174567226,23.104234857375715,23.167595275978233,22.30198561580955,23.25522198587667,19.70771997908944,23.459255294117643,21.407207003087926,22.766505667269445
1627776000,22.613678773792987,20.911441047140652,23.405538121911036,22.122419401784732,23.66752361258002,22.475370452733117,20.523841976284587,23.317490131690022,23.105395134767218,22.419281788569478,23.49702833452338,19.940513411848677,23.548517576280947,21.29955304572018,22.732680959150787
1630454400,22.492353519932795,21.254097909979066,22.528296676767678,21.62506825411151,23.239599393674204,21.91227553708289,20.045007663579774,23.02748678114892,22.65385855646398,22.144020840469885,23.20906390068606,19.72462984390969,22.986194022120312,21.032860561983473,22.684939638906663
1633046400,22.398997585805247,21.283050685460505,22.561773486521172,21.42720553687069,23.181639645464024,21.93268911057108,19.716012362293238,22.89241474367294,22.79376357179619,22.04899704098821,23.042478820779223,19.635016321183407,23.40420522064946,20.729251536523925,22.406105556846622
1635724800,22.293588965491097,21.246005048736464,22.6096342761807,21.544076892772203,23.147900751841505,22.0139875382044,20.040718941638946,22.818666972377404,22.58650533547908,22.13008449249982,22.973224983087327,19.892223986537733,23.12901831545065,20.994755506548245,22.807072103927915
1638316800,22.50422341769519,21.50001508232164,22.765578186386477,21.631095224455297,23.294434178752507,22.147448779332375,20.16732009705925,23.16532241933063,22.801365725844835,22.319598791975263,23.273969190016842,19.85107646532831,23.493745525024536,21.147971208807235,22.747953520539156
1640995200,22.746975957529862,21.857742243222607,23.237469045016912,21.79029400413509,22.597649455019567,22.342411495911502,20.286652632497624,23.23660553691275,23.060093414442694,22.380867171016753,23.540060189058046,20.10199142051531,23.58000572146246,20.83475247230136,23.179625240206942
