month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1541030400,18.51063997055215,20.321608580258655,20.38358237794925,18.549220313475278,19.9015988324005,16.886289857823545,20.76028784069572,21.818451124072116,20.01879691646683,19.647160576013757,19.48388137691389,17.845488191156765,18.297835561715132,20.944633647112326,19.4408199062473
1543622400,18.51498216013546,20.33735564771311,20.528991188913732,18.716844705448203,19.819851276344757,16.74436153658164,20.468505530197607,21.762915227055903,20.47126191877576,19.678104784039498,19.47930647001304,18.043075444508172,18.411640922427214,21.219100432415615,19.575374295480444
1546300800,18.040412740920104,19.919983460407863,20.367532315103222,18.209052054641212,19.51196251474868,16.519937076584828,19.88246341971831,20.66533511677677,20.30080438572274,19.25396146051711,19.227390279171214,17.650797634363695,18.253045904185736,21.183218401391407,19.12471292244965
1548979200,18.433925475384214,20.0585298799471,20.28829642350834,17.235826089570182,19.990137714512013,15.575448900200268,20.003482004991678,21.026898487061768,20.227521161247513,18.826790899863653,19.034091783009938,17.37524210813412,18.493277021108337,21.039082536849,19.22264560437497
1551398400,18.413267345463616,20.389670336575872,20.47647781826378,17.13357449861111,19.87112088240118,15.544784719329833,19.97950841866744,21.171876227761487,20.34482637182637,18.927917912710793,19.268865985571583,17.720356886227542,18.531417773679788,21.292987285621127,19.61941811435788
1554076800,18.505375062041022,20.43230422336458,20.595894804183615,16.867301788686706,20.05663099916736,15.355326992175513,20.054773321730487,21.307160888513845,20.48990363750261,19.089923061641834,19.347945669785478,18.054506014976393,18.604156078419994,21.764739204748743,19.791170037473726
1556668800,18.368646265898725,20.367847068821398,20.773615494454717,16.855292186530644,20.23594473645681,15.512289073148573,20.056130612301704,21.484259587492932,20.598242167845907,19.26563660694289,19.40498632762889,17.938986889246046,18.85135080476403,21.42374816046369,19.87628177264221
1559347200,18.704431822405784,20.65352885302928,20.688974285104894,16.98488524696707,20.0939499684464,15.5855429774634,20.124797607513596,21.50333920477336,20.350679107409775,19.273107263731536,19.407844454658942,17.975976171314073,18.766642533577894,21.619163562145953,20.0026142015054
1561939200,18.20538903608622,20.71497557648401,20.707597620419634,16.760280483029657,20.359832401862406,15.521146154954145,20.18243156698782,21.75882539850619,20.985397343060093,19.204940698524254,19.442278815150175,18.11088561229101,18.96847975025484,21.902720126843185,20.068849971927637
1564617600,18.284767304820097,21.011941040066624,20.774633797134236,17.043201832138518,20.505795140963183,15.621594711598746,20.320178152866237,21.717843141610082,21.403103689640943,19.56214847109149,19.38562182390586,18.250133626070543,19.084514202442115,21.95138899762753,20.212923402263147
1567296000,18.40078194827586,20.707827302338792,20.750371070598824,16.875277334407976,20.208240107418597,15.418266321078233,20.441494024948835,21.634012183436003,20.994950841893253,19.241801586753056,19.28013983380713,18.069006925470674,18.744531824616594,21.639519720871885,20.06784787029897
1569888000,18.170299878842272,20.65827663020651,20.745783552974228,16.82701338233329,20.268884461091936,15.413476879976628,19.92131441839414,21.500020216450217,21.10641725903615,19.27754575701183,19.305131885100614,17.610802586909294,18.72323469485294,21.689982905172403,19.98822731040385
1572566400,18.6038320714111,20.820770993407383,20.773898881241706,16.733457371678956,20.36884194833725,15.419643315689985,20.30588909944596,21.560221049347703,21.133002573158432,19.194654915162214,19.48411303437967,17.578660186261352,18.98306771640059,21.58140299644339,20.147558705311972
1575158400,18.45751939345752,20.776691257765386,20.944045275511954,16.76261247687496,20.328978134230148,15.340227045075125,20.295347401402672,21.633305807596734,21.303599711926253,19.424046041094098,19.459766232637154,17.811469256521132,18.90519109814688,22.128347603269596,20.160734356518283
1577836800,18.829436871597093,21.126876699070888,21.043291279444922,16.810891780654792,20.238383072511883,15.493312698741672,20.27823915159694,21.865023387577978,21.801048120767494,19.31408925343552,19.404798151717067,17.900098727822854,19.18167906750359,21.923673841783845,20.330048056673643
1580515200,18.73005814417561,21.11497697866953,21.20535212057032,16.861347112444214,20.494600644630818,15.387766279217182,20.527180579608928,21.815601025997225,21.85750900617153,19.220143715002088,19.614957680706066,17.679182671009773,19.41946755009366,21.910972983061992,20.39782844427791
1583020800,18.217885729861674,20.475084414823492,20.038193404460696,16.176671651105405,19.081745475345592,14.554355259986908,19.473965986770324,20.80025521299986,20.167497989069513,18.311242719086522,18.58300059225513,16.779929559765456,18.04884575614087,21.131910733800176,19.286599437522643
1585699200,18.48051147517141,20.75868293524716,21.166371086289548,16.59835819482408,19.84127271246116,15.031762997295472,19.922013701770126,21.190854582365656,20.858463998297875,18.779593289916424,19.344509562938708,17.61285,18.426474554176067,21.35374455894591,20.054139461894422
1588291200,18.709519677920923,21.103287035991535,21.489356006344,16.82152731220507,20.56134352681292,15.442366047922832,20.33654053021512,21.766508402288732,21.5323226245283,19.193112744192018,19.61166869842233,18.35924371264715,19.26174503788082,22.221066417257514,20.534630182352476
1590969600,19.061643918076573,21.306626970140268,21.594963588785717,17.1320521202637,20.752871409059342,15.720635900007778,20.75783344924812,22.174340781728713,21.835107471848904,19.545583719160103,19.757857272919086,18.455016418092907,19.562605319354837,22.475399643822545,20.88455414690861
1593561600,19.60104715194186,21.408976430455123,21.919751465529153,17.22109345912379,21.00078047312816,15.939396098281616,20.95316003805037,22.254088647579746,22.25784724176859,19.897118897511373,20.07163711819389,18.9341593132154,19.895558148980573,22.65465079408627,21.15305547379609
1596240000,19.667065105463784,21.586879565548067,22.04381260775123,17.408850739168617,21.203250503144652,15.890064253580528,21.30310264855334,22.23116618392398,22.12868959561065,20.01174890526025,20.312493542312556,18.67901355441905,20.06674011425851,22.884963664503243,21.240509982863585
1598918400,18.99104962497242,21.069730890162692,21.431145327675324,17.02887256347202,20.44370408297589,15.58040130992965,20.682486092120772,21.91585976713416,21.799358833787476,19.56320129501113,19.68060317482659,18.165552784330238,19.601391022836424,21.97582454243648,20.776219941919788
1601510400,19.18143254789694,21.312248889998337,21.56135101587518,17.275200379273503,20.65523559085227,15.570955151007933,20.86828182052421,21.93017538488181,21.95756598494584,19.538306167628658,20.006145533313124,18.083597997091488,19.702086116190678,22.239737135067106,20.804624483380675
1604188800,19.29232551130007,21.087258910143913,21.698830831768543,17.19107940277499,20.62496748652695,15.917364902703504,20.857416176878292,22.168265344151212,22.007532255419928,19.721351699295223,20.075722918611735,18.473524694822498,19.794542799160254,22.220306311391294,20.96747423405834
1606780800,19.4625734128136,21.414080144939405,21.911050908914465,17.389927931935496,20.88746409261056,15.742571181760256,20.757377595077344,22.36632655681052,22.538901485865722,19.86388615679234,20.345424686224984,18.783009976807637,20.009493354886477,22.37814520568539,21.152892691345105
1609459200,19.624461906151776,21.36225998563097,21.936178574681712,17.348714212036295,20.724848313253016,15.894480803374911,20.744961321488564,22.184422096704807,22.456051297109408,19.787880222917973,20.113798695608686,18.53027663110163,20.14479250642949,22.488891693853773,20.924151589964602
1612137600,19.82677268911664,21.608181170065517,22.148529598847357,17.550194057547653,20.905591727001532,15.989037978697256,20.798479811320753,22.516360805216898,22.558782611593607,20.214846898044694,20.51596715298996,18.802725290581154,20.359011402222748,22.411240020556612,21.31154855895754
1614556800,19.615727608601215,21.622633654335168,22.208380516563153,17.785316537088192,21.044072152019357,16.120750506877993,20.911921903642774,22.530428525712328,22.62266130322103,20.159557748489135,20.374981718530414,18.94356903634827,20.43156155391793,22.876985770477305,21.54409190437412
1617235200,19.911949420482188,21.774922888908733,22.34681222163717,17.65480637214786,21.105604539544963,15.96894199045458,20.73757464531114,22.513099103041856,22.894493788554453,20.018400082560657,20.747180329473682,19.34854008832336,20.596336240670052,22.947648366389103,21.59034356566189
1619827200,19.554711103988602,21.72680918990237,22.355966351769666,17.693368733295014,21.191469004905386,16.19239656095066,20.88412420778966,22.55375304860223,22.521057512524074,20.31434617837838,20.498594487897687,19.23510471555757,20.567591171901576,22.722324745489693,21.68383825677419
1622505600,19.809003647214855,21.820468967458808,22.092083746910866,17.61811194293751,21.0690741501448,16.18922319952066,20.591337761273213,22.528686307784323,22.433694928806133,19.931267187079406,20.299065327555972,19.283330210782907,20.43767898695868,22.74948340578646,21.590408959560424
1625097600,19.83587234820457,21.652487688856255,22.179946056831174,17.677977836762224,21.18303432679546,16.27698292142857,20.861259970238095,22.840995424814576,22.548348986368413,20.292855921815267,20.52522222793827,19.08680277644739,20.442941148255052,23.204434278657555,21.730611813424623
1627776000,19.841220990168534,22.05546640813322,22.444597761993144,17.993191292887328,21.392600098552986,16.42914188649459,21.14898291899963,22.77819328920297,22.967321891484538,20.278203337215324,20.735479099445158,19.73163645651829,20.934463542427142,23.21394315262321,22.029962858869627
1630454400,19.667893692241567,21.87710492507412,22.081918535145117,17.642685909794682,20.977862853258916,16.205960156748702,20.732503581711892,22.684759949803396,22.600775961168445,20.141201303735023,20.552947078882898,19.46423759094815,20.635631811286725,23.070513910135233,21.695938846977295
1633046400,19.750504656049547,21.67212873867715,22.151749845192633,17.674001165593186,21.060383834525478,16.04086655942742,20.66364466039614,22.63207285553535,22.59191320390136,20.145239923617098,20.392591683528924,19.020376143344713,20.4671919788005,22.693409967699303,21.516150099160342
1635724800,19.87649463574757,21.65612567169042,22.285530224770802,17.597372027994787,20.855620275562508,16.121748379998596,20.671462092981834,22.75231430200843,22.480981514448807,20.205326026482172,20.252884219913756,18.966759543786043,20.327957417955698,22.673415568963097,21.495729116671697
1638316800,20.04202280111487,21.942871291168526,22.276309415274845,17.652695486698534,20.983129381613754,16.253529633069828,20.832975930327205,22.528244870317014,22.643694966943546,20.279072265138023,20.432993004195804,18.904912878880854,20.575782622657506,22.84371522553416,21.573129514576497
1640995200,20.37396726086957,21.851756089422217,22.519017843256993,17.87012766723842,21.13609748455682,16.425832271603145,20.98993809426593,22.938134872842486,22.965023166245942,20.525209236102665,20.634762477680813,19.26271182720536,20.77364031331177,23.293007989171297,21.956739293249353
