month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1559347200,0.039949270767279645,0.03623693379790941,0.05399387698302254,0.05403225806451613,0.008403361344537815,0.03478810879190386,0.028822495606326888,0.02731540759709774,0.010998307952622674,0.02162516382699869,0.031775129850290254,0.038461538461538464,0.0317208564631245,0.035099337748344374,0.048340128130460104
1561939200,0.03916768665850673,0.03859174001354096,0.05239852398523985,0.051451187335092345,0.013888888888888888,0.03031194820482637,0.03483404534998357,0.036202735317779566,0.010788381742738589,0.03468979319546364,0.03409382209689823,0.03857566765578635,0.032165422171166,0.04237786933490288,0.05857519788918206
1564617600,0.04054825813820674,0.03772336201191264,0.055345911949685536,0.0545343137254902,0.011730205278592375,0.029089861751152073,0.02424942263279446,0.03051643192488263,0.014579759862778732,0.032579787234042555,0.03349282296650718,0.0381328073635766,0.0388739946380697,0.0351213282247765,0.05474452554744526
1567296000,0.03397435897435897,0.04310344827586207,0.05209155485398579,0.049824150058616644,0.010869565217391304,0.0368211107701749,0.027470567249375667,0.03213166144200627,0.01607142857142857,0.03355263157894737,0.03328509406657019,0.033449477351916376,0.03722084367245657,0.03235653235653236,0.04818042029728344
1569888000,0.02937576499388005,0.04598540145985401,0.055695493982647636,0.05455672659640422,0.0,0.03869710467706013,0.0290736984448952,0.03419131771033423,0.016825164594001463,0.03310430980637102,0.03961485557083907,0.034261241970021415,0.04689655172413793,0.029464822609741433,0.05914786967418546
1572566400,0.03485254691689008,0.04344453064391001,0.05716934487021014,0.05071967100753941,0.006535947712418301,0.03571428571428571,0.0340780007572889,0.03786444528587656,0.011314186248912098,0.036426116838487975,0.03709243194735268,0.04307432432432432,0.054693877551020405,0.030612244897959183,0.05256723716381418
1575158400,0.029667149059334298,0.03389830508474576,0.05690818421824582,0.04333868378812199,0.003215434083601286,0.03385004745333755,0.035698348951361,0.03936670945656825,0.0189873417721519,0.032467532467532464,0.03046594982078853,0.04491228070175438,0.036243822075782535,0.03026227303295225,0.052083333333333336
1577836800,0.03535980148883375,0.045359385903698535,0.04942431901151362,0.04773413897280967,0.008241758241758242,0.03787433940105696,0.03672316384180791,0.0482135170038743,0.01790073230268511,0.02729693741677763,0.03292298883481248,0.04885496183206107,0.054289544235924934,0.03940886699507389,0.05714285714285714
1580515200,0.03828483920367534,0.0436607892527288,0.051741630030436254,0.04804560260586319,0.0,0.03701319600901191,0.04572473708276177,0.045858680393074405,0.022388059701492536,0.025880661394680086,0.033821478382147836,0.03439153439153439,0.040457343887423045,0.03763440860215054,0.052695336159903086
1583020800,0.030949105914718018,0.02945859872611465,0.04657618753855645,0.04886267902274642,0.005747126436781609,0.039119804400977995,0.03507905138339921,0.04203935599284436,0.018819503849443968,0.026762402088772844,0.028905712319339298,0.04584304584304584,0.04381084840055633,0.033582089552238806,0.04997192588433464
1585699200,0.02952029520295203,0.04006284367635507,0.050422705314009664,0.048462255358807084,0.013333333333333334,0.033099297893681046,0.05083179297597042,0.04476950354609929,0.023255813953488372,0.033584647018505824,0.04061275382971143,0.04028436018957346,0.04975124378109453,0.03794799718903725,0.04716379859783301
1588291200,0.0240343347639485,0.046207497820401046,0.060183718720304084,0.041666666666666664,0.007547169811320755,0.03172690763052209,0.053580901856763924,0.05117912694430507,0.03313840155945419,0.039097744360902256,0.030788696752425137,0.045808124459809856,0.03904923599320883,0.03162650602409638,0.041271989174560215
1590969600,0.02735042735042735,0.0381619937694704,0.049288350026357404,0.04957904583723106,0.003125,0.03317373461012312,0.05038022813688213,0.047597042513863215,0.03795233892321271,0.028050490883590462,0.03162333099086437,0.05270655270655271,0.04435483870967742,0.04147764095917045,0.049443757725587144
1593561600,0.03607382550335571,0.05166051660516605,0.049512570548999484,0.04013961605584642,0.017006802721088437,0.03956343792633015,0.041837198726693954,0.03768624014022787,0.02893617021276596,0.02619515389652914,0.03655352480417755,0.04791666666666667,0.037933817594834544,0.04682040531097135,0.06153846153846154
1596240000,0.0411663807890223,0.04003724394785847,0.053069719042663895,0.031496062992125984,0.015444015444015444,0.03586103847590587,0.04094165813715456,0.05250123823675087,0.023278370514064017,0.026336173508907823,0.033854166666666664,0.04363376251788269,0.034970857618651124,0.039110429447852764,0.06283029947152084
1598918400,0.04390243902439024,0.04631217838765009,0.052619432264020306,0.04614019520851819,0.01,0.025053686471009307,0.036669542709232096,0.03563056727613689,0.015139442231075698,0.04035874439461883,0.03328804347826087,0.046511627906976744,0.051639344262295085,0.045906656465187455,0.047566976489885185
1601510400,0.044105854049719326,0.052166224580017684,0.05258148941232453,0.03768115942028986,0.009615384615384616,0.037926235212247736,0.03760947964966512,0.047053649956024624,0.011466011466011465,0.03333333333333333,0.029560201874549386,0.048132183908045974,0.04287138584247258,0.03384367445608381,0.056511056511056514
1604188800,0.0416988416988417,0.04884547069271759,0.05717102020699852,0.03953712632594021,0.0,0.03081232492997199,0.04182330827067669,0.04226660473757548,0.01779935275080906,0.028922631959508314,0.028102189781021896,0.05583756345177665,0.05128205128205128,0.024390243902439025,0.062285714285714285
1606780800,0.03577661431064572,0.043327556325823226,0.0464679652663694,0.03589232303090728,0.007575757575757576,0.026964560862865947,0.02738336713995943,0.03822843822843823,0.012184508268059183,0.0400266844563042,0.03485064011379801,0.055770720371804805,0.035996488147497806,0.040955631399317405,0.05406943653955606
1609459200,0.029888983774551667,0.04770318021201413,0.054323995127892814,0.041456016177957536,0.014184397163120567,0.031451612903225803,0.03087313072841293,0.045336112558624284,0.018683274021352312,0.03917378917378917,0.032245222929936306,0.05966386554621849,0.03971756398940865,0.04226618705035971,0.059263880224578916
1612137600,0.03602726387536514,0.047619047619047616,0.0556792873051225,0.02828054298642534,0.008928571428571428,0.034968017057569294,0.0389988358556461,0.035538545653362494,0.019305019305019305,0.04233226837060703,0.03146853146853147,0.06148282097649186,0.0314192849404117,0.029106029106029108,0.0450507614213198
1614556800,0.03593890386343217,0.05506072874493927,0.05397727272727273,0.040280210157618214,0.0031847133757961785,0.030950626381724394,0.039013452914798206,0.03327085285848173,0.023237179487179488,0.04524886877828054,0.03566333808844508,0.05300632911392405,0.03518821603927987,0.03418054338299737,0.05205320994794679
1617235200,0.03763010408326661,0.03968938740293356,0.05137245026441702,0.03336809176225235,0.01838235294117647,0.02880658436213992,0.04084880636604774,0.035096153846153846,0.02049530315969257,0.04189944134078212,0.02464922260144103,0.061381074168797956,0.03164556962025317,0.03300624442462088,0.0472027972027972
1619827200,0.030493273542600896,0.046532846715328466,0.05144694533762058,0.03727369542066028,0.006389776357827476,0.02922077922077922,0.03304442036836403,0.03579545454545455,0.024411508282476024,0.03420843277645187,0.028768699654775604,0.05737704918032787,0.030680728667305847,0.03571428571428571,0.03952843273231623
1622505600,0.04382761139517896,0.045319465081723624,0.04377662091812589,0.0222007722007722,0.02491103202846975,0.029504741833508957,0.03148897885739991,0.046532438478747204,0.03215686274509804,0.028965517241379312,0.028281586228097143,0.04492753623188406,0.033168666196189134,0.04054054054054054,0.036260623229461754
1625097600,0.04410646387832699,0.051240992794235385,0.05207373271889401,0.03155339805825243,0.01694915254237288,0.03609271523178808,0.03334856098675194,0.03459119496855346,0.02145214521452145,0.028975265017667843,0.028544542032622335,0.04487658937920718,0.039700374531835204,0.03304484657749803,0.04284037558685446
1627776000,0.03317535545023697,0.05285961871750433,0.057501183151916706,0.036300777873811585,0.006825938566552901,0.03382809803244736,0.027125717266562335,0.04033379694019471,0.029635901778154106,0.03723404255319149,0.0367138128197412,0.04428571428571428,0.031879194630872486,0.03839590443686007,0.05574712643678161
1630454400,0.03967670830271859,0.05573770491803279,0.060532150776053215,0.03360655737704918,0.007042253521126761,0.03244746600741656,0.0329432162982228,0.03923278116826504,0.037037037037037035,0.03557046979865772,0.037866834963710946,0.05687203791469194,0.02912621359223301,0.034101382488479264,0.054817275747508304
1633046400,0.04020530367835757,0.04918032786885246,0.05698082635700783,0.03663985701519214,0.011363636363636364,0.041403508771929824,0.032719836400818,0.037575150300601205,0.03285024154589372,0.046379170056956874,0.051977770513239624,0.05312954876273653,0.044575273338940284,0.03178928247048138,0.048703352308665404
1635724800,0.046199701937406856,0.054385964912280704,0.06602611480660261,0.053206997084548104,0.008438818565400843,0.036925142665323936,0.036740461610927935,0.0332409972299169,0.041353383458646614,0.04056047197640118,0.042011834319526625,0.06778476589797344,0.03800675675675676,0.029359430604982206,0.04937537180249851
1638316800,0.04708904109589041,0.05624404194470925,0.06404803602702026,0.04394618834080718,0.00847457627118644,0.034207904350714045,0.02706766917293233,0.03774442928603911,0.03264331210191083,0.043041606886657105,0.038611291369240755,0.0605854322668482,0.04088307440719542,0.032567049808429116,0.04678362573099415
1640995200,0.045118949958982774,0.05355648535564853,0.0660996354799514,0.03551912568306011,0.00411522633744856,0.03315548780487805,0.027463651050080775,0.043151969981238276,0.025878003696857672,0.04670912951167728,0.04566666666666667,0.054378531073446326,0.028795811518324606,0.03788546255506608,0.05719794344473008
1643673600,0.03746654772524532,0.0539714867617108,0.06925624811803674,0.03066914498141264,0.008695652173913044,0.03693065244152647,0.028488372093023257,0.04254201680672269,0.03166986564299424,0.027928626842513578,0.03791946308724832,0.04882301656495205,0.04045643153526971,0.03776978417266187,0.05388272583201268
1646092800,0.042488619119878605,0.058823529411764705,0.06640106241699867,0.041228779304769606,0.01568627450980392,0.04149085794655415,0.03035878564857406,0.03560830860534125,0.024096385542168676,0.03467799009200283,0.03925444789607455,0.0467741935483871,0.02849002849002849,0.03687821612349914,0.04495114006514658
1648771200,0.04081632653061224,0.058881256133464184,0.057029926595143984,0.05290546400693842,0.008403361344537815,0.03292021688613478,0.02828520919269299,0.039803439803439804,0.03508771929824561,0.045884923525127456,0.04034493378503234,0.05078125,0.03938730853391685,0.02516309412861137,0.04996577686516085
1651363200,0.04227642276422764,0.07198612315698179,0.06724401426388181,0.07298001737619461,0.01556420233463035,0.033038801383019595,0.037776578521316787,0.04633920296570899,0.021630615640599003,0.04732080723729993,0.04487179487179487,0.06156274664561957,0.0421179302045728,0.02888700084961767,0.06018808777429467
1654041600,0.03891977760127085,0.07054673721340388,0.06757843925985518,0.05691768826619965,0.016736401673640166,0.030007230657989877,0.03745318352059925,0.04235090751944685,0.03552859618717504,0.04326587578506629,0.043926083005149955,0.0475396163469558,0.03490990990990991,0.038765822784810125,0.056239015817223195
1656633600,0.059654631083202514,0.04847396768402154,0.07541677692511246,0.0514820592823713,0.008368200836820083,0.030448169688676016,0.04178978471929084,0.04327535002121341,0.024635036496350366,0.03732809430255403,0.05038078500292911,0.05386740331491713,0.050970873786407765,0.029850746268656716,0.060445387062566275
1659312000,0.05507474429583006,0.05343511450381679,0.0648335015136226,0.06681350954478708,0.011904761904761904,0.031767955801104975,0.033444816053511704,0.04204322200392927,0.02456140350877193,0.03724525650035137,0.04345563361956804,0.05106382978723404,0.03204524033930255,0.03913630229419703,0.06602768903088392
1661990400,0.04560260586319218,0.04664970313825276,0.06876015159718463,0.06596091205211727,0.007518796992481203,0.03125,0.033229491173416406,0.03911074516261836,0.04343807763401109,0.03436657681940701,0.04658753709198813,0.06048053024026512,0.026915113871635612,0.026845637583892617,0.04898183819482664
1664582400,0.04878048780487805,0.05248091603053435,0.06354515050167224,0.04269854824935952,0.00823045267489712,0.03250883392226148,0.032192130812468064,0.043256997455470736,0.034383954154727794,0.03230240549828179,0.036180904522613064,0.05360281195079086,0.025851938895417155,0.02756244616709733,0.04657016991818754
1667260800,0.053674649050371594,0.051059730250481696,0.06439495572846794,0.048927038626609444,0.009584664536741214,0.03355015405682985,0.02555608140085187,0.049576783555018135,0.04063604240282685,0.02972972972972973,0.0441970310391363,0.05783456624075319,0.03162486368593239,0.019425675675675675,0.04550970873786408
1669852800,0.0467687074829932,0.07314725697786333,0.06394736842105263,0.04388422035480859,0.017699115044247787,0.034523809523809526,0.025179856115107913,0.06315349226265161,0.023121387283236993,0.03302881236823612,0.038562336203669036,0.04281345565749235,0.027744270205066344,0.03253588516746411,0.056074766355140186
1672531200,0.044762757385854966,0.04895833333333333,0.04860771861260381,0.03785780240073869,0.0,0.025552486187845305,0.0264797507788162,0.03624647603705195,0.01644100580270793,0.02545968882602546,0.02536997885835095,0.031818181818181815,0.0184645286686103,0.02185792349726776,0.026865671641791045
