month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.014336572693158857,0.039858382823206945,0.02468764112599729,0.04492992580379225,0.035500427715996576,0.04182389937106918,0.035618279569892476,0.014693877551020407,0.04601377952755906,0.03575789290075004,0.025538020086083215,0.036637931034482756,0.016927022615994405,0.04525910839556461,0.03642201834862385
1517443200,0.013477402114557918,0.03942699434879748,0.020850435068133312,0.03774464119291705,0.038249645836612625,0.048812664907651716,0.05263157894736842,0.026816608996539794,0.043025486434639625,0.037818393933501844,0.024773545781949142,0.0406421459053038,0.016332982086406742,0.03956014483036074,0.035500515995872034
1519862400,0.013018433179723503,0.0439150401836969,0.020618556701030927,0.039297658862876256,0.039473684210526314,0.03749267721148213,0.0374251497005988,0.018199233716475097,0.040903890160183067,0.037124337065409546,0.02324876175073284,0.039403940394039404,0.018476601568668736,0.041971233199717045,0.030652906917339327
1522540800,0.013038366997969435,0.040413533834586464,0.02287636669470143,0.04001739886907351,0.03991596638655462,0.04488929329693661,0.03089887640449438,0.01921229586935639,0.03944827586206896,0.037399476794884215,0.02647763994579381,0.04746103569632981,0.019758725115424713,0.038404047372657235,0.03182661329688568
1525132800,0.012123197903014417,0.041364107883817426,0.022074714418030255,0.04035874439461883,0.03496099393238948,0.04246655031995346,0.035919540229885055,0.02694610778443114,0.03974393171512403,0.03297741661154682,0.02303455182774161,0.03777221044517248,0.02068362788891047,0.04219311464008346,0.03385538778955266
1527811200,0.012825948696205215,0.03856546303119627,0.018633540372670808,0.044386422976501305,0.04104172347968366,0.04599322799097066,0.027181688125894134,0.022367194780987885,0.049205935954178597,0.031983515499014514,0.025203252032520326,0.04063833735386899,0.01864429958517573,0.04270346626100185,0.03285924472780775
1530403200,0.0107431500098561,0.041676129911424026,0.01654331737048324,0.03982136211388165,0.03906888102368636,0.05554035567715458,0.029774872912127815,0.01757631822386679,0.0472630173564753,0.036508492383120296,0.023629864972200158,0.03125,0.018553715268350077,0.04069101883650744,0.03151994118728175
1533081600,0.012682551883166795,0.041105275176981045,0.01754617414248021,0.04615952732644018,0.04651464109873024,0.04855220824802574,0.03223684210526316,0.036036036036036036,0.04371002132196162,0.04138429565374537,0.02214293210200441,0.03634232121922626,0.019474468878121504,0.0403998763269092,0.034351499396527714
1535760000,0.010934182590233545,0.050180706144008894,0.020861074123391034,0.04556650246305419,0.039348113346057846,0.055189714644089054,0.025089605734767026,0.026061776061776062,0.04515235457063712,0.035915427938325174,0.020622041920216362,0.04271687417754833,0.020157576997851222,0.03991246352646936,0.03563823826067466
1538352000,0.01182321478840199,0.04822107854106064,0.022022290855378004,0.04344391785150079,0.03917499027111169,0.06008462623413258,0.04222520107238606,0.024096385542168676,0.04440451745379877,0.037030474840538626,0.024316437912028532,0.04433146017304433,0.021284505994980947,0.04274274274274274,0.03565640194489465
