month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.016835567178816607,0.013215859030837005,0.031746031746031744,0.035918367346938776,0.0173374613003096,0.05543138131426017,0.050462573591253154,0.020080321285140562,0.02536997885835095,0.024150943396226414,0.01350721937587331,0.041696364932287955,0.04355608591885442,0.0368763557483731,0.07968704723268617
1517443200,0.01853470886518622,0.010958904109589041,0.04744525547445255,0.03475670307845084,0.02491961414790997,0.05139186295503212,0.047706422018348627,0.04004106776180698,0.012919896640826873,0.022706630336058128,0.006082108464267613,0.0340956340956341,0.03950777202072539,0.03758290346352248,0.07658270932607215
1519862400,0.018673306064378444,0.010822510822510822,0.04391891891891892,0.03656307129798903,0.019704433497536946,0.03882915173237754,0.04772902232486528,0.029946524064171122,0.014018691588785047,0.02702702702702703,0.00825643516270034,0.029129934840935224,0.04192021636240703,0.03093525179856115,0.07779255319148937
1522540800,0.01490467937608319,0.013953488372093023,0.020637898686679174,0.032,0.02038216560509554,0.04671457905544148,0.04183757178014766,0.040160642570281124,0.011627906976744186,0.025735294117647058,0.01098901098901099,0.029547198772064468,0.03784742755765819,0.03635116598079561,0.07514628888204497
1525132800,0.015561679364564759,0.01818181818181818,0.019157088122605363,0.0278503046127067,0.01948051948051948,0.04338842975206612,0.0449438202247191,0.03882476390346275,0.015350877192982455,0.018322762508809022,0.01164294954721863,0.029985549132947976,0.04265129682997118,0.030036630036630037,0.08944752996199941
1527811200,0.014506769825918761,0.01348747591522158,0.023060796645702306,0.040033361134278564,0.015028177833437696,0.04591368227731864,0.028783658310120707,0.0390625,0.007792207792207792,0.02813852813852814,0.013401109057301294,0.025855790240349598,0.046845721424109935,0.031978680879413725,0.08033707865168539
1530403200,0.01879927228623408,0.02050113895216401,0.027777777777777776,0.036490683229813664,0.012152777777777778,0.027221366204417053,0.04311774461028192,0.032816773017319965,0.026845637583892617,0.024017467248908297,0.014847161572052401,0.024088093599449415,0.0522911051212938,0.03196066379840197,0.07578299776286354
1533081600,0.015515903801396431,0.021413276231263382,0.036036036036036036,0.02450592885375494,0.023423423423423424,0.043072132848988066,0.03355704697986577,0.0389344262295082,0.02284263959390863,0.027216174183514776,0.013810962451445835,0.026139173436948077,0.052901023890784986,0.025059665871121718,0.08023072889355008
1535760000,0.014736120630568882,0.027522935779816515,0.045023696682464455,0.036303630363036306,0.01926550270921132,0.04256495301271421,0.0347682119205298,0.03632694248234107,0.02736318407960199,0.028766086298258896,0.014285714285714285,0.025223759153783564,0.07320954907161804,0.038817005545286505,0.08202653799758745
1538352000,0.014202172096908938,0.020050125313283207,0.03470715835140998,0.034782608695652174,0.018753447324875896,0.03518612952575217,0.040632054176072234,0.03858185610010428,0.011086474501108648,0.022779043280182234,0.017424564385890354,0.02259297879735836,0.05951712521055587,0.02489905787348587,0.09043286462641302
1541030400,0.01731982973726699,0.0199501246882793,0.05032822757111598,0.02566225165562914,0.014388489208633094,0.04746835443037975,0.04777070063694268,0.02463605823068309,0.008438818565400843,0.02538787023977433,0.01411764705882353,0.022388059701492536,0.05755395683453238,0.02698961937716263,0.084287812041116
1543622400,0.016328080501234098,0.025380710659898477,0.019662921348314606,0.028233151183970857,0.019316493313521546,0.043655413271245634,0.03644859813084112,0.029850746268656716,0.01977401129943503,0.030110935023771792,0.013955984970477724,0.020875972165370446,0.06598680263947211,0.020226537216828478,0.0780520346897932
1546300800,0.0174679753784728,0.030534351145038167,0.021367521367521368,0.03802938634399308,0.019963702359346643,0.04171180931744312,0.04854368932038835,0.04970178926441352,0.03711790393013101,0.031496062992125984,0.016188714153561518,0.025616394492475183,0.06485013623978202,0.030012771392081736,0.09045374189746612
1548979200,0.018746745356708904,0.021333333333333333,0.03785488958990536,0.03874538745387454,0.01350438892640108,0.040067720090293454,0.05385996409335727,0.041357370095440084,0.013927576601671309,0.022082018927444796,0.021831735889243878,0.0196078431372549,0.05651397977394408,0.03203125,0.08395904436860069
1551398400,0.018991964937910884,0.021377672209026127,0.02702702702702703,0.019417475728155338,0.0326975476839237,0.03582089552238806,0.05025125628140704,0.027428571428571427,0.0044742729306487695,0.03597560975609756,0.018887187340479835,0.02095302467049679,0.06808244846970643,0.02404809619238477,0.0733354776455452
1554076800,0.01656600517687662,0.013368983957219251,0.027227722772277228,0.035555555555555556,0.024088093599449415,0.029651162790697676,0.04207699194270367,0.037444933920704845,0.02122641509433962,0.031203566121842496,0.013842746400885935,0.02197802197802198,0.07278688524590164,0.011980267794221282,0.08034433285509325
1556668800,0.017016539440203562,0.01990049751243781,0.01937046004842615,0.03768844221105527,0.018902439024390243,0.04203670811130847,0.0439297124600639,0.028084252758274825,0.017902813299232736,0.03159441587068332,0.012211668928086838,0.025008015389547934,0.048931383577052866,0.02737850787132101,0.08610687022900763
1559347200,0.018902720147533424,0.020356234096692113,0.03970223325062035,0.02966507177033493,0.020394289598912305,0.038485412787088766,0.043010752688172046,0.03369434416365824,0.01652892561983471,0.029464285714285714,0.012214551248008496,0.024354243542435424,0.05614657210401891,0.018154311649016642,0.07790091264667535
1561939200,0.01901189860320745,0.020361990950226245,0.029545454545454545,0.02806122448979592,0.01253731343283582,0.046169989506820566,0.03249390739236393,0.026490066225165563,0.004310344827586207,0.029078014184397163,0.011457378551787351,0.02512562814070352,0.05339805825242718,0.023591087811271297,0.07367613200306984
1564617600,0.015737608471834093,0.020833333333333332,0.01876675603217158,0.03604358759430008,0.022274325908558032,0.04159132007233273,0.048927038626609444,0.04012671594508976,0.02708803611738149,0.03540462427745665,0.01852688657930411,0.026826685492410872,0.06067961165048544,0.0227111426543648,0.0707041437264561
1567296000,0.020782986950217495,0.02912621359223301,0.044444444444444446,0.037751677852348994,0.013059701492537313,0.0301994301994302,0.0546448087431694,0.03263157894736842,0.019021739130434784,0.024096385542168676,0.013924703455389376,0.020704685797312022,0.060116354234001294,0.022377622377622378,0.07395307395307395
1569888000,0.02018526199364026,0.025,0.03694581280788178,0.029983792544570502,0.02464183381088825,0.04187889077532541,0.04919423240033927,0.03232533889468196,0.022321428571428572,0.027941176470588237,0.01172447484123107,0.01966392563460851,0.061849710982658956,0.018105009052504527,0.08961201501877347
1572566400,0.02047377326565144,0.019464720194647202,0.04509283819628647,0.042677824267782424,0.019820971867007674,0.046787273861509666,0.04722222222222222,0.046218487394957986,0.011627906976744186,0.01818181818181818,0.015392781316348195,0.02372644801116539,0.05636743215031315,0.01986301369863014,0.07152145643693109
1575158400,0.016840563792787845,0.033707865168539325,0.0446927374301676,0.042228212039532795,0.020477815699658702,0.04077010192525481,0.04595404595404595,0.040892193308550186,0.008670520231213872,0.025898078529657476,0.012623490669593854,0.03277236492471213,0.064752596212584,0.02419984387197502,0.07731305449936629
1577836800,0.0215989200539973,0.0170316301703163,0.03932584269662921,0.03671875,0.015913430935709738,0.04128660585693711,0.04240882103477523,0.039473684210526314,0.014705882352941176,0.02530674846625767,0.0106544901065449,0.023440453686200378,0.04468325791855204,0.022486772486772486,0.08484493856056173
1580515200,0.016645558168988602,0.0213903743315508,0.023391812865497075,0.03409090909090909,0.01828029790115098,0.04930847865303668,0.05415162454873646,0.028290282902829027,0.002702702702702703,0.030973451327433628,0.02082093991671624,0.016766981943250214,0.04865556978233035,0.021758839528558477,0.07095421181405102
1583020800,0.022824271664501763,0.029885057471264367,0.040268456375838924,0.03280224929709466,0.029282576866764276,0.046125461254612546,0.04608695652173913,0.026066350710900472,0.016129032258064516,0.017614091273018415,0.0177799135031235,0.014320785597381341,0.03301587301587302,0.020737327188940093,0.07446808510638298
1585699200,0.020879940343027592,0.01680672268907563,0.03278688524590164,0.02907488986784141,0.023703703703703703,0.046357615894039736,0.05921601334445371,0.037259615384615384,0.014234875444839857,0.02481203007518797,0.015881147540983607,0.008561643835616438,0.02699228791773779,0.015194681861348529,0.0755659121171771
1588291200,0.02036700947771728,0.02072538860103627,0.04792332268370607,0.03549060542797495,0.019933554817275746,0.05233219567690557,0.0457516339869281,0.027247956403269755,0.02997275204359673,0.027522935779816515,0.012075905692926969,0.01012855473315154,0.022253129346314324,0.023552502453385672,0.07698381365969206
