"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",1,18,18,18,18,18,-0.0192277980478507,-0.00705123669429301,0.522727272727273,2.74609669799741,1.90007358389198,0.846023114105432,0.308082055057418
"2","ratio_quantity.03F",8,3,3,3,3,25,-0.0643217054586111,-0.0239371010728743,0.553763800625848,2.63586120364514,1.70663173236635,0.929229471278791,0.352533536285506
"3","ratio_quantity.03H",1,28,28,28,28,28,-0.0127932166195201,-0.00679679060120227,0.529411764705882,1.89503696519949,1.46006760013581,0.434969365063682,0.229530807605061
"4","ratio_quantity.03K",1,8,8,8,8,8,-0.0145579928258336,-0.00490132929949685,0.518518518518518,2.98477116077766,2.19863954818264,0.786131612595017,0.263380865818268
"5","ratio_quantity.03L",2,21,21,21,21,21,-0.0287837353298141,-0.0163818811025869,0.509395108190065,1.79905819328283,1.23400103299549,0.565057160287341,0.314084982018426
"6","ratio_quantity.03N",1,2,2,2,2,2,-0.00734092146891349,-0.00730920665336616,0.516666666666667,1.01167994443698,0.571224656302175,0.44045528813481,0.435370188523338
"7","ratio_quantity.03Q",2,13,13,13,13,13,-0.0277043917658114,-0.016818034194909,0.509361654642382,1.68562777433389,0.869771549783701,0.81585622455019,0.484007345496304
"8","ratio_quantity.03R",1,4,4,4,4,4,-0.0223084191548801,-0.00658864498571601,0.517241379310345,3.40819720254572,2.11430889156267,1.29388831098305,0.379640095360852
"9","ratio_quantity.03W",3,4,4,4,4,4,-0.0107581333780008,-0.00914454436869668,0.501634760636407,1.18783369531475,0.823249177300109,0.36458451801464,0.306932291492231
"10","ratio_quantity.04C",1,9,9,9,9,9,-0.00471268928561912,-0.00585174639884737,0.509433962264151,0.810060181198015,0.560287649060201,0.249772532137813,0.308338241941999
"11","ratio_quantity.04V",4,8,8,8,8,32,-0.00989692860391498,-0.00797119977784996,0.515192060225703,1.25793144625394,0.912148332297517,0.345783113956425,0.27488231968932
"12","ratio_quantity.04Y",1,34,34,34,34,34,-0.0105424406521937,-0.00506031830612987,0.535714285714286,2.09389767927878,1.79870934101736,0.295188338261423,0.140975531508826
"13","ratio_quantity.05D",1,16,16,16,16,16,-0.00840956039718996,-0.00507443731357895,0.521739130434783,1.66564954140679,1.27880976313605,0.386839778270738,0.232245600682613
"14","ratio_quantity.05G",1,4,4,4,4,4,-0.00857792620992067,-0.00439376652687688,0.517241379310345,1.96087242284489,1.46335270266949,0.497519720175399,0.253723656051822
"15","ratio_quantity.05Q",1,14,14,14,14,14,-0.00889266063759213,-0.00524160743416947,0.520833333333333,1.70544486323518,1.27859715263076,0.426847710604422,0.250285259761904
