"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,7,7,7,7,7,-0.0166700871121725,-0.0114567126104081,0.507454213497425,1.48175186199422,0.956145045259975,0.525606816734243,0.354719862492263
"2","ratio_quantity.11N",2,11,11,11,11,11,-0.0262815970111806,-0.013113293521234,0.520553424649647,2.03047657431596,1.1721839802546,0.858292594061361,0.422704996904732
"3","ratio_quantity.11X",1,4,4,4,4,4,-0.00710586111557587,-0.0054085054815074,0.517241379310345,1.32093666703267,0.908796722329267,0.4121399447034,0.312005832671165
"4","ratio_quantity.12F",1,9,9,9,9,9,-0.00618890169215872,-0.00473785162492647,0.509433962264151,1.31245642167908,0.984444631994671,0.328011789684412,0.249922042565628
"5","ratio_quantity.13T",2,7,7,7,7,7,-0.0332450411707327,-0.0151610110424752,0.506148069706851,2.22604346850472,0.846712189043874,1.37933127946084,0.619633578129258
"6","ratio_quantity.14L",1,2,2,2,2,2,-0.0126659009029556,-0.00597870893196225,0.516666666666667,2.13116690958119,1.37121285540386,0.759954054177338,0.356590584604507
"7","ratio_quantity.14Y",1,21,21,21,21,21,-0.00618231269663093,-0.00683084055841192,0.51219512195122,0.911241162155156,0.657766341593288,0.253474820561868,0.278164366458579
"8","ratio_quantity.15A",2,13,13,13,13,13,-0.00929198270333998,-0.0135563804248766,0.510721232001821,0.729111835085664,0.474398011388011,0.254713823697653,0.349348085493258
"9","ratio_quantity.15C",4,4,4,4,4,4,-0.0134479906468164,-0.0102382988542289,0.516785395749548,1.32845183172008,0.703914493439703,0.624537338280379,0.470124187695783
"10","ratio_quantity.15E",5,9,9,9,9,13,-0.0118400947101066,-0.0104855104079073,0.516325431786963,1.14184486826277,0.706147175213937,0.435697693048837,0.381573456394052
"11","ratio_quantity.15F",1,2,2,2,2,2,-0.00881389909810977,-0.00487228837251595,0.516666666666667,1.81779941560161,1.28896546971502,0.528833945886586,0.290919856914777
"12","ratio_quantity.15M",1,7,7,7,7,7,-0.00940684157698521,-0.0061735141462589,0.509090909090909,1.53314864472579,1.01577235799161,0.517376286734187,0.337459964181569
"13","ratio_quantity.15N",2,14,14,14,14,14,-0.0173496542196466,-0.0121359049738012,0.512662280014644,1.56475788324687,0.9217547932519,0.643003089994975,0.410928167788324
"14","ratio_quantity.16C",1,6,6,6,6,6,-0.0302458844830752,-0.00916222429463668,0.517857142857143,3.331396730657,1.63762719960479,1.69376953105221,0.508426245203817
"15","ratio_quantity.18C",1,2,2,2,2,2,-0.00956897480074395,-0.00547810794120986,0.516666666666667,1.7563353590043,1.18219687095967,0.574138488044637,0.326895706506829
