month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,2.138212158963274,1.8654435975982415,3.097616023538227,1.4452217804269516,1.4877651603269841,1.9124725082076945,0.6013573230138015,1.600573943181646,1.7086708314528463,1.2017955336675352,1.5186033486149526,1.5100353603267094,2.4305681831957426,0.4945258391821849,2.195822052391861
1517443200,1.9937663255391382,1.6411532814606067,2.6491760149084667,1.4257599264494625,1.1894463667820068,1.5454719265821169,0.5342618435718169,1.4707916129546756,1.6688176399326127,1.0359001346286982,1.4530149144477988,1.3986598331953901,2.1171560277389823,0.4706882990604818,2.0448001230499178
1519862400,2.2147975145250354,1.7685557545650148,3.1392224598344027,1.5501984397539776,1.4704212865105069,1.912228702552825,0.6010162973898593,1.5837948531711206,1.685002606612014,1.1429374130026695,1.6185038779450496,1.5503444823726524,2.2914405818968118,0.5019760162442731,2.347550563932305
1522540800,2.003961066929056,1.6698312157121735,2.768868053842147,1.4522687665397276,1.3286811489311139,1.902686614759108,0.5671550144040827,1.5397591405564304,1.6939399161171698,1.1183311843331505,1.5483699427182407,1.4987804430478302,2.188567455639188,0.4582456056712313,2.1460198003681477
1525132800,2.133789502115782,1.7831428314283144,2.9832335876467635,1.5619626275363978,1.409180731478182,1.817061248778,0.6049442950953159,1.6455164959254591,1.7271416319316668,1.223002132283175,1.5941126949282827,1.5398136964149296,2.329580232595599,0.4919708310494271,2.3680940006778903
1527811200,1.9812813005555145,1.7415038419936755,2.9230284401532765,1.489395219614189,1.3809174470288699,1.848851109045026,0.5985798166769102,1.5475362097328862,1.6918871486019846,1.1982559709056828,1.5058579764462112,1.510907326070028,2.2693117829186003,0.4860902157275733,2.205016865216084
1530403200,2.026985708581686,1.6923235677633002,2.7698050185033924,1.4450608606696642,1.310107234703285,1.7093926347473867,0.5638105907609201,1.573033030680171,1.6222326272128333,1.19312616864037,1.519233570125762,1.484362801196187,2.3553528004984012,0.48219390885474456,2.1648295337828536
1533081600,2.0202092757235497,1.7282921996036744,2.912940018052022,1.5364331169225607,1.4167968539567954,1.8755761833614135,0.6034054724902379,1.6203146319929367,1.7072748176964385,1.1667395349310123,1.5995974813344762,1.5154504913374636,2.3204138205131803,0.48380336994071427,2.3122665174784798
1535760000,1.7922304388542645,1.566085424889868,2.4801474436278412,1.3952724885095211,1.410786594296545,1.690755964022409,0.5523801797605529,1.4497440420826258,1.5464983925384193,1.1098581819659479,1.3880927082838894,1.416591170999411,2.246974802212098,0.4649826666147316,1.966368779836602
1538352000,1.9679918768758269,1.6713257819682932,2.793588396143574,1.4948643027118047,1.4535822727566376,1.772212347120155,0.5597976179269843,1.592922998759731,1.6921963954329562,1.1395375101993686,1.4681746727118068,1.4852836674975187,2.464804948030859,0.49748122301852477,2.1631087541754077
