month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,2.7455615068326296,2.693972738604227,1.8236005783587599,3.0081748874804823,1.8427214406731265,1.0948820089920093,1.728099287159044,3.5518442991824295,1.2273619899629067,0.8322286050964799,1.2914719462175945,2.0844777894000166,1.6956577032316411,1.984226999234721,1.650017207322305
1517443200,2.589897753337744,2.5212869612967377,2.047825881686417,2.874783387080115,1.6776991554439624,0.9068310166158065,1.6927729246015393,3.029920803398663,1.0473232717652545,0.7577559633432486,1.1194467536044141,1.8501665902031426,1.5316097430142361,1.8192232787260856,1.5690524431041795
1519862400,2.8132680962236396,2.7358683037282066,1.8765158176121044,3.1545379462237313,1.9094131787545452,1.0685200996619686,1.576756977779769,3.582960555251612,1.3248638838475504,0.8715599699360772,1.2229050108532824,2.2178616806128817,1.566148614805042,2.0854149288208923,1.6914175869737285
1522540800,2.78592761193048,2.657547434714588,1.905346177214891,2.9072855457589966,1.8173522926013232,0.9525173434757556,1.6272777687529063,3.292769838335449,1.1969315028744485,0.773156779557343,1.217635850460052,1.9975968759387204,1.5219520444184524,1.8892582827009057,1.516243107450781
1525132800,2.9122990398616837,2.814396876754819,1.8980253463012082,2.9897621602288975,1.8430062662213054,1.0292760758266686,1.7941512349134554,3.375068919924417,1.195899087751349,0.8226059962101369,1.2365216594833066,2.2671821628317264,1.702726473175022,1.9396907500137568,1.8272323551989
1527811200,2.7532008423874657,2.892673785895377,1.7494772185079377,2.9477445288075033,1.7887321269202285,0.9858993083716505,1.5383668697310937,3.2286516103167164,1.1522880720180044,0.7897252587389336,1.3068339278495462,1.9278952185197964,1.7783588489168172,1.9168948138364952,1.82605421686747
1530403200,2.7968722302101594,2.802084029122971,1.884015307624374,3.1673627801415285,1.788107377556405,0.9751137632723822,1.7629281396910677,3.230129365346318,1.1867586504516277,0.7754061709611615,1.2986088874657555,2.3016253823547053,1.7340878136452347,1.9551508587059288,1.7220774087910637
1533081600,2.849834388220247,3.1315727973825664,2.0540406923706214,3.0583424786500957,1.8469566932269403,0.9641078332927455,1.7965228049261663,3.318805230117158,1.1402747433633618,0.9324294559604512,1.2421886907483615,2.3139307617999236,1.710516169285018,2.0740209333554067,1.7731413762775319
1535760000,2.571199292510768,2.907946162978378,1.6650682795667286,2.7654128644558202,1.7731302568765628,0.8885474253837289,1.6199791836871726,3.1212996101701678,1.037229670149008,0.8043596783539232,1.213416630915723,1.967723351564078,1.645151353924561,1.7710269196091786,1.7149676740339799
1538352000,2.6760738688101458,3.1139471528198706,1.98461774024475,2.9658399781874425,1.8305924979817998,1.022729884397049,1.721923315900485,3.2704784105847473,1.0874176221403007,0.8014772516882178,1.3155602241250015,2.102018985495321,1.6233084705915286,2.044821386910398,1.8141399519675903
1541030400,2.791045069481298,3.10601349486377,1.8848586944997463,2.926270229372854,1.8338612630908895,0.9715716813113592,1.6423048861344518,3.4606306746900852,1.1080448235490885,0.7487986507084511,1.2563794618466007,2.17628670146731,1.6555250529139343,1.875837836106675,1.6917929245460352
1543622400,2.8185889377749844,3.1724202078184383,1.896437994722955,2.929258680777504,1.8059767608273414,0.9877628975253419,1.7044698682985235,3.080272975915452,0.9789495990186625,0.7558578987150414,1.2280436861442448,2.1928347440819653,1.7180450602712563,1.8947455137094449,1.6919121897573517
1546300800,2.8731870778574793,3.0991117872541136,1.9195553226442752,2.8548894146921273,1.8278699071305844,0.948819556845454,1.624299070601573,3.431301001791283,1.0107123584182796,0.7586851384419738,1.1623840446435985,2.4028744666516952,1.7652804912084845,1.8817388915596458,1.7898752254960915
1548979200,2.6262170373786224,2.775472261877095,1.623796860659403,2.651990102195936,1.6721016274618097,0.8619260188375987,1.508667223996944,2.9393523353141053,0.9288091594872497,0.8302509764473444,1.0984066819320903,2.116710795973013,1.4009214020365637,1.7180320057909133,1.5257714535203073
1551398400,2.725579267296317,2.9764673053669415,1.9353965798189314,3.0345393824407245,1.7857413096445163,0.8691309019574336,1.6315198575323677,3.418056658723855,1.0652320747923836,0.7613621898409786,1.1300967362806251,2.1011388022761093,1.8247412628323885,1.8739032626076118,1.6801516829675798
