month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1564617600,1.9236113400750787,1.9178851484332327,1.5877302950493104,0.36929753365790674,2.341223434553855,1.6096487624056173,1.0810438461606835,2.8861032170632797,0.5182523075695263,1.6933902177649272,2.64517805332217,1.5097071010414875,0.7306921647597086,1.209638432661709,0.5449456442367927
1567296000,1.7879100000564905,1.8192485242729446,1.454087045519789,0.3464811864833513,2.080590367516783,1.5263954049195434,1.0265504796487754,2.7353092415549685,0.46868805199100294,1.416666456416377,2.5513193837166317,1.35959894196189,0.6812162575124784,1.0664696077155291,0.5487272843486702
1569888000,1.9218022066877587,1.925228596782284,1.5836546884595843,0.3731768693810437,2.2071311244984586,1.558074935985017,1.0785128506137647,2.8464791359001635,0.4915053645223667,1.704359805367409,2.6516251576093515,1.5167828977383824,0.7246455873902573,1.111975981318804,0.5567714702370511
1572566400,1.8178932907906236,1.8528655169135015,1.426713496927737,0.344963532426572,2.075113050671798,1.436580523001993,1.061009722042061,2.8174335787199998,0.4757383379549806,1.5477183757527488,2.442449120126533,1.3826510119036153,0.7076440087351793,1.1256933485659715,0.5658270375605079
1575158400,1.8685729677274643,1.7898826689538816,1.5160571307607051,0.370753684254917,2.0238211416117142,1.504757090502066,1.0632171177955962,2.748276504564933,0.47246210263978894,1.5569520994938952,2.5178406740506616,1.3970464231655693,0.7216317045939352,1.0362087516246308,0.5363769793444149
1577836800,1.8032471583845828,1.841644261064303,1.5139750948762916,0.35755060862604,2.120784852996857,1.5130669035573319,1.0361501266405708,2.757861983545974,0.4795904060119232,1.5541227002504696,2.5721721779097697,1.3877918031302587,0.7028044163322679,1.0844719070631579,0.5547134556443729
1580515200,1.6524399279003514,1.6229333558954406,1.3509122933018691,0.3265927090952856,1.7814257909576963,1.36584766961833,0.9293104516448795,2.408628780471231,0.4412918571757915,1.4276486275219484,2.3634350261429247,1.2303633080399325,0.6614937253242451,0.9478020688986413,0.4751096647057743
1583020800,1.72695217317524,1.765159492023478,1.4293216004673264,0.3466457356446941,1.9020546370419915,1.4793433484607257,1.0259778021742327,2.746900142692844,0.47925966733450087,1.4965098177070248,2.533311340915937,1.3600826647645599,0.7017601048927622,1.0056472564588086,0.5312323046222555
1585699200,1.7423104967881133,1.7221091932462582,1.4999673920132164,0.3603626717918248,1.879734145254715,1.4985087130157213,1.025238771260171,2.678041319070573,0.46974143969083026,1.4989814452439005,2.608962278529586,1.3012037432713595,0.6908378423404827,1.0581084852802114,0.5291871637703758
1588291200,1.599642940192482,1.5616992928154152,1.3251864660088897,0.3274281481982987,1.7528951791899992,1.3687781169084783,0.9140515250955226,2.577134724499515,0.4445980838267677,1.4385960507651179,2.2933555545179294,1.2318822131483553,0.6431532262739869,0.9478939567072869,0.5067089934014962
1590969600,1.6531575966482996,1.6474654525469745,1.4403400880673958,0.3374914459348044,1.7301238954494258,1.4713960073225927,0.9494660773124027,2.6054843557656735,0.4689273780875382,1.516962859525221,2.453050588552429,1.287865131064564,0.644822986128155,0.9790809970794225,0.5079178753230921
1593561600,1.608425299142735,1.6699771658797022,1.4848340356266987,0.3641732857884875,1.7714401134836077,1.4895302773061687,0.9445009058371261,2.7160779733376295,0.45991244849475105,1.5547744007274034,2.6442709559821456,1.2790292666189453,0.7033870303397892,1.002514092974594,0.5071228793178187
1596240000,1.5590742996345914,1.5524830129177343,1.3559458926333157,0.3239336163715467,1.619286678699189,1.3481111475002334,0.9109610141811786,2.3957882445314613,0.42709895877925913,1.384450474830113,2.290971343077454,1.1735091971578455,0.62334945839165,0.9080542958153487,0.4823061360982382
1598918400,1.6140923470663886,1.558156462959243,1.3996551349168134,0.3427699196330086,1.7340906456473861,1.3877781009160963,0.9373168009344467,2.576434431127554,0.4387478285700688,1.4924511344636957,2.4774681641745153,1.2309689810335374,0.6617547348912891,0.9623506351618343,0.49986461999875065
1601510400,1.6126785515622417,1.6000634397654776,1.5069623212812597,0.3429249099603038,1.6806294131010284,1.4097693302282799,1.0229958881524495,2.5972359875030815,0.4463355848483946,1.4465521542220146,2.403009235164694,1.287346790702495,0.6376842487474381,0.9848924166407259,0.5088071240138515
1604188800,1.4884871032023947,1.4725959104784399,1.3152398565814016,0.3218837736695568,1.7475224118590487,1.3239990196619285,0.9063234251527909,2.4488462529134236,0.42002888132473265,1.3708895243489532,2.2999639011104884,1.1294765412227872,0.6375909537945242,0.955571637718773,0.47940033967919965
1606780800,1.6043529389804572,1.5513853296406537,1.5122814644598337,0.3434577433073928,1.8253374442032801,1.4398796000173653,1.0075533430046695,2.6979015623724965,0.4628166735039196,1.4539343262498388,2.3980729643183905,1.2741727968765684,0.6586610773710221,0.9824927273728082,0.5102703780332161
1609459200,1.5325491805572402,1.4375843480612378,1.4473194341027549,0.33605469450874953,1.698971821140395,1.3291206812625656,0.9204868891176649,2.513792601442764,0.43251157786869976,1.3603024451655445,2.065982771562355,1.107862668494994,0.6311548872126218,0.9502005690830043,0.48922837714348755
1612137600,1.3666627512617857,1.306682950273383,1.292129951355108,0.29726985724609933,1.4941667360552153,1.2516585381316598,0.8185250706307927,2.2381019289829176,0.3962842639392245,1.3092376910399128,1.9299874255684883,1.048697431907097,0.5732136194113927,0.8747745693497235,0.4250128037329993
1614556800,1.5644695720923985,1.4938241260874154,1.4110780481224134,0.34297005040372125,1.684945279726341,1.302946943420571,0.9269308034609816,2.4994641319376107,0.44015831804936917,1.4152759788158693,2.1563062563302346,1.195585229144355,0.6257946241090306,0.9960520307761443,0.4925035280300808
1617235200,1.4506747313504966,1.4468063466232706,1.361568452505425,0.3308061148867429,1.6643006359428916,1.3178345125914337,0.9286355643272218,2.43174948222018,0.4408834710309837,1.3975699752056112,2.1286728109939066,1.155310245712498,0.5983080280180645,0.9898166669421894,0.49978900417040917
1619827200,1.350259815672319,1.3512483807878897,1.275551668356566,0.315177215552563,1.5776326745256146,1.21258443490758,0.8889492970066197,2.3061512800203205,0.4161473072399238,1.328464788205825,1.8645555336640935,1.07246346921308,0.6032278073656627,0.9070233948059241,0.4514240135239109
1622505600,1.4609563824078904,1.407069349867984,1.3357830428301884,0.33301220051540953,1.6535863451129258,1.2623632817098596,0.8701676960914696,2.3834831868145625,0.4421189700159359,1.387919005279071,2.101916991302041,1.1296235274734323,0.5758668724957192,0.959638491501891,0.4844753794421728
1625097600,1.482773902064456,1.4371836771389026,1.3881374534324715,0.3269790978174582,1.6349426388434745,1.2708252755643756,0.890535195262134,2.496439013419296,0.43186674276450865,1.399533157500926,2.1071417052796804,1.1366520971025649,0.5761891405820854,0.965206269107328,0.49096215154676454
1627776000,1.3945214433204096,1.3938004968101954,1.3350371538985712,0.32062397732007236,1.6209691326090703,1.2142122729817808,0.8313023518656302,2.297239564986021,0.40781571446610765,1.3492531982757339,1.9727229320514512,1.0560280101547073,0.5518289956175656,0.9384093088558902,0.45349782052911175
1630454400,1.4063862552646724,1.3738588006515724,1.309083022200188,0.31702395363190217,1.557736181984023,1.203137958004497,0.8379233883050302,2.4525160443225182,0.42570847071474327,1.3284623048820987,2.1277015974819506,1.0977888348568718,0.5315561193723167,0.9013614870205996,0.48502111559514677
1633046400,1.3071071985385598,1.3390496407535535,1.274562033847907,0.31047919614959285,1.4398302515913919,1.1684554799572557,0.8136572422574577,2.2209550855504414,0.3977919847122311,1.3053488340411203,1.864760865507488,1.0301620801999878,0.554186202994569,0.8886553802644621,0.45983969976468747
1635724800,1.3867109031764755,1.3831572550191467,1.2800474916170803,0.3137262192620925,1.4602931148098066,1.187750737410201,0.8718557138658797,2.249578671104375,0.411919914148249,1.376116702616478,1.9182808770816382,1.0778298532780453,0.5592851140959475,0.892751900044586,0.49355007974730203
1638316800,1.421906613022148,1.4898475015773744,1.4351568631085898,0.33582660906766654,1.502376277593262,1.2306567891680702,0.8653876469174916,2.45239235789251,0.41615726930412245,1.3673260986205586,2.0097330282771404,1.0843609296887502,0.5802040785405593,0.9376772220186269,0.4679082830701228
1640995200,1.3281195085587867,1.3431140879840338,1.2454280290754205,0.312817161844648,1.3846827494664158,1.140756872053604,0.8791294664660948,2.270065715045838,0.3859298760530022,1.2744579848744557,1.841226723988886,1.0312093993205245,0.5245645846766581,0.8626196450381487,0.43845452813340036
1643673600,1.2302045746960792,1.2466837834339353,1.2382726482072037,0.2812959059290927,1.311030534176182,1.0568112018411047,0.7386245314452312,2.1187256828075047,0.35904015298232617,1.1875327558035573,1.6996258685195078,0.9379298526394382,0.48493109974365384,0.7576902496905928,0.3987747988078008
1646092800,1.3110161439101586,1.351592391891451,1.3356338483816799,0.3077318198172352,1.4431006047278725,1.2017297760940657,0.9075856594959806,2.2428402355106414,0.3968921491904911,1.274372057482314,1.92578248286856,1.008965524972916,0.5408126777877205,0.8990227082319254,0.4509662868363054
1648771200,1.2730992101418632,1.2608900754777586,1.315342119716132,0.29717956930932937,1.3605192877658623,1.0988589184764503,0.7846324744642228,2.2332955944861554,0.38001343688537087,1.2050105792297532,1.7762876301897557,0.953353381070566,0.508684091171841,0.8085582783928347,0.4369866907810107
1651363200,1.3607556587916745,1.3342445655240731,1.3240246659182822,0.2947000791067467,1.4054138188343765,1.121182311742242,0.8392604977951814,2.3218555982035713,0.39398205798889924,1.2279908152678964,1.8266958034161358,1.0013649891472172,0.5030985895462157,0.8213175727314413,0.4509352190693592
1654041600,1.2729538445609654,1.2937534128538728,1.2519547391479335,0.2874656325600431,1.3759748393172235,1.1142543372506202,0.8447343629502319,2.1882245006756844,0.35230663523806005,1.1976738621177971,1.7453562648306262,0.983900502617216,0.498011946960396,0.8040409674139496,0.41555950692266214
1656633600,1.21939841164119,1.2484004087948437,1.183353848892927,0.2750616005355918,1.3246666636214555,1.1089412064887785,0.8059732775562373,2.1512780721972398,0.3667368687286292,1.2456949347052322,1.7180352670001637,0.9396660329502111,0.47792670253629227,0.7717069262475932,0.4168270395871645
1659312000,1.2732372727054493,1.3103556822468667,1.3146288896217946,0.28640168268191846,1.3641008795941458,1.13617093437341,0.8322871271844838,2.184883722368829,0.3814755474174108,1.229488121479305,1.7350822200484104,0.9984726259272256,0.5049091340719772,0.8301048655118356,0.44333414630254764
1661990400,1.2527917976270766,1.276033643381651,1.184603525613028,0.29938430466268035,1.3255199021574995,1.1233338478600892,0.7958117441540726,2.2452278096857414,0.3646764043197888,1.171356780847461,1.7154373294157341,0.9239077854933309,0.483890515126665,0.7915912709809745,0.44630099586602323
1664582400,1.205130095083659,1.2363851190083,1.218547020453526,0.2842550331554151,1.3228055316494314,1.0762002954900567,0.7985610813012771,2.0907842478610528,0.3638625317651989,1.1606795962301129,1.6641247487777415,0.9220181164920804,0.4625183282836592,0.7526469436650868,0.42998757182553293
1667260800,1.2675157243695994,1.258754318797273,1.1805780403320896,0.2821273204397508,1.3534046657204202,1.0930071380958897,0.7880500605571259,2.103053308150903,0.3554064634587442,1.1713645298618645,1.640957153969376,0.9329480247883183,0.4815380945228357,0.7707624775405281,0.43416248191696344
1669852800,1.2134036984912424,1.2075116927174987,1.2432157032634794,0.2852597068655182,1.3435696212315826,1.1478040093799038,0.7712654669920967,2.108408895934698,0.3635041802980732,1.1862179498889902,1.7355503895228117,0.9512395130259265,0.46526944574666923,0.7805919758784946,0.4089059144151461
1672531200,1.1885917256366276,1.18429964147907,1.1602219210286788,0.27018143457737237,1.3684710632019945,1.0836727519737381,0.8128411701902327,2.0521274828835594,0.34887957469550346,1.1740844878497463,1.6132238210510619,0.8828577363749488,0.4627172629744066,0.7229723452980542,0.39542167045940974
