month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,1.3911477304802482,1.7128647146429297,1.3148574696601627,1.3856425980379836,1.9275686573402502,0.7468445429885892,1.8099524343476243,2.2588005029671643,1.4905249264693332,1.2828407224958946,1.7535870641996614,1.9421699966264259,0.8257104409940318,1.2731823475222914,1.589791366421309
1517443200,1.4031836827864945,1.5716619379245116,1.168368747655403,1.1337849492978742,1.822630089608552,0.7740814569485057,1.6221471701975239,2.033531946360262,1.245436243900775,1.1626007667400098,1.5649389793563784,1.7611069455033492,0.6727682259640093,1.3189464047863868,1.397425938922871
1519862400,1.5033859742142457,1.696017283551384,1.2478617804642635,1.2234227720651243,1.9817541102366065,0.8198639552778938,1.7053546089317622,2.4162966416319382,1.3863872679647946,1.33388352030094,1.784495251326395,1.8693412303034689,0.7558070728479674,1.3663098356958203,1.608030163050264
1522540800,1.542671638988008,1.6230249471313378,1.279935752244593,1.2941282691786802,1.8919688254579003,0.7310405712028868,1.6692826430393726,2.254269039760984,1.321685858528561,1.17591420938942,1.6640196649614123,1.6457564343412419,0.759632203565297,1.3880273961907323,1.5084481839307813
1525132800,1.5747925964644232,1.72167906665063,1.3568932055061238,1.3369006298473092,1.9766723236445318,0.7780139145391156,1.7394947036090043,2.4401121485769792,1.3413778270811163,1.1938469003074,1.7351831316266044,1.742889232153476,0.7652033830044302,1.540464308960729,1.5303574995006997
1527811200,1.7539044456791695,1.7243629818426638,1.3425703284655162,1.344038895316901,1.9230816342029255,0.7696611327309988,1.7409595188620965,2.291305248991344,1.3284641823444279,1.224087751790706,1.6815830789706478,1.6950964852693284,0.7632021224798566,1.3758561123601356,1.518490144162984
1530403200,1.705183758626224,1.7202071115628133,1.299276385365168,1.301346894035326,1.8990795826919447,0.7611619067028563,1.703925149731147,2.333212225804986,1.2080567222146954,1.2986764958652433,1.5682590732146127,1.7645726651652591,0.7668094826985259,1.4461787007843239,1.5331989341210988
1533081600,1.4658340193972013,1.848466869918002,1.3688121105000894,1.3438574377340502,2.174386267857973,0.7213639327281892,1.7375132160554374,2.4612711741711304,1.143668415033324,1.1023116778327342,1.5504369051689182,1.740307150050352,0.7878165310391687,1.525576220134998,1.5377631221205916
1535760000,1.4918252010940052,1.6444107129426406,1.240469028306193,1.1959869474182174,1.9101496853871107,0.7077293273802014,1.6719556791779164,2.194277279436811,1.294308979690604,1.0655605133718327,1.4724091948183897,1.5649304440372063,0.7120803835882169,1.39217597104274,1.4371415715323814
1538352000,1.493732379677166,1.8618920239278738,1.243177840900239,1.2380912759495775,2.0205228438797946,0.78665609581502,1.7332610504936365,2.269145023642844,1.2203008575847039,1.1316089767972617,1.5551791034709854,1.5794124836261303,0.7303827285030867,1.5169376928677925,1.559036684681095
1541030400,1.5943169663578942,1.715365308015496,1.2692206240593338,1.322152963950959,2.0553027788084126,0.7774613193749517,1.7027970159054984,2.1405717416290377,1.230717356486555,1.092871940750502,1.5909352398106749,1.5028779176722222,0.6509908424641854,1.366983480133603,1.3999606766601047
1543622400,1.5208409038909303,1.788074056918655,1.1523068853433995,1.2531744870959596,1.91989149075793,0.7782220855121503,1.6788595964632023,2.1754854034216744,1.1665470208183775,1.0692480465660688,1.574840631681668,1.5542605115043313,0.710950890208303,1.3148339914664695,1.428100489510054
1546300800,1.540096306458989,1.875533982565362,1.2493977407669923,1.2765787688993493,1.9531631000916838,0.7715610586063639,1.5888955269413123,2.2795069510890977,1.082105452017314,1.0145353522902896,1.632413713860064,1.5208556683038719,0.6948673609175421,1.2294993873997806,1.3744806826380083
1548979200,1.37667047209724,1.4283042288007348,1.0641552739555973,1.17906120157961,1.644448342396071,0.7492028205643889,1.5950340595648707,2.0195428745014428,1.018432509261021,0.8959047060233816,1.4167781357099325,1.4396694369396748,0.6398231185902257,1.066327276479744,1.2535239817293908
1551398400,1.3224227859487545,1.7505158073276925,1.1827181106155389,1.264214113407638,2.052583138139088,0.751433474367684,1.7211791346378416,2.0528741644380326,1.2128596659885085,0.9740873841498017,1.5704300288373676,1.4507597809539523,0.6551879150127675,1.216497947428375,1.347749109789333
1554076800,1.4365983499258206,1.6544255032918649,1.2719742026768013,1.2123564162014597,1.814939433086881,0.7599867002327462,1.6818233704957954,2.1080205967665764,1.0495522654697307,0.856280280683639,1.4859898035806032,1.4886131967579925,0.6468867750520408,1.1523511403116506,1.3099221006477533
1556668800,1.563443601959337,1.8509524763706382,1.175479336635088,1.354189284832251,1.9165754590781954,0.7607484417667733,1.7135875323832555,2.1363376987707623,1.086465976900062,0.9246504255279,1.667041948621925,1.6459780681186476,0.6687589518914819,1.264532445579943,1.4026639433368489
