"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.J82040",2,24,24,24,24,24,-0.222991135404586,-0.0157316446935686,0.505035396704662,14.3976778733875,13.0730709040963,1.32460696929124,0.0920014311293645
"2","ratio_quantity.J82041",1,4,4,4,4,4,-0.107420474014775,-0.00535801984295916,0.517241379310345,20.1559602635665,13.9255727707096,6.23038749285692,0.309108939062498
"3","ratio_quantity.J82042",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.J82044",2,46,46,46,46,46,-11.9355979741072,-2.84180904145408,1,16.1355979741072,4.20000000000001,11.9355979741072,0.739705959039153
"5","ratio_quantity.J82049",2,39,39,46,46,46,0.154223788014488,0.00985785872253672,0.814647069177533,15.9431772615221,16.3218045072328,-0.378627245710693,-0.0237485439382579
"6","ratio_quantity.J82050",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.J82051",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.J82053",2,21,21,21,21,21,-0.28001367407262,-0.0169733019419338,0.553224131381278,16.7773148492096,12.7281252612791,4.04918958793048,0.241349085018885
"9","ratio_quantity.J82054",1,3,3,3,3,3,-0.0744181667572883,-0.00442400071798012,0.508474576271187,16.895881701977,12.505209863297,4.39067183868001,0.259866393250508
"10","ratio_quantity.J82055",2,37,37,46,46,46,0.186225541765298,0.0126260347025272,0.678091225670474,15.0498821206134,15.324514109224,-0.274631988610624,-0.0182481155938404
"11","ratio_quantity.J82056",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.J82058",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.J82059",1,19,19,19,19,19,-0.111090358985762,-0.00583183651394887,0.511627906976744,19.1600398142818,14.383154377894,4.77688543638776,0.249315005745818
