"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E83037",5,10,10,19,19,19,-2.16255017488903,-0.113867098264398,0.533414783897159,18.9867676562057,14.9326052291929,4.05416242701282,0.213525677483484
"2","ratio_quantity.E83038",1,36,36,36,36,36,-0.104402586477181,-0.00840843461867498,0.538461538461539,12.5208143458438,9.80634709743709,2.71446724840672,0.216796381882922
"3","ratio_quantity.E83039",2,18,18,18,18,18,0.288262324923037,0.0235787408314518,0.652832924591235,11.9372558646879,12.8203679568163,-0.883112092128409,-0.0739794892677789
"4","ratio_quantity.E83041",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.E83044",1,10,10,10,10,10,-0.0724778573194484,-0.0041510936466697,0.519230769230769,17.5324205829179,13.7635720023065,3.76884858061132,0.214964531724922
"6","ratio_quantity.E83045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.E83046",2,11,11,11,11,11,-0.310869330558098,-0.0139805164115439,0.513122274014875,22.5467668759027,14.6708637979979,7.87590307790481,0.349314077767945
"8","ratio_quantity.E83049",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.E83050",2,18,18,31,31,31,0.0891639008696784,0.00750129211413965,0.51587393734436,12.0060259490945,13.2159093351418,-1.2098833860473,-0.100773011084367
"10","ratio_quantity.E83053",2,37,37,37,37,37,2.12666149263278,0.112061233382195,0.89226962287983,16.851011949347,19.2344411708518,-2.38342922150471,-0.141441310982933
"11","ratio_quantity.E83600",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.E83613",2,16,16,16,16,16,5.02240043187157,0.329603187779834,1.4707432770898,10.2153175820282,13.6301898511095,-3.41487226908124,-0.334289388622534
"13","ratio_quantity.E83621",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.E83622",2,13,13,13,13,13,-0.462916447557639,-0.0277043670113007,0.664791438733852,17.1720672961879,15.0830672553361,2.08900004085176,0.121651051374316
"15","ratio_quantity.E83637",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
