"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",7,14,14,14,14,16,-0.00149288852997807,-0.0103184060224557,0.504691892700719,0.149114638515684,0.0988283046619386,0.0502863338537459,0.337232711384379
"2","ratio_quantity.11N",2,3,3,3,3,3,-0.00120350655660134,-0.00809104509018332,0.517861446145361,0.14994900768618,0.0941731673075853,0.0557758403785952,0.371965385028257
"3","ratio_quantity.11X",1,6,6,6,6,6,-0.000658780271096785,-0.00434082505212943,0.517857142857143,0.152422618524291,0.115530923342871,0.03689169518142,0.242035568858441
"4","ratio_quantity.12F",1,16,16,16,16,16,-0.000406022419101692,-0.00411123463295179,0.521739130434783,0.099165265165161,0.0804882338864832,0.0186770312786778,0.188342473017855
"5","ratio_quantity.13T",3,14,14,14,14,14,-0.00212147269088151,-0.0147101572034108,0.509736356474579,0.14568904022865,0.0707748067218011,0.0749142335068492,0.514206376741008
"6","ratio_quantity.14L",1,2,2,2,2,2,-0.000763012603717235,-0.00449322958840217,0.516666666666667,0.17057686001688,0.124796103793846,0.0457807562230341,0.268387847088425
"7","ratio_quantity.14Y",2,36,36,36,36,36,-0.0166230149823905,-0.102698533137922,0.588202872647278,0.178485258526474,0.15022457542648,0.0282606830999934,0.1583362308647
"8","ratio_quantity.15A",1,3,3,3,3,3,-0.000852314402918011,-0.00604624394925037,0.508474576271186,0.141818244668382,0.0915316948962193,0.0502865497721626,0.354584488686553
"9","ratio_quantity.15C",5,3,3,3,3,3,-0.000808048336206656,-0.00691647378948158,0.503171158826503,0.117575586759448,0.0806396229094977,0.0369359638499499,0.314146540688915
"10","ratio_quantity.15E",2,15,15,15,15,15,-0.00153030125716338,-0.010452770797025,0.520438408749877,0.147931794878254,0.100885266983766,0.047046527894488,0.318028507213116
"11","ratio_quantity.15F",1,7,7,7,7,7,-0.000495532210571542,-0.00345680140184649,0.509090909090909,0.143845453992844,0.116591182411409,0.0272542715814348,0.189469119981996
"12","ratio_quantity.15M",2,15,15,15,15,15,-0.0013159395204757,-0.0089267293301063,0.510132341626705,0.148981522742591,0.105128251693846,0.0438532710487449,0.294353757710708
"13","ratio_quantity.15N",2,4,4,4,4,4,-0.000924978758383361,-0.00783619921574084,0.514705985335246,0.118964187935879,0.0722395560039168,0.0467246319319623,0.39276216433425
"14","ratio_quantity.16C",6,13,13,13,13,27,-0.00163044474013545,-0.0088731380766807,0.503132626758684,0.18556114947368,0.120749421773204,0.0648117277004757,0.349274230539667
"15","ratio_quantity.18C",2,10,10,10,10,10,-0.00115786122979759,-0.00626319154228564,0.513224158608935,0.18602546778156,0.136392287760203,0.0496331800213573,0.266808521506523
