"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",6,13,13,20,20,20,-0.00221946726208328,-0.012236652572536,0.527485018606656,0.18091181039416,0.126212485504711,0.0546993248894491,0.302353532200432
"2","ratio_quantity.01T",1,9,9,9,9,9,-0.000416323591829584,-0.00401844223700197,0.509433962264151,0.104019552722775,0.0819544023558071,0.0220651503669679,0.212125026395511
"3","ratio_quantity.01V",1,15,15,15,15,15,-0.0012082228711983,-0.00770889938888757,0.51063829787234,0.157939139990179,0.101152665043859,0.0567864749463199,0.359546562997944
"4","ratio_quantity.01W",1,8,8,8,8,8,-0.000824346386288231,-0.00525335559890941,0.518518518518519,0.157742409663666,0.113227704804101,0.0445147048595644,0.282198712156595
"5","ratio_quantity.01X",2,33,33,33,33,33,-0.0074184659768952,-0.0724294248032096,0.630894284578392,0.10984183875738,0.086324535912093,0.0235173028452865,0.214101503683236
"6","ratio_quantity.01Y",5,16,16,16,16,24,-0.00165005646366038,-0.0100541686854025,0.510289270559762,0.164516989269553,0.122480569409001,0.042036419860552,0.255514157213742
"7","ratio_quantity.02A",4,16,16,16,16,42,-0.00180232930786176,-0.0133247528899994,0.517602962931662,0.139382126060025,0.104561434585357,0.0348206914746684,0.249821784607252
"8","ratio_quantity.02E",1,17,17,17,17,17,-0.00119740775261363,-0.00927917629802964,0.511111111111111,0.130239869513782,0.0763565206461687,0.0538833488676134,0.413723916253705
"9","ratio_quantity.02G",2,6,6,6,6,6,-0.00177743899737223,-0.00902010457388656,0.506655199057084,0.199674474629469,0.143543551644997,0.0561309229844722,0.2811121606236
"10","ratio_quantity.02H",2,25,25,25,25,25,-0.00167571672038307,-0.0117860124998004,0.513445181685873,0.153902623395286,0.114738558054228,0.0391640653410578,0.254473019868338
"11","ratio_quantity.02M",4,12,12,12,12,15,-0.00129975365813672,-0.00756835337462325,0.504591051733051,0.173651850932801,0.124710595593889,0.0489412553389127,0.281835494847974
"12","ratio_quantity.02P",5,14,14,14,14,32,-0.00182019183832976,-0.010994097562178,0.523581723085859,0.166411731365055,0.124694648631104,0.0417170827339506,0.250685948591188
"13","ratio_quantity.02Q",2,17,17,17,17,17,-0.00265851427231863,-0.016929965149787,0.516446730066155,0.159688623241685,0.103063892571479,0.0566247306702065,0.354594645008031
"14","ratio_quantity.02T",1,27,27,27,27,27,-0.00118197165443465,-0.00763343994396933,0.514285714285714,0.156023257249201,0.114654249343988,0.0413690079052127,0.26514641877485
"15","ratio_quantity.02X",1,6,6,6,6,6,-0.000799390056172127,-0.00573777831209281,0.517857142857143,0.140119874866007,0.095354031720368,0.0447658431456391,0.319482465913187
