month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1493596800,0.15149930264993028,0.1463667820069204,0.18946121965660154,0.21420023932987634,0.11887223774447549,0.09579406386270924,0.13084730803177405,0.188756927949327,0.13130990415335464,0.12136487010469174,0.1499439461883408,0.13399621212121213,0.11599386816555952,0.13812481514344868,0.12884116993706035
1496275200,0.1572316189161201,0.13882002974714924,0.18421052631578946,0.21461716937354988,0.11963654719838465,0.0979654403567447,0.13159609120521173,0.1905123916679337,0.13263639333551128,0.12426470588235294,0.15482444014376556,0.13555454130534003,0.12712712712712712,0.13279857397504458,0.1398095238095238
1498867200,0.1594017873426956,0.14240892452501308,0.1901330376940133,0.2165431135388217,0.12045510759337126,0.09688531649203387,0.13861386138613863,0.1972044971133394,0.13425468904244817,0.1138763197586727,0.1557817359344077,0.12388966806919122,0.11354166666666667,0.13670179789212647,0.13088012139605462
1501545600,0.14899811611577324,0.14121232644768034,0.18823529411764706,0.21122994652406418,0.12018756169792695,0.09299097848716169,0.13416502516962137,0.18972939729397295,0.12933857236411264,0.12574183976261127,0.1539934354485777,0.12534562211981568,0.11683673469387755,0.13563605728727884,0.12998466257668712
1504224000,0.1546116936200462,0.1498534230039662,0.18480725623582767,0.2090946000812018,0.11218274111675126,0.09481396351098981,0.1377562265814415,0.19702263405742063,0.12946574893477547,0.12122252747252747,0.14862232118007238,0.12359550561797752,0.11847389558232932,0.12591463414634146,0.13317757009345793
1506816000,0.1488673139158576,0.13843621399176956,0.18155452436194897,0.2113050075872534,0.12261106974435344,0.09416089353880956,0.13537617196432655,0.19123381687724225,0.11739699149771092,0.12585291887793784,0.14516129032258066,0.12197350388305161,0.11970726607422896,0.12919664268585132,0.13307086614173227
1509494400,0.15317403708987162,0.1459234608985025,0.19943661971830987,0.20943245403677058,0.11813186813186813,0.09323609323609323,0.13371721049264235,0.1907452657299939,0.12778505897771952,0.12977382276603633,0.1432025792584632,0.11790978115230014,0.12461380020597322,0.12947088383091931,0.13290887385594907
1512086400,0.14985590778097982,0.14711297071129706,0.18526663001649257,0.21176470588235294,0.1212776176753122,0.09022556390977443,0.13596682671322566,0.1930956605904178,0.12601758384890915,0.12218403970981291,0.14755457308648798,0.11846689895470383,0.12012012012012012,0.12704800229951135,0.14813523875914952
1514764800,0.15122838944494996,0.13698393504923131,0.1830065359477124,0.21065573770491802,0.11898859692612791,0.09281564404137736,0.13620071684587814,0.20067869813358014,0.13138686131386862,0.12019914651493599,0.13875862068965517,0.11607533946561542,0.12389839294971487,0.1263318112633181,0.13101604278074866
1517443200,0.1533346371992959,0.14007125445340335,0.1944912872400225,0.20405629139072848,0.1199671322925226,0.08708901363271852,0.1391728624535316,0.19680477528089887,0.12319884726224783,0.11568700861100711,0.13446153846153847,0.11507537688442211,0.12128017967434025,0.12679346012679346,0.1361169102296451
1519862400,0.15454380555051697,0.1403206343733839,0.18166189111747852,0.2021513353115727,0.1221841332027424,0.09003939223410241,0.12229580573951435,0.19987867758568395,0.1361339229311434,0.12664532194948416,0.13502824858757062,0.11650082918739635,0.11588883062401678,0.1312462372065021,0.13733075435203096
1522540800,0.15690648819483174,0.13626907073509015,0.17978782802903406,0.2,0.11973783715654147,0.08699633699633699,0.12703003337041158,0.1970474967907574,0.1325589340621797,0.1266025641025641,0.13725490196078433,0.11427280939476062,0.11286089238845144,0.12960526315789472,0.1247987117552335
1525132800,0.15838565022421525,0.14123624047417443,0.17598684210526316,0.2028985507246377,0.11663433559650825,0.08714751310755278,0.13399872584412825,0.1931310642230094,0.12327478042659976,0.11948790896159317,0.13500697350069735,0.11952861952861953,0.12758073054526203,0.12538320049049662,0.14035740878629932
1527811200,0.1537612654037153,0.14226633581472292,0.18569636135508155,0.19773156899810965,0.11364740165128703,0.08593067288086222,0.12268413917758698,0.19611365120836055,0.12426229508196722,0.11896869244935543,0.13465085638998683,0.11016949152542373,0.12625250501002003,0.12426402231174466,0.1376414749908726
1530403200,0.15667097250415205,0.14251414851654948,0.18114707552526974,0.20964125560538116,0.11601388200297472,0.08621709553386572,0.13396510876588413,0.19253469452863295,0.12738017071569271,0.1173639392817475,0.13941385921665297,0.11776691116544417,0.12424547283702213,0.13054341036851969,0.13709677419354838
1533081600,0.15172776705841082,0.15015305300467213,0.1723625557206538,0.2005179430262671,0.11668273866923819,0.08060453400503778,0.1326595072646873,0.18717948717948718,0.11897208121827411,0.12338501291989665,0.12832674571805006,0.11940298507462686,0.1214534594325535,0.131437125748503,0.13767302656191546
1535760000,0.15100541376643464,0.1522771232635836,0.17803030303030304,0.2027194066749073,0.1183206106870229,0.08242612752721618,0.12990867579908677,0.19106618845777634,0.11858529819694869,0.11896989481320276,0.13785114393281206,0.11455956184390689,0.13172645739910313,0.12743423300307483,0.13704414587332053
1538352000,0.1457178616127302,0.15038935756002594,0.18064516129032257,0.20346820809248556,0.1178343949044586,0.08593208593208593,0.1270406027626622,0.18558421851289833,0.1166066164428431,0.12,0.1336595415915529,0.11006160164271048,0.11824668705402651,0.12849494348602022,0.13545816733067728
1541030400,0.15144488048519444,0.14794695638280875,0.18088737201365188,0.19257884972170686,0.12071124467818682,0.0847457627118644,0.1270047680970958,0.1934710991314765,0.11873180200582335,0.11900191938579655,0.13253333333333334,0.11396601740571902,0.12454019968470835,0.1238244514106583,0.13123359580052493
1543622400,0.14880332986472425,0.15128327753865775,0.18587145338737696,0.19704433497536947,0.11753037441110836,0.08598452278589853,0.13076260232658338,0.1860087648109073,0.11057692307692307,0.12121212121212122,0.13271436373566356,0.12178088171104322,0.12714063310845874,0.12554653341661462,0.1326452599388379
1546300800,0.1553622159090909,0.1480714058017214,0.18413597733711048,0.19539347408829175,0.11631860126274891,0.08342989571263036,0.12473164448261057,0.18965772707067713,0.10994075049374588,0.11653718091009989,0.12637362637362637,0.12417763157894737,0.1256857855361596,0.12212335072108009,0.13597941933112825
1548979200,0.15142314990512334,0.14841936060010716,0.17493638676844783,0.1954356846473029,0.11480996068152031,0.08093023255813954,0.12808349146110057,0.19108722039188486,0.11135135135135135,0.1197500867754252,0.1277533039647577,0.1271867612293144,0.10940919037199125,0.1191879502292076,0.12746280659429032
1551398400,0.15207796984185362,0.1463575069889821,0.18252643294379522,0.20058997050147492,0.11223021582733812,0.07739575713240673,0.12708739969637822,0.19413365588146356,0.11784287616511319,0.11398777418194894,0.11978609625668449,0.11349036402569593,0.13289205702647658,0.12619502868068833,0.12996658002227998
1554076800,0.15025252525252525,0.13671940049958367,0.1750841750841751,0.2022256331542594,0.11747430249632893,0.07836758834836612,0.12679589509692132,0.18992490613266583,0.11811283404816893,0.11849925705794948,0.11694444444444445,0.10888501742160278,0.12202688728024819,0.12153846153846154,0.125
1556668800,0.15434969853574504,0.1343450479233227,0.18536853685368537,0.20844327176781002,0.11262318160488034,0.08042427497314715,0.11943744752308984,0.17889630078835658,0.11048513302034428,0.11712887438825449,0.11627316577811628,0.11920260374288039,0.12149976269577599,0.11977633902295468,0.1279028224365845
1559347200,0.15248557065723328,0.14343469854104413,0.1708185053380783,0.19416666666666665,0.11227806951737934,0.07617071724955542,0.12083818393480791,0.18203088441740758,0.11566018423746162,0.10449981405727037,0.12099447513812155,0.10874200426439233,0.12445175438596491,0.12381554011370816,0.12593173793644566
1561939200,0.14613343442001517,0.13758158708347648,0.17174037909247558,0.19455987910842462,0.11555891238670694,0.07004310344827586,0.11670973298880276,0.17618429591174561,0.1143520053032814,0.11736444749485243,0.11475409836065574,0.11067877215737137,0.11824817518248175,0.1166044776119403,0.13468013468013468
1564617600,0.15031035061231338,0.1253956292388847,0.17649975210708974,0.19454545454545455,0.10869565217391304,0.07480676012052928,0.10963382737576285,0.18140589569160998,0.10606531881804043,0.11343385880740232,0.11797609966946351,0.11017628205128205,0.12125748502994012,0.11578947368421053,0.11845178511845178
1567296000,0.14688623887942456,0.13262554769127063,0.176986301369863,0.19751103974307507,0.1075,0.07417102966841187,0.11124121779859485,0.17058916442900016,0.11662855276053577,0.1074321944346601,0.12057127162867344,0.11019522776572668,0.1174321503131524,0.11971168912566593,0.1170376055257099
1569888000,0.14920353982300885,0.12921348314606743,0.17740232312565998,0.19027632039174536,0.11173974540311174,0.07359366466411797,0.1075907590759076,0.1728175485400919,0.10640272193009588,0.10985352862849534,0.11911499871366092,0.1127633209417596,0.12021589793915603,0.11762899262899262,0.12368605466012614
