month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1493596800,0.13561320754716982,0.0955585464333782,0.143236920459379,0.1747700394218134,0.14370112945264987,0.15281348186232505,0.123466112894091,0.1475887170154686,0.12378378378378378,0.13505747126436782,0.14344991108476585,0.1612652320456313,0.13775147928994083,0.15478723404255318,0.17870273109243698
1496275200,0.13120365088419852,0.09806602852119554,0.14169912622381303,0.1822024941872754,0.15428082191780823,0.15369595536959554,0.11839640314724616,0.15241567912488604,0.13312034078807242,0.1387045813586098,0.13911230265117663,0.1558609958506224,0.13870685889034512,0.15145118733509236,0.17335766423357665
1498867200,0.14904862579281183,0.09801563439567047,0.14285714285714285,0.17762873215058417,0.14793536804308796,0.14821124361158433,0.12288698955365622,0.14559037900874636,0.13427762039660057,0.14182534471437952,0.14108674928503337,0.1585333685043524,0.1446167883211679,0.15555555555555556,0.17057945447143438
1501545600,0.13785180930499713,0.09642719938532462,0.1407782020848385,0.18330880807231448,0.14838480653177138,0.1544378698224852,0.1175030599755202,0.1489630297565374,0.13131839499739448,0.14067079127320092,0.14017297942141366,0.16434108527131783,0.140307275192047,0.1465067778936392,0.17212571277018962
1504224000,0.13333333333333333,0.09731343283582089,0.13757074444928166,0.17684674751929438,0.1483657730444363,0.15578330893118594,0.1234375,0.14949608062709965,0.1346938775510204,0.14814814814814814,0.13145994832041344,0.16643891773708663,0.13940478854329827,0.14564158094206822,0.16828967219860103
1506816000,0.1458106637649619,0.09322885272252361,0.13934955847512384,0.1776259607173356,0.1398680490103676,0.15219976218787157,0.12432847275518036,0.15122312824314307,0.12248418631397355,0.13673805601317957,0.13875154511742893,0.17012987012987013,0.134624145785877,0.14182568334192883,0.17107652399481194
1509494400,0.1274065685164213,0.09643734643734644,0.13975518893028208,0.17197860962566844,0.14674943955854458,0.15628539071347677,0.12153846153846154,0.15263443780554048,0.12685337726523888,0.13945692256118003,0.1296410891089109,0.17412060301507537,0.13250055766227972,0.1603563474387528,0.16589311762365733
1512086400,0.14109742441209405,0.09387834930569137,0.14420675426213486,0.18461860854987427,0.15008605851979345,0.14322543683758235,0.12998881014546812,0.1473190106517422,0.12436548223350254,0.1365120836054866,0.13739021329987453,0.15867254342753434,0.1297482837528604,0.1542525092445853,0.17015706806282724
1514764800,0.12530413625304138,0.095787768327258,0.1390532544378698,0.17417860151642797,0.14243973703433163,0.14285714285714285,0.12685846688549912,0.15003793626707132,0.13302752293577982,0.13353720693170235,0.1359898798228969,0.16304062909567496,0.13428258488499453,0.1644219977553311,0.1732272664929365
1517443200,0.13642384105960265,0.09877938517179023,0.13539559785841762,0.16200047858339314,0.14826688038469243,0.1591849729385546,0.12510460251046024,0.14416243654822336,0.12214166201896264,0.13345724907063197,0.13822894168466524,0.1615031554790591,0.13036690085870414,0.18269230769230768,0.16586897995812144
