month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1493596800,0.13649836201965576,0.1696360153256705,0.14945883497506993,0.10466600482201106,0.17529340956966596,0.150910939088279,0.11233346790472346,0.1674291567087743,0.079026369168357,0.2114996114996115,0.15486298726360478,0.11693646649260227,0.10587675469902451,0.1174352986962444,0.13399268391816826
1496275200,0.13522221653966143,0.16962206698907398,0.14989468757313362,0.10285714285714286,0.16553419112331935,0.14676823289840862,0.11230516022848291,0.17212249208025343,0.07939827849730513,0.20109717868338559,0.15920160443128642,0.11596706982416913,0.10768517445230091,0.12350904193920739,0.13606064566723305
1498867200,0.1335593220338983,0.16683947591667453,0.15046470735995982,0.10404624277456648,0.1733433734939759,0.1475746563438142,0.10739702393789088,0.16578397212543555,0.07952859732981704,0.19721276940528276,0.15663474692202461,0.11767994409503843,0.10641102456560815,0.11814016960717419,0.13959217188996853
1501545600,0.13325348885648824,0.1693203530161041,0.15195298151095873,0.10173068805403124,0.16542217116599656,0.14659969088098918,0.11324182478805006,0.16821866416560594,0.07844690966719493,0.19904686258935664,0.1586608442503639,0.11776901638229896,0.10254904264066722,0.11503831417624522,0.140645850013344
1504224000,0.13117365905469994,0.16412497675283616,0.145233525271913,0.10635176763972422,0.1585132951373586,0.14640819197998906,0.1219463154720016,0.16958387250561874,0.08259149357072205,0.20341416719846842,0.15744515628033393,0.11398437226251795,0.10729104919976289,0.11896978702327884,0.1362162162162162
1506816000,0.13154000634182433,0.1649119537873847,0.14865196078431372,0.10539882571960475,0.16204986149584488,0.14978902953586498,0.11339453369497184,0.16440736878693082,0.08260263869540277,0.19834315755934365,0.15515151515151515,0.11395068115192275,0.1006797937177684,0.11795910493827161,0.13478732050934705
1509494400,0.1311066021538942,0.16498254638985854,0.1461490294301816,0.10142653352353781,0.15749190462172505,0.1468241551939925,0.11001556824078879,0.16270541898682603,0.08255691485052256,0.2041949413942011,0.15976443768996962,0.11500467921389207,0.10210526315789474,0.11947976317577405,0.13227442605445808
1512086400,0.13342703940861056,0.16309887869520898,0.14790996784565916,0.10523204256577003,0.1661685594739988,0.14577966358539174,0.11206450945931976,0.16487455197132617,0.08439201451905626,0.19519245397839646,0.15719661335841956,0.11535933012698522,0.1064546087764105,0.11936465664827849,0.14002642007926025
1514764800,0.1335368793186566,0.1650375939849624,0.13982145102477053,0.1015433434299726,0.15610203146479304,0.14261368037803082,0.11557420031463031,0.16434130267124727,0.0837782340862423,0.20068450528935905,0.15596846846846846,0.11148906629642485,0.10015390079318101,0.1176706827309237,0.13509862199405567
1517443200,0.13254769266670555,0.16359086643728496,0.14904492870594566,0.10256824422548862,0.15668358714043992,0.14193052829222497,0.11380810625143119,0.1665891112145184,0.08260711692084241,0.20165843330980945,0.15580469404861694,0.11056666403224531,0.10257093379512455,0.11441526942950543,0.13725490196078433
1519862400,0.13425829334446068,0.1660303566440078,0.15013202565069786,0.09926686217008798,0.14719521316379955,0.14167106951468036,0.10990530907543355,0.16787820600740638,0.08484162895927602,0.20157232704402517,0.1606927850328795,0.10882695771961429,0.10134163871586009,0.11883565069520856,0.13522848034006377
1522540800,0.1287423467954839,0.16687761659040015,0.14794985635936275,0.10358814352574103,0.14796668299853014,0.14147704590818364,0.11841667590641979,0.16934264525883794,0.08216538192011212,0.19119804400977994,0.15532811559301626,0.11412078152753108,0.10099276872165706,0.1141662310507057,0.1325404785785929
1525132800,0.12679476351351351,0.16508414026511234,0.14970930232558138,0.10253091745757838,0.14940783480109324,0.13985318856094203,0.11307196449328966,0.16250170695070326,0.08241668034805451,0.19433902593295382,0.1545028917653539,0.11415331281615905,0.10131332082551595,0.11241172487181968,0.13122835065281108
1527811200,0.12468800868149756,0.16496018202502843,0.13821243523316062,0.10136592379583034,0.1522383403525191,0.13777206771463119,0.11113497261891979,0.1652846491533691,0.0786019035116508,0.20059739034742965,0.15273527161438408,0.11040514010351597,0.0996559351191939,0.11043514126624046,0.13303376906318082
1530403200,0.11948148541677735,0.15842899155677828,0.14298595903645497,0.10025399671298371,0.16467018048235108,0.13681437867988844,0.11461538461538462,0.16218091009988903,0.08122162608336772,0.1963543332267349,0.15440142495547013,0.11141880956662471,0.09848119575699132,0.1112993224392188,0.1312837557125052
1533081600,0.120861525747637,0.1613927004573882,0.1420758234928527,0.09676050360729947,0.15120473236185256,0.14007838583248658,0.11087046204620463,0.16324476650563607,0.08408236639973853,0.19825978868862648,0.15411208151382824,0.10993243006686973,0.09648607356916207,0.10613760750586396,0.13709902370990237
1535760000,0.119418247926372,0.15890636242162606,0.14392905866302866,0.09692780337941628,0.14891874180865006,0.14161500684324935,0.1122174983217722,0.167507204610951,0.07796852646638054,0.19219677692960135,0.1521567075583696,0.10951450358278729,0.09911978568694986,0.10733867566427667,0.13374783111625216
1538352000,0.12056700491683231,0.1576779384998563,0.13974131372051737,0.09987177660635418,0.15253212396069538,0.1379489078119215,0.1100162425554954,0.16098967413168835,0.07973421926910298,0.19455437707772677,0.15352460573817214,0.11179216706460925,0.10035019925129815,0.11012050553541687,0.13254847645429363
1541030400,0.11937262459183128,0.15262550490478938,0.13614962071671463,0.09353667392883079,0.15257993035770814,0.14051360674587965,0.10973544973544974,0.16262021655793935,0.08067241088021625,0.1872768581629341,0.1531232725262576,0.10706954298267728,0.09609384749781605,0.10597934048470402,0.12701696317749275
1543622400,0.11987012295736413,0.1496551724137931,0.13685330496076606,0.09322661923817993,0.15112289457267622,0.14200504702913513,0.1104728236853734,0.1625473321858864,0.08665435031230756,0.19777383448943378,0.15295666071260694,0.10633098852276934,0.10004910385465259,0.1071285140562249,0.13616039232655416
1546300800,0.11887850467289719,0.14798079638520192,0.1386504687706325,0.0995581737849779,0.1497005988023952,0.1333933528396729,0.10733433411966545,0.15888621519422483,0.08128908128908129,0.18725930680359434,0.14159639144930378,0.10525744472989108,0.09178743961352658,0.11053677932405567,0.12805540467137425
1548979200,0.11696010433339261,0.14935958505345612,0.13745217514524585,0.09730586370839936,0.14836388555764948,0.13284132841328414,0.10826446280991736,0.15700977050670303,0.08093947606142728,0.19295505812944647,0.14714745921230385,0.10705284634156098,0.09638064253761691,0.10756750750083342,0.12689050211736236
1551398400,0.11633085320154239,0.14898550724637682,0.13802970431938957,0.08919506889050036,0.15425775875248432,0.13373466432980263,0.10329444063143445,0.15811907053485494,0.08450935346242205,0.18514376996805113,0.14330514111945264,0.10624706773972356,0.09890377588306942,0.10612444879960803,0.12548369264787176
1554076800,0.11215791834903545,0.1480392156862745,0.1354554223508337,0.09400114810562572,0.14827700463883367,0.13148869836321123,0.10645933014354067,0.15560672667643569,0.08140201457702072,0.18559463986599664,0.1380246195599496,0.10324439053972104,0.09041129228522755,0.10414920368818105,0.12573099415204678
1556668800,0.11238187285223368,0.1458893584325778,0.14324151185137732,0.08922993345103898,0.15925650557620818,0.1304379089667074,0.09895946238890094,0.1590013140604468,0.08138616987685507,0.18927346429685063,0.14345991561181434,0.10333593030667894,0.09343844191977742,0.10106788710907703,0.12226906860866232
1559347200,0.11256218905472637,0.14665736773936436,0.1305990286022666,0.09595654797827399,0.14721954355512698,0.13006970849176172,0.10401171963038089,0.15581954668027112,0.07761672004045171,0.19683980500924525,0.1334735155702413,0.10565995691896309,0.09292035398230089,0.10707477229400551,0.12046833121737904
