month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,0.2736842105263158,0.23327515997673065,0.17838496345283675,0.25233881163084704,0.2143890093998554,0.2016955139526669,0.17183570829840739,0.23457792207792208,0.18387413962635202,0.27546628407460544,0.22563417890520696,0.30138568129330257,0.16013673415724428,0.32779316712834716,0.24898028552005438
1517443200,0.27936507936507937,0.24167210973220118,0.17936962750716332,0.2456884365281312,0.21698872785829307,0.1984313725490196,0.17351176742039687,0.22955264347040216,0.18295218295218296,0.26564965807469754,0.236003861003861,0.2946666666666667,0.15244076505852128,0.29969727547931385,0.2423507462686567
1519862400,0.28627838104639686,0.2253012048192771,0.1728307254623044,0.25457278877474315,0.22547270781305745,0.19871106337271752,0.17144078666096624,0.22451456310679613,0.19398642095053345,0.26852312282446544,0.21913439635535306,0.2834602829162133,0.15394736842105264,0.2994350282485876,0.24573790253142758
1522540800,0.06600985221674877,0.10395136778115502,0.10274216524216524,0.11535483870967742,0.11411411411411411,0.07544378698224852,0.08358336905272182,0.08250825082508251,0.09578544061302682,0.1353495290034705,0.08488424875170222,0.1280558789289872,0.06193990511333685,0.1521951219512195,0.07890691716481639
1525132800,0.08847926267281106,0.09871495327102804,0.09587194608256108,0.10814185814185814,0.107956536978619,0.0730317064481653,0.08038317367763433,0.07952691680261012,0.09362549800796813,0.12607040913415796,0.09094809094809095,0.13736574335782928,0.06232073011734029,0.15917602996254682,0.07886855241264559
1527811200,0.08348968105065666,0.0875,0.09952271522008131,0.11340462571499627,0.09772565742714996,0.06291975963237893,0.08020050125313283,0.07704590818363273,0.0800376647834275,0.13003396409509946,0.08426966292134831,0.11701526286037309,0.06572769953051644,0.1348314606741573,0.08062142273098936
1530403200,0.07553956834532374,0.089586969168121,0.09246514910887595,0.10317060895822848,0.08594864479315265,0.06762438682550806,0.07670682730923695,0.07108816521048451,0.08440913604766634,0.12047595438770452,0.07824175824175825,0.12774122807017543,0.06182996758912989,0.14705882352941177,0.07728758169934641
1533081600,0.0630550621669627,0.08698060941828255,0.09230509618629767,0.10323383084577115,0.08,0.06527777777777778,0.07238394964594808,0.07128944292948967,0.08691588785046729,0.11078574914592484,0.07761578044596913,0.12889131622064445,0.05246065450911816,0.14848762603116408,0.07242916268704234
1535760000,0.04834123222748815,0.10061728395061728,0.08769063180827887,0.10206822455009401,0.07581607581607581,0.06254709871891484,0.06709677419354838,0.06556082148499211,0.08126858275520317,0.10502958579881656,0.07183364839319471,0.11713286713286714,0.06470588235294118,0.12314814814814815,0.07365582336086297
1538352000,0.05267938237965486,0.07616974972796518,0.08315135225936503,0.09611650485436893,0.07071045576407507,0.06271656271656272,0.060198019801980196,0.06168710516536603,0.07967032967032966,0.08668280871670703,0.06883116883116883,0.10456062291434928,0.053931451612903226,0.1276962899050906,0.06788344540505924
1541030400,0.04105839416058394,0.0793928779918272,0.08684347373894956,0.10226442658875091,0.07615563684735617,0.06433566433566433,0.05715513536742587,0.06962271489692727,0.07919847328244274,0.09008555611474585,0.07797961896322551,0.09096176129779837,0.05568445475638051,0.136443661971831,0.06821170282708744
1543622400,0.04477611940298507,0.08211143695014662,0.08305175173394985,0.09586983729662078,0.0661638669866301,0.06197897789054005,0.058728881737731296,0.05931198102016608,0.09179170344218888,0.08992974238875878,0.06882946076282333,0.07705677867902665,0.05663808781501689,0.12669683257918551,0.07568359375
1546300800,0.05530371713508613,0.06729699666295884,0.08444444444444445,0.10135295513885592,0.06988521269412559,0.06565143824027073,0.05335489086499596,0.060882800608828,0.0759493670886076,0.08820614469772052,0.07461368653421634,0.07052752293577981,0.05238678090575275,0.1312026913372582,0.07247066286076752
1548979200,0.04512820512820513,0.07453416149068323,0.08381665107577176,0.07595643674951132,0.060674157303370786,0.06099009900990099,0.044268406337371856,0.05333893322133557,0.06161616161616162,0.0871559633027523,0.07347931873479319,0.08256315465187923,0.047241867043847245,0.12139303482587065,0.06561166429587482
