month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.25700106345267637,0.2591125198098257,0.26544401544401547,0.2398190045248869,0.2503052503052503,0.21162021728861596,0.18892508143322476,0.19642857142857142,0.20432555492316448,0.2152777777777778,0.23351351351351352,0.1733226837060703,0.27354709418837675,0.27329974811083124,0.18477292965271594,0.2795436022819886
1517443200,0.23887775551102206,0.24977127172918573,0.2891315652626105,0.2304725168756027,0.2605442176870748,0.19861922464152948,0.17420435510887772,0.21560574948665298,0.2153752287980476,0.22317436661698956,0.22034956304619227,0.1622340425531915,0.288961038961039,0.2636363636363636,0.1819571865443425,0.2690972222222222
1519862400,0.2609011627906977,0.26031746031746034,0.27206946454413894,0.24528301886792453,0.26637824474660077,0.19429676172063798,0.15988156920799407,0.20213713268032057,0.21203438395415472,0.2162883845126836,0.23280132085855806,0.1609105180533752,0.2752203721841332,0.2734225621414914,0.18003487358326067,0.2635239567233385
1522540800,0.07116920842411038,0.0733558178752108,0.06787330316742081,0.06925207756232687,0.0709979906229069,0.12186559679037111,0.09338842975206611,0.08461538461538462,0.08279506752789195,0.06949394155381326,0.08194774346793349,0.06534823731728288,0.09567901234567901,0.16578249336870027,0.062162162162162166,0.10843373493975904
1525132800,0.08447248510339993,0.07563025210084033,0.07706679121905652,0.07081174438687392,0.07202380952380952,0.11360239162929746,0.08838951310861423,0.07851985559566788,0.09371554575523705,0.06477864583333333,0.08237327188940093,0.06907894736842106,0.10207939508506617,0.16978851963746225,0.06972639011473963,0.08940646130728776
1527811200,0.07389162561576355,0.0816812053925456,0.08067632850241546,0.06950477845351868,0.06015960712093309,0.12135690396559962,0.10810810810810811,0.0730804810360777,0.07389162561576355,0.06366782006920416,0.08467966573816156,0.07268170426065163,0.10945273631840796,0.152676399026764,0.0683686715707486,0.10378912685337727
1530403200,0.07110010611956137,0.0688037529319781,0.07414730598121602,0.06395851339671564,0.0678167757287329,0.1075735648818138,0.10247093023255814,0.06642066420664207,0.06559199555308505,0.06162373655037496,0.07714285714285714,0.06341463414634146,0.0984360625574977,0.09466746554823248,0.06392887383573242,0.09222133119486768
1533081600,0.07451514120449132,0.07296466973886329,0.06823529411764706,0.0642123287671233,0.06141920095408467,0.1076923076923077,0.07956989247311828,0.07672413793103448,0.05680600214362272,0.06875599616245603,0.07823310271420969,0.06313328137178488,0.09116541353383459,0.08168028004667445,0.06658238516645597,0.10260223048327137
1535760000,0.06608569353667393,0.07223113964686999,0.07006048387096774,0.05714285714285714,0.05849056603773585,0.11043256997455471,0.07846277021617294,0.08486017357762778,0.06427330631152287,0.06509695290858726,0.07213496218731821,0.05811965811965812,0.0912906610703043,0.07373868046571798,0.06045678459471563,0.09262295081967213
1538352000,0.07130434782608695,0.07116104868913857,0.07230046948356808,0.06877022653721683,0.052873563218390804,0.09597378277153558,0.08701957940536621,0.06472196900638104,0.06269270298047276,0.0559462915601023,0.07206733298264072,0.05625,0.0576057605760576,0.07809747504403992,0.06268530283778061,0.08413284132841328
1541030400,0.07096331847788824,0.06993569131832797,0.06643180674383492,0.0660377358490566,0.055931161647203444,0.09273066169617894,0.08327246165084003,0.06531738730450783,0.06280454791553872,0.06336178594878529,0.06430155210643015,0.05573770491803279,0.059490084985835696,0.07118055555555555,0.0611646418098031,0.08172706245181187
1543622400,0.07664627563871897,0.07201986754966887,0.06292026897214217,0.05845323741007194,0.055324211778703156,0.09634387351778656,0.08535630383711824,0.07768744354110207,0.06991051454138703,0.07142857142857142,0.06351981351981352,0.06067769897557131,0.05593719332679097,0.07432854465958776,0.05926544240400668,0.08300704776820673
1546300800,0.0709366391184573,0.05411764705882353,0.06394230769230769,0.06644238856181665,0.05548996458087367,0.10431985294117647,0.07721139430284858,0.0641476274165202,0.06768905341089371,0.06468474354786018,0.057003257328990226,0.06864988558352403,0.06324472960586618,0.07498535442296426,0.05081967213114754,0.09172259507829977
1548979200,0.06996521066872825,0.07105719237435008,0.05623342175066313,0.06886792452830189,0.049136786188579015,0.09538621047174702,0.07642799678197908,0.06364513018322084,0.07297139521307647,0.06321022727272728,0.060350030175015085,0.04657293497363796,0.060860440713536204,0.058636073932441045,0.04555913483663138,0.06643952299829642
1551398400,0.06791907514450866,0.0680161943319838,0.057905337361530716,0.06820194862710363,0.04735883424408015,0.0871843735111958,0.07890855457227139,0.06899724011039558,0.06634040239260468,0.06193200942443622,0.060267857142857144,0.05652866242038217,0.05227492739593417,0.06770833333333333,0.05182012847965739,0.06682577565632458
1554076800,0.0593841642228739,0.06467661691542288,0.050454086781029264,0.056239015817223195,0.05671077504725898,0.08778813143697892,0.07600950118764846,0.060019361084220714,0.06531284302963776,0.05645999307239349,0.05492537313432836,0.05745212323064113,0.04844961240310078,0.059624108878807515,0.052886734244160426,0.06377952755905512
1556668800,0.058232235701906415,0.053654743390357695,0.05142857142857143,0.06143896523848019,0.056346044393853156,0.09008189262966333,0.07675753228120516,0.06023029229406555,0.06936416184971098,0.06739761367300871,0.05919329491880566,0.04576659038901602,0.04181818181818182,0.07034327518289252,0.04858622062923138,0.06168080185042406
1559347200,0.054252199413489736,0.05680868838763575,0.05022376926902039,0.07529843893480258,0.048519218651543794,0.08472856418061897,0.0730207532667179,0.06460674157303371,0.06100942872989462,0.05678670360110803,0.062424242424242424,0.052461662631154156,0.0473313192346425,0.06351263771872975,0.04655248133509003,0.04849884526558892
1561939200,0.05561735261401557,0.050695012264922325,0.05187467899332306,0.05748987854251012,0.05545171339563863,0.09610876699484294,0.07451564828614009,0.04331450094161959,0.06469298245614036,0.05564756541901292,0.058091286307053944,0.04864433811802233,0.044530493707647625,0.05747800586510264,0.04640839386602098,0.0529500756429652
1564617600,0.06108897742363878,0.05274725274725275,0.047619047619047616,0.06404782237403928,0.04853273137697517,0.08786231884057971,0.06582633053221289,0.05641025641025641,0.06278713629402756,0.06126984126984127,0.05614406779661017,0.04644194756554307,0.058260869565217394,0.06023424428332404,0.049484536082474224,0.054715622750179986
1567296000,0.06164383561643835,0.06130573248407643,0.05820371299548419,0.06281833616298811,0.05475330926594465,0.08640157093765341,0.08566978193146417,0.0660377358490566,0.06547285954113038,0.06190632165083525,0.056487695749440715,0.046948356807511735,0.05847953216374269,0.05953096812988575,0.05033003300330033,0.06711915535444947
1569888000,0.05450874831763122,0.04659763313609468,0.052805280528052806,0.06590724165988608,0.05236768802228412,0.08435374149659863,0.06382978723404255,0.06157849089332177,0.0570694087403599,0.05939315687540349,0.05872844827586207,0.04078659868900218,0.06499133448873484,0.060133630289532294,0.041768045417680456,0.06350364963503649
