month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.26,0.2759146341463415,0.16695352839931152,0.31233766233766236,0.3029935275080906,0.21955533097524002,0.1826883062838119,0.17522553782095768,0.24216524216524216,0.23633748801534035,0.22076271186440677,0.2810126582278481,0.2206025267249757,0.245,0.3267394270122783
1517443200,0.24197912640123695,0.2992383025027203,0.18709073900841908,0.32573529411764707,0.2917933130699088,0.21496598639455783,0.18493150684931506,0.17320388349514562,0.23154008438818566,0.2338334195550957,0.22716736207695873,0.28421052631578947,0.2302771855010661,0.23704268292682926,0.3083462132921175
1519862400,0.23910572186434256,0.27468230694037143,0.18104906937394247,0.31520314547837486,0.2972098665588354,0.23419434194341943,0.17995824634655533,0.16446911866759195,0.24414245548266167,0.22211155378486055,0.22377622377622378,0.2840512223515716,0.21393034825870647,0.23845108695652173,0.30825082508250823
1522540800,0.10473094980137233,0.15751093825960136,0.07666666666666666,0.1426675514266755,0.10895583986793232,0.11159569009748589,0.083299305839118,0.07948179271708683,0.09331337325349301,0.1619190404797601,0.10294764628244611,0.09828009828009827,0.08200212992545261,0.10357675111773472,0.08921438082556592
1525132800,0.10057265569076593,0.15714982918496828,0.06962576153176675,0.13902743142144638,0.10393828664230613,0.1106280193236715,0.08569212873206669,0.0796221322537112,0.07916666666666666,0.15833745670460167,0.10390143737166324,0.08091787439613526,0.09203722854188211,0.09606404269513008,0.09832775919732442
1527811200,0.102268635217861,0.14806273062730627,0.07528641571194762,0.15335463258785942,0.10462854920264489,0.10616021426832238,0.08037535699714403,0.07462161210841253,0.08856607310215557,0.14387127307146239,0.09257781324820431,0.07467911318553092,0.10451505016722408,0.10498338870431893,0.09084967320261438
1530403200,0.08002735978112176,0.13445378151260504,0.06435224386113463,0.12413793103448276,0.10118110236220472,0.09983478876563606,0.08132045088566828,0.062122229684351916,0.07864122847836202,0.13007380073800737,0.08894536213468869,0.0959902794653706,0.07815442561205273,0.09324324324324325,0.08882907133243607
1533081600,0.07585506264815442,0.1400359066427289,0.07860615883306321,0.10635769459298872,0.09431860378759747,0.1071593533487298,0.06998011928429423,0.06101914962674456,0.08561495002172968,0.1396543671181691,0.08766603415559772,0.09742441209406495,0.09615384615384616,0.1026252983293556,0.09085328422344997
1535760000,0.06529453513129879,0.1295137217140106,0.06527415143603134,0.10059563203176704,0.09296482412060302,0.09559939301972686,0.0675787728026534,0.05945385413066021,0.08007626310772165,0.1203615604186489,0.07822149032523672,0.09883720930232558,0.0888671875,0.08259986459038592,0.09213180901143242
1538352000,0.05502392344497608,0.11607142857142858,0.05142857142857143,0.0912912912912913,0.07645951035781544,0.0979020979020979,0.06437768240343347,0.047947454844006566,0.08284818629646216,0.1152135231316726,0.078118927322192,0.08803611738148984,0.08842897460018814,0.08868299139642621,0.08005249343832022
1541030400,0.05876427132303559,0.11224018475750577,0.05170975813177648,0.09618874773139746,0.06563706563706563,0.09854796477029279,0.060666137985725614,0.05548260013131976,0.07861220904699165,0.11158798283261803,0.0795131845841785,0.09278350515463918,0.08102955195424213,0.08041958041958042,0.08423052564914503
1543622400,0.05641025641025641,0.09566383549396514,0.059800664451827246,0.09278996865203762,0.07900943396226415,0.09386973180076628,0.06471306471306472,0.05159786950732357,0.07769652650822668,0.11353919239904989,0.08025942440210783,0.1022864019253911,0.09082397003745318,0.07692307692307693,0.08758169934640522
1546300800,0.05298913043478261,0.10200445434298441,0.05203252032520325,0.09430496019595835,0.08323743766781741,0.09464161447459986,0.06602687140115163,0.06418152350081037,0.08660060318828092,0.11947700631199279,0.0759937646141855,0.09563164108618655,0.10773751224289912,0.08984375,0.0926517571884984
1548979200,0.0543917677324513,0.07855731225296443,0.054030115146147036,0.09510869565217392,0.06763079540621013,0.0866162274980433,0.061457418788410885,0.048638838475499095,0.06694129763130793,0.0973724884080371,0.07052677405311275,0.104,0.06954689146469968,0.08115737473535639,0.06100217864923747
1551398400,0.057692307692307696,0.09098939929328621,0.05405405405405406,0.08782556026650515,0.07635658914728682,0.08710138029509758,0.06381292112564407,0.03966386554621849,0.07300275482093664,0.1062618595825427,0.07857997606701236,0.09786276715410573,0.08433734939759036,0.07294429708222812,0.08754208754208755
1554076800,0.054457162677766215,0.0876699484294421,0.04373423044575273,0.08078880407124682,0.06588520614389652,0.0783087315486615,0.06188925081433225,0.04500511421752472,0.0692090395480226,0.10147058823529412,0.07023954526999594,0.08816120906801007,0.09468599033816426,0.07865168539325842,0.08013468013468013
1556668800,0.05114401076716016,0.0851063829787234,0.052673583399840386,0.0743362831858407,0.07098197866862817,0.06269949840401277,0.05027711797307997,0.04594423320659062,0.08021631365479946,0.11037818821459983,0.06976744186046512,0.08269018743109151,0.08038277511961722,0.0740514075887393,0.07862248213125406
1559347200,0.05240174672489083,0.08612873980054397,0.04611443210930828,0.07548387096774194,0.06724067240672407,0.05657156791026579,0.05560098119378577,0.040628200751109594,0.06930693069306931,0.10741811175337188,0.07563025210084033,0.07692307692307693,0.08383233532934131,0.07336182336182336,0.06689419795221843
1561939200,0.05021520803443329,0.08657587548638132,0.05400696864111498,0.0712545676004872,0.06694386694386695,0.06012076660540824,0.055188495919160516,0.04314544189283229,0.05982905982905983,0.10119840213049268,0.07121910347716799,0.08236658932714618,0.06832871652816251,0.06740837696335078,0.07018763029881862
1564617600,0.05271084337349398,0.07766990291262135,0.05143277002204261,0.07038976148923792,0.07220090687129403,0.057808455565142365,0.06517547242576166,0.033893034825870645,0.07321063394683026,0.09986382206082614,0.0701951951951952,0.0755939524838013,0.08018433179723503,0.06726726726726727,0.05172413793103448
1567296000,0.05333780610533378,0.08430493273542601,0.045565500406834825,0.07116564417177915,0.07737860244769049,0.059744639845820284,0.06910569105691057,0.04240631163708087,0.07481751824817519,0.102880658436214,0.07900295732995352,0.07505773672055427,0.08994197292069632,0.06979778212654925,0.060486522024983565
1569888000,0.052547770700636945,0.08073472874839813,0.043076923076923075,0.06553540081919251,0.06611570247933884,0.05660377358490566,0.05623100303951368,0.0374960279631395,0.07391673746813934,0.10303300624442462,0.07227958697378872,0.0761478163493841,0.07506950880444857,0.05726872246696035,0.05689548546691404
1572566400,0.059302704463994785,0.08301567132570944,0.042286609240407204,0.06867469879518072,0.06986899563318777,0.05578069129916567,0.05621301775147929,0.04397068620919387,0.0776566757493188,0.1027900146842878,0.07145824678022435,0.06242905788876277,0.07624633431085044,0.06400506970849176,0.07002039428959891
1575158400,0.05482526450785508,0.07709348692955251,0.047021943573667714,0.07070101857399641,0.0703689615823507,0.05978385835824328,0.06206088992974239,0.037632679318108715,0.08126110124333925,0.09262851600387972,0.06739221431561322,0.061200923787528866,0.07596153846153846,0.06955380577427822,0.05821917808219178
1577836800,0.055165816326530615,0.08190709046454768,0.0473970473970474,0.07418397626112759,0.07099924868519909,0.05879640304357851,0.06424911312573907,0.04339796860572484,0.06883116883116883,0.1,0.08268933539412673,0.05523590333716916,0.07231208372978117,0.06740878169449598,0.057942708333333336
1580515200,0.053258584442887176,0.08775222900046926,0.050293378038558254,0.07422133863485753,0.06244761106454317,0.05698351115421921,0.061251086012163336,0.041025641025641026,0.07813244402096237,0.09498111171073934,0.0784908933217693,0.05764705882352941,0.07244897959183673,0.0629865534324133,0.05527638190954774
1583020800,0.05533980582524272,0.09202195018995357,0.04897314375987362,0.0707070707070707,0.06207928197456993,0.05699123211813567,0.055308841340331046,0.03510971786833856,0.06486006219458018,0.10653409090909091,0.07404458598726114,0.057736720554272515,0.06627680311890838,0.0717005076142132,0.052798982188295165
1585699200,0.05680173661360347,0.08707482993197278,0.0557006092254134,0.07602739726027398,0.06382113821138212,0.06313131313131314,0.058061420345489445,0.04378040305767894,0.07428278688524591,0.10445299615173172,0.07872622733303848,0.07057256990679095,0.07625272331154684,0.06463326071169208,0.0632
1588291200,0.0577217125382263,0.08665430954587582,0.045495093666369314,0.07523302263648468,0.07917019475021168,0.06882383153569595,0.06370569762225213,0.04403606102635229,0.07817258883248732,0.11146838156484459,0.08125,0.055415617128463476,0.07034632034632035,0.07234042553191489,0.05270758122743682
1590969600,0.0547945205479452,0.09212344541685859,0.05073086844368014,0.06991661321359846,0.06708513142408788,0.061596778014688464,0.05411255411255411,0.04745876809155167,0.0683111954459203,0.10261672652642381,0.06762028608582575,0.05875,0.07083333333333333,0.06348074179743224,0.058823529411764705
1593561600,0.05551724137931034,0.09188034188034189,0.04576271186440678,0.06543837357052097,0.06399046104928457,0.05940822931114193,0.050999592003263976,0.03976721629485936,0.07779799818016378,0.10009398496240601,0.06885635140482786,0.06278538812785388,0.0611439842209073,0.055628272251308904,0.05046480743691899
1596240000,0.05181918412348401,0.08579599618684461,0.0456989247311828,0.0660180681028492,0.062446898895497024,0.049554273728369166,0.053449063499314754,0.042138810198300285,0.06828302820385948,0.11092715231788079,0.07061503416856492,0.044386422976501305,0.07142857142857142,0.05597788527988943,0.05680119581464873
1598918400,0.05512909979064899,0.08667588750576302,0.0429042904290429,0.059431524547803614,0.06450304259634888,0.05486935866983373,0.05412371134020619,0.03619909502262444,0.06825775656324583,0.09612625538020086,0.07320099255583126,0.056220095693779906,0.06756756756756757,0.062370062370062374,0.04336043360433604
1601510400,0.05661053385883196,0.08542039355992845,0.04869857262804366,0.056329113924050635,0.06214039125431531,0.05531400966183575,0.06049069373942471,0.04224894377640559,0.06581352833638025,0.10654562828475872,0.07037037037037037,0.05367561260210035,0.06827309236947791,0.054274084124830396,0.056010928961748634
1604188800,0.05752840909090909,0.09170105456212746,0.056431535269709544,0.06440677966101695,0.06371534960695077,0.052916564115185825,0.05596851770878881,0.04493243243243243,0.06647673314339982,0.10663265306122449,0.06967042136003337,0.048994974874371856,0.06002143622722401,0.06382978723404255,0.051156271899089
1606780800,0.056610286503279254,0.09015317286652079,0.048589341692789965,0.05750605326876514,0.06206088992974239,0.06316964285714285,0.06275805119735756,0.043100675458346734,0.07624360762436076,0.10604651162790697,0.07282343368592352,0.05930232558139535,0.062196307094266275,0.05597964376590331,0.054177545691906005
1609459200,0.0569164265129683,0.08601655933762649,0.051666666666666666,0.06001348617666891,0.060156571899464356,0.06099436186570989,0.05565293602103418,0.04780876494023904,0.0674937965260546,0.10451547437848807,0.07292576419213974,0.06826801517067003,0.0656084656084656,0.06562922868741543,0.047376093294460644
1612137600,0.05829770695685969,0.08819057273188038,0.040145985401459854,0.05621301775147929,0.07025344597598933,0.052478134110787174,0.05406746031746032,0.037575327897908545,0.06532921810699588,0.09904153354632587,0.060794638583054096,0.0472972972972973,0.08418657565415244,0.05475504322766571,0.05206738131699847
1614556800,0.053703053703053706,0.09010989010989011,0.05358615004122012,0.06679269061121614,0.06179992275009656,0.064,0.055875831485587585,0.041973726369753286,0.0686839577329491,0.10872675250357654,0.07682724252491695,0.05170387779083431,0.05906735751295337,0.05320600272851296,0.04888569374550683
1617235200,0.05434782608695652,0.09181365897783808,0.04941176470588235,0.06945380984490897,0.06254980079681274,0.05697000252079657,0.05540780141843971,0.04257458933959102,0.06812531079065141,0.10252672497570457,0.06805125939019001,0.06265356265356266,0.06966773847802786,0.06088682991396426,0.05304101838755304
1619827200,0.04149219642177389,0.07366920152091255,0.04478897502153316,0.06416382252559727,0.06287683031869079,0.06045918367346939,0.06212882594792143,0.037219101123595506,0.0705521472392638,0.10343061955965181,0.07229456668163449,0.0583756345177665,0.07246376811594203,0.048295454545454544,0.04965622612681436
1622505600,0.06219931271477663,0.09019264448336252,0.0490506329113924,0.06257901390644753,0.06713505074160812,0.06267874165872259,0.057008144020574365,0.04405144694533762,0.06595940959409594,0.11663568773234201,0.07112253641816624,0.04472049689440994,0.054989816700611,0.06739409499358151,0.05652759084791386
