month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.20274636510500807,0.2320637732506643,0.242512077294686,0.2553191489361702,0.24314442413162707,0.26405228758169935,0.2710097719869707,0.27134146341463417,0.27489481065918653,0.23325301204819276,0.18169934640522875,0.19381177481736142,0.2385834109972041,0.2161066048667439,0.3020465772759351
1517443200,0.20466321243523317,0.22905027932960895,0.26043956043956046,0.24306688417618272,0.23134328358208955,0.26713286713286716,0.2546816479400749,0.2622814321398834,0.277602523659306,0.2258748674443266,0.196048632218845,0.19839773798303487,0.24012158054711247,0.2156185210780926,0.30228136882129275
1519862400,0.2169811320754717,0.22572178477690288,0.24597918637653737,0.2568762278978389,0.24002313475997686,0.2503267973856209,0.2716297786720322,0.25882352941176473,0.2779329608938548,0.2236328125,0.1667735728030789,0.19615223755750733,0.24195032198712052,0.21450522433927474,0.3004231311706629
1522540800,0.04056795131845842,0.08711111111111111,0.09007164790174002,0.09059576563269325,0.08736643620364551,0.07926023778071334,0.10209992758870384,0.14875389408099687,0.07244094488188976,0.1281809613572102,0.08541666666666667,0.0625,0.08699719363891488,0.10474951203643461,0.10630758327427356
1525132800,0.037764932562620424,0.06586345381526104,0.05539906103286385,0.07954545454545454,0.07407407407407407,0.07731305449936629,0.10554089709762533,0.12637766348273327,0.08131241084165478,0.12338858195211787,0.07321537522879805,0.06507136859781697,0.06156552330694811,0.09311224489795919,0.12196765498652291
1527811200,0.03948397185301016,0.06808510638297872,0.05105105105105105,0.08564356435643565,0.08238123872519543,0.07388204795852236,0.10013440860215053,0.12583271650629163,0.08620689655172414,0.12234533702677747,0.08207485226526592,0.06705539358600583,0.07090909090909091,0.08271144278606965,0.10593075077134041
1530403200,0.041523809523809525,0.05928853754940711,0.04093567251461988,0.0804431599229287,0.07155222158107329,0.07008086253369272,0.11260957518543493,0.1108695652173913,0.07943262411347518,0.11904761904761904,0.06604402935290193,0.052588996763754045,0.07272727272727272,0.07773631840796019,0.10552933243425489
1533081600,0.03959656331714606,0.061708860759493674,0.04549763033175355,0.07957189390414146,0.06614349775784753,0.07423312883435583,0.10745891276864729,0.11666666666666667,0.0702247191011236,0.10131004366812227,0.0715619166148102,0.0536,0.07585568917668825,0.08557749850388989,0.09939083039435717
1535760000,0.04309303262182843,0.04664970313825276,0.034482758620689655,0.07915157785825143,0.07320099255583126,0.07446808510638298,0.10563882940756603,0.09713855421686747,0.080370942812983,0.10028790786948176,0.07165706973768395,0.05143112701252236,0.07354345749761222,0.07034845496383958,0.09903047091412742
1538352000,0.03376822716807368,0.053840063341250986,0.0374384236453202,0.0692025664527956,0.06004618937644342,0.07541385652973635,0.09550917141049968,0.11277658815132048,0.07593307593307594,0.09010208610741234,0.06483180428134556,0.04994054696789536,0.06538461538461539,0.06105990783410138,0.0889983579638752
1541030400,0.03478904515173945,0.05185185185185185,0.0323846908734053,0.06774668630338733,0.06385404789053592,0.07421875,0.09408773045136681,0.09809456598447425,0.06543385490753911,0.09749552772808587,0.06585677749360613,0.04145516074450085,0.06976744186046512,0.06707692307692308,0.09911966090642321
1543622400,0.04390243902439024,0.052109181141439205,0.032818532818532815,0.06475903614457831,0.07342233009708737,0.06176853055916775,0.0945142101784534,0.09747292418772563,0.08928571428571429,0.09186954524575103,0.07777777777777778,0.05155482815057283,0.06782768102658111,0.05315822388993121,0.09508196721311475
1546300800,0.04047976011994003,0.04958047292143402,0.03291384317521781,0.06462110646211065,0.06612529002320186,0.05930087390761548,0.09407894736842105,0.08776978417266187,0.07348703170028818,0.09251881363435148,0.07863695937090433,0.05334937825912555,0.06162464985994398,0.046553808948004836,0.09456416854293985
1548979200,0.03933495539334955,0.041666666666666664,0.03943377148634985,0.060810810810810814,0.057980456026058634,0.06137931034482759,0.0967503692762186,0.09572784810126582,0.07110438729198185,0.08926829268292683,0.0641025641025641,0.05191377034755829,0.054474708171206226,0.039509536784741145,0.0861812778603269
1551398400,0.03561853695901953,0.04187192118226601,0.03567984570877531,0.06177800100452034,0.0666266506602641,0.06344015696533682,0.08430431802604524,0.09363831308077197,0.07052186177715092,0.0845724907063197,0.07457846952010376,0.05304276315789474,0.05871388630009319,0.03555268261150614,0.08229508196721312
1554076800,0.03389138423846468,0.04083333333333333,0.027466937945066123,0.06340489266100849,0.06690777576853527,0.05266579973992198,0.07941988950276244,0.08505747126436781,0.06521739130434782,0.08563273073263558,0.07180156657963446,0.04956984842277755,0.05776515151515151,0.03286082474226804,0.09066930431915596
1556668800,0.04388828436706565,0.03855232100708104,0.03033175355450237,0.05263157894736842,0.06720867208672086,0.05420560747663551,0.08531109685695959,0.08013937282229965,0.056578947368421055,0.08271007479102507,0.07579462102689487,0.04197434900893898,0.06487488415199258,0.04295220810647308,0.08333333333333333
