month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1598918400,0.05175445942550875,0.05690740380247875,0.02637430039101434,0.036925243988328804,0.03912270302311796,0.04511517077045274,0.04022924549298909,0.04306429674712405,0.06033444240477283,0.04907630973103487,0.050666666666666665,0.040516928757458874,0.06030243140138806,0.04801928187380261,0.03783808396320918
1601510400,0.051259175149032804,0.05716357674359945,0.027054619703930576,0.037444037444037445,0.03639764062724788,0.04950943396226415,0.04126779972439137,0.04201583939589281,0.05899264029438822,0.04904051172707889,0.05249779293129167,0.04087283275100534,0.059450813116502264,0.05093255368484726,0.0354195642095503
1604188800,0.051774262505344164,0.057540618890312145,0.025039358272734086,0.03633524206142634,0.03336510962821735,0.04464,0.04011760609694766,0.04216939720309914,0.05895173048883432,0.048867630957183196,0.05177266833233182,0.0382991657941842,0.05906033911149001,0.04892663160617294,0.03646084192274347
1606780800,0.051517346856636885,0.05665573364688409,0.026793494045890213,0.036356490124791196,0.03537061118335501,0.045166279969064194,0.04199010063743128,0.042203179113755436,0.05966096000671921,0.048893085720281185,0.052149844765977386,0.040348175847657354,0.06007905138339921,0.04971253970168456,0.03707169273270062
1609459200,0.05251798561151079,0.05714189733942489,0.02630783187178712,0.03643228900908256,0.03705926481620405,0.046542333718435386,0.04064524560781165,0.042847773810391315,0.059901539939363015,0.04658601837850413,0.051951694585118814,0.03985344440219833,0.06200930844812186,0.04946684333396429,0.03814237880331926
1612137600,0.05269218368568928,0.058227401129943505,0.027379075748776238,0.03422267252054486,0.034823371839946424,0.04584070796460177,0.04212942855370106,0.04321132183459507,0.05847869145741486,0.0456696785297191,0.050930177192803454,0.03933389699665478,0.05702984177848989,0.04972650422675286,0.03728974928594097
1614556800,0.05209775967413442,0.05747486453471983,0.026142836278662186,0.03189842056364199,0.03273001508295626,0.0464148033924441,0.03996637488349994,0.041778944701628316,0.060209874419404785,0.04558969276511397,0.05202338750517932,0.038729868944382864,0.06079702588747336,0.0494224924012158,0.037885188314286986
1617235200,0.05243381725021349,0.0576459317498596,0.022964509394572025,0.035736227728855215,0.032069157836029004,0.04297065023512243,0.04009671953239533,0.042324519688035,0.05788093905564229,0.04480768131679717,0.0502277347874738,0.04007879899463352,0.059169708029197084,0.0485005791754258,0.035871647509578546
1619827200,0.05290816780974437,0.058272266065388954,0.024106066693451184,0.03390581717451523,0.03409090909090909,0.050694328258323575,0.04086837771619071,0.043632253202712884,0.05806862510946581,0.04437711637854215,0.050131882624464226,0.04015411261531936,0.057029626407616836,0.04844866616361135,0.035366401918177734
1622505600,0.052109181141439205,0.059669911129919595,0.023998765336831547,0.034743965256034744,0.0330733679953784,0.048122436099716,0.040691549401760854,0.04253423372725568,0.0585032608374893,0.04470217317869609,0.05061698078457855,0.04007033442667298,0.05765617122691232,0.04708689100954294,0.035475696844045154
1625097600,0.0542072556264696,0.05814143393761228,0.02505589391719991,0.031891123298801546,0.033410807669959325,0.04923652228108445,0.04124000298976007,0.044121826449412656,0.05716939955172821,0.04475274110539271,0.049667737809253425,0.038880509468744766,0.05819323849990763,0.04714369599865783,0.03517468185501168
1627776000,0.05298072214059926,0.058540276535736395,0.025151148730350664,0.031613253666485604,0.03478791577662496,0.04848179835598054,0.03919931619854096,0.04308384417638916,0.05932568369889562,0.04516282386498693,0.050460585310181785,0.03905392486633856,0.05900680663407152,0.04769027716673999,0.03587812062388333
1630454400,0.053714141499116685,0.05714473381720254,0.026922481819588426,0.03240834514887583,0.03349009548239989,0.04902269861286255,0.04042721221465909,0.04199901178795793,0.057129313069210215,0.04572507725763992,0.04960326595761008,0.03774991528295493,0.05711939413294402,0.04619361294088218,0.03564254683047601
1633046400,0.05160774560312666,0.057250243296754925,0.023946748924425682,0.031189294193826895,0.032553255325532555,0.04904542462146149,0.04025044722719141,0.04179370863389604,0.05729190570165374,0.04459315409214734,0.05094528342105695,0.03814638848722716,0.05812113364983456,0.04771496642841672,0.03720472440944882
1635724800,0.05256818377355244,0.05938126982072358,0.025562945748858083,0.030555262880623747,0.030551415797317436,0.05110626363353069,0.040570094150789535,0.041279259916834087,0.057662207259088626,0.044719583898688374,0.05020125223613596,0.03843174239617367,0.05602923264311815,0.04837062877563175,0.03606417719721709
1638316800,0.05297719764724841,0.06030701754385965,0.024667931688804556,0.034546386468477706,0.029242889571371344,0.047727965843244895,0.04140627923511582,0.04220991978307536,0.058164565925506305,0.044383532760529226,0.05036447004879196,0.03851985676033164,0.05684631085247752,0.049198280849656995,0.035964310226492796
1640995200,0.051901743264659274,0.05737102379043037,0.025099285146942017,0.033137799732427704,0.03224355128974205,0.04946938775510204,0.04076408787010506,0.04087545038465284,0.05546585336682215,0.046606466647247304,0.04960580813330562,0.03767238479650185,0.05402607181514424,0.04840327704397258,0.037397758971207035
1643673600,0.051613800779076235,0.05791240928620428,0.025036818851251842,0.030191806772436658,0.03237817710862879,0.04692334135441732,0.04161909704203425,0.04201852704846717,0.0558188097341579,0.04172722868217054,0.04839803356501102,0.03781094527363184,0.056791124170424034,0.046941840356785294,0.035447946703788404
1646092800,0.05192348118562119,0.058131960169991004,0.02327194266779687,0.033847980997624705,0.03253202821361739,0.048231025098276384,0.040355552310724976,0.041194832418145776,0.05593019197207679,0.044016204970984345,0.04853408477726483,0.03770470153195985,0.05434210526315789,0.04611928022628337,0.03539343596225904
1648771200,0.05242915874629769,0.05894377052476375,0.02486325211337643,0.03378304266754415,0.03162300418539761,0.04849812265331665,0.040576121983808854,0.04145618807072081,0.0550241456166419,0.0471976401179941,0.04943184542359879,0.03823814133591481,0.05338729883395972,0.04683642977783552,0.035638898434048404
1651363200,0.05196053841652036,0.05854730742331901,0.02292197267886085,0.034250299010546915,0.034526493799323564,0.04816770683309329,0.03987019887657507,0.04195738702879888,0.056341734401496986,0.04308467972957488,0.04903500723161382,0.0384539667957215,0.05767044162459635,0.048422782729628924,0.03567612765364426
1654041600,0.05322165510622519,0.05913960551346661,0.024761260880588186,0.03229613733905579,0.03005548705302096,0.047245381723066866,0.04106847984458475,0.039560759217511454,0.05773647786468107,0.0466094270194498,0.04779388390870367,0.03783653515113957,0.05440882716636545,0.04970174691095015,0.035082701749368415
1656633600,0.050545181653644106,0.057886624421990066,0.02495755517826825,0.034029918922005256,0.03128834355828221,0.04584291817285573,0.03921219671353147,0.040252038547071906,0.055447706867265224,0.04252600839569264,0.04710337603738619,0.039553150637109444,0.05547119673531366,0.050253096392030155,0.03542220908463888
1659312000,0.050539291217257316,0.05766920304365238,0.022440159574468085,0.03500695856974628,0.031786300552156393,0.045598797394354434,0.0414053180436372,0.03575721862109605,0.05246199973149957,0.041785105173393976,0.046947245498587635,0.03733143109480621,0.04948511252970505,0.04723113106692324,0.03521753383599494
1661990400,0.043630614076321524,0.043985607156068196,0.022122772946044075,0.03133470671148216,0.030980041703902294,0.04124962086745526,0.03742968824482792,0.03374430639353254,0.04779466436665378,0.03802194015277698,0.03987413187546684,0.03517035101591776,0.04395760386107694,0.04444955278776227,0.0305036651690707
1664582400,0.04364780431603669,0.043913950545504295,0.020486662764445187,0.02809048997534041,0.028160200250312892,0.03762997194256478,0.03713755996865384,0.03477312080457316,0.04839546092367763,0.03817238766827904,0.039841147834998716,0.035272702294271194,0.04592049724013173,0.043028530247149095,0.02895871842267406
1667260800,0.048070266528210455,0.048959485271941286,0.02232104678012486,0.033384413309982486,0.03124556170998438,0.03947787328876154,0.03745666531094455,0.03540792540792541,0.04938434864380382,0.04070337272989334,0.04200893275447418,0.034828887092427915,0.047990232907588276,0.0464483145600399,0.03151758061577701
1669852800,0.043391564437123414,0.049752548261282815,0.022046159145711335,0.02708036399517597,0.029137701523443277,0.03907471084713973,0.038248538852160584,0.03589886208255116,0.04754125142950498,0.034337691870380896,0.03883796317838475,0.033229666689202894,0.043996619066684464,0.046831782750817195,0.028984826419880677
1672531200,0.04822003655670642,0.054071119973413094,0.021158487530168947,0.031604184829991284,0.026522879626930923,0.03685772294237076,0.03773010222535265,0.03734537415925874,0.04936465721040189,0.04051817611139645,0.043518820840524275,0.036969451203027845,0.04821200510855683,0.048154927819611434,0.030127193389657414
