month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,0.05688375927452597,0.05770203297259027,0.0275338238784714,0.053706230104592995,0.024653979238754325,0.053954460455395446,0.04436137950490161,0.056181229773462786,0.03656086781840096,0.04101230369110733,0.02651209677419355,0.047687446136167766,0.04509324958318793,0.04618454813266179,0.06836610018882594
1517443200,0.05822666250390259,0.05725815884898819,0.027992374836961976,0.05657066171157221,0.023320742322220398,0.05558654024911694,0.04350967327606968,0.055732822803658794,0.034850533273246206,0.04408001860897883,0.02574146614437605,0.04957829952131297,0.04375718962923635,0.04619565217391304,0.06829360575104049
1519862400,0.059217724288840264,0.054252897898692636,0.02742376316678439,0.05572360336515739,0.026594982078853045,0.053674936239276605,0.04536290322580645,0.05760890672535439,0.03614958448753463,0.04291179815944576,0.027832384893947234,0.047362110311750596,0.04531521829177367,0.04632634995573916,0.06874482128060802
1522540800,0.0586366262276141,0.05722610081908636,0.02756892230576441,0.052980462519936204,0.02537405522134814,0.05470289638698119,0.043695847027188525,0.06034831915755366,0.03590425531914894,0.04102785575469661,0.028580435011032888,0.048838983974708386,0.04533562259831576,0.045778955954323,0.06774922674280276
1525132800,0.06224243285490976,0.05545187949880032,0.028111229296459504,0.050643985419198054,0.024669029877739997,0.056496199032480994,0.045873557378239095,0.05613456464379947,0.03882369984064899,0.04528497409326425,0.026788432267884323,0.045449860867772855,0.04448017148981779,0.044484162446628936,0.06449208897041962
1527811200,0.06061028284798663,0.05469979761637059,0.02817211747300828,0.0511518937914877,0.024443115562864406,0.05460042684372777,0.04576608445721866,0.055739004094571394,0.037226484796817276,0.04266923323708694,0.026814911706998037,0.04759791412404305,0.0440061344466218,0.04818913480885312,0.06830425108326502
1530403200,0.05913141887112746,0.05440890125173853,0.026760927109561624,0.05502309182102597,0.02381480659714518,0.05445070085060501,0.044732284057534454,0.0549784133837021,0.03671050729874259,0.04213850174216028,0.024429443908711025,0.04433653541644674,0.043696156394963555,0.0475290842199463,0.06742991340085132
1533081600,0.06261280022212967,0.056032654792196775,0.028115897593131996,0.054759858684235656,0.023124284077892326,0.055071106689295955,0.04329004329004329,0.05703099510603589,0.039642657733109994,0.040896664844177144,0.024902395272765644,0.0510106889617949,0.04333417232989345,0.04928215049383973,0.06564582854516203
1535760000,0.05858494817485354,0.05568762629264234,0.028487459506395484,0.05213675213675214,0.01979822498672533,0.052076797590663824,0.04327076041998091,0.05555555555555555,0.038747030878859855,0.043512747875354106,0.025182686902754357,0.05038890767669936,0.04419650579484518,0.04808189432323441,0.06307909431183653
1538352000,0.05830903790087463,0.05524562638791096,0.027933479917004737,0.05185471033717621,0.02528702223514024,0.05463976945244957,0.04308456258215277,0.05597931480284422,0.03631593482463408,0.04233807266982623,0.024524006622516557,0.043608247422680414,0.04209328782707622,0.04433688286544046,0.06201572716536567
