month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.06449659348978047,0.05767958051214173,0.06283807112441017,0.05742935278030994,0.050959262802759454,0.05561186751773827,0.03863978332831779,0.025588934514804408,0.040141415629373206,0.02648835648267672,0.03022763366860773,0.0654748348895468,0.04318844604915984,0.06416680135768547,0.05121971665688658
1517443200,0.06396770341729686,0.06025466120964074,0.06503335043612109,0.05558061896598394,0.05059920106524634,0.05292976086139978,0.04205385606728617,0.025280898876404494,0.03827671913835957,0.026570894650782526,0.03153493234218015,0.06961856495065351,0.0411509900990099,0.06503992901508429,0.05015582391897156
1519862400,0.06292489258715397,0.05638091238385217,0.06375143843498274,0.0557144024181031,0.0515848026868178,0.055433511169438815,0.038960233265090884,0.025885140174615014,0.04167620792305931,0.024469372044429782,0.03098808998676665,0.0692917110086319,0.041226372972168475,0.06411733087614221,0.04809910294745835
1522540800,0.06127180393022742,0.0604666095890411,0.061592920353982304,0.06035291109027363,0.051568894952251025,0.05113089509143407,0.04020196855426307,0.02486752812122339,0.040336001267929314,0.0249330655957162,0.032281607904783294,0.06253071253071253,0.037576687116564415,0.06327800829875518,0.0460183354305231
1525132800,0.06282379887658832,0.05887367467632799,0.06388725778038755,0.058957840658892605,0.05045264439620943,0.054636420490079024,0.04185185185185185,0.02531986531986532,0.040243540243540245,0.02481897075894091,0.029676934635612322,0.06969515839808726,0.039354934161858264,0.06360826419391573,0.0499870275879962
1527811200,0.06176148796498906,0.05752780153977759,0.06205110090662899,0.057979429329794295,0.05243525524885431,0.05348037471836831,0.038566067037660155,0.025752061546966416,0.03941388497100768,0.023461708720672863,0.03274682306940371,0.0681439123183226,0.04081354081354081,0.06313993174061433,0.047854637042367545
1530403200,0.061522419186652764,0.05657525372489743,0.0605726872246696,0.05770684586308274,0.04941828857236055,0.052380813188740466,0.038678010471204186,0.024994160242933893,0.038739957043990136,0.02717151675485009,0.03089936129811842,0.06947496947496948,0.043478260869565216,0.063457874244056,0.051817266318776894
1533081600,0.06351045342040129,0.059050539226052016,0.06637533955356088,0.05689923751742232,0.0525730622617535,0.052123221123621194,0.039351705871224066,0.02702821481937242,0.04194142002760313,0.02547311171541151,0.031933393054750486,0.06348268116798676,0.04570935748167314,0.06356874472816502,0.049702485124256214
1535760000,0.06052308036213256,0.059242237417329896,0.06291635825314582,0.05757083558924382,0.05056018385521402,0.05310296639776409,0.03985924071191717,0.025653366703566445,0.04076505389415674,0.026883910386965377,0.030253186864829935,0.06574904756052599,0.04011910358877919,0.06388839523724898,0.04976192699094389
1538352000,0.05858007004138809,0.06080409891776024,0.06204337237620318,0.0565554821664465,0.04924834312193545,0.05096336653329928,0.03895523341209528,0.02344474369729348,0.042223409941207914,0.024064313474950753,0.03136482240800895,0.06471620830895261,0.04144464179988159,0.060588947156111336,0.047929148215681165
1541030400,0.05846038222031351,0.05688034414998141,0.0630523047528063,0.05241935483870968,0.0487422264552636,0.05302941176470588,0.03884436401240952,0.02522464991105232,0.03648306426084204,0.023083356565374965,0.03081774925307071,0.06690269808326212,0.04010735052929775,0.06307435254803676,0.05007102272727273
1543622400,0.06013206321714657,0.057348054453853575,0.06486952240275726,0.05291875974363416,0.04847497612761894,0.051669459071325995,0.0364015917541914,0.024133148404993063,0.039993676889029404,0.024600601991201666,0.03161282906081159,0.07020299661672305,0.03894151255450308,0.06645440444117887,0.04895104895104895
1546300800,0.06008130510532707,0.05749741468459152,0.06664344595379078,0.057362014340503586,0.05076416266133823,0.051991760234427135,0.03804243930414835,0.024028922886997928,0.03833308030970092,0.023962182134318628,0.03161187640634433,0.06595092024539877,0.04215285880980164,0.06566358655654592,0.047114556416881996
1548979200,0.057743852697820765,0.05458158017765311,0.062328498627989025,0.054408152124465474,0.04629065659641857,0.05041095890410959,0.037096538630056956,0.02429272736474518,0.039840989399293286,0.024286322965487855,0.03263731553487233,0.0682030105235114,0.03994739437777412,0.061940565699964194,0.051238095238095235
1551398400,0.05753759085612828,0.05490237803904879,0.063542300669507,0.051594349995770956,0.048200330842507556,0.05126320624712908,0.03749749348305594,0.02451300214372262,0.03611406160634039,0.02353215284249767,0.029828313775362738,0.06358381502890173,0.034771999389964926,0.06293530250902073,0.051573347759444596
1554076800,0.05443951165371809,0.05389487720857873,0.06216519247539554,0.05476691202243253,0.04890358510268013,0.0504325939908762,0.03721979416325955,0.023616060822047993,0.03771269633507853,0.025174491439479807,0.029606025492468133,0.06604615580772663,0.03713653603034134,0.06294062685806506,0.04617209599416005
1556668800,0.05527691815174474,0.05610772683552421,0.06154727793696275,0.056818181818181816,0.04697331308309829,0.05210237659963437,0.038730030876627734,0.024615246152461523,0.03791838963876102,0.022652659225213395,0.03069808903002953,0.0654677950164551,0.03571428571428571,0.06487944162436549,0.046659233210395404
1559347200,0.054362977418455534,0.05610579628587507,0.06139902986979832,0.05496694738748528,0.04762755253914389,0.05038871292830406,0.039790575916230364,0.02309083984003047,0.036041334117449385,0.02440641195612872,0.031117734724292103,0.06724924012158055,0.03812410272770777,0.061598951507208385,0.04733617969185075
1561939200,0.05564460728188688,0.053713880517638715,0.06515091078314054,0.05246159217877095,0.04852410927091609,0.047801920161697826,0.03908374116367591,0.02368651915391364,0.035566298342541436,0.02262876442443006,0.030373552929943908,0.0636283297563439,0.03715962088160072,0.06189008731381613,0.04665314401622718
1564617600,0.058215674237773685,0.05439608103281114,0.06367409349060725,0.05518147479060601,0.04657834341748383,0.0502582047013009,0.04134731746672045,0.02371080590826639,0.03683338354926183,0.02423469387755102,0.02991185669604777,0.06173415801143657,0.03705944637725004,0.06604004903964038,0.047147452175385136
1567296000,0.055283534502391256,0.05439495467087111,0.061445940645836056,0.05221745350500715,0.04663947508423479,0.04878668530047008,0.03870641007090146,0.022947088943675326,0.03823947786796084,0.022376723533535873,0.030731979884522257,0.06497357225731597,0.039199870946926924,0.06175854849965108,0.04701397712833545
1569888000,0.05733326281271487,0.05333190829904345,0.06181861746735354,0.051576167684436375,0.044085842621859925,0.04930816135084428,0.04029921153716558,0.023489331181638873,0.03617768279651962,0.02242478469969802,0.029887848306162562,0.06302674972517405,0.037266165856532626,0.06070880762089287,0.04598395306703477
1572566400,0.05681507784758263,0.05220970537261698,0.06780327868852459,0.05132016086728449,0.04899169632265718,0.049400297477768286,0.04065454545454546,0.022107555387237264,0.03701603758302284,0.024390243902439025,0.031045251362439533,0.05891778626895107,0.036531828159297584,0.06363791049855369,0.0462088566975337
1575158400,0.05728305215569523,0.052050209205020924,0.0622876557191393,0.05082752247332605,0.04698719053363203,0.04851536831762213,0.03858957809633807,0.023739868591434465,0.03692084942084942,0.023455202400636904,0.030636525877453896,0.06200414988404736,0.0371536523929471,0.05939663276643022,0.044687724335965545
1577836800,0.057519245364848745,0.05189495203648373,0.06321910181863169,0.05284956925115971,0.046209552273119146,0.049295988808806986,0.039347007115948095,0.022063365987114995,0.03775680177679067,0.02372624460767168,0.029557501728508875,0.06129704548240775,0.03763034607828321,0.06344582018289228,0.046646207803594915
1580515200,0.0567751247970169,0.0519043614081461,0.0651901379022148,0.05293953747561995,0.044620253164556964,0.0472517849925906,0.040496308137322065,0.021922596754057427,0.03702079129748224,0.023320340886569334,0.02959333036339337,0.05715052320901529,0.036339610175090846,0.05941060163826382,0.044686806292828875
1583020800,0.05531538612694046,0.04901310756362524,0.059356136820925554,0.05087354729469715,0.04326948170572577,0.046392462602275544,0.037431902056118564,0.02121125261045821,0.03296326754385965,0.02254366812227074,0.027271791705258824,0.05783397471137988,0.03253883235136583,0.059879324830061864,0.04533518690145196
