month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.022324689554419283,0.024489442713741778,0.03057927532887145,0.06921463528315078,0.06294906848095631,0.029045643153526972,0.03489020176123063,0.0417653659144745,0.04044474292963212,0.07593554866599712,0.06980317553230408,0.04859932088285229,0.050021376656690895,0.031279620853080566,0.04352897513387413,0.07723121294664316
1517443200,0.022549375356383804,0.026714591023897415,0.03029776135622691,0.07308970099667775,0.059775571860164,0.03048921864131695,0.03197674418604651,0.04682136482218866,0.04216916228247673,0.0759154510270914,0.0670894526034713,0.04915782907049283,0.05163511187607573,0.03209788969675474,0.044972117287281885,0.07654811337786604
1519862400,0.021326904353470257,0.024470254455182198,0.03043321154695467,0.07042086544161233,0.05369700953006901,0.02848118207612827,0.03459934633156768,0.04350018913125709,0.04067848645329649,0.07604922688545282,0.06597842117519212,0.05125,0.05637781041690205,0.02986554992285651,0.04544232320516268,0.07914603458072896
1522540800,0.021850838015655766,0.024158194198302396,0.030937953401041222,0.06818464601219361,0.055973931933381606,0.028908587883236407,0.03284758719541328,0.041340636411058944,0.039996780943183645,0.07737424924924925,0.06568816169393647,0.04884748596679804,0.05514705882352941,0.031111615760190756,0.04448232253807665,0.07795578627047346
1525132800,0.022080947296903814,0.026097164529528625,0.03039043558230917,0.06551170261587884,0.05262819688985992,0.028454836219256645,0.03318886861313869,0.043012125079770265,0.040908052106345696,0.07564881281060187,0.06880979716800613,0.05118200596740877,0.056555269922879174,0.02878488244341903,0.04465303022082361,0.0771287369359151
1527811200,0.020239145349407038,0.02478947866401741,0.029662121080517675,0.06703363914373088,0.05088568964373383,0.028464046868954845,0.033864306784660764,0.04647813563760147,0.042287968441814594,0.07701305385299209,0.06838158213047335,0.04686548995739501,0.05231252806466098,0.030445896052257882,0.043478260869565216,0.07611251415135417
1530403200,0.020884830752156587,0.02498834498834499,0.030158660780628524,0.06654228855721393,0.0486634224385041,0.028025904421616794,0.03728773304833155,0.04927916120576671,0.040637012630422846,0.07855098306039135,0.06702898550724638,0.049218567763004435,0.056146705908988,0.02977667493796526,0.04402654867256637,0.07786363250403329
1533081600,0.020799844122948025,0.02481341475235049,0.031742650191734126,0.06566954896003739,0.05211726384364821,0.02834467120181406,0.03463154309072329,0.0454319143639532,0.04158051918217322,0.0810663021189337,0.06687557321919903,0.04788666432502049,0.053802723347725005,0.028730914463963225,0.045688401744771276,0.07904642409033877
1535760000,0.02083114150447133,0.023572501878287,0.030030847396116857,0.06652251335538031,0.04990918997457319,0.028078385492834163,0.034355374953823424,0.0437281009110021,0.044586502670335,0.0786255384463039,0.06517058628684995,0.046033906694716,0.052428588646498735,0.031141454066355254,0.04555289164376352,0.07547169811320754
1538352000,0.020054739985070912,0.022829375630329145,0.029930700225330557,0.06216676120249574,0.049232130443025976,0.02700142112742776,0.033056937534549476,0.04374300981732323,0.036299147234171006,0.07959348862307762,0.06718129012534393,0.0476672287802136,0.05143293015146562,0.02837636014508214,0.04211535208885381,0.07764518695306284
1541030400,0.019678896773868842,0.022811168954093707,0.03018867924528302,0.06619964973730298,0.04689072247937211,0.026542978175773498,0.03388278388278388,0.04451669376016006,0.04031149793861658,0.07770285766707949,0.06414473684210527,0.047363397757098545,0.05632862072804186,0.031999560897963665,0.04319666282452385,0.07414560416491729
1543622400,0.021000555303145034,0.0254014598540146,0.029814380011518187,0.06386616192453291,0.04932672852857043,0.027761975196268062,0.03683834048640915,0.04612159329140461,0.042423750811161585,0.07795975666822648,0.06566573172743771,0.04994635832637978,0.05352015619616401,0.03305257043276213,0.04354169004601055,0.07807598466364588
1546300800,0.020425791372389614,0.02235865481535783,0.028311251132881618,0.06260087618169241,0.052014509651509264,0.02848297213622291,0.035450346420323325,0.0453810767126694,0.04154727793696275,0.07939143703437752,0.06969180734087037,0.04683005407893223,0.05196228897171673,0.030036994091988293,0.0435962774207844,0.07648933562147585
1548979200,0.02073745809897165,0.022172949002217297,0.02848612402721355,0.06612861234053632,0.049132947976878616,0.02805635148042025,0.03265044814340589,0.046106700097506614,0.04057177094924249,0.07618810649415278,0.06691481994459834,0.046636889122438255,0.05533644077925182,0.029219174697306647,0.04161951464856029,0.07661400785316409
1551398400,0.01990391214824983,0.021239453011347106,0.030415087362484976,0.06424959921075349,0.047426136760494515,0.026363125351320967,0.035685226083924215,0.04491017964071856,0.04236138811328281,0.07713628035890449,0.06456833077109798,0.04599196027429652,0.05078034008851619,0.02948039383074384,0.042864829317869314,0.07429753490777452
1554076800,0.020407064398018523,0.024187230708969838,0.028394376618571956,0.06640481158708728,0.04990088181010322,0.026991629178292807,0.03652914056034992,0.04387131082159,0.03975243989526303,0.07413874469089193,0.06916254477230087,0.04652023692003949,0.05248526631824753,0.029658513529481272,0.04324823131344202,0.07387794079347165
1556668800,0.020382565067419253,0.021486038807382868,0.02822176734462785,0.06533010715520221,0.048714304173665846,0.02539446421930617,0.03533809038396194,0.04668769716088328,0.04269041769041769,0.07766282302538627,0.06722235085282087,0.04898054839465667,0.053243847874720356,0.03023758099352052,0.04237820549431721,0.07581863979848867
1559347200,0.02116432137993645,0.022219967532467532,0.029052061681249092,0.06949152542372881,0.04713804713804714,0.027268905039341703,0.03233861905356474,0.044696555494805904,0.03838234082859732,0.07833495618305746,0.06743449973624055,0.045741129929533934,0.05512518244077692,0.02869797354689965,0.04462788597962079,0.07592934352755075
1561939200,0.018512414853878268,0.0205020502050205,0.026645096826378646,0.06435528756957329,0.046550639547074855,0.02734419505525806,0.03151862464183381,0.04282977558839628,0.03896103896103896,0.07547621326696659,0.06596328701320982,0.047496318114874814,0.05328475463964477,0.02740753562979632,0.04281602302710482,0.07905853952926976
1564617600,0.020722320899940794,0.021791073305935202,0.02942883936944581,0.06349769421780774,0.04940711462450593,0.026832495369145278,0.03070529839547501,0.04642987028730755,0.03972420277364256,0.07689737470167064,0.06651448362720402,0.04584099264705882,0.056168935577232286,0.0291084497671324,0.04416287366219707,0.07793419267299864
1567296000,0.018854869399757827,0.01997874601487779,0.027772448196469686,0.06633029780950037,0.04713804713804714,0.02663934426229508,0.035745207173778604,0.041694597130982704,0.039501896750783444,0.078776511325927,0.06788730039294373,0.046245712107737265,0.053704566635601116,0.028735632183908046,0.04383362995188188,0.07425609865070146
1569888000,0.020001072443562657,0.02239801753717118,0.028872344289086617,0.06120078968760887,0.049111599121581154,0.02620741295394983,0.03420065901602091,0.04581102950329889,0.04245640636846096,0.07647282763871704,0.0658924106782805,0.04625272581200505,0.056649984027260146,0.027589275781510735,0.043405984484669376,0.07433791485082132
1572566400,0.019794004258012542,0.022095008536707844,0.028781959349191436,0.06674265450861196,0.04799716412619638,0.028490358445769876,0.03273302506692626,0.04232520760782213,0.04148506860371267,0.07618346823644837,0.06495128653509867,0.0425267346431236,0.05454339708045717,0.03002985074626866,0.04255459089713234,0.07573483979168506
1575158400,0.020346605242952724,0.02241569098368858,0.029766157070057628,0.06568907963757749,0.0478110599078341,0.02623395714366484,0.032862103174603176,0.04419388284085018,0.04213241616509028,0.07863516030983429,0.06646045811737168,0.04360142874738268,0.05440817232955807,0.02808379473714253,0.04187615350346847,0.07416040749374082
1577836800,0.019387811788233986,0.023148148148148147,0.029917422498984703,0.06511198337566382,0.04763843648208469,0.028468020743301643,0.031021493463328165,0.04470115519839277,0.0377026613643316,0.07661537013506518,0.0645135438371534,0.043014575186633486,0.05293863439930856,0.02890625,0.04269860179321588,0.07122241086587436
1580515200,0.01871988137896948,0.021371230201779126,0.03094939355918026,0.06369770580296896,0.04471228615863142,0.026767583533321027,0.03309258043335522,0.04537179666713345,0.03848136059096375,0.07893048128342246,0.06664303438496987,0.04538799414348463,0.05483679525222552,0.028336037947821746,0.043601963155274204,0.0734074632491519
