"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",1,5,5,5,5,5,-0.000239211267991353,-0.00639553920549571,0.508771929824561,0.0376420416322862,0.0240069993567791,0.0136350422755072,0.362229084402588
"2","ratio_quantity.27D",4,16,16,16,16,47,-0.000574440221715998,-0.0116279949318872,0.503268161591807,0.0496146771003193,0.0370590597950444,0.0125556173052749,0.253062562110156
"3","ratio_quantity.36J",4,9,9,9,9,55,-0.00107094428165568,-0.020301542354637,0.546978865798622,0.0532377560313576,0.0395322722543121,0.0137054837770455,0.257439170970557
"4","ratio_quantity.36L",4,9,9,9,9,47,-0.000388487693824712,-0.00768483364846776,0.527539469901585,0.0506445282802748,0.0432803836808729,0.00736414459940195,0.145408494253271
"5","ratio_quantity.42D",3,19,19,19,19,47,-0.000551476113334572,-0.0115511230423929,0.518104900023006,0.0481865866351797,0.036478075006722,0.0117085116284577,0.242982797621728
"6","ratio_quantity.52R",1,4,4,4,4,4,-0.000168361574665763,-0.00548770454431039,0.517241379310345,0.0308481427666614,0.0210831714360472,0.00976497133061426,0.316549732166294
"7","ratio_quantity.70F",4,16,16,16,16,47,-0.000695369354238779,-0.0114591032568013,0.535862235242772,0.0608497923179271,0.0478731481637866,0.0129766441541405,0.21325699989805
"8","ratio_quantity.71E",4,2,2,2,2,41,-0.000388623074929393,-0.00775798994967729,0.504921246915272,0.0503628147247515,0.0341997306331709,0.0161630840915805,0.320932898209063
"9","ratio_quantity.72Q",1,7,7,7,7,7,-0.000117139385161854,-0.0024123562972916,0.509090909090909,0.0486752173495856,0.0422325511656837,0.00644266618390197,0.132360296157092
"10","ratio_quantity.78H",4,16,16,16,16,47,-0.000310463646688099,-0.0118431970173883,0.517312332025541,0.0263184458376446,0.0179163823557735,0.00840206348187111,0.319246187016606
"11","ratio_quantity.84H",1,38,38,38,38,38,-0.00012050518525906,-0.0051278303685541,0.541666666666667,0.0236207336635734,0.020728609217356,0.00289212444621744,0.122440076900639
"12","ratio_quantity.91Q",4,16,16,16,16,47,-0.000521950880932025,-0.0108884304724909,0.541163915444905,0.0481502870491206,0.0356118282597205,0.0125384587894001,0.260402576138517
"13","ratio_quantity.92A",1,6,6,6,6,6,-0.000218539852235672,-0.00362842600642063,0.517857142857143,0.0604484720181275,0.0482102402929298,0.0122382317251977,0.202457255189637
"14","ratio_quantity.92G",4,6,6,6,6,47,-0.000686716575872022,-0.016160417978902,0.503680711494086,0.042766827508151,0.0264060681572124,0.0163607593509386,0.382557236629731
"15","ratio_quantity.93C",4,16,16,16,16,47,-0.00023758255740163,-0.00494941917368962,0.537456911497658,0.0480923134883436,0.0427877195240105,0.00530459396433305,0.110300245082174
