month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,17.11097864218605,9.544452829150346,1.6415617631472639,5.853215612355171,2.973826543407176,8.393374929934803,5.663955526883043,11.801851362961365,6.137643320798511,3.111300191143267,0.0,2.642606196657325,2.9761428411712965,1.911292953609233,2.1485940274797874
1517443200,12.668517459230461,9.350785074370215,1.3682947265178835,13.994496202574041,2.7104429580647693,2.1425033235862165,6.011667997134378,8.40740296639695,5.489920667417342,3.7925379286489806,0.0,1.8925179733723156,3.0515390649598078,1.9788979421832897,3.1839850866304173
1519862400,10.477054034644992,14.521898541700347,0.6705516449372614,8.762843529080977,0.9470321820168703,8.155996336184522,5.135596938031964,9.665838227518496,9.68568361960715,4.974532261108501,1.7030464567589254,1.415792440182655,1.9003259518865598,0.9730491698041188,1.9187833653774133
1522540800,13.194390980065998,8.960556333063975,1.7185978743027803,6.370421762087731,0.9609015930819212,2.5728077998311782,4.655640718226112,7.00734004781438,3.5140104940722674,1.4230002108976578,0.0,2.798575429454321,1.5522904725987896,2.0768208100007373,2.5892899304840147
1525132800,16.499606770938037,7.865387721438513,2.2575533303946167,3.694692688323343,3.037526216658981,3.2035751672807242,4.182629165783296,3.9147428792187084,4.817071721265083,2.99738052752711,0.0,3.0616668187237908,2.156782239226742,2.3836041223692783,2.8316115188735793
1527811200,9.482430094858113,16.165200500133963,2.4576300660644748,5.132237332224712,1.582565194917185,5.723930588311659,3.335709121913115,8.590368653127053,7.3234901297937745,2.437710127094735,0.0,1.9476136563765822,1.6167787773475164,0.3021962482964557,2.750506242404429
1530403200,13.531203592253789,8.927859870074581,1.0328892176730764,6.578485499158293,0.760706746382327,1.6116270955111516,4.669274301339672,5.930068633907079,4.1234351713859905,1.8706059535404853,0.6087424472802249,1.7740811325977284,1.3855121000391448,2.8943088742389103,2.239926945378696
1533081600,5.112597002737564,9.692620501863898,1.8272819242895968,6.123066779377293,1.6772505142460212,3.688735378122635,4.578023336687771,2.7243501477614354,5.665383804979184,4.102392746979761,0.0,0.6525883371097682,0.7823675558694337,2.8370816726574146,1.5757517080021046
1535760000,9.59310783477028,14.146715793864065,0.5455151689710138,2.0997541730449867,0.7134997752765075,0.9896971995458225,2.6320890539072095,3.30612949926195,2.8107020782100274,1.6055089161410214,0.0,1.8582672095117536,1.228376229607848,5.333340352220521,2.327341986097244
1538352000,6.7912323292132335,6.769906017156734,0.1652238602904902,3.423373515829762,0.8368450525287076,2.0377938991817843,7.007293898462974,5.160238899223264,4.958330605932798,1.6102348167871186,0.0,0.8203884602608535,0.9973812266453165,0.7212628722998508,2.7602216272756714
1541030400,4.890506952432847,9.812251493697822,0.49742623366279276,1.145901176134058,1.2163898679919547,2.8608560234008156,2.6944625499194417,9.995874005608412,3.793967180870495,3.1140624109071795,0.0,0.3989807868594838,1.1235784252108105,0.6959719123583044,1.9314543662595791
1543622400,3.932663423103323,3.4782199637616986,0.6675550340116386,2.8191059746838816,1.8935623867154245,2.389355752076283,2.7283860563079343,2.28503871125708,6.949561647523327,1.115270190756382,0.0,1.1888398800198103,0.7599545810741697,0.6960028187290798,1.7252524615451592
1546300800,12.547751593898797,9.213595510972384,0.9584516134357203,1.6297088303347025,1.5151076068509455,2.332553498230175,5.39439666459051,4.795334637248835,2.867751407297764,3.0352256472008623,0.0,2.381808135331222,1.5478675762471616,2.1013252799690476,0.981408799164117
1548979200,3.926383654556444,10.517865263301081,0.11959117070472206,3.1150362685868194,1.2256057660449433,0.8820735569785629,2.1374519838871087,4.450981981627222,4.612776459660001,1.7689004977949383,0.0,1.9296202014913986,1.4264970409829798,8.841057125904012,2.0950621725510583
1551398400,13.00139559237157,6.082154018198564,0.477714060140547,0.9911136199991375,0.294105677595921,1.5298852760444548,2.668125437910622,6.472169438046788,5.046109123834648,2.3543216064560872,0.0,0.8422158332062101,2.1990648214184487,0.6978193736969932,2.1262279436630913
1554076800,7.0438700214147145,7.58586638220966,0.35446206905061584,0.790333091193748,1.0025641493505388,0.807323697641743,1.3919345281128321,3.5677422256200377,7.078453864362117,1.2034183842117026,0.0,1.7001026179702647,2.5276765039129403,2.1055262976849782,0.4917389278026618
1556668800,5.164414211903645,19.327077057359144,0.48047714802408514,0.8369794285884773,1.5301371275690143,0.8587198455849041,1.9596969535658337,4.793547669845876,6.212625626110841,1.7859253108901179,0.0,2.7219143346056014,3.07817274780942,0.0,1.0595318531439422
1559347200,2.6738615434109465,12.929614790942246,1.5864386551638154,0.0,0.6954531938927959,1.6649099888384329,2.567763700789994,5.372272591876536,2.778441317165424,2.9074584064903766,0.0,1.3087198378103153,1.148220346562914,7.773053087440161,1.4734264043241305
1561939200,5.173671872907009,7.052295511200799,0.2916329129106963,1.764707302493555,1.070126441579622,1.6149661546074643,0.6613930918596912,5.798565458944666,6.042555643216694,2.797421965172881,0.0,3.673268303443818,1.8947192109950366,7.597132543837708,0.9611338638017402
1564617600,1.4995910638895762,6.320437488559402,0.41785949074405926,0.4622072685673475,0.7476921678026639,0.5795282353245955,1.6688526732122773,2.962922583960751,5.710321779158116,3.2269705781998828,0.6263934684551596,1.1462823130837492,2.005500715457551,0.7234090948440043,1.9858047172071671
1567296000,6.652293158738642,5.476684910986921,0.347701149307694,1.002575492417294,1.4350066284550977,0.6874590067833517,1.479925755571488,6.246613560245145,4.698205018834478,0.9402171046052301,0.0,0.5575858542847107,1.595826004984063,0.0,2.026407524903873
1569888000,0.0,10.214156684835965,0.6370148133606536,0.0,0.5303120871982683,0.7245421332443963,2.0258641733823652,8.026957255453627,4.798135972318338,2.133316704568173,0.0,3.8897382930326865,1.6493069035391794,2.6415485676158488,1.88487573773744
1572566400,2.534151721927704,6.9779576766826015,0.29961323214831426,0.9902579494583884,0.5304021537984557,0.13468898552886535,1.7711931769443086,4.216632360261997,3.8877454531378737,2.042350693822106,0.0,1.8616191601074095,2.3475311586856704,1.017113668842455,0.978721347635894
1575158400,0.0,7.720776876665629,0.2896210614913574,0.0,0.0,0.25850773009680683,1.21550418505478,3.6785022054646492,2.7112360643058393,2.7126082367354636,0.0,3.66878826605062,1.2969982661886057,2.0567261532128738,1.9038464376034399
1577836800,0.0,8.887069677048654,0.2893934320028921,0.5826962526958577,1.0602142383577156,0.5001506805614633,1.910208023886368,5.670525524689638,2.635752851648079,2.155455432926523,0.0,1.3076668469143842,2.263784116215236,4.1649113428776126,2.013959553348955
1580515200,0.0,10.315162997767247,0.5828837718631182,0.2825569941033783,1.0100768665163844,0.7657110911190033,0.22306137340351656,1.9330870749851798,5.117223404138053,0.9452640337983316,0.0,3.4906502839600915,1.25292508098689,0.7187385791374621,1.1233662987753046
1583020800,0.0,5.878029711793576,1.1614464955862462,1.8886961233258857,1.4352869250740943,0.6589371951385877,1.3304240791513895,9.149743917056716,8.642037903744727,4.001466187405954,0.0,0.6268165145492909,3.065011971732762,0.0,0.38603524877304446
1585699200,10.952155827027603,15.581547081948404,0.10350993839993683,0.0,0.740933554054544,1.6091810725322775,1.8574552835724907,5.230032278153723,3.366198097646799,1.0146284372253898,0.0,2.2702354232590087,2.6654219600960176,0.8510240488185868,3.031815022830205
1588291200,0.0,3.8203485537148225,0.539277627524699,0.9391235858466549,0.9393642683560832,0.5674700438412379,3.6832638084008162,6.087915951567008,7.263835274954465,2.333052047041736,0.0,1.5306184414243937,1.6657812657468973,6.3537657364147835,3.132813355281303
1590969600,0.0,3.912572210213455,0.34637975178403946,0.0,1.2517853818011233,1.4272801547695881,0.5288532985390942,4.031845875693641,5.744782960411187,2.3698202169159406,0.0,4.6093110742825845,2.240335168670027,9.69525363083269,2.014331729502285
1593561600,6.961115122529594,7.391964351446913,0.26939459459459464,0.0,1.5051587683280203,0.6752961850200926,2.86631580667052,6.050580840521196,3.8878110571214983,3.1608444729273484,0.0,5.373012088226518,2.447429665287061,1.016417938783083,2.1141896025978655
1596240000,4.771382896559071,5.7453420950386,0.7147928315136322,1.0788274062054324,1.8766349629479389,1.1562154290069684,2.6023738680140833,5.983864839786864,4.16858517668126,3.1680042226775265,0.0,1.6549987836460436,2.6937903620257306,1.018680030240847,1.6255906390772732
1598918400,12.894312942083715,2.503998898105146,0.4593091806969388,0.0,4.002782195877209,0.8114386982536623,0.9247567593345583,6.261586818694541,4.204996843313039,2.455195128269955,0.0,3.1732129449237707,2.057401768516671,3.898041507406155,1.721966221276017
1601510400,0.0,4.352809903953674,0.3555078613565588,0.852659609973169,1.8734355511237837,0.8180338753715667,0.790978756604067,2.32724346372562,1.5722446896097482,2.468966861902739,0.0,2.6124206768007796,1.2847252714673163,22.41049670238183,0.8704448936446414
1604188800,4.762348392753943,2.325003156533687,0.12402997059705854,0.0,0.6254905576136404,1.5348212245268593,5.736007671960987,0.2973305243315915,1.4926245994820697,1.2212861740349163,0.0,6.326881753209363,0.923820558916116,0.0,2.2321899514104797
1606780800,0.0,4.607201486366538,0.754102969905788,0.0,0.8794376951776931,0.5135345736673368,3.358408470783963,5.143321977848495,4.43665117324315,1.3186605742089426,0.7924736778878758,0.8823596360455374,1.5809166975042146,9.767729225306374,1.105972734267798
1609459200,3.837904412741424,5.08343193788824,0.12372293121260512,0.0,0.6256362434532557,0.7488804671160181,1.07499375217547,3.453704770920525,0.917812488011268,2.4535286747678873,0.0,7.282126560521913,2.3072959940843294,21.010199235110424,1.3961492433024332
1612137600,13.330325206493498,2.9688746320451522,0.5084193982122623,0.1942823469067719,2.761441799579564,0.8627502534231031,0.5380468620839951,0.6307223562586389,3.2609693446668495,1.2529960742771686,0.0,5.218958195171455,1.8080630898798562,6.924470355645355,1.4698792914017647
1614556800,0.0,2.2786877071925797,0.6054997316816061,0.0,3.010971461613521,0.7010786009300528,0.0,2.7002980306757975,3.2572695321281504,0.7495069558228932,0.0,2.5571798614432737,2.5319294786885584,6.929420093053216,1.5782873335858825
1617235200,3.8352540855308535,2.4191858082678217,0.10303252611299471,1.0770792549389507,1.9657088960064637,0.2785393541762615,6.702591373830655,5.929002047649351,0.4588301647100053,1.7687544470705308,0.0,3.88848438617255,1.1874640495878366,11.246159402652943,1.9435575316334017
1619827200,0.0,3.397087479578198,0.7078334066569837,0.0,2.5031328247942817,0.4459105315584533,3.5571602881315343,0.9036318667949611,2.084333683220713,1.6039591456310678,0.0,5.4824163216011055,2.5516845014028116,2.8940500588595577,1.4756310519440703
1622505600,0.0,19.622382828177223,0.10275776983143844,0.0,1.9624663119375318,0.809823795921199,0.0,1.3139203715112118,4.693969865151739,0.9398637800870686,0.4304488420145369,2.382639009924772,1.1646328145803888,2.892916467531565,1.4981407383807677
1625097600,0.4446810425254578,2.376526577395305,0.10258612051922807,0.6856936048516714,2.885748073607037,0.670668852439283,2.9913705611519372,0.9669100945196286,8.137121625819532,2.270675890821687,0.0,1.6927793814306231,1.4506873794942496,12.109597061955363,1.7841063498266134
1627776000,0.0,1.9912258434354506,0.5433456266285952,0.9925260139846497,1.768808613952419,0.0,0.9739704736233353,1.2724773041369781,2.135685147867763,3.78532739033908,0.0,2.3509272492466624,1.6641921642815818,0.0,2.3760100466231107
1630454400,0.0,4.014391668183872,0.5859503649110768,0.0,0.6522407200606426,0.5537438171789095,3.8145597202117747,2.2317301394784725,0.38027147450370213,2.435880341616345,0.0,6.455508637295146,1.120393465836608,12.76790434528763,1.5427547061906082
1633046400,2.2916238768922015,0.556475244388582,0.24879508883098364,0.0,0.9197480203477875,1.1366905151359321,3.8449825492250542,1.2446576928165103,0.0,1.4262956819866575,0.0,2.850822499831762,4.002007121158674,2.9169835025047868,1.6083673134642598
1635724800,0.886520566552811,6.690790651316741,0.7344993125504675,0.6844238601959403,3.0709340845932727,0.40267351279564606,0.0,2.2446724105204954,1.7128212572994486,4.185481699049668,0.248017054957841,3.2279013395769702,0.6654589225346498,7.241537308751263,3.7258073255243653
1638316800,0.44310456117240227,2.9573858798366963,0.36647737419052123,1.0733909790907692,1.3055613269335578,0.34636409649740174,4.69774884372394,1.5518805645917793,11.40832776573728,1.3635947196104508,1.1805222910453466,1.0642645462753813,1.3104217666805964,2.900432211160312,1.9651241406189863
1640995200,1.170404936417936,10.46171465449436,1.3654103912201574,1.0753533302079767,2.614195785326249,1.5702263609029299,1.221263596132106,1.245516072827689,4.1131556149035955,0.781090113455187,0.0,4.863219683858313,3.31288799458203,5.8934220360684915,2.3304577755420004
1643673600,0.0,4.24416255627982,1.2240044093940636,0.0,1.9611299265125317,0.5993233862674285,0.0,1.3734538312026068,4.290259717007748,2.557667643966791,0.0,0.0,1.4893006569445089,2.9055391099401446,1.7700578842242305
1646092800,0.0,7.3064529505582145,0.1544904072300834,0.0,1.1203914261310224,0.5615706230394111,2.899725376776445,5.566985811916239,3.821204599696247,2.2883612809342804,0.0,5.700557327595361,1.2540950656656396,6.300307480833939,2.5479869665673656
1648771200,1.2342706362967635,4.623517983053465,0.4140407007993213,0.0,1.4940928061740404,0.9353683441980194,2.7044753195299993,1.2845173972119628,5.091992836280285,1.2068492331775138,0.0,2.3754351367338575,1.0331333340043733,7.70005122902055,2.385157679217512
1651363200,0.8218976641003932,9.759327655038566,0.7536833122455177,0.6825425297866577,2.508524935634595,0.5235258156331108,4.322355904176802,3.353885168823576,11.878325449846395,0.8758847503365503,0.6679796994915354,3.7240524126884935,1.8446576927478784,1.822178420093577,2.9085141995991055
1654041600,0.6897226027621738,5.229072770267554,0.17251683797281325,0.9824492470909224,1.253293155279444,0.7844256321564885,3.0217940007975295,5.266851726971663,6.175452442730311,1.0795803246597349,0.0,1.06368743934983,2.4823819229899784,3.4014058793995945,0.8547274904903125
1656633600,0.0,4.0276407316370735,0.6336671554583431,0.6812312768341094,1.251224883115029,0.8873990495983421,2.3693296244511,2.3907333293326274,4.268305190202837,3.028310016719119,0.6659264380741089,3.19117811261674,1.1259288676372086,3.5229625154814173,1.836347234502765
1659312000,0.6593771026141138,4.135337225251749,0.44158506484588084,0.0,1.5968276632670044,0.5994538091931016,2.4723360924267683,3.205652345848708,2.2712150584162702,3.3504405197101255,0.0,4.084935077572417,2.310075289609182,3.376211594780529,0.4089057593471743
1661990400,0.6586036813344838,5.42709722733202,0.44093732737309344,0.0,0.3990037869968687,0.0,1.029397138522101,2.2893076786760993,5.446882061039816,1.8650589422292558,0.0,1.0219906591818417,1.3656466052285128,5.010655356748016,1.3001128995355988
1664582400,0.7885466890598144,4.552244959323789,0.7152548331950254,0.6513285629967417,1.594873889073713,2.4396203012370807,2.671581823481432,1.3718342340574552,5.438931786011431,1.863887026169755,0.63493288984247,2.0314447777276685,0.8886366184031986,1.6270477591915344,0.8641998991880387
1667260800,0.884528182352557,4.015648339194346,0.1873627298223745,1.056030064775015,1.3709394936985468,0.5703695117594832,2.823898213451343,1.5692341488745638,6.228959696958251,3.314124019367493,0.0,2.9029748863821543,1.7894925678438232,3.853607188481856,1.4570890509460683
1669852800,0.0,5.091876610358825,0.5012894269980219,0.0,1.3693957153398801,0.6839121265794292,0.9395587143596706,2.606586554876892,2.0743619866078653,1.7667495731255773,0.0,2.8994258482814326,1.2220299784645308,3.842786660870538,1.834127490001189
