month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,12.903026537135863,2.8075363887362457,3.5008717873056163,8.021777234316156,3.8458348403799656,6.289274449314283,1.5199054595032835,0.6670840486726259,5.453254357892695,0.0,2.657783109282519,31.778071594663135,0.48794182481029835,34.20606673968135,8.783961927031527
1517443200,21.54967127714539,1.2152996916194838,3.4508625064916676,7.296565982303727,5.402877006771666,6.1820767095844555,1.5692881945904131,1.0895932015984238,6.072981632492449,0.0,0.674574049235257,20.390522709666747,0.4881212018548711,30.61614769160271,7.279395090232295
1519862400,8.696637173965257,0.23266375910980597,1.7512228037978796,7.527405249151142,1.8884429153924565,5.163749540220129,0.2909205404103489,1.4223086227056716,7.643612492437994,0.0,0.8928775719221013,31.035026651931044,0.0,33.061827831810135,7.9562902830650915
1522540800,8.790881596431904,2.060117801222136,1.7518947871380284,10.59991015369477,2.491626378222189,3.277946342633144,1.2409861415311543,2.3306070592269883,6.5205576310428395,0.0,1.599364052740445,27.255614448783422,0.4872478033863434,35.44209698498222,4.164757095028889
1525132800,13.212717904722467,2.1865199748642925,1.7501052755673452,4.249193937768241,4.064236406403782,4.4216782196521764,0.9654921740298709,1.753998934752236,8.126341420175237,0.17697604160036046,0.8774051618418572,18.0782604256597,1.0975294986807387,30.810393257396512,3.722092086859469
1527811200,12.473549427840183,1.6257798027236556,0.7655225753247136,7.303535004466282,5.437431593338776,3.74121453801791,0.9987226520326024,2.21349004409996,6.150341755438863,0.0,0.7079706191189293,29.626741557019194,0.0,34.21871136975433,0.5876614269578313
1530403200,13.219947476577843,3.5219015763810027,4.210453871062701,9.952186707113743,3.789773810111348,3.821508025936361,1.922384961943139,1.3821912556927691,7.621772016470771,0.0,0.1838899562386594,23.33216772626403,0.44346255914854166,47.72737169896184,3.326253258302201
1533081600,10.669661004164894,2.373006076186024,3.7132785785332136,6.561817513328022,3.7468666588287944,3.980205565137328,1.4385795157223729,1.1290930998173994,7.522244575464641,0.0,1.058244246303917,27.27177895596043,0.0,36.18434528079761,1.660427764477911
1535760000,6.217356152044677,1.392666139768165,1.8563828009625618,5.780722957934565,5.796512730165947,3.163742271140582,0.7185986200799076,1.0458553239046846,5.581724730604253,0.16904973094291004,0.0,28.673994777677187,0.0,27.98149083666071,0.2616597598105548
1538352000,12.02396795917431,0.4075362516735384,1.746882854551665,5.713530239882478,3.5910904722019032,1.7796742695607346,1.3753315538268214,1.2836712916393902,6.364482460909725,0.0,2.704607112105428,26.982695820647667,1.8431707692522992,23.744495176142838,1.5263538136887669
1541030400,11.296432900262728,1.388463720498691,1.8580255516156767,9.61081395931038,1.2778161137297097,3.034095798280712,0.6222879914777689,1.1554437953177825,5.7648293730437485,0.0,2.3510916653448244,15.18820362864023,2.168685778550823,26.828785783894322,2.384693456520922
1543622400,8.267395866069556,0.884998372266071,1.6619128698643044,3.863256590832031,4.8210389099018265,2.751545799710562,0.6291872034499579,0.9946544517910725,4.74092263015105,0.0,2.3509815038502193,25.59345277921223,0.966042839383739,14.199271667147213,0.7613249082372626
1546300800,9.130646696162103,0.5076869930311505,3.716431334679769,8.419911576187777,4.568674359110209,2.707957345800406,0.42365156844646606,0.8020918463477742,8.408404177611086,0.0,0.0,21.487976120967144,0.41060340496790404,24.985589725980358,0.33972447196331934
1548979200,8.808936431157463,1.1398545533016828,1.8576187842703509,3.091518957845562,4.091008292413502,2.210831684728806,1.3096280097219068,0.8015023297481539,5.7204186488208295,0.17411660092843723,0.36371535431784435,20.15742172657781,0.8926322685866029,27.75340280291195,2.221494364034985
1551398400,10.67047635543645,1.8320574165858325,3.607263443358766,5.405763183880883,3.014137887982566,3.6881122279653136,1.9439682987395819,3.1181745830023826,5.092805517783127,0.290109713012088,2.8778342826145904,16.30447864091463,0.771334846986391,25.845237903244282,0.6794376654339297
1554076800,5.511573043617442,1.3822930323377631,1.693551806860543,6.108556622711192,5.188493434666322,3.017294387490855,0.6852486549849878,1.3136640439806972,5.661281725699638,0.0,2.346559544511275,25.564088912462086,0.48131066847429366,18.79092536588495,0.6787169317750306
1556668800,14.079958362724351,0.9904359358246164,3.6036346853705994,4.2901223566963695,2.4791818955249285,4.460210231346573,4.950355901889943,1.5984090128278987,5.052947906791524,0.0,2.34446433184763,13.515993371056604,0.0,61.16951212692128,2.6241485485185425
1559347200,6.599976269825465,0.0,1.8579441060256838,5.218638826110078,4.135103086356783,4.101774838794577,1.689724997373819,0.9079138658457382,5.1780780892253135,0.3555880236418415,0.9150310739633031,18.490896748652418,0.9607954435086647,16.52320572757762,1.451880119449931
1561939200,8.358492114490744,1.9784401508792997,3.7143955365956844,3.2536810549567354,2.3545714890128773,4.083641094640595,1.0523265166140243,1.6747158437668113,6.25506982610244,0.0,0.43662162907130003,17.22623323997378,0.3607078628333909,23.806206052422485,0.33867528641571193
1564617600,13.564480056028795,0.0,1.6903069631961283,4.874084961898759,4.749415560645913,2.636641205639025,1.0767843353252309,1.7602695020888985,6.615731807395251,0.18292820918147945,2.6885794228576447,17.11764613130434,0.7280296189771635,20.527712831088483,1.4547257951520245
1567296000,5.614525647450876,0.4660301917584659,1.8536657859197936,1.2078525049967423,2.2445653870956788,2.5034274640819776,0.2108308276713679,3.7534834922539364,5.942874302443406,0.0,0.0,13.914924493526952,0.0,35.97374009202158,1.962369455047738
1569888000,7.920684734837387,0.9167831621074535,3.7091886700462293,3.9941552372693176,5.289127691767822,4.267787405458196,1.8433937762249362,0.5814216736927644,4.82498763036767,0.0,0.3464122643847652,15.770216473700637,0.9554909650824777,32.741014200271536,2.3542828873061947
1572566400,5.981422820103581,0.9167907895912847,3.711833783625043,3.66216849509444,3.6585057562345047,2.5725385999088437,1.2724259926804435,0.0,8.252450179063562,0.37806348324081385,0.22104351517724474,13.338928635094183,0.0,11.65281534400748,1.239327007449172
1575158400,5.916971689200196,0.5263777824804583,1.8558335046007326,1.2082128828669785,4.428263806598183,2.5013024487717215,1.1330596401974542,0.22869616122689532,4.407328239327921,0.0,0.0,19.013193858450204,0.5012692297088663,24.802318759539276,0.0
1577836800,14.857410230600587,1.9688135481162423,0.0,2.286733693284286,1.0473067997871883,3.4421047508735714,1.2067736077149211,1.662442794537648,6.6580587826578475,0.0,0.0,12.04285089445505,0.0,15.878909758748296,1.0404703014143069
1580515200,5.46655951004186,0.9621829899546456,0.0,3.6600412096236594,2.258582169507382,2.651488314763458,0.9211845161290324,1.0340367448293208,3.599874294653332,0.0,0.0,8.378241082228275,0.0,17.5180019717987,0.5204312200121114
