month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,2.3025322908329744,2.027942578548212,10.283314364946136,3.2403742219219023,0.0,1.7146146018000255,6.046922797349798,7.283482755231314,3.86851095361078,6.356417213991945,6.013917987713195,22.860330083991805,1.5898656176551391,2.2050627498031017,3.6026342714945545,2.6112217579320727
1517443200,1.867357937848674,2.0409397349432883,7.15698532751645,0.10582306081104283,7.811489957774709,3.4001408268273647,2.4814905049315463,4.476478750327254,4.242013854818769,5.10046302535771,3.4097481166698866,30.132281421352808,5.6657251745317225,3.4851636367646095,5.617319238143461,2.585656197845546
1519862400,1.856527735062187,5.426937483681566,12.674759672613808,4.209962652207983,0.0,0.4683285949278553,2.432111010856879,1.8490298043577833,5.758976724310296,7.734719974415636,11.425681544235928,18.824510670841008,1.0610496369516136,2.9638550482206596,2.4407350561436885,3.1477747254413244
1522540800,0.4447105569890422,2.353639632186834,12.044707145976256,0.7722652097882118,0.8464635772292027,0.49433803764527784,2.501151888679689,2.032790625408871,6.848351835234462,7.342594798615967,4.225055938960093,19.51529580612961,2.261532247000899,1.9865580583279228,4.709315280774706,0.9442649143854288
1525132800,4.743753460603658,2.5251817424112275,8.290436141897509,2.8305840058023657,4.1687394274373135,0.3412638026894233,3.7384740388620705,0.6065755827572492,3.5103576000281858,3.9791061506587027,2.5799293729655646,10.808102725968435,1.6407797753151072,1.3156126788916946,4.127749828789308,3.916350134359795
1527811200,0.9949661242867056,1.706474627567922,6.119155758655407,0.7710072504691986,5.131671904825064,0.973585831502778,0.4609311945018258,2.1888331074129113,4.777570132949377,8.162995150770515,8.431978840142149,15.281418207035083,2.2564355283866706,3.5710738279578544,7.965953179217502,5.09907808795781
1530403200,1.6959956665449294,2.366554524140824,9.767161059765863,5.140620628722888,4.16989979370988,0.49355786049453637,1.7178243164630598,2.661056503841783,4.285536780140014,4.004001723732666,4.256448609312839,34.50726177499856,6.823372922698156,4.161150534647964,1.9002750706791671,2.9818520936079684
1533081600,2.2136215609552656,1.9773353899669281,6.649171230273253,4.361627369236376,0.0,0.0004586774461830066,2.0020826497128796,3.84761986747773,3.480053485121766,6.939238988936105,3.1863803513443165,14.591102367098712,3.3237020763136322,2.3531404288578766,3.328860571932019,2.314561352674503
1535760000,2.6217989974077223,1.6765058161303226,6.838269419516432,0.0,0.0,0.5749189972467758,0.0,1.8193907480955793,5.263968266966139,2.408956340165067,4.010454760453908,14.919541979261242,0.0,2.863859535283869,2.3911412474601312,2.4696906140668355
1538352000,0.9915249011615433,2.178958069018016,7.402552898045923,4.591533939404277,0.4793148187553556,0.0,3.6613959609844557,1.012824795621111,5.687195088687301,4.599036332689518,5.850030084671732,9.096228930446692,6.330860525359025,2.3677321181072073,5.271160197179022,1.81627880344044
