month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,0.4304747375105335,0.38693720468672865,0.12818723144371497,0.3922911647893743,0.2703633110315855,0.3365113069327954,0.3326661964082608,0.39108013545604003,0.37169233538351504,0.27375201288244766,0.3371620796256448,0.3598508390304537,0.387266695829688,0.23202328336235506,0.3521253083058394
1517443200,0.4188507640466354,0.364602725239863,0.10325308111206649,0.406512334183308,0.28737611195726553,0.3569245350077005,0.338356902752869,0.3821318940487883,0.38717755578331253,0.27620862935366486,0.33067848995663823,0.36525551288581615,0.3583259309873591,0.22728403306370829,0.33708281533900736
1519862400,0.43037158158443467,0.37623172873686406,0.1291419726685811,0.39704668783915575,0.2862246037061844,0.33068380031352806,0.3274839946087103,0.3857665073812238,0.3752948900159439,0.2862949959576429,0.32060834835760427,0.35743367914889723,0.3836806729923686,0.24183436682679996,0.35930956668908803
1522540800,0.43695352414656113,0.39530484044610287,0.13276303809261653,0.42405305934672594,0.2925515822593332,0.3371017003236541,0.34486072445582633,0.39400022726411876,0.38720418627025377,0.2713039469484734,0.3429566545990983,0.3606773783605395,0.3761606070427637,0.24097920136719408,0.36689926917319715
1525132800,0.4335397241554035,0.3690443543882101,0.1219444278696024,0.4037509434927783,0.2886524412575416,0.32630524228793145,0.32964783446154156,0.40057576634822606,0.3838043209460219,0.28059613911361525,0.3486209316133211,0.37468544906435397,0.3721206903766941,0.2458921137966568,0.3614264811116214
1527811200,0.4397641786266873,0.37693874353752155,0.1472439933187717,0.4442314745796803,0.3245384757867007,0.36783456552019717,0.34295965976566595,0.42020970417941106,0.4053361600396942,0.2914827890556046,0.35245374761716197,0.37364824959778425,0.37941833621132504,0.2549476081161137,0.3781596427195031
1530403200,0.44389330699666124,0.3741197010416462,0.1406580518147737,0.4411352312276221,0.31071421615410083,0.33934800664451825,0.34971824417055464,0.3999967089746262,0.415418116721329,0.2705896356573209,0.34530450175481103,0.37852701438458475,0.38664169125919645,0.2506115722471689,0.3716211266573877
1533081600,0.4329105888018914,0.39902536051715565,0.13598455281212768,0.4426684398296741,0.320810864789295,0.38323722790816434,0.3456809466870078,0.4081744838401966,0.40245661178719366,0.2800113204055753,0.35617247386148954,0.3900831787093837,0.37973166507870876,0.2576640149119595,0.39827240967961824
1535760000,0.4440966291078341,0.4036740210947561,0.16224805374853365,0.46559168545336443,0.3239495246023748,0.3603593586693055,0.34581355274181136,0.42029894428765546,0.41002838048573326,0.27989977134597843,0.3591668022301424,0.3862158843893406,0.36766416053656426,0.26254330952135546,0.3759934961436839
1538352000,0.4423723280998346,0.40111951176847876,0.11449616368286444,0.41647730652548925,0.3118990051863199,0.34503426496809814,0.3444552358813508,0.4268599780913719,0.41845554256907674,0.2781285922687932,0.37055161504311884,0.38716571334632366,0.3823153590595451,0.25544237165255707,0.410262121472902
1541030400,0.44669232931813757,0.40103990400886075,0.14940194087113517,0.42025577307715617,0.31288448393711554,0.3544638140517697,0.3383017083739382,0.43306659397516784,0.42196686604854033,0.28092939871117256,0.3516653811093191,0.401289234010422,0.3751103998103198,0.2572532864351725,0.40579738801174503
1543622400,0.4408315087490459,0.3800959111048027,0.1497616874556333,0.4204948738170347,0.3114460412041905,0.35878415053374346,0.33288732162277956,0.43291673488693627,0.4140208077939817,0.2837675776067923,0.36257881591876845,0.38083830530946783,0.39525701244913486,0.2663067060239933,0.38888946190422163
1546300800,0.4438510622869988,0.42239427565195514,0.14312119887108957,0.45390595626493313,0.3203377110694184,0.3683155512447462,0.3474974741283596,0.428018643698485,0.4253577657551328,0.27763568163777763,0.3612524021369001,0.3908400524136084,0.38808506285376554,0.26406852200254877,0.38787175310424205
1548979200,0.4415267422359621,0.40796646589958824,0.1575546616086875,0.40332134404792147,0.3191178367224109,0.35197106690777574,0.3486126773308831,0.44004259791835953,0.42065227014253515,0.2889251353062284,0.3656497661803391,0.39791492314914984,0.4071087311003813,0.2661975044540204,0.4134574456168649
1551398400,0.4539575582994369,0.4070930141899267,0.1534613684760336,0.425706324115611,0.3375057121853331,0.3585354255825012,0.3510732675869903,0.44122791787275617,0.42941295491665643,0.26978463724129026,0.37008530907720877,0.3964113161967312,0.3876891010936854,0.27038904545834785,0.416235004140109
1554076800,0.445586401810557,0.426279113318943,0.1557754347312928,0.46450945881078687,0.32125021362246736,0.35687651751647587,0.3450206074069744,0.43217744692164534,0.44048267840997596,0.3036678802369179,0.3659656143651222,0.39441572789867224,0.38965372052669184,0.27483401401904156,0.4337697885020432
1556668800,0.44738727833086356,0.42798263397467773,0.16175372062288113,0.41597433106056264,0.30235825769946456,0.3597469182938802,0.3413566640906207,0.4454984355998728,0.4338313020768561,0.2727770150115766,0.3633524256793135,0.39741833255273423,0.39711828879829675,0.27353706238725994,0.4093300596282006
1559347200,0.4486931981460877,0.42550190011899736,0.14835322587260572,0.45193676387226805,0.3248498713182728,0.3258890502201019,0.3461497195181124,0.4434016290758855,0.4309848600963913,0.27902696517627756,0.37337142444355387,0.3991615138694795,0.4023708076456166,0.2751177606526016,0.4136132019085632
1561939200,0.42716592226308425,0.43048415451133176,0.1781496062992126,0.45080298574983035,0.32666666666666666,0.3549569156968997,0.34473750343352405,0.4446709262671005,0.4224296378441097,0.2942053537550569,0.3664499306052067,0.39628954902033686,0.4020995988439805,0.27262727994414315,0.4371833021190832
1564617600,0.44933617620619265,0.4326991910659317,0.16920539783306437,0.44449232489343365,0.3182941548364849,0.31933724400535146,0.3528669831658133,0.4533994184092206,0.43856453457058964,0.293063608397953,0.36154514661304005,0.3966671312074259,0.3897736797988265,0.2762587952348655,0.42875005788913073
1567296000,0.4351765290173681,0.44670772601054987,0.16957605985037408,0.4685206779980447,0.34023749804044523,0.35598552776466885,0.34718454913472907,0.45165532703749356,0.43855580533806493,0.27857898053676244,0.3731116790653097,0.4122656967427121,0.40974837946741416,0.2713086144974455,0.4119136106792066
1569888000,0.43985476959988257,0.45010773650728503,0.18940347581023956,0.4494775539551659,0.3368569803079521,0.3641125758688677,0.35150088205470126,0.4590864575294367,0.43695443367621484,0.30125192115433397,0.36125370988509026,0.4126174348151678,0.41516462960320855,0.28324665995504716,0.43276939049920854
1572566400,0.4316160266532475,0.4268369952106744,0.16839694952748724,0.45743152484961747,0.3272315531232308,0.3326789384945839,0.34239085739796515,0.46155044609710677,0.43512097365840097,0.2904502359771123,0.37321119010130893,0.41584697799703396,0.41193728698023174,0.27952892789184586,0.4342857142857143
1575158400,0.4318457225097382,0.43143075797458563,0.18732332909639354,0.43782185454666267,0.31824657534246575,0.3288795775701734,0.3418053981812371,0.4570128761600349,0.43449046217979354,0.2924092571232238,0.3642398438051328,0.4104884611624279,0.40127353661007115,0.2831200392554048,0.4052129041636005
1577836800,0.4277970526605063,0.4277759301423248,0.16998741610738255,0.4619366393290452,0.3579748608500129,0.3526366997470325,0.3585183153540558,0.4541941226424948,0.4337130462263338,0.2947483246049502,0.37314705806202036,0.408586462960838,0.418735800064914,0.28717181423605515,0.4098524976885256
1580515200,0.4361361357738261,0.4334477479961587,0.1660023720179651,0.4292235715456689,0.3274169972854458,0.3373399529657695,0.35223730013754984,0.458527824128865,0.44811997835652523,0.3049002576873219,0.36455215270261926,0.4217643327427434,0.3986882227719924,0.2827422909188335,0.4165112730971351
1583020800,0.43867750766954783,0.4293960364894621,0.17432876520766327,0.44261068342336984,0.31581744738147544,0.35126448787738784,0.3485275580326166,0.46316834165604565,0.44518884147721705,0.31642916292871437,0.3709638235500537,0.423898231371412,0.41556608111836657,0.2928733372146668,0.4064547799188088
1585699200,0.4486753113331182,0.42944870295786236,0.1655055750586609,0.4467155494992754,0.36522461027580483,0.3198296059637913,0.3549976447222682,0.4597436036133499,0.4490988171183135,0.29351988776400106,0.3682625588955476,0.42470953416003376,0.3992524325395338,0.2832424230050331,0.4098466853811272
1588291200,0.424162617706497,0.404749036459487,0.1891077636152955,0.4460488861742708,0.3412223614535753,0.3453637370336053,0.3546401706220921,0.4595004516319127,0.4418164712547167,0.3132709506793451,0.38012330239660697,0.4128225308970241,0.42321756558342594,0.2920711736608809,0.41133299676520635
1590969600,0.43538557932282534,0.4257749515372212,0.18746025934989113,0.43459205858793915,0.3286114539861674,0.3392914653784219,0.3576888771914433,0.47079756467435796,0.4472142385483582,0.3200397772865786,0.36956579442491844,0.417526626120436,0.4073727216964599,0.2929123778776986,0.39872047809680694
1593561600,0.44401566125098046,0.43251310112957037,0.19294435514210473,0.4510871365629037,0.3357675934666833,0.35506828236199267,0.35206493149882984,0.47428733512976884,0.45422728619645425,0.29960382261477075,0.37631477898160626,0.42123225198382536,0.42767055028894563,0.2922572159845529,0.4077730129190603
1596240000,0.4299267588312159,0.42675903437109003,0.17772305278298392,0.4265929029889481,0.34271122820947775,0.35433842330394055,0.35127628620552837,0.4601575544596746,0.45203936967718905,0.3170967354463367,0.3786574310666402,0.4130149856421176,0.4087765046462548,0.2980256317444844,0.37971169349068395
1598918400,0.43940140868848804,0.4399748980232193,0.18517946142255534,0.46170165745856356,0.34621332162425306,0.333399540960452,0.3467433167195288,0.47619704331037105,0.45710748111759064,0.30489106397707827,0.3691705244032004,0.40070395208735904,0.42506504448459864,0.2909707644257846,0.39211612731389
1601510400,0.44101819142262866,0.43171917738830917,0.1640718094977633,0.4165552776819593,0.3484800170068027,0.3317738213688422,0.35548566050133146,0.4730164543385565,0.45635198764390583,0.2955188645704453,0.3835158804018422,0.40372323968638457,0.41880789631428095,0.2966087200694338,0.4128103157387322
