month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.32363354512745923,0.25329691202807575,0.13798266161164907,0.34736145446051425,0.3223826911548313,0.294852068741149,0.2389731869374676,0.2981929906785398,0.27946873270614275,0.3009698643972137,0.31712203401111516,0.361478458518442,0.39956955942471273,0.45354464412056034,0.37539080161226707
1517443200,0.3266791348186697,0.2324957109698254,0.12019426362896664,0.346187228766274,0.3206034613721618,0.2853835118832896,0.24933600145533927,0.284416890080429,0.2733197461311346,0.3039146085809022,0.3350749288335806,0.36325357184341966,0.39708625164664607,0.44178377953992304,0.3823646248311712
1519862400,0.31090542070799077,0.28067484662576686,0.13069261060921936,0.3326955229425971,0.33434182590233547,0.3027274651507363,0.22957693232979345,0.2987666292917967,0.2889138849373077,0.2973264587331314,0.32980098391495294,0.3573428787104001,0.3873215816345545,0.4395250553431274,0.3574566966686623
1522540800,0.31369561050412115,0.25888217575875005,0.12856810244470315,0.32586465309529683,0.3173321864558176,0.30790213383304116,0.2692446326792674,0.31086287379986544,0.28808939575607173,0.32189391296433933,0.3336343809791407,0.38930774503084303,0.40183077880959633,0.4321969527724409,0.3747785853077262
1525132800,0.3345990679590483,0.2821643626494784,0.12741751990898748,0.33745458589753097,0.3451635644314439,0.3217105123167384,0.2692883027136356,0.31805055256793574,0.30595363302598383,0.32124699791023364,0.3491872063515992,0.3533288109312918,0.41360454666278496,0.45155601952430663,0.35220409082533116
1527811200,0.34925472071591,0.2942732622225237,0.15791823885328987,0.3880994518806165,0.33637798827244025,0.33107846124020274,0.2955766226540264,0.31017703264527824,0.32211941207828804,0.34271283730619645,0.3604353310678612,0.4358752582768728,0.43113099308122893,0.46228786039025216,0.3848158299073959
1530403200,0.35157408788913364,0.2735939453981453,0.14036593001414557,0.3314568121435074,0.32385034267138746,0.33125848882561865,0.29543794051916794,0.33144226685273953,0.3363728734074981,0.3093868494441447,0.3747427217556469,0.3504004109173262,0.43519785240442943,0.45461402338197326,0.3903595628298312
1533081600,0.3398547149589153,0.2954421441181191,0.15469697298941743,0.344350647085499,0.33955711232486346,0.3184763343696429,0.3017719649825968,0.3307058436659768,0.31097087019284153,0.33554321255066993,0.38912178485149923,0.377405237687267,0.44285408846866536,0.45527471065584674,0.39939067128959
1535760000,0.3555019707859958,0.292261701678283,0.1678508405312529,0.3883995222454464,0.3438478770955652,0.346287915851272,0.29970342352410223,0.33882181110029214,0.33208904940301326,0.3341522957027949,0.3872120382668024,0.41062107045913276,0.4248299360535566,0.45617468008448253,0.36491523257795194
1538352000,0.34386058336482633,0.3154835461577189,0.16645962732919253,0.3470040174373878,0.34282901860419335,0.33180752327328383,0.29634773507241124,0.3327701159923281,0.33261185066559906,0.35365546067091846,0.38276190017576384,0.3971619675786149,0.4313890458047379,0.45723573590404665,0.3934402858826437
1541030400,0.3545249423237812,0.3112058662015053,0.16157552616028,0.35100001670871694,0.32605469796582925,0.3435561149014153,0.30499404843415884,0.34782608695652173,0.3326650344752248,0.3409198281227737,0.3840930959826798,0.39637377963737797,0.43695596283101334,0.43327741345127346,0.35905710125536183
1543622400,0.3494946910579506,0.3105092057141071,0.16299959841903916,0.3515887499786802,0.3477989724908682,0.33067566565304457,0.30742609949531363,0.33027531899095297,0.3418313545969953,0.35552398088016124,0.38735334563970414,0.40891207086490255,0.4419787768977443,0.42746697689487095,0.38904327476826883
1546300800,0.3522058823529412,0.30821896826369316,0.1640526337230619,0.3565060930727079,0.33734363319212557,0.33341274482201,0.3248734403887292,0.342375991695707,0.34516207163406726,0.35345595980876754,0.39022599666408253,0.3760106000718649,0.4432538310865307,0.4113693476676927,0.3751753571358005
1548979200,0.3659663904621079,0.31672578543506585,0.16317492370178296,0.36858552912447273,0.3482612572447615,0.3381954458300981,0.3258101983647999,0.3597678515908384,0.3598375779262531,0.35911707794844844,0.3973795226251494,0.3972215556088846,0.46069792508757745,0.4368690116391229,0.3730811027526614
1551398400,0.3561158611062642,0.3302484462702963,0.1868541845695961,0.38008244332021734,0.36562995165156625,0.3460395199775773,0.3152352352352352,0.3427592116538132,0.3444260610162693,0.3613105057440516,0.40167757975580937,0.40520703194717117,0.42586158324725326,0.4212618133826853,0.3912410755271665
1554076800,0.36446432236437026,0.3224232438769367,0.19052782235329835,0.3512524343563226,0.34883958590947645,0.3396791615343688,0.32223073934455493,0.351337003539127,0.36245789527406347,0.3715022347101824,0.3822454342485692,0.4009040417397995,0.45498797933874463,0.42670644716715384,0.38088099516514934
1556668800,0.34843064622315995,0.3599231639764131,0.18899285404082278,0.355937278386258,0.3588330854145463,0.3328400414087306,0.32050740363748104,0.35594165115900145,0.3428974967695405,0.3816574492456238,0.4037743465536381,0.4171788148925013,0.44141509105470245,0.41847043923781013,0.3816884094569226
