month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1635724800,0.2852633412931856,0.32529860060382515,0.3477286259675668,0.23234369405382604,0.2925911593709642,0.36457571922985227,0.21096019045497913,0.363289709405645,0.3023785348853967,0.4661174256871869,0.2639061927445951,0.5217414152573651,0.35980714074011844,0.3220588994758179,0.29781726197845165
1638316800,0.2844325209943743,0.33775386183643064,0.3316337413730226,0.2354606688462599,0.3011103533428723,0.36770881494062607,0.2112661090374084,0.36178595319974316,0.3085767148510322,0.48146834901053026,0.2705949360534355,0.5282948476732431,0.3720833976701494,0.30021082477206285,0.29861286934037223
1640995200,0.28875920081928746,0.3276324046848448,0.34835452771883857,0.24532449395209002,0.29159202733808187,0.3843435869337007,0.21609976297235683,0.35232367610782,0.299540437047275,0.47616780346650134,0.26859310268052383,0.5190958358887067,0.34634048289072294,0.31520364931334105,0.30276818565655345
1643673600,0.2794977103861162,0.3416774983939163,0.346798828494048,0.24423466236311897,0.2949349092068182,0.3644204941690719,0.211048103499734,0.35789025590738227,0.29376555984205255,0.47846980612545204,0.2744450317124736,0.5184451596929933,0.35637985738708966,0.30378062333212996,0.28698736528576235
1646092800,0.2867591628856395,0.33516376287861965,0.35387357350031173,0.24378681797004143,0.28710510894464863,0.3732559276460523,0.2127670810992609,0.3588853827395991,0.3009427497816907,0.4705363154608029,0.2614308313750787,0.518317703760981,0.3538009836576012,0.3075172841560642,0.2943376938790562
1648771200,0.27910596761841117,0.3427583801535311,0.34668512270380947,0.23883091092051686,0.28803711209861854,0.3692405391394505,0.21370537110354554,0.35737081241658114,0.30816160751897265,0.4428597044364419,0.26612059158134244,0.5212496181253244,0.36237432919771567,0.3156683032598943,0.29467370162858886
1651363200,0.2900903569841505,0.3463765665967271,0.3508446027906203,0.24905395671006564,0.27919139815867394,0.3768483191921493,0.21756350980386896,0.3596376340757322,0.3084888536963997,0.4481223444686135,0.2511382932363593,0.5313475494755787,0.3540054218454819,0.30374062543134517,0.29446559933800376
1654041600,0.28656399450829767,0.35598075581181826,0.3364320151564422,0.24367356050579625,0.302507383438133,0.36876286464617786,0.21243777509229797,0.3547789824289423,0.30065209480543026,0.4328477767474083,0.24636199226231809,0.5242676298265841,0.35891497831463987,0.3000268474813316,0.2982138118495887
1656633600,0.27598387204454,0.36826357237160734,0.3522348328667636,0.2513697096610627,0.27859976162985584,0.36992986814207035,0.22135700146719414,0.35177056190285294,0.30481754250645143,0.42686173575363495,0.23773037738008929,0.5133869345050465,0.3459334364386901,0.3143625926811768,0.2792504617721694
1659312000,0.27389536374831386,0.34968401271671834,0.34774581621106543,0.24247839925161083,0.28979974036476625,0.37107600807029956,0.21859824826746704,0.3579893932910621,0.30448990711118934,0.41569253061736305,0.23473418009263206,0.5219730667002453,0.3527298356978685,0.3005044701001279,0.2931687647217493
1661990400,0.27848717110247967,0.3542820851043041,0.3532183867682691,0.24040674430185668,0.282932971716389,0.3739604927681273,0.21911312360559215,0.3501435756082639,0.3185583336416265,0.4261507405252718,0.22258495325715982,0.5140246918777825,0.3502600813719936,0.30610998199199774,0.28512811896160634
1664582400,0.27772963255566485,0.3540374094312627,0.35164161660217075,0.24750684046574176,0.291517066094907,0.3843423645320197,0.21750186433933874,0.351899470669471,0.305230681263178,0.426751384697866,0.2506787726622486,0.5276534180613939,0.3462804264907989,0.29167075387322927,0.2968657242038537
1667260800,0.27593971058316213,0.3646177579477222,0.3637717961740308,0.25040770508871235,0.2816175618051351,0.3888088267871648,0.21644785206199976,0.35128969656466474,0.31134876843047266,0.4317585120971354,0.22734539873377246,0.5139316245147469,0.3461611840013333,0.3029888053139442,0.28231698589496695
1669852800,0.2765196385849999,0.35907786898397437,0.36763076839943803,0.2425122568244506,0.2864726969019139,0.3817028708555122,0.2232629029459033,0.33613778871338995,0.3037795831861533,0.4309122767157901,0.2415537232497991,0.5258696568793569,0.35426726670443226,0.28248343042799556,0.2769223506720999
1672531200,0.26822023627397606,0.3615706819614109,0.36388469258945016,0.23986329277042243,0.2849212868478325,0.38827690799848574,0.22150024923592823,0.3649544797504628,0.3107588632795826,0.42761542698975114,0.23714443781838038,0.5263852587113856,0.3387811184801307,0.29354828305101144,0.2891982630537747
