month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.29969006694289696,0.3149883886852634,0.2637924541312385,0.4365819248111981,0.15068638026947564,0.30475606113205717,0.3412976394269754,0.35305552643866556,0.18604778628979557,0.4107168337316734,0.2766712836923469,0.4080396215257244,0.17253592665746464,0.19703066729889404,0.3289651783328017
1517443200,0.33897309043200174,0.3041775588176151,0.25374588084336996,0.4494833348664643,0.1430269368350076,0.2994982799407294,0.3344535443776736,0.32881549741037197,0.19299273383538215,0.42814354939990285,0.27151247743746953,0.38737605710044115,0.17404130484153055,0.19787575802605417,0.3306566451965786
1519862400,0.30122355305684567,0.2923021457973951,0.2641748245872022,0.44619415446017674,0.15345123236163047,0.2994504862851493,0.33666683389913654,0.33876791771528614,0.1894102732165034,0.4151191555941008,0.2866957852451699,0.40492802443883336,0.17284840578024116,0.1913360880657537,0.3273469317169761
1522540800,0.32274578391696773,0.2958451373551951,0.2682171525807082,0.4490796869833572,0.1593895811604545,0.314825971355359,0.339172636930899,0.33394739854914085,0.1879123392173699,0.43112164742032577,0.28615181617284213,0.41423076923076924,0.17476508886520173,0.19486989379483477,0.34098923595060426
1525132800,0.31853182751540043,0.3160602752879472,0.26865954849892815,0.42053335938263164,0.16416443521777938,0.3111245679851121,0.3461598430065324,0.3362620653816173,0.21394133781090674,0.44603955363681436,0.3019047422083428,0.41951261242923854,0.18655086513406355,0.20760730718192302,0.32813278355694164
1527811200,0.3467280932681459,0.3175895837674169,0.2775872956230854,0.4628575301613122,0.15088678133204736,0.3160888621655406,0.3537617657312184,0.3555867160193424,0.2533309149123257,0.4257089080466111,0.303139522875142,0.44246162648808657,0.19078689727050643,0.20624206723728317,0.3379882597371183
1530403200,0.3424049313788029,0.3204679670722978,0.27353386602485324,0.4634463866776963,0.1514420350377909,0.32536639020184904,0.3468101604131036,0.3457877361668544,0.22917842229996616,0.44135116696813603,0.31235427504335067,0.44192440257023224,0.19379620899372285,0.2109861078318135,0.3275364572534384
1533081600,0.3586928026692088,0.3295518902858736,0.2694257205672731,0.46030054353618244,0.15441183898176675,0.3315658670049189,0.36631661880721106,0.3508406969864687,0.2311454075114972,0.44190264150788383,0.31296712272820093,0.43849225928914326,0.1982072669927394,0.20929234807187563,0.3271270298735335
1535760000,0.3556810778499419,0.3305595089635478,0.2817774059109179,0.44769908839552136,0.14557732150883002,0.35695473567013475,0.36525803287600006,0.3316764715135118,0.22812615768026134,0.45768249106687087,0.30868438000561454,0.44626795110300665,0.2084386964744759,0.21542228487787768,0.32556483809626807
1538352000,0.3452424904522978,0.3184141281246837,0.26785618629747404,0.442304,0.1647719212920745,0.33406981882456915,0.3701470208924426,0.3517207265798899,0.24161127269004273,0.45126989794517053,0.34201951214745985,0.45196012662789475,0.20416290851219573,0.22948632831710436,0.3151108610199133
