"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E86010",15,2,2,5,5,3,-0.0824198466990811,-0.999999999999994,1.00107145800698,0.0823316318129471,1.00524875035934e-16,0.082331631812947,0.999999999999999
"2","ratio_quantity.E86028",3,10,10,11,11,10,0.122804863072578,138265983893237,27481437792444.6,4.44089209850063e-16,1.77635683940025e-15,-1.33226762955019e-15,-3
"3","ratio_quantity.E86041",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.E86618",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.E86620",3,5,5,6,6,6,-0.218818380743982,-0.99999999999999,75083457369936.2,3.6390269978283e-15,1.77635683940025e-15,1.86267015842804e-15,0.511859395255834
"6","ratio_quantity.E87002",15,2,2,4,4,2,-0.0653851183470521,-8428433477591.69,0.999999999999861,0.0653851183470599,5.50610880883687e-18,0.0653851183470599,1
"7","ratio_quantity.E87004",16,2,2,3,3,14,-0.194155907193476,-2.06426560528023,0.962961588318875,0.188093670647979,0.000414986025578212,0.187678684622401,0.997793726795013
"8","ratio_quantity.E87006",1,22,22,22,22,22,-0.00953114735225483,-0.0285731875217172,0.525,0.343100769047791,0.00951061171887224,0.333590157328919,0.972280412704212
"9","ratio_quantity.E87008",15,2,2,2,2,11,-0.318505149166579,-31183036328308.5,1.35403022348226,0.210792580101176,0.000119076341930091,0.210673503759246,0.999435101833884
"10","ratio_quantity.E87011",15,2,2,2,2,5,-0.135007425408399,-205565470200118,10.2034366952215,3.35337548911081e-15,5.1018824265503e-05,-5.10188242621496e-05,-15214169849.9973
"11","ratio_quantity.E87013",15,2,2,3,3,3,-0.0919793966151498,-1.00000000000002,27.1993622761888,1.36463512418561e-15,1.55431223447522e-15,-1.89677110289608e-16,-0.138994744403054
"12","ratio_quantity.E87037",2,2,2,2,2,2,-0.279720279720272,-Inf,1,0.279720279720271,0,0.279720279720271,1
"13","ratio_quantity.E87038",15,2,2,5,5,3,-1.57021085688628,-1.00000000000001,1.69452487161164,0.903954802260015,0.000985587124695542,0.90296921513532,0.998909694243306
"14","ratio_quantity.E87046",3,22,22,23,23,23,-0.119560019129603,-0.999999999999999,62429038562375.6,4.54878374728537e-16,0,4.54878374728537e-16,1
"15","ratio_quantity.E87048",6,3,3,4,4,18,-0.327118089630358,-1.01439319594371,51242048924014.8,7.27805399565659e-15,1.77635683940025e-15,5.50169715625634e-15,0.755929697627917
"16","ratio_quantity.E87052",15,2,2,2,2,2,-1.29366106080197,-35309887705281.6,0.999999999999972,1.29366106080201,2.20749850733743e-15,1.293661060802,0.999999999999998
"17","ratio_quantity.E87609",14,2,2,3,3,5,0.173510699826489,1.00000000000001,21004515620702.8,0.0585343011004252,3.99680288865056e-15,0.0585343011004212,0.999999999999932
"18","ratio_quantity.E87637",3,2,2,3,3,3,-0.191828122002673,-1,1.98983310953368,0.0964041260966018,3.5527136788005e-15,0.0964041260965982,0.999999999999963
"19","ratio_quantity.E87681",15,2,2,2,2,15,-0.519962590307642,-5.80122262006695,1.3608674253951,0.360978251060381,0.00142658358228687,0.359551667478094,0.99604800683117
"20","ratio_quantity.E87701",2,2,2,2,2,2,-0.116292592161876,-399036399791371,1,0.116292592161876,8.88178419700125e-16,0.116292592161875,0.999999999999992
"21","ratio_quantity.E87715",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","ratio_quantity.E87737",3,9,9,11,11,11,-0.167429000512205,-1.57493950030293,6.43232480670911,0.0130113473477944,0.00054024568749611,0.0124711016602983,0.958478882082286
"23","ratio_quantity.F81004",15,2,2,2,2,4,-0.102207686017989,-0.99795584627961,0.996116107931333,0.102606197414322,4.70435692664919e-16,0.102606197414322,0.999999999999995
"24","ratio_quantity.F81006",3,2,2,3,3,3,-0.149925037481249,-0.999999999999988,23282839411519.3,8.18781074511366e-15,3.5527136788005e-15,4.63509706631316e-15,0.566097240227408
"25","ratio_quantity.F81010",2,2,2,2,2,2,-0.0809651040401564,-Inf,1,0.0809651040401563,0,0.0809651040401563,1
"26","ratio_quantity.F81013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","ratio_quantity.F81014",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","ratio_quantity.F81015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","ratio_quantity.F81017",15,2,2,2,2,8,-0.346660503813265,-0.756759879824321,1.00577767506353,0.344669117647064,7.76587876973406e-16,0.344669117647063,0.999999999999998
"30","ratio_quantity.F81020",6,6,6,7,7,6,0.138255219134523,207548717792089,42574095957351.5,7.7715611723761e-16,2.66453525910038e-15,-1.88737914186277e-15,-2.42857142857143
"31","ratio_quantity.F81028",3,40,40,41,41,41,-0.558905968122372,-0.811717767703053,170.301122411769,0.101663644102374,0.0983817751387015,0.00328186896367294,0.0322816380688472
"32","ratio_quantity.F81031",15,2,2,2,2,7,0.282206857626639,1,33519987249083,9.85981306898532e-15,1.77371603528972e-15,8.0860970336956e-15,0.820106525054815
"33","ratio_quantity.F81038",2,5,5,5,5,5,-0.0761959677849261,-842.114635732078,1.08086101468384,0.0746577788051985,0.0041621584157312,0.0704956203894673,0.944250170814868
"34","ratio_quantity.F81043",3,2,2,2,2,2,-0.0531203246157243,-1.00445221815879,0.50111058226244,0.106005194254518,0,0.106005194254518,1
"35","ratio_quantity.F81048",3,3,3,4,4,4,-0.0846095270327438,-0.999999999999995,31920203930191.3,2.27439187364268e-15,0,2.27439187364268e-15,1
"36","ratio_quantity.F81053",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","ratio_quantity.F81055",1,2,2,2,2,2,-0.00666867745039373,-0.0168267596115091,0.516666666666667,0.402982501642221,0.00286185461859667,0.400120647023624,0.992898315418327
"38","ratio_quantity.F81060",3,33,33,34,34,34,-0.193386192225875,-0.999999999999999,105567755545097,4.54878374728537e-16,0,4.54878374728537e-16,1
"39","ratio_quantity.F81067",3,11,11,12,12,12,-0.530662743285696,-0.692868655150022,2.2150270839108,0.172942789090797,0.00113349761619119,0.171809291474606,0.993445823198815
"40","ratio_quantity.F81071",9,2,2,2,2,8,-0.155097275665791,-2.00618326073675,2.01099127628266,0.0771247879068318,8.88178419700125e-16,0.0771247879068309,0.999999999999988
"41","ratio_quantity.F81081",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","ratio_quantity.F81085",15,2,2,3,3,9,-0.0724847781965787,-0.501195998840251,0.50181211945491,0.14444604940055,5.9158263369723e-16,0.14444604940055,0.999999999999996
"43","ratio_quantity.F81096",15,2,2,5,5,5,-0.0982221785679209,-1.00392888714276,1.00658088596399,0.0975800156128084,1.46824982828731e-17,0.0975800156128084,1
"44","ratio_quantity.F81098",3,5,5,6,6,6,-0.123915737298637,-0.999999999999992,39684755080780.8,1.81951349891415e-15,0,1.81951349891415e-15,1
