"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.L83056",16,2,2,2,2,10,-0.176725280551382,-2.00989661571099,0.672204058790643,0.262904215230904,1.77635683940025e-15,0.262904215230902,0.999999999999993
"2","ratio_quantity.L83058",16,3,3,17,17,22,-0.366345097081453,-2.12520492504856,2.03642813745347,0.179895912035262,2.66528517469819e-15,0.179895912035259,0.999999999999985
"3","ratio_quantity.L83067",5,17,17,28,28,28,-0.140571425309459,-1.95197527481196,3.02067938754416,0.0465363606244021,0,0.0465363606244021,1
"4","ratio_quantity.L83073",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.L83075",2,2,2,2,2,2,-0.185391175380047,-Inf,1,0.185391175380046,0,0.185391175380046,1
"6","ratio_quantity.L83076",3,3,3,4,4,3,0.175315568022436,0.999999999999974,167.380434783696,4.54878374728537e-15,0.00104740777050871,-0.00104740777050416,-230261060691.056
"7","ratio_quantity.L83079",15,2,2,2,2,11,-0.250281566762608,-0.997372043549205,0.965247976209355,0.251572327044027,0.000345530854674037,0.251226796189353,0.998626514852671
"8","ratio_quantity.L83081",15,17,17,17,17,24,-0.505987518974524,-1.49038623713943,2.40821258034803,0.163014722022401,0.00337588508998898,0.159638836932412,0.979290918954393
"9","ratio_quantity.L83085",15,2,2,5,5,5,-0.0653466640528008,-13516971913515.3,16564499119275.8,3.80809489029308e-15,4.97162572882631e-16,3.31093231741045e-15,0.869445854894554
"10","ratio_quantity.L83088",15,2,2,4,4,4,-0.44189103633682,-2.00132450356938,1.71716299603497,0.220945647370736,0.00235280224805345,0.218592845122682,0.989351217025309
"11","ratio_quantity.L83092",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.L83094",15,2,2,3,3,4,-0.256211364001582,-8346281399244.93,1.00255506733824,0.255558395093263,1.27936242438207e-15,0.255558395093261,0.999999999999995
"13","ratio_quantity.L83100",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.L83101",2,25,25,25,25,25,-0.160596628433098,-23.2411540464566,0.94100229409218,0.167506639360786,0.000197428883649486,0.167309210477136,0.998821366816247
"15","ratio_quantity.L83102",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.L83111",3,17,17,18,18,18,-0.154726907009129,-0.999999999999989,15.9393470524507,0.00970722994486457,8.88178419700125e-16,0.00970722994486368,0.999999999999909
"17","ratio_quantity.L83112",3,3,3,4,4,4,-0.197706603400553,-1,32525712708800.7,4.54878374728537e-15,1.77635683940025e-15,2.77242690788512e-15,0.609487516204667
"18","ratio_quantity.L83118",5,2,2,2,2,23,-0.0500050005000499,-109189091693908,1.03795379537958,0.0481765187647519,2.22044604925031e-16,0.0481765187647517,0.999999999999995
"19","ratio_quantity.L83120",3,4,4,5,5,5,-0.471364600518503,-0.999999999999988,22228664285348.4,1.45561079913132e-14,0,1.45561079913132e-14,1
"20","ratio_quantity.L83125",3,29,29,30,30,30,-83.3333333333333,-0.999999999999999,653.734140561481,0.127472818325274,0,0.127472818325274,1
"21","ratio_quantity.L83127",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","ratio_quantity.L83131",7,15,15,15,15,23,-0.137332837400688,-16.8287446936256,29.2301823287148,0.00856245258507038,0.000123777224257271,0.00843867536081311,0.985544185730956
"23","ratio_quantity.L83134",15,2,2,2,2,5,-0.274649821477617,-47691269359538.9,16599981059000.9,1.23816886362185e-14,8.2938196868322e-16,1.15523066675353e-14,0.933015439731125
"24","ratio_quantity.L83136",7,2,2,2,2,2,0.330687830687806,0.999999999999994,122325214185212,1.81951349891415e-15,5.32907051820075e-15,-3.5095570192866e-15,-1.928843628465
"25","ratio_quantity.L83146",3,2,2,3,3,3,-0.306184935701142,-0.999999999999995,31339417325684.6,1.45561079913132e-14,3.5527136788005e-15,1.10033943125127e-14,0.755929697627917
"26","ratio_quantity.L83628",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","ratio_quantity.L84001",3,16,16,17,17,17,-0.114995400183993,NA,44549956251006.5,NA,0.114995400183992,NA,NA
"28","ratio_quantity.L84006",5,2,2,2,2,9,-0.153491941673062,-1,1.03653108211823,0.148082333777577,3.5527136788005e-15,0.148082333777573,0.999999999999976
"29","ratio_quantity.L84010",16,7,7,17,17,25,-0.160539412425749,-1.94245927978983,1.88078980540885,0.0853574450287107,6.71314143026681e-16,0.08535744502871,0.999999999999992
"30","ratio_quantity.L84011",15,2,2,2,2,7,-0.27785495971103,-1.99527646568501,1.99305362600704,0.13941168269902,1.28652942782187e-16,0.13941168269902,0.999999999999999
"31","ratio_quantity.L84012",3,6,6,7,7,7,-0.282876928326069,-0.772706617415486,19.3510121056901,0.0440410833009992,0.0294228852046388,0.0146181980963605,0.331921855701238
"32","ratio_quantity.L84016",3,17,17,18,18,17,0.143143429716576,0.999999999999994,859547595642811,9.09756749457074e-16,8.88178419700125e-16,2.15783297569486e-17,0.0237187905116682
"33","ratio_quantity.L84021",2,2,2,2,2,2,-0.127518490181073,-Inf,1,0.127518490181072,0,0.127518490181072,1
"34","ratio_quantity.L84038",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","ratio_quantity.L84070",3,3,3,4,4,4,-0.167224080267558,-0.99999999999999,24099529778571.2,5.45854049674244e-15,0,5.45854049674244e-15,1
"36","ratio_quantity.L84073",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","ratio_quantity.L84075",8,6,6,7,7,13,-0.408329930583913,-1.97305022458138,20376227404121.1,1.2736594492399e-14,1.77635683940025e-15,1.09602376529988e-14,0.860531255787381
"38","ratio_quantity.L84077",15,2,2,3,3,3,-0.208550573514063,-1.00000000000001,29753738147165.1,8.18781074511366e-15,3.42687384295499e-15,4.76093690215868e-15,0.581466407855105
"39","ratio_quantity.L84615",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","ratio_quantity.L85001",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","ratio_quantity.L85004",1,7,7,7,7,7,-0.00370227239867464,-0.0228412983864459,0.509090909090909,0.165789047678997,0.00288906213731277,0.162899985541684,0.982573866140382
"42","ratio_quantity.L85007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","ratio_quantity.L85018",15,2,2,2,2,2,0.383509108341333,0.999232981783343,106541053554402,0.383509108341331,3.82168151057574e-15,0.383509108341327,0.99999999999999
"44","ratio_quantity.L85023",15,2,2,3,3,13,0.184865664283953,2.86356913975796,44.4252764826765,4.77622293464964e-15,0.00416127211624991,-0.00416127211624513,-871247463357.86
"45","ratio_quantity.L85026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","ratio_quantity.L85028",6,14,14,15,15,19,0.170502983802217,76787717431722.3,15873429960046,1.77635683940025e-15,6.21724893790088e-15,-4.44089209850063e-15,-2.5
"47","ratio_quantity.L85029",3,22,22,23,23,23,-0.0770119368502118,-1,61658832018079,2.27439187364268e-16,0,2.27439187364268e-16,1
"48","ratio_quantity.L85033",17,2,2,2,2,4,-0.0795155802146256,-1.00332759114801,1.00356613788876,0.0792330243245392,8.88178419700125e-16,0.0792330243245383,0.999999999999989
"49","ratio_quantity.L85034",3,27,27,28,28,28,-0.147084251491373,-0.270921000944717,0.97217994881365,0.125659931671714,0.00310849772569233,0.122551433946022,0.975262618049059
"50","ratio_quantity.L85035",4,45,45,50,50,46,-0.0235273495708703,-0.363563398594888,1.43416478896119,0.00147810046353227,0.00161682369928273,-0.000138723235750461,-0.093852372807562
"51","ratio_quantity.L85036",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","ratio_quantity.L85043",1,24,24,24,24,24,-0.00454880646585137,-0.0349848548480308,0.526315789473684,0.134570968501702,0.00265558099201202,0.13191538750969,0.980266315821466
"53","ratio_quantity.L85055",3,11,11,12,12,11,0.11522064754004,Inf,64863458165839.1,4.44089209850063e-16,8.88178419700125e-16,-4.44089209850063e-16,-1
"54","ratio_quantity.L85061",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","ratio_quantity.M81005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","ratio_quantity.M81006",15,2,2,3,3,4,-0.0958402452765427,-5076087825529.26,1.84716982146401,0.0479179644448676,0.000264463229560974,0.0476535012153066,0.994480916862292
"57","ratio_quantity.M81009",15,2,2,2,2,15,-0.343229792345976,-1.01252788742077,0.677192380298615,0.5068423720223,1.77635683940025e-15,0.506842372022298,0.999999999999996
"58","ratio_quantity.M81010",15,2,2,2,2,2,-0.0724112961621987,-81527871603373.1,0.999999999999986,0.0724112961621995,1.29612809607684e-16,0.0724112961621994,0.999999999999998
"59","ratio_quantity.M81018",17,2,2,3,3,3,-0.32727427208955,-0.668075880758802,1.00064108691377,0.327064595257574,2.98854686770521e-15,0.327064595257571,0.999999999999991
"60","ratio_quantity.M81020",3,2,2,3,3,3,-0.171276869058822,-1.00000000000001,42853469092805.2,5.45854049674244e-15,0,5.45854049674244e-15,1
"61","ratio_quantity.M81021",15,2,2,2,2,5,-0.0783637645952514,-48268027434021.3,22204480535122.6,3.45275233210582e-15,1.46888532516407e-16,3.30586379958942e-15,0.957457553166919
"62","ratio_quantity.M81026",2,15,15,15,15,15,-0.0445684081853652,-5.28142298425424,0.906212456146047,0.0530071203124263,0.00382614968782669,0.0491809706245996,0.927818193758212
"63","ratio_quantity.M81029",6,2,2,2,2,6,-0.132152768600502,-0.999339236156969,0.997489097396517,0.132485426603082,8.88178419700125e-16,0.132485426603081,0.999999999999993
"64","ratio_quantity.M81032",4,19,19,19,19,19,0.0811359026369169,365403620881988,110310527058713,4.44089209850063e-16,0,4.44089209850063e-16,1
"65","ratio_quantity.M81033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","ratio_quantity.M81037",3,4,4,5,5,5,-0.0912075884713611,-0.999999999999998,56656891234894.3,1.81951349891415e-15,8.88178419700125e-16,9.31335079214022e-16,0.511859395255834
"67","ratio_quantity.M81038",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","ratio_quantity.M81039",3,21,21,22,22,22,-0.39765384233025,-1,77.0414554132196,0.00516155672550471,7.105427357601e-15,0.00516155672549761,0.999999999998623
"69","ratio_quantity.M81041",3,21,21,22,22,22,-0.0461497643694842,-0.198458336493173,1.69893924848398,0.0263054882822106,5.04930244193957e-05,0.0262549952577913,0.998080513698218
"70","ratio_quantity.M81042",2,26,26,26,26,26,-0.107792423619083,-9.93232363026417,0.87215876187274,0.118645113043201,1.82398141577167e-05,0.118626873229044,0.999846265777916
"71","ratio_quantity.M81043",6,7,7,8,8,7,0.117633219621223,264886462026266,25302587417434.4,0,8.88178419700125e-16,-8.88178419700125e-16,-Inf
"72","ratio_quantity.M81044",15,2,2,2,2,4,-0.188697046891217,-0.999999999999995,34.4752935525519,3.67965009842883e-14,0.000281241860207726,-0.000281241860170929,-7643168579.83363
"73","ratio_quantity.M81045",6,2,2,3,3,3,-0.226142017186805,-0.999999999999991,12730663804191.4,1.1826837742942e-14,0,1.1826837742942e-14,1
"74","ratio_quantity.M81054",2,3,3,3,3,3,-0.206993909113331,-2.97350209576373,0.691905558068723,0.276606743558019,0.00127911304314843,0.27532763051487,0.995375698268614
"75","ratio_quantity.M81055",15,2,2,2,2,6,0.355492356914326,1.00000000000001,46584778504586.4,0.178890876565294,3.41140978132611e-15,0.178890876565291,0.999999999999981
"76","ratio_quantity.M81068",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","ratio_quantity.M81070",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","ratio_quantity.M81072",5,2,2,2,2,2,-0.145772594752183,-1.02259475218657,1.00000000000003,0.145772594752179,0,0.145772594752179,1
"79","ratio_quantity.M81075",3,13,13,14,14,13,0.0684931506849322,154232863951046,37389785200253.5,0,4.44089209850063e-16,-4.44089209850063e-16,-Inf
"80","ratio_quantity.M81092",2,2,2,2,2,2,-0.175746924428818,-Inf,0.999999999999991,0.175746924428817,0,0.175746924428817,1
"81","ratio_quantity.M81608",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","ratio_quantity.M82003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","ratio_quantity.M82008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","ratio_quantity.M82010",2,49,49,50,50,50,-0.00923284032596143,-0.0980365959117144,0.624092544261448,0.0129714527904468,0.0018490846478193,0.0111223681426275,0.857449687580013
"85","ratio_quantity.M82013",11,2,2,3,3,9,-0.356241412261379,-0.509068978121579,1.01208185223463,0.35198873636044,1.77635683940025e-14,0.351988736360422,0.999999999999949
"86","ratio_quantity.M82014",3,44,44,45,45,44,0.823781678668888,0.90574795569644,20.8456364217568,0.0857226414766348,0.125240824659043,-0.0395181831824083,-0.461000530334564
"87","ratio_quantity.M82021",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","ratio_quantity.M82022",5,12,12,15,15,13,-0.074554536643555,-1.00000000000001,2686110267573554,0,0,0,NA
"89","ratio_quantity.M82024",15,2,2,2,2,5,-0.29753049687593,-1.00178518298134,0.999404939006233,0.297707651086646,9.21915529562608e-15,0.297707651086636,0.999999999999969
"90","ratio_quantity.M82026",3,40,40,41,41,40,0.232414006817478,0.999999999999997,22.6904078636905,7.9603715577494e-16,0.0102428307244926,-0.0102428307244918,-12867277174418.4
"91","ratio_quantity.M82030",16,2,2,2,2,2,-0.264435386962996,-1.00868878357046,0.569011169140707,0.526592943654538,0.061865006306081,0.464727937348457,0.882518353024748
"92","ratio_quantity.M82032",15,2,2,2,2,3,-0.230906886797892,-1,0.996190036367796,0.231789998261578,2.9688751430988e-16,0.231789998261578,0.999999999999999
"93","ratio_quantity.M82033",8,2,2,3,3,7,-0.752510490062346,-0.995759505975023,0.994818867862412,0.75642965204237,0,0.75642965204237,1
"94","ratio_quantity.M82035",18,15,15,17,17,28,-0.258064516129033,-2.24455294641343,2.25711193456482,0.114333946924432,1.72040525389788e-15,0.114333946924431,0.999999999999985
"95","ratio_quantity.M82041",15,2,2,2,2,5,-0.141643059490085,-62364664792166.3,20583135563966,5.49385828372601e-15,8.06322163192768e-16,4.68753612053324e-15,0.853232078158756
"96","ratio_quantity.M82046",15,2,2,2,2,4,-0.252716704574172,-0.999999999999971,37474353528925.3,4.54878374728537e-15,2.86362555023209e-17,4.52014749178305e-15,0.993704634668683
"97","ratio_quantity.M82056",13,2,2,3,3,10,-0.0738552437223044,-1.00982274741537,38013079783671.7,4.09390537255683e-15,4.44089209850063e-15,-3.46986725943794e-16,-0.0847568994314798
