"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.G82158",10,3,3,4,4,8,-0.403307118370643,-1.00080661423675,17829043317888.6,1.63756214902273e-14,0,1.63756214902273e-14,1
"2","ratio_quantity.G82160",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.G82161",1,30,30,30,30,30,-0.00688264084167399,-0.045021473829689,0.53125,0.159757263909551,0.00145652455104914,0.158300739358502,0.990882889983182
"4","ratio_quantity.G82164",5,8,8,13,13,9,-0.103483390163827,-0.280187199513547,0.66477154972641,0.137840336553188,0.00109274448842256,0.136747592064765,0.992072389579512
"5","ratio_quantity.G82170",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.G82185",17,2,2,3,3,5,-0.672340038625722,-1.49528424590315,0.984767008961039,0.674536256323793,0.000135542312436954,0.674400714011356,0.999799058521812
"7","ratio_quantity.G82200",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.G82215",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.G82217",1,25,25,25,25,25,-0.0129733651533623,-0.0333581791319344,0.513513513513514,0.401884435570354,0.0126834809694837,0.38920095460087,0.968439979638715
"10","ratio_quantity.G82225",3,7,7,8,8,7,0.0896137646742547,Inf,53366547728164,0,0,0,NA
"11","ratio_quantity.G82232",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.G82233",2,12,12,12,12,12,-0.221694373058088,-3.43798119960982,0.993823649913533,0.286178254785903,0.0631061100674941,0.223072144718408,0.779486704485268
"13","ratio_quantity.G82234",9,3,3,3,3,10,-0.66137566137566,-2.91931216931215,34519892599800.8,1.2736594492399e-14,0,1.2736594492399e-14,1
"14","ratio_quantity.G82235",6,3,3,4,4,4,-0.317662007623887,-1,50.0348974403945,1.81951349891415e-14,1.81394543101732e-05,-1.8139454291978e-05,-996939803.018957
"15","ratio_quantity.G82647",2,2,2,2,2,2,-0.209848908785668,-Inf,1,0.209848908785668,0,0.209848908785668,1
"16","ratio_quantity.G82665",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","ratio_quantity.G82684",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","ratio_quantity.G82698",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.G82702",3,13,13,14,14,13,0.329055610398161,Inf,24906465955854.2,0,5.32907051820075e-15,-5.32907051820075e-15,-Inf
"20","ratio_quantity.G82706",5,11,11,14,14,13,0.433839479392629,1.00173535791758,190618470022561,0,3.5527136788005e-15,-3.5527136788005e-15,-Inf
"21","ratio_quantity.G82708",2,20,20,20,20,20,-0.230427270110557,-0.99418712107394,0.99568766488539,0.462201817603834,8.88178419700125e-16,0.462201817603833,0.999999999999998
"22","ratio_quantity.G82741",3,18,18,18,18,22,-0.600752916820428,-2.06252082147059,12.2645892462324,0.0696998077265649,0.0207170896950615,0.0489827180315034,0.702766903226829
"23","ratio_quantity.G82744",2,29,29,30,30,30,-0.0039214027786206,-0.0368127149865292,0.620415038042502,0,0.000645177679429842,-0.000645177679429842,-Inf
"24","ratio_quantity.G82768",4,6,6,6,6,7,-0.149018728443794,-0.503236245954692,107564186327762,1.81951349891415e-15,2.66453525910038e-15,-8.45021760186228e-16,-0.464421814232498
"25","ratio_quantity.G82820",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","ratio_quantity.G83002",3,27,27,28,28,28,-0.103788271925273,-0.999999999999996,71226030136089.2,4.54878374728537e-16,0,4.54878374728537e-16,1
"27","ratio_quantity.G83003",3,15,15,16,16,16,-0.0606988083488474,-0.250108931258594,4.18589462822416,0.0145802350333887,0.060593062463559,-0.0460128274301703,-3.15583578212566
"28","ratio_quantity.G83004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","ratio_quantity.G83009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","ratio_quantity.G83015",5,2,2,2,2,2,-0.195045835771404,-35853402175520.8,0.999999999999956,0.195045835771409,0,0.195045835771409,1
"31","ratio_quantity.G83019",2,2,2,2,2,2,-0.16786973308712,-549831321729408,1,0.16786973308712,0,0.16786973308712,1
"32","ratio_quantity.G83021",15,2,2,2,2,5,-0.137381508448963,-1.97389751339476,1.95960983651581,0.0701065619742073,5.05348244316897e-16,0.0701065619742068,0.999999999999993
"33","ratio_quantity.G83025",15,2,2,3,3,11,-0.501043841336116,-2.04359081419624,6.00358687943358,0.0814133355043598,0.000138246918488072,0.0812750885858717,0.998301913100211
"34","ratio_quantity.G83029",15,2,2,2,2,7,-0.83142794962801,-6.01704407145798,3.0126791754771,0.275976266041117,1.49283122327385e-15,0.275976266041116,0.999999999999995
"35","ratio_quantity.G83046",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","ratio_quantity.G83047",7,2,2,2,2,7,-0.296062370472713,-0.99773018849311,0.748371656962412,0.395608742953216,5.32907051820075e-15,0.395608742953211,0.999999999999987
"37","ratio_quantity.G83049",1,22,22,22,22,22,-0.00442448704333757,-0.0191533962676913,0.525,0.235427228358776,0.0584477466252733,0.176979481733503,0.751737524020787
"38","ratio_quantity.G83053",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","ratio_quantity.G83062",5,2,2,2,2,2,-0.122488975992159,-34343427650445.5,0.999999999999954,0.122488975992163,0,0.122488975992163,1
"40","ratio_quantity.G83066",3,28,28,29,29,29,-0.0682956965257547,-2004.47921957974,25.6841608147821,0.000482926615648971,3.40715413054138e-05,0.000448855074343557,0.929447787300711
