"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.L81083",1,28,28,28,28,28,-2.55973634984127,-0.0368056735092115,0.529411764705882,72.1070671221103,0.434449326554699,71.6726177955556,0.993974941099477
"2","ratio_quantity.L81086",2,25,25,34,34,34,-1.61574067073012,-0.0535033215940963,0.579611403321942,26.7208184517309,12.7826810939272,13.9381373578037,0.521620899561213
"3","ratio_quantity.L81087",6,47,47,48,48,48,-15.8066638420473,-1,92.1258831116699,0.171576795881276,11.5237402383887,-11.3521634425074,-66.1637454190638
"4","ratio_quantity.L81091",3,22,22,23,23,22,11.5513141386429,0.990298628126541,61.2343469827852,0.1131614150553,0.301802507968205,-0.188641092912905,-1.66700896079038
"5","ratio_quantity.L81095",4,38,38,38,38,40,-41.0524591130102,-0.665132276983301,78607074644555.7,1.16448863930505e-13,0,1.16448863930505e-13,1
"6","ratio_quantity.L81098",3,7,7,8,8,7,17.0000036679303,237.16042350829,28.0031175657236,0.0589339778222211,0.607075395374181,-0.54814141755196,-9.30094043890048
"7","ratio_quantity.L81101",2,30,30,31,31,30,87.3116563486397,0.994424898817263,8.86131292609601,0.489500332458435,10.3426289914764,-9.853128659018,-20.128951924368
"8","ratio_quantity.L81103",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.L81106",4,12,12,12,12,13,26.7376341057739,2.99855308499945,289460574508491,5.82244319652527e-14,2.27373675443232e-13,-1.69149243477979e-13,-2.90512483795333
"10","ratio_quantity.L81118",15,2,2,2,2,13,-28.0803789969706,-1.48960648004378,1.55580799109669,19.0031505067082,0.954407244259471,18.0487432624487,0.949776367664795
"11","ratio_quantity.L81127",3,43,43,45,45,45,-124.755040536884,-1.93931823708363,63.0645465700556,0.373707701473323,0,0.373707701473323,1
"12","ratio_quantity.L81130",4,33,33,33,33,35,-11.078931674902,-2.79846918168415,71075601941242.2,4.36683239739395e-14,0,4.36683239739395e-14,1
"13","ratio_quantity.L81131",18,16,16,16,16,52,40.9009637045862,167.09724694474,2.546885183678,0.259348733623842,16.318558613482,-16.0592098798581,-61.9212966859916
"14","ratio_quantity.L81622",4,50,50,50,50,51,-39.2846774439798,-0.691465516701454,737176911241989,0,17.5289690721649,-17.5289690721649,-Inf
"15","ratio_quantity.L81632",17,2,2,2,2,14,-77.6356390117213,-0.856061330409184,0.567840016586403,136.72097200622,1.23363342773665e-12,136.720972006219,0.999999999999991
"16","ratio_quantity.L81637",4,10,10,10,10,11,-17.8543590754425,-0.501109626031516,36470749463250.6,4.12631545675624e-13,0,4.12631545675624e-13,1
"17","ratio_quantity.L81642",4,4,4,4,4,4,196.357495878237,0.55701304677633,38.7016498040529,368.237712854657,0.0837411515558415,368.153971703102,0.999772589420821
"18","ratio_quantity.L81643",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.L81649",2,39,39,39,39,39,17.2118415075698,0.968036655305667,0.961539156627429,0.568313214086881,36.3689176698426,-35.8006044557557,-62.9944959370286
"20","ratio_quantity.L81669",3,43,43,44,44,44,-35.1683804015158,-0.977521383617934,62.3013708219968,0.423841922268014,0.0268882335967646,0.396953688671249,0.936560702978876
"21","ratio_quantity.L82001",15,47,47,48,48,57,-5.78637143417312,-1.47796226319064,33.9057151641044,0.170660651343464,3.89328899218669,-3.72262834084323,-21.8130442579364
"22","ratio_quantity.L82003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","ratio_quantity.L82004",3,41,41,42,42,41,23.5628572017424,0.980240497585436,13.4184149784549,0.474975615595058,2.23098459575971,-1.75600898016465,-3.69705080115469
"24","ratio_quantity.L82006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","ratio_quantity.L82008",17,2,2,2,2,14,-196.139482577065,-1.20399905153686,0.570757814654464,331.148084968526,1.59427348101813,329.553811487508,0.995185617693759
