"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.A81002",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.A81004",15,47,47,47,47,54,277.92900315742,1.05614869058378,2.86406491331105,174.490752658604,271.530802926219,-97.0400502676154,-0.556132911280846
"3","ratio_quantity.A81005",5,18,18,18,18,21,-34.4697036577806,-1.99262523018113,1212794879287127,5.82244319652527e-14,2.27373675443232e-13,-1.69149243477979e-13,-2.90512483795333
"4","ratio_quantity.A81006",4,13,13,13,13,13,3.18207062050053,111959156724631,27348801642658,0,5.6843418860808e-14,-5.6843418860808e-14,-Inf
"5","ratio_quantity.A81007",1,45,45,45,45,45,-14.74450258654,-0.0779722266920937,0.529411764705882,203.843919289938,12.1653856649175,191.67853362502,0.940320095358773
"6","ratio_quantity.A81011",3,2,2,2,2,2,-103.35677304114,-0.609631218217492,0.62592283410651,333.759510265901,3.50546804461283,330.254042221289,0.989497024244133
"7","ratio_quantity.A81013",3,11,11,11,11,53,11.0515064769429,0.130282135118586,0.534884032032417,84.7738622056903,185.953500826244,-101.179638620554,-1.1935239941653
"8","ratio_quantity.A81014",5,28,28,28,28,33,-282.024449931957,-0.209677933710264,6.51994448441621,9.08485682638755,3.83463999040578,5.25021683598178,0.577908594082868
"9","ratio_quantity.A81016",4,5,5,5,5,7,-14.042060722211,-0.599251366857396,18599946892959.8,4.65795455722022e-13,0,4.65795455722022e-13,1
"10","ratio_quantity.A81017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.A81018",1,4,4,4,4,4,-0.578975708605246,-0.0223946365997596,0.517241379310345,26.4322958116634,0.37838892442733,26.0539068872361,0.98568459860152
