name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81020,2,21.0,21.0,21.0,21.0,21.0,-92.9912451816444,-204489910717174.0,0.9999999999999879,92.9912451816449,0.0,92.9912451816449,1.0
A81022,12,2.0,2.0,2.0,2.0,11.0,-44.6034114219444,-0.7096453257603399,0.635122795238083,70.2280122149052,9.09494701772928e-13,70.2280122149043,0.999999999999987
A81023,15,17.0,17.0,17.0,17.0,22.0,-5.99837726098184,-78156141612906.1,34046400788511.7,7.35350531826631e-14,1.65515003177584e-15,7.187990315088721e-14,0.9774916864795842
A81026,0,,,,,,,,,,,,
A81027,0,,,,,,,,,,,,
A81029,2,43.0,43.0,44.0,44.0,44.0,-5.92991209400752,-0.0780738428601446,0.5719043044814991,0.320333353974482,4.7936643089768705,-4.47333095500239,-13.964611862924302
A81030,3,57.0,57.0,59.0,59.0,59.0,-32.6023713350969,-1.98256797194818,113.73134359663,0.286661269480178,32.6023713350969,-32.3157100656167,-112.731343596632
A81031,4,24.0,24.0,24.0,24.0,26.0,-21.6820264797508,-1.0015656819533,162.725456306121,0.133242990813598,0.0,0.133242990813598,1.0
A81032,2,27.0,27.0,27.0,27.0,27.0,-51.2204895467863,-0.980048786546596,0.98518270944537,103.48369343000499,0.0155629005435003,103.46813052946199,0.999849610117037
A81034,0,,,,,,,,,,,,
A81035,2,21.0,21.0,21.0,21.0,21.0,-25.6508761779079,-176099506702062.0,0.9999999999999829,25.650876177908103,0.0,25.650876177908103,1.0
A81037,15,2.0,2.0,2.0,2.0,7.0,-44.7384064327483,-478884997901118.0,154279953342295.0,3.12738348342178e-13,5.5470852434061796e-14,2.5726749590811603e-13,0.822628556017795
A81039,0,,,,,,,,,,,,
A81040,11,17.0,17.0,17.0,17.0,17.0,134.586082619412,1.0,180823935421849.0,0.0,1.3642420526593897e-12,-1.3642420526593897e-12,-inf
A81041,15,32.0,32.0,34.0,34.0,34.0,-15.1044279362325,-0.999999999999999,115195883183881.0,2.16682639947284e-14,8.4604408819273e-15,1.32078231128011e-14,0.6095468984508591
A81044,2,5.0,5.0,5.0,5.0,5.0,-8.09250916746222,-0.26745694588381197,0.7051267516766428,38.3497497888284,3.9197307253624,34.430019063466,0.8977899270022289
A81045,3,20.0,20.0,21.0,21.0,21.0,-22.6940503144655,-0.9999999999999909,34343049912551.8,2.91122159826264e-13,0.0,2.91122159826264e-13,1.0
A81048,1,15.0,15.0,15.0,15.0,15.0,3.2536727653955198,0.0152486734714659,0.51063829787234,210.120478860578,363.04309883416704,-152.922619973589,-0.7277854153143198
A81052,0,,,,,,,,,,,,
A81054,3,41.0,41.0,42.0,42.0,41.0,4.77544846050871,,107533539536370.0,,4.2632564145606005e-14,,
A81056,15,17.0,17.0,17.0,17.0,25.0,195.224094794095,,579299986928555.0,,4.52032981756569e-13,,
A81057,1,29.0,29.0,29.0,29.0,29.0,11.2639375126426,0.146116586912998,0.515151515151515,65.8247609754317,437.534698892638,-371.709937917206,-5.646962213139559
A81058,0,,,,,,,,,,,,
A81065,17,2.0,2.0,2.0,2.0,14.0,-72.4453141559425,-1.22000112988554,0.9729442698868058,74.4598805894297,1.4142179809953303e-13,74.4598805894296,0.9999999999999979
A81070,3,7.0,7.0,8.0,8.0,7.0,18.6860071994242,,101146989255251.0,,0.0,,
A81602,0,,,,,,,,,,,,
A81608,5,13.0,13.0,13.0,13.0,18.0,-39.9115415493679,-2.9330966341532703,7.85635484088971,53.518846908704994,0.186401443280488,53.3324454654245,0.99651708782892
A81610,2,17.0,17.0,17.0,17.0,17.0,-201.637923059634,-67.0123037726454,0.978346794263279,204.64689173714402,0.0676172736502849,204.579274463493,0.9996695905172249
A81611,5,2.0,2.0,2.0,2.0,5.0,-32.743372438162496,-39218893593447.4,1.23598874323182,26.491642919454,0.0,26.491642919454,1.0
A81612,3,53.0,53.0,54.0,54.0,53.0,50.1037921799679,,207396525543706.0,,2.27373675443232e-13,,
A81618,3,22.0,22.0,23.0,23.0,23.0,-3.84136434269139,-0.9999999999999949,40420483697054.4,2.91122159826264e-14,0.0,2.91122159826264e-14,1.0
A82003,4,40.0,40.0,41.0,41.0,61.0,12.163166277157499,1.46524712614432,1.00000000000001,2.91122159826264e-14,12.1631662771574,-12.1631662771574,-417802831787732.0
A82004,7,5.0,5.0,5.0,5.0,10.0,-61.602904656319105,-0.503393201690854,21124411543501.9,9.315909114440442e-13,0.0,9.315909114440442e-13,1.0
A82005,15,17.0,17.0,17.0,17.0,22.0,117.43553429629999,143692200213982.0,60881393050716.5,8.4944380463121e-13,1.5980767845288302e-12,-7.486329798976149e-13,-0.8813213726629481
A82006,4,41.0,41.0,41.0,41.0,42.0,32.3867327493887,,67277157537774.4,,4.54747350886464e-13,,
A82007,15,17.0,17.0,18.0,18.0,17.0,40.352524100756796,1.0,555206696902532.0,0.0,4.4258473150032095e-14,-4.4258473150032095e-14,-inf
A82012,2,6.0,6.0,6.0,6.0,6.0,-20.294384385724896,-3.3728092156343696,0.911341136997734,26.311441114475603,4.0427389108401695,22.268702203635396,0.846350532711186
A82013,3,24.0,24.0,25.0,25.0,25.0,-81.52332832456808,-0.9999999999999979,26.2180563748203,3.1094344736721498,0.0,3.1094344736721498,1.0
A82014,0,,,,,,,,,,,,
A82015,2,17.0,17.0,17.0,17.0,17.0,58.84458687949329,0.9157527459825351,0.5143184445435001,5.41357356572316,463.064567838136,-457.650994272413,-84.537688223191
A82016,0,,,,,,,,,,,,
A82018,3,2.0,2.0,2.0,2.0,4.0,-107.160596384749,-0.725081984142244,0.5724848637715519,187.483095803103,0.29806582908622703,187.185029974017,0.998410172246146
A82019,0,,,,,,,,,,,,
A82020,2,25.0,25.0,30.0,30.0,30.0,-1.2335824127565702,-0.198575601384284,0.5501073729183921,0.111179016791841,1.01008096974908,-0.8989019529572422,-8.08517631200361
A82021,3,48.0,48.0,49.0,49.0,49.0,-22.873150598918,-0.509919086286129,30.6234163724918,1.1338168495044798,0.386899839308796,0.7469170101956801,0.658763371281802
A82022,14,2.0,2.0,4.0,4.0,12.0,-107.175754606037,-0.705088556343852,0.935368843063683,114.581274970625,4.4020574320434006e-13,114.581274970625,0.999999999999996
A82024,2,17.0,17.0,29.0,29.0,29.0,-1.65761962907496,-0.38392517592348707,0.5033022794099961,1.13139144434224,1.24015159494429,-0.10876015060205,-0.0961295501622608
A82025,3,33.0,33.0,34.0,34.0,34.0,-13.280923913043498,-1.0,747649549823982.0,0.0,0.0,0.0,
A82026,15,2.0,2.0,2.0,2.0,2.0,-64.2605649782903,-3.8308029143161804,1.00000000000001,64.26056497828979,3.12638803734444e-13,64.2605649782895,0.9999999999999949
A82027,3,47.0,47.0,48.0,48.0,48.0,-14.034616544376302,-1.0,71178258828312.0,3.6390269978283e-14,0.0,3.6390269978283e-14,1.0
A82030,5,18.0,18.0,19.0,19.0,23.0,-22.349029048307,-0.635760132657173,16.6785457399144,1.3399866749063998,0.0,1.3399866749063998,1.0
A82032,4,12.0,12.0,12.0,12.0,12.0,7.99883590664273,1.0,173502971263354.0,0.0,2.8421709430404e-14,-2.8421709430404e-14,-inf
A82035,3,8.0,8.0,9.0,9.0,8.0,18.5417290593964,0.999999999999997,12.911680864974802,5.82244319652527e-14,1.4360430104569297,-1.4360430104568702,-24663924781848.9
A82036,3,14.0,14.0,15.0,15.0,14.0,24.9451953278366,0.9999999999999949,80.6751341323138,1.1644886393050502e-13,0.30920550174687395,-0.30920550174675704,-2655289981457.32
A82038,3,41.0,41.0,42.0,42.0,41.0,62.3132350515464,,168650157547112.0,,2.27373675443232e-13,,
A82039,7,51.0,51.0,51.0,51.0,53.0,-32.1457954415302,-1.00281238028689,583757227306466.0,0.0,9.02079734219266,-9.02079734219266,-inf
A82044,2,2.0,2.0,2.0,2.0,2.0,-17.7402057173331,-0.32719698642410305,0.7581702334856608,71.9589377148789,48.560227327934506,23.398710386944398,0.32516753484683897
A82045,2,18.0,18.0,18.0,18.0,18.0,-208.50542599761397,-305672187118353.0,0.999999999999994,208.50542599761397,0.0,208.50542599761397,1.0
A82047,4,7.0,7.0,24.0,24.0,16.0,-7.328819313272559,-0.516872699199747,0.971203402824284,7.15784381134411,0.0447436612707861,7.11310015007333,0.993749002849172
A82048,12,26.0,26.0,26.0,26.0,32.0,3.1086619047619104,467466475471197.0,487760913520236.0,1.06896418061206e-14,4.90846655191348e-15,5.78117525420714e-15,0.5408202967939469
A82049,0,,,,,,,,,,,,
A82053,5,7.0,7.0,10.0,10.0,7.0,28.686410150608896,,146809211437363.0,,0.0,,
A82055,4,28.0,28.0,28.0,28.0,30.0,-41.2084229973396,-2.99912967490952,218851696291680.0,5.82244319652527e-14,0.0,5.82244319652527e-14,1.0
A82064,0,,,,,,,,,,,,
A82070,6,33.0,33.0,35.0,35.0,49.0,14.6160287455085,,998.592059327702,,14.616028745508402,,
A82072,3,6.0,6.0,7.0,7.0,6.0,20.3876731220656,1.0,409901415515562.0,0.0,0.0,0.0,
A82075,0,,,,,,,,,,,,
A82613,3,43.0,43.0,44.0,44.0,44.0,-177.44794573643398,-1.0,173427626366377.0,1.1644886393050502e-13,0.0,1.1644886393050502e-13,1.0
A82631,3,12.0,12.0,13.0,13.0,13.0,-50.4000424368283,-3.84996921638265,7.66977490434618,13.608453186784802,0.155314765203912,13.453138421580901,0.9885868905839541
A82651,0,,,,,,,,,,,,
A82654,3,53.0,53.0,54.0,54.0,53.0,6.089311377245519,,190443197566013.0,,2.8421709430404e-14,,
A83001,0,,,,,,,,,,,,
A83003,11,51.0,51.0,52.0,52.0,57.0,72.76077106346109,7.95671394152228,0.991784304488417,1.45561079913132e-14,73.3635032679738,-73.3635032679738,-5040049394505441.0
A83005,2,18.0,18.0,21.0,21.0,18.0,-17.7552319242247,-0.560458501269077,4.47916177442341,49.4350652821282,45.47110219742579,3.9639630847024,0.0801852503294954
A83006,5,9.0,9.0,9.0,9.0,12.0,-17.2841301642609,-0.6010610953871329,13665871166992.3,4.657954557220221e-13,5.6843418860808e-14,4.08952036861214e-13,0.8779648488139591
A83011,0,,,,,,,,,,,,
A83012,5,2.0,2.0,2.0,2.0,5.0,-112.709160430736,-2.2287641581223,7.18352286434667,15.6899563847874,0.0,15.6899563847874,1.0
A83014,0,,,,,,,,,,,,
A83015,1,37.0,37.0,37.0,37.0,37.0,-0.6846172136845571,-0.0588043413370695,0.52,12.326907529637499,0.0037976833155060103,12.323109846322,0.9996919192176651
A83016,2,24.0,24.0,28.0,28.0,28.0,-3.7833039821922303,-0.149003005167416,0.546834797114719,1.88089366159779,1.33787861793326,0.5430150436645321,0.28870055482203605
A83018,3,3.0,3.0,4.0,4.0,3.0,13.7376144067793,0.9999999999999659,97.54187422567091,4.657954557220221e-13,0.140838122251466,-0.140838122251001,-302360447103.739
A83020,15,17.0,17.0,17.0,17.0,23.0,3.44938910332541,785817759741252.0,153931141030237.0,3.59840672260124e-15,3.60043286615989e-14,-3.24059219389976e-14,-9.00563066855649
A83021,3,27.0,27.0,28.0,28.0,28.0,-3.15972789115646,-0.999999999999999,192299315583843.0,3.6390269978283e-15,0.0,3.6390269978283e-15,1.0
A83022,2,9.0,9.0,9.0,9.0,9.0,13.993245206761902,0.283014510380284,0.736761801029105,35.4503157893132,54.443218498460595,-18.992902709147398,-0.5357611712692539
A83023,3,5.0,5.0,6.0,6.0,6.0,-33.035561718973604,-0.9730145562523609,118.321987741989,4.657954557220221e-13,0.00334950121964539,-0.00334950121917959,-7190927215.01026
A83025,0,,,,,,,,,,,,
A83026,10,4.0,4.0,4.0,4.0,12.0,-45.5459397093481,-9.92768027803762,21831182821065.7,1.47016690712263e-12,0.0,1.47016690712263e-12,1.0
A83027,6,41.0,41.0,41.0,41.0,41.0,27.899113772455102,,181725922190602.0,,1.7053025658242402e-13,,
A83028,0,,,,,,,,,,,,
A83030,3,6.0,6.0,8.0,8.0,6.0,29.7719146465132,0.953506119346788,6.6007815377585395,1.45170735489445,5.96206941978176,-4.5103620648873,-3.10693615326846
A83033,4,10.0,10.0,10.0,10.0,10.0,2.19473358812949,1.0,100859197649770.0,0.0,4.2632564145606005e-14,-4.2632564145606005e-14,-inf
A83034,4,23.0,23.0,33.0,33.0,33.0,134.45516425856502,7.49651381148905,2.33656669724337,4.20080650831197,61.7447081727464,-57.543901664434394,-13.6982985411431
A83035,3,43.0,43.0,44.0,44.0,44.0,-6.489710508002781,-1.0,99.8910316756439,0.0649678995115077,0.0,0.0649678995115077,1.0
A83045,3,7.0,7.0,8.0,8.0,7.0,38.469709317585604,68.6620024550371,514.148600019231,0.57039017516513,0.0748221609771917,0.495568014187938,0.868822844019832
A83046,4,2.0,2.0,2.0,2.0,42.0,-15.664508057585198,-0.0471564121885804,0.536418093221184,335.34085352245097,12.159136738055802,323.181716784395,0.963740962038072
A83047,6,28.0,28.0,29.0,29.0,28.0,8.67634292966406,,15654957846543.9,3.97903932025656e-13,3.97903932025656e-13,0.0,0.0
A83049,1,46.0,46.0,46.0,46.0,46.0,-8.31740365157552,-0.0813995952515532,0.5625,110.497317763824,2.37107029334253,108.126247470482,0.978541829418788
A83050,1,40.0,40.0,40.0,40.0,40.0,-0.6260834004587671,-0.0456309677929905,0.545454545454546,14.346664635971,0.572829825878102,13.7738348100929,0.960072264849499
A83051,2,2.0,2.0,2.0,2.0,2.0,-77.03157602447381,-1.03194784343472,0.53438065510132,151.678348644379,7.52721725683205,144.151131387547,0.9503738185172349
A83054,0,,,,,,,,,,,,
A83055,3,54.0,54.0,55.0,55.0,55.0,-49.273584070796396,-1.0,385257803577166.0,7.27805399565659e-15,1.4210854715202e-14,-6.93280071954541e-15,-0.952562418976664
A83057,6,15.0,15.0,15.0,15.0,18.0,-108.849869281874,-6.418170825214091,23.1892086613868,22.0048576975103,0.12780871301932,21.8770489844909,0.9941917955218691
A83060,1,41.0,41.0,41.0,41.0,41.0,-37.71590804152729,-0.0516925746110418,0.523809523809524,767.335361615253,13.017200784706302,754.3181608305471,0.9830358387794029
A83066,4,33.0,33.0,33.0,33.0,34.0,-25.6624209171636,-0.74982142298424,191.20450430391898,0.13421452078524002,0.0,0.13421452078524002,1.0
A83070,3,5.0,5.0,6.0,6.0,6.0,-3.5402880434782498,-0.999999999999986,36401917610486.0,7.278053995656591e-14,0.0,7.278053995656591e-14,1.0
A83074,4,32.0,32.0,32.0,32.0,34.0,-23.361700851353802,-0.39816099412015604,61.2280325606283,0.384375377283165,0.00282300863216278,0.38155236865100206,0.9926555945073371
A83616,2,13.0,13.0,13.0,13.0,13.0,193.719351532096,0.941777337053995,1.5801448127101,11.976139228040399,134.57208738031702,-122.595948152276,-10.2366836104606
A83641,3,56.0,56.0,57.0,57.0,56.0,154.866682134571,,2724443484192806.0,,0.0,,
A84003,14,2.0,2.0,2.0,2.0,4.0,-73.3432501785967,-0.9997113714785071,1.2107322077538702,58.6722713598091,0.0879083107344627,58.58436304907471,0.998501706024037
A84006,0,,,,,,,,,,,,
A84007,7,6.0,6.0,6.0,6.0,11.0,-39.0683074611917,-1.0031477302681,54934399539232.4,3.49346591791516e-13,2.27373675443232e-13,1.21972916348284e-13,0.349145860341112
A84009,6,2.0,2.0,2.0,2.0,13.0,-11.006621600253,-774522139648553.0,5.52112340284948,1.9935474716200399,0.0,1.9935474716200399,1.0
A84016,15,2.0,2.0,2.0,2.0,9.0,76.389379674439,259457998006073.0,99713417897697.8,1.09127003815145e-12,2.72779228736966e-13,8.18490809414481e-13,0.750035079127583
A84024,0,,,,,,,,,,,,
A84025,0,,,,,,,,,,,,
A84026,0,,,,,,,,,,,,
A84027,15,2.0,2.0,2.0,2.0,5.0,-233.09569979110802,-44831806704674.4,19029456616098.3,1.03903038524963e-11,4.42073462554062e-15,1.03858831178707e-11,0.999574532690449
A84028,14,2.0,2.0,2.0,2.0,11.0,-99.85635661635841,-0.582623261973511,1.16877300783533,85.4369119982517,5.11590769747272e-13,85.4369119982512,0.999999999999994
A84031,15,47.0,47.0,49.0,49.0,53.0,-3.88120516357903,,1252722535521457.0,,3.3306690738763303e-15,,
A84036,6,32.0,32.0,33.0,33.0,32.0,20.536915291684302,0.999999999999999,4.31665521741086,2.91122159826264e-14,4.7575991728157305,-4.7575991728157,-163422776735888.0
A84038,15,32.0,32.0,32.0,32.0,38.0,-855.969698831291,-5.0778387293483895,16.0640262388381,218.192734793479,164.907855516958,53.2848792765211,0.24421014442554898
A84043,2,23.0,23.0,23.0,23.0,23.0,11.869405386593302,0.951851484962938,0.689905397915048,0.600402744299568,0.3588285751725949,0.24157416912697305,0.40235353922106804
A84044,4,10.0,10.0,10.0,10.0,12.0,-12.8397917545222,-0.994883566862101,427.71971545593397,5.82244319652527e-14,0.0025380641146739396,-0.0025380641146157197,-43591049821.3257
A84619,0,,,,,,,,,,,,
A85008,17,2.0,2.0,2.0,2.0,14.0,-27.530697682167002,-0.605688895752251,0.6062212278431801,45.4136153894115,3.2280192355696994e-13,45.4136153894112,0.9999999999999929
A85010,0,,,,,,,,,,,,
A85011,15,17.0,17.0,17.0,17.0,18.0,22.8401660925197,107630863432160.0,101050612691926.0,2.5510389090537603e-13,4.78269663848039e-13,-2.23165772942664e-13,-0.8748034855549941
A85017,6,26.0,26.0,28.0,28.0,28.0,-115.309992025448,-1218.14692610104,295.718372903749,0.165655293068767,0.0236650418676163,0.14199025120115,0.8571428571389359
A85617,12,3.0,3.0,3.0,3.0,11.0,237.220483044366,2.8218796229109104,36607253256690.6,41.774076969332,1.81898940354586e-12,41.7740769693302,0.9999999999999559
A85620,7,2.0,2.0,2.0,2.0,4.0,-36.797808110260796,-0.999999999999977,42018913512530.8,12.349449175093,0.0,12.349449175093,1.0
A86004,3,32.0,32.0,33.0,33.0,32.0,2.52934177378722,,73020145320004.9,,1.4210854715202e-14,,
A86008,3,32.0,32.0,34.0,34.0,32.0,15.3614806281147,0.9344579677905601,54.1010611219862,1.07744028390396,1.36138075215979,-0.28394046825582797,-0.263532441192015
A86012,2,37.0,37.0,46.0,46.0,46.0,-2.84399043376261,-0.303823143780091,0.508739496910081,6.16811726641856,0.773273209687019,5.39484405673154,0.874633834558076
A86018,2,9.0,9.0,16.0,16.0,9.0,-3.4999034904576005,-0.16475420149498302,1.2245699304810802,24.7430855076651,21.8850180316144,2.8580674760506897,0.115509744132974
A86021,15,17.0,17.0,17.0,17.0,23.0,6.02324402012113,861886388075187.0,117505006382735.0,4.936599349353249e-15,5.58551833654088e-14,-5.09185840160555e-14,-10.3145060825579
A86023,2,16.0,16.0,16.0,16.0,16.0,-79.5710539605272,-75.757329285389,0.9807936271444342,80.6213952900212,0.0115422124113138,80.60985307760991,0.9998568343754191
A86024,9,3.0,3.0,4.0,4.0,13.0,-69.3388369915717,-1.9858475726293001,0.9887986998547421,69.99417623242189,0.0050837625449275895,69.98909246987701,0.99992736877811
A86026,3,26.0,26.0,27.0,27.0,26.0,28.7104803088804,50508011101836.6,29930673245532.8,5.684341886080799e-13,6.821210263296961e-13,-1.13686837721616e-13,-0.2
A86029,3,5.0,5.0,6.0,6.0,6.0,-1.9805545417680401,-0.999999999999989,26157257173881.2,3.6390269978283e-14,0.0,3.6390269978283e-14,1.0
A86031,6,2.0,2.0,3.0,3.0,3.0,-22.330045735191604,-0.9999999999999949,42757476892931.6,9.315909114440442e-13,3.4106051316484804e-13,5.90530398279195e-13,0.633894546441876
A86033,0,,,,,,,,,,,,
A86036,5,18.0,18.0,18.0,18.0,21.0,-9.60563697082801,-2.9832871195671404,53014636130486.9,5.0946377969596104e-14,0.0,5.0946377969596104e-14,1.0
A86601,15,2.0,2.0,3.0,3.0,3.0,-102.900926257441,-0.608719554873715,1.2215435106508201,84.23844534413541,1.58735898927754e-12,84.2384453441338,0.9999999999999809
A87003,5,2.0,2.0,2.0,2.0,5.0,-17.6582077945565,-1.0025377963631,1.00518737802262,17.5670807061795,0.0,17.5670807061795,1.0
A87004,0,,,,,,,,,,,,
A87007,3,56.0,56.0,57.0,57.0,56.0,13.987421272493599,,inf,,7.105427357601e-15,,
A87011,4,6.0,6.0,6.0,6.0,17.0,-21.514941785614,-0.0903048812728915,0.571649376942614,250.36416580285703,62.181140915437496,188.18302488742,0.751637217266945
A87013,15,17.0,17.0,18.0,18.0,23.0,54.0308838515129,1784555388150787.0,128246086319569.0,8.093604983096441e-15,1.0824857424593e-12,-1.0743921374762e-12,-132.745808538973
A87016,2,13.0,13.0,13.0,13.0,13.0,-8.50669231707511,-0.10514550744774401,0.5578152627466221,89.4106940529823,0.0549844415472478,89.35570961143509,0.999385035066223
A87020,15,2.0,2.0,3.0,3.0,6.0,10.0875712495885,0.50043188321097,14454958323196.5,10.0701596784704,5.88373547587704e-13,10.070159678469802,0.999999999999942
A88002,3,9.0,9.0,10.0,10.0,10.0,-2.12899616770578,-0.999999999999997,35250538042474.1,2.18341619869698e-14,0.0,2.18341619869698e-14,1.0
A88006,3,23.0,23.0,24.0,24.0,24.0,-17.4822149755425,-0.9999999999999921,60009829915750.0,1.74673295895758e-13,0.0,1.74673295895758e-13,1.0
A88007,4,14.0,14.0,14.0,14.0,16.0,-101.033961122867,-0.8428410431665759,0.7283710143617711,138.712221011975,2.23561434396905e-15,138.712221011975,1.0
A88013,0,,,,,,,,,,,,
A88015,5,26.0,26.0,26.0,26.0,29.0,-84.30267120181401,-1.99315176165119,162528030227238.0,1.74673295895758e-13,0.0,1.74673295895758e-13,1.0
A88022,3,19.0,19.0,22.0,22.0,19.0,14.656147112421401,0.9884523123082181,8.15166841938032,0.171221825789288,1.96915402302852,-1.79793219723923,-10.500601713311
A88023,5,16.0,16.0,16.0,16.0,42.0,-40.79612269597521,-0.33242711971865696,0.7005184180793989,116.474090168322,0.0,116.474090168322,1.0
A88025,3,27.0,27.0,28.0,28.0,28.0,-27.8137752046317,-0.999999999999997,70530466017649.8,1.1644886393050502e-13,0.0,1.1644886393050502e-13,1.0
A88601,3,43.0,43.0,44.0,44.0,44.0,-12.388036663124302,-1.0,183522227960193.0,7.27805399565659e-15,0.0,7.27805399565659e-15,1.0
A88613,10,52.0,52.0,52.0,52.0,52.0,48.4955935960591,,1.00614315580839,,48.1994965786903,,
A89004,3,5.0,5.0,6.0,6.0,6.0,-6.92478596118052,-0.999999999999986,35600985701361.9,1.45561079913132e-13,0.0,1.45561079913132e-13,1.0
A89005,4,2.0,2.0,2.0,2.0,3.0,67.36149183888449,0.8328638690298771,61560306319951.5,13.517862331380401,0.0,13.517862331380401,1.0
A89008,3,7.0,7.0,14.0,14.0,14.0,-349.35719821793197,-1.6274123470607098,2.5680066851050003,158.206103514179,22.163934993246603,136.042168520932,0.8599046781323442
A89012,15,2.0,2.0,3.0,3.0,9.0,-104.993929447274,-1.0056725241909399,1.0077198275653498,104.18960367282,2.08340085640054e-12,104.189603672818,0.99999999999998
A89015,2,17.0,17.0,17.0,17.0,17.0,115.535732889827,0.999999999999994,0.8549367925158771,6.98693183583033e-13,135.139502593909,-135.139502593908,-193417519691386.0
A89016,0,,,,,,,,,,,,
A89019,2,27.0,27.0,29.0,29.0,27.0,19.8221692067752,0.5118995346040329,3.4178650046402597,18.900603264796104,24.700179661132196,-5.79957639633615,-0.306846099835255
A89020,4,6.0,6.0,6.0,6.0,17.0,-12.731436319212598,-0.126193064131484,0.5964367570088001,105.955821952283,0.0594859335263891,105.896336018757,0.9994385779617361
A89021,5,10.0,10.0,10.0,10.0,15.0,-110.27668889889999,-1.4031233547518602,2.30733651356662,46.9184739148555,0.0351270336509515,46.8833468812046,0.999251317642712
A89022,0,,,,,,,,,,,,
A89024,15,2.0,2.0,2.0,2.0,6.0,33.8438346906948,1.00000000000001,2293254885125645.0,5.7842836992093e-14,8.986739899152229e-14,-3.20245619994292e-14,-0.5536478441368101
A89026,3,20.0,20.0,21.0,21.0,21.0,-5.9995929180667105,-0.999999999999996,64951356803317.0,4.36683239739395e-14,0.0,4.36683239739395e-14,1.0
A89028,8,4.0,4.0,4.0,4.0,7.0,-54.59476450034929,-2.00087304218632,33625952004944.4,1.3973863671660702e-12,0.0,1.3973863671660702e-12,1.0
A89040,6,19.0,19.0,19.0,19.0,20.0,216.289658369506,73173229029221.6,19563022671051.5,2.50111042987555e-12,7.27595761418343e-12,-4.77484718430787e-12,-1.90909090909091
A89041,3,17.0,17.0,21.0,21.0,21.0,-57.27570855424371,-0.842175598655264,1.70979779853199,33.187494667992304,0.016812584903164,33.170682083089105,0.999493406023222
B81003,4,12.0,12.0,12.0,12.0,12.0,127.439230265313,1.0,101330379578963.0,0.0,1.81898940354586e-12,-1.81898940354586e-12,-inf
B81004,0,,,,,,,,,,,,
B81005,13,2.0,2.0,2.0,2.0,9.0,-92.5065993516019,-1.4961129260218602,0.9969675034210971,92.715134707335,0.00126684994688731,92.7138678573881,0.999986336104123
B81014,3,9.0,9.0,10.0,10.0,9.0,6.571416229995849,115605576893382.0,17616087907562.9,2.8421709430404e-14,1.13686837721616e-13,-8.526512829121201e-14,-3.0
B81018,3,13.0,13.0,14.0,14.0,13.0,14.6100259096543,257022293916377.0,26966273460078.9,1.13686837721616e-13,1.13686837721616e-13,0.0,0.0
B81022,0,,,,,,,,,,,,
B81024,4,43.0,43.0,43.0,43.0,48.0,-525.566386704651,-4.24429019643656,84.5241845920803,3.41668586814228,0.25465955081563196,3.16202631732665,0.925465916199637
B81025,4,4.0,4.0,4.0,4.0,4.0,42.4458692276248,0.999999999999967,128.74741743040101,1.3973863671660702e-12,0.32968326724517305,-0.329683267243775,-235928498366.83398
