"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.J82040",5,16,16,16,16,50,-0.595496648973484,-0.0228285863890873,0.579491426082662,26.0717331431344,18.878397132983,7.19333601015137,0.275905555287015
"2","ratio_quantity.J82041",2,55,55,55,55,55,-0.637194827613322,-0.0241393153243183,0.702183748325123,27.0337524371575,25.2188576061872,1.81489483097034,0.0671344030093207
"3","ratio_quantity.J82042",2,26,26,26,26,26,0.0933362221179385,0.00404760831381104,0.67349273117016,22.9662621583532,23.1048475027797,-0.138585344426467,-0.00603430124897626
"4","ratio_quantity.J82044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.J82049",3,46,46,46,46,56,-1.25932305585334,-0.049001679769696,0.65976722465101,25.8778491369868,20.1516338501356,5.72621528685121,0.221278640915594
"6","ratio_quantity.J82050",4,51,51,51,51,53,-1.15483124379101,-0.0487538102678083,0.511568873780777,25.4925288526142,16.4628063422811,9.02972251033309,0.354210543902439
"7","ratio_quantity.J82051",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.J82053",1,55,55,55,55,55,-0.359393722034971,-0.0141379360785813,0.571428571428571,25.7799162111305,23.2641601568857,2.5157560542448,0.0975858894823954
"9","ratio_quantity.J82054",2,25,25,25,25,25,-0.265226422492772,-0.0106197228971452,0.514248997282289,25.8865654673213,21.2447716766674,4.64179379065394,0.17931284845468
"10","ratio_quantity.J82055",4,15,15,15,15,57,-0.348177100350149,-0.0134159322523816,0.592346072049074,25.971863238921,23.6206897153373,2.35117352358372,0.0905277184757499
"11","ratio_quantity.J82056",2,58,58,58,58,58,-1.28161735591485,-0.0506976059682439,1.05819097441452,26.5612598841563,25.3501199416483,1.21113994250796,0.0455979854792357
"12","ratio_quantity.J82058",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.J82059",2,55,55,55,55,55,-3.22816817793975,-0.154050291356037,0.681822299396202,24.1834558929035,14.7142197567475,9.46923613615599,0.391558434745246
"14","ratio_quantity.J82060",2,19,19,19,19,19,1.37876091950555,0.0575992067952477,1.87117525707082,22.5583902361821,23.2952324503442,-0.736842214162181,-0.0326637763797675
"15","ratio_quantity.J82061",3,54,54,54,54,54,-2.71121539144083,-0.115563641685723,0.63884749278381,26.1720145830587,13.4402651965507,12.731749386508,0.486464247759871
"16","ratio_quantity.J82062",1,57,57,57,57,57,-0.460287384445318,-0.017579434980366,0.6,26.6435739894699,24.3421370672433,2.30143692222659,0.086378686400562
"17","ratio_quantity.J82063",1,58,58,58,58,58,-0.850863981743022,-0.0339570572855745,0.75,25.9079228012799,22.5044668743078,3.40345592697209,0.131367379510794
"18","ratio_quantity.J82064",1,59,59,59,59,59,-0.391622712093958,-0.0164512480927126,0.666666666666667,24.1966683771359,23.021800240854,1.17486813628187,0.048554954672687
"19","ratio_quantity.J82066",5,16,16,16,16,47,-0.359893612623264,-0.0142205066999467,0.51870281107244,25.3469623943349,18.4086230419961,6.93833935233874,0.273734550294259
"20","ratio_quantity.J82067",4,43,43,43,43,56,-0.666918982936099,-0.0265721140203351,0.513904306548638,25.6452595998607,17.8587634630788,7.78649613678198,0.303623213735152
"21","ratio_quantity.J82069",1,56,56,56,56,56,-0.235608021500335,-0.00938393496291832,0.666666666666667,25.343201204037,23.929553075035,1.41364812900201,0.0557801722687199
"22","ratio_quantity.J82071",1,39,39,39,39,39,-0.0498550139061874,-0.00194148215879811,0.521739130434783,25.7286971707925,24.5820318509502,1.14666531984231,0.0445675625248533
"23","ratio_quantity.J82072",1,14,14,14,14,14,-0.017461829758547,-0.000690347601564821,0.520833333333333,25.3117189821931,24.4735511537828,0.838167828410256,0.0331138248255645
"24","ratio_quantity.J82073",1,47,47,47,47,47,-0.20274783675353,-0.00777980165214871,0.533333333333333,26.2635455047163,23.2223279534134,3.04121755130296,0.115796153674561
"25","ratio_quantity.J82074",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","ratio_quantity.J82075",1,45,45,45,45,45,-0.170259345595887,-0.00629522276081325,0.529411764705882,27.2160609105101,24.32165203538,2.89440887513007,0.106349294434902
"27","ratio_quantity.J82076",2,46,46,46,46,58,-0.408434616505184,-0.0153153984564147,0.559527121575472,26.7145792396773,24.5246874502223,2.18989178945506,0.0819736582713071
"28","ratio_quantity.J82077",3,38,38,45,45,45,1.5704124491109,0.0615672354178651,2.61348889238106,25.6457793035372,26.2466666666667,-0.600887363129424,-0.0234302633590294
"29","ratio_quantity.J82079",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","ratio_quantity.J82080",4,51,51,51,51,58,-3.94147090848658,-0.166378064761187,0.523406525130793,25.1954650811985,17.6650451891238,7.53041989207463,0.298879971765
"31","ratio_quantity.J82081",1,53,53,53,53,53,-0.279428725528458,-0.0113469796232327,0.555555555555555,24.9052529366104,22.3903944068543,2.51485852975612,0.100977032281383
"32","ratio_quantity.J82082",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","ratio_quantity.J82083",1,53,53,53,53,53,-0.211541950196208,-0.00806215618394993,0.555555555555555,26.4504221417439,24.546544589978,1.90387755176587,0.0719790989180918
"34","ratio_quantity.J82084",3,57,57,58,58,57,-6.58226626617363,-0.34823598017981,12.9644772261881,25.4840071568619,24.9762916391951,0.507715517666806,0.0199229075137855
"35","ratio_quantity.J82085",2,16,16,16,16,47,-0.216973155182397,-0.00806045306894158,0.500514676728209,26.9810526462407,21.7790516196002,5.20200102664048,0.192802004237788
"36","ratio_quantity.J82087",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","ratio_quantity.J82088",2,47,47,47,47,59,-1.1114421196015,-0.0428681542631584,0.655377928280813,26.0730973568424,20.9854582788053,5.08763907803716,0.19512983089069
"38","ratio_quantity.J82089",1,56,56,56,56,56,-0.377684957067952,-0.0156204403778964,0.666666666666667,24.556577992785,22.2904682503773,2.26610974240771,0.0922811697571836
"39","ratio_quantity.J82090",2,58,58,58,58,58,-13.4450149407446,-1.12510585278197,1,25.3950149407446,11.95,13.4450149407446,0.529435204984777
"40","ratio_quantity.J82092",1,49,49,49,49,49,-0.137562431501025,-0.00547380460680503,0.538461538461539,25.2686077249351,23.4802961154217,1.78831160951333,0.0707720674197899
