month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,0.9967731167241571,0.94296658863588,0.9914163090128756,0.977720374556022,0.9884285181037701,0.9918893129770993,0.9630793926827637,0.9848448108632396,0.9847305611148173,0.9820121951219513,0.9674881516587678,0.9166865315852205,0.9990781710914455,0.9946308724832215,0.9848484848484849
1517443200,0.9962619076329434,0.9410955764382306,0.9904105483967636,0.9710884353741497,0.9852881078872088,0.9942708333333333,0.9604789539410857,0.9838474778233814,0.9831593927893738,0.9799190283400809,0.9649158592554818,0.9017512232809684,0.9985812728009729,0.9945159249103565,0.984094982078853
1519862400,0.9960171889739021,0.9358869315854158,0.9909724013412432,0.9679736605806645,0.9858082381446868,0.9913202375513933,0.9593396928489277,0.97977317900152,0.9828667249927092,0.9796849698218755,0.95980751604033,0.8878341516639389,0.9987636877428471,0.994375863876841,0.9828594474692478
1522540800,0.9917338076802343,0.9353846153846154,0.9887580299785867,0.9660456730769231,0.9795479009687836,0.989819527996298,0.9595368116323443,0.9780271707028942,0.9821918824664243,0.9763825729793164,0.9557506025740142,0.872678149273894,0.9982357092448836,0.9937867257489644,0.9795297932711796
1525132800,0.98214650071414,0.9313933320485642,0.9895884977689638,0.9616185659030051,0.9763113367174281,0.9898230088495575,0.9588334058827187,0.9767340726244835,0.9800888025530734,0.973051010587103,0.9530329289428077,0.8576779026217228,0.9980292330431927,0.9938192473216738,0.978021978021978
1527811200,0.978476323956352,0.9313609467455621,0.98975,0.9607329842931938,0.9726962457337884,0.9839130434782609,0.9539117199391172,0.9747017233760495,0.9809628914333012,0.9671885636487406,0.9479290461728069,0.8267936639403665,0.9969994999166528,0.9942244224422442,0.9746173222243751
1530403200,0.9765136201751853,0.9235260877754756,0.9861937633896691,0.9577628896009321,0.9708864900228983,0.9833190761334474,0.9530201342281879,0.9741655471737108,0.9799867021276596,0.9661472326706072,0.9422947226437363,0.8060964420430217,0.9978189749182116,0.9937313561886646,0.9706255666364461
1533081600,0.9777839489030825,0.9188252462604889,0.9874909790714458,0.9624871531346352,0.9607906675307842,0.9725585149313963,0.9504003686848321,0.9710845751504984,0.979676087646872,0.9626996007984032,0.9391534391534392,0.7856181503557008,0.9972706595905989,0.993433356884585,0.9680851063829787
1535760000,0.9764230048337772,0.9097249900358708,0.9865375531412376,0.9542726493283795,0.9590540063536886,0.9697926059513075,0.947086729108381,0.9674128058302968,0.9781609195402299,0.9603488213653086,0.9317451476070098,0.7703711073525022,0.9982317955312651,0.9942312734900796,0.9671212404259294
1538352000,0.9772102509532677,0.9090121317157712,0.9860360360360361,0.9458974358974359,0.9623774897249446,0.9678469678469679,0.9421768707482994,0.9662652817354537,0.9794815759120986,0.9553903345724907,0.9267658870777227,0.7530647985989493,0.9976268169682587,0.9931091186719392,0.970044505306402
1541030400,0.9740881184543156,0.9027418520434558,0.9851190476190477,0.94971037388099,0.9595992243051067,0.9671440606571188,0.9398483476686283,0.9628632438956457,0.9766997472723911,0.953647231031959,0.9213361202669025,0.7450337160561327,0.9982990786676116,0.9937816856780735,0.9733913043478261
1543622400,0.9736772834956567,0.8987053883834849,0.9836921069797782,0.9476915520628684,0.9568827850526989,0.9666424945612763,0.9355464420305919,0.9590701914311759,0.9771799628942486,0.9520142180094787,0.9145319232275754,0.7340208018490533,0.997071129707113,0.9932601197319907,0.9685556323427782
1546300800,0.9729074699212326,0.8983451536643026,0.9835336003560302,0.9392210369635327,0.9490306441525954,0.9615677321156774,0.935408228522703,0.9584605986560782,0.9746791131855309,0.9468779123951537,0.9108356968025175,0.7319093286835222,0.9967408247130509,0.993142214727375,0.9668346610307267
1548979200,0.9714669997117878,0.8874004344677769,0.9836027172639963,0.9430345572354212,0.9426773855295352,0.9507306889352818,0.9334421261219257,0.9590488771466315,0.9754004576659039,0.9432192031192884,0.908416152975217,0.7218276060664235,0.9957030671210549,0.9923968436626665,0.967072948881208
1551398400,0.9692978705208244,0.8816373499917803,0.9851243339253997,0.9374700527072353,0.9418457648546145,0.9575038284839203,0.9293891088049642,0.9532815198618307,0.9772009821115398,0.9410310734463276,0.9033412887828163,0.7118911803422554,0.9942291838417148,0.9929511101059219,0.9664905909541103
1554076800,0.9700435264999573,0.8708927978758713,0.981449893390192,0.9383172958302491,0.9365695792880259,0.9524348810872028,0.9260167920619343,0.9523607336956522,0.9757281553398058,0.9405997693194925,0.9005367978839272,0.7061959276413527,0.9951573849878934,0.9922173108164267,0.9691780821917808
1556668800,0.9719890216338392,0.8623427201917315,0.9823788546255506,0.9311794644832928,0.9340725202277494,0.9446378830083565,0.9188172043010753,0.9455624148160026,0.974877057943126,0.9362524819730379,0.8961411405960722,0.6963669901355362,0.9948028901001394,0.9928862148292338,0.9669952210274791
1559347200,0.9675585284280936,0.8621643612693246,0.9843119677274764,0.9277996070726916,0.922521339461589,0.9488144523899135,0.9160203973228513,0.9458656543984156,0.9774471053243432,0.9308473793581159,0.8927645623665752,0.6806954126861176,0.9939213832230177,0.9923088246117613,0.9695583596214511
1561939200,0.9704071022954491,0.8578572510986513,0.9824403421882035,0.9300988733042078,0.9150971599402092,0.9459361393323658,0.913433855462841,0.94253054789121,0.9745850028620492,0.9350736278447122,0.886954555731404,0.6705940512482491,0.994809469553108,0.9914273028450425,0.9672455819622182
1564617600,0.9728196817913966,0.8471822886716504,0.9831739961759082,0.9349329874621704,0.9182890855457227,0.939020091646105,0.909708546671918,0.9399795051968965,0.9750788169944453,0.9251840942562592,0.8847189442542299,0.6526071842410197,0.9939313023425173,0.9907202216066482,0.971457996174783
1567296000,0.9680622864860571,0.8448195030473511,0.9822447685478757,0.9171183378500452,0.8981942714819428,0.9378388146006505,0.9064668050843167,0.9414816510261692,0.9751626898047723,0.9255029337803856,0.8798407528049221,0.6559375762009266,0.9929305912596401,0.9906803029774163,0.9672328272959567
1569888000,0.9708125550014667,0.8352813264474042,0.9833531510107015,0.917143462598008,0.9063108145676954,0.9261857047428189,0.9010219795604087,0.9400479616306955,0.9742312579415502,0.917477696674777,0.877596289574511,0.6466512702078522,0.9920747575112373,0.9899390443730747,0.9644734972289328
1572566400,0.9685649202733485,0.8273516642547033,0.9792437320180847,0.9196197061365601,0.9027496382054992,0.930635838150289,0.8960886187628664,0.9380530973451328,0.9743656814020403,0.9178834006420213,0.8708607006020799,0.6330211851396991,0.9908598917618762,0.9887047186205052,0.969188879335053
1575158400,0.9681701503483682,0.8276443320691108,0.9814176245210728,0.9156209433145824,0.9003739316239316,0.9161820047895998,0.8985664947722004,0.9323410937393323,0.9730874657363568,0.9150734554236265,0.8690803078070443,0.6314391927774827,0.9894639342364246,0.9893939888392129,0.9658304498269896
1577836800,0.9684711046086321,0.8231781788573755,0.9803236484001471,0.9107296137339056,0.8925246076084065,0.926550079491256,0.8924677674734223,0.9306218487394958,0.9706998103224518,0.9137646716461344,0.8633178335188945,0.6307703670876726,0.9865678554886521,0.9891359755320505,0.9606963861777895
1580515200,0.9675857220963836,0.8127941176470588,0.978601997146933,0.9011667810569663,0.8976868327402135,0.913028413028413,0.8916368692888359,0.9268436144401146,0.971241197656292,0.9119409372993794,0.8616485181661204,0.6172517394054396,0.9858846434655634,0.9878633244836741,0.9692420897718911
1583020800,0.966255368464108,0.8081410422608245,0.9783022459078797,0.9084682440846824,0.8887437973361191,0.9173450219160927,0.8850364127696606,0.9220470470470471,0.9701657991131676,0.9002507163323782,0.8463153474700819,0.6167245015989657,0.9854105877448937,0.9874221707706267,0.9639882096629502
1585699200,0.9660010793308149,0.8006863780359028,0.9782529239766082,0.8976675772221054,0.8848801982924814,0.8976042008532983,0.8833442766469687,0.914090234299361,0.9663275540908439,0.8724580806278986,0.818082325044081,0.5967675660868375,0.9853022433418057,0.9867481525365596,0.9673563809279013
1588291200,0.9637795275590552,0.7999167476064937,0.9773967264224473,0.8866830247602052,0.8761138258120149,0.9000985869208018,0.8807573713624975,0.9063291139240506,0.9599979720137903,0.8748480029931718,0.8189930096962278,0.5886524822695035,0.9845612441820865,0.9852587830378596,0.9639983635619801
1590969600,0.9640545379424321,0.7984704145981484,0.9727447216890595,0.8938451640574737,0.882943143812709,0.8934719064631373,0.8778240057263007,0.900233587410868,0.959704825711234,0.8738500774205301,0.819045849973685,0.5968318497231373,0.9856506141971954,0.9854564789040753,0.9654495484884178
1593561600,0.9639348585745369,0.7899924184988628,0.9754353803849679,0.8835913312693499,0.8822158943826042,0.8934984520123839,0.874215458687989,0.894739970282318,0.9614777684953123,0.8689823278488726,0.8145177934369195,0.5906386354621183,0.9839191835893207,0.9839273867679874,0.9631395798427632
1596240000,0.9662404826892688,0.7856947108796931,0.9753923658205774,0.8933363148479427,0.8838912133891214,0.8982171799027553,0.8732575289024216,0.8955828457532309,0.959919334509705,0.8707704071879182,0.8140934385919503,0.5910092551784927,0.9829947500570646,0.983953891999869,0.9649498327759197
1598918400,0.9620659070751177,0.7838430765260034,0.9731640979147779,0.8858457035333472,0.8833819241982507,0.8831168831168831,0.8738817368535894,0.8938348012378006,0.9603035069862126,0.86165157356765,0.8062195195376001,0.5909121736181756,0.9815996596468837,0.9834883509558578,0.9604010025062657
1601510400,0.9642739219441326,0.7772167487684729,0.9721638655462185,0.8842698976394402,0.8719339013684483,0.8892566957568462,0.8645797890438924,0.8927274856540579,0.960440160058203,0.8629393521709167,0.8115399357254475,0.5825756547699824,0.981632227092465,0.9821375497830351,0.9629491945477076
1604188800,0.9615437251950185,0.7704427083333333,0.9690241718889884,0.8829673843530164,0.8591008771929824,0.8851372672767435,0.867707404103479,0.8900048111618956,0.9621732493798894,0.8582289803220036,0.8067043177263619,0.5849475383373689,0.9802716688227684,0.981937552014302,0.9599276111685625
1606780800,0.9650296679712158,0.7700441552405298,0.9687446333505066,0.8813460416261428,0.8629069234296194,0.8861581920903955,0.8639713623920825,0.8930023307496341,0.9604299601730119,0.8605532704250343,0.8054957788445621,0.5826184259604625,0.9813322853212813,0.9827173317175913,0.9611919611919612
1609459200,0.9628007278118471,0.7634045744281964,0.967741935483871,0.8776758409785933,0.8631662688941926,0.8770206022187005,0.8676107287806599,0.8921813637986433,0.9595354065192956,0.8659522295885932,0.8033323415650104,0.5856041838700798,0.9817079655429118,0.9814157950583599,0.9589075419694312
1612137600,0.9632131053312257,0.7580189889658712,0.9715942028985507,0.8721852884409179,0.856127381290873,0.8811688311688312,0.8637841352405722,0.8907537003777791,0.9602515481733954,0.8639688860079637,0.8031245068644469,0.5821810406272274,0.980357341027633,0.9815643344439156,0.9558033870301529
1614556800,0.963102173776859,0.7544017046091734,0.9697470656306828,0.870510774142059,0.8517110266159695,0.8713798977853492,0.8641134984418567,0.890035881865857,0.9600523903077931,0.8601235186112502,0.798920984601551,0.5875501241168608,0.9788933819903344,0.9814720090934924,0.9585619890245268
1617235200,0.960947755316356,0.7536349889496335,0.9677252329996548,0.871448167744464,0.8456232159847764,0.8677438659485338,0.8640617096611026,0.8907052521124427,0.959713557683859,0.8601140556860114,0.8042644046279466,0.5869621565578019,0.9801370543251564,0.9816119862608078,0.9533595865124292
1619827200,0.96,0.7445632584404662,0.9682086086801215,0.8748432929377351,0.8510074231177094,0.8624845488257108,0.8680036702057937,0.8889338341519792,0.9582148020332976,0.8643786568858615,0.7982675477763886,0.5896903070116638,0.9793984342810054,0.9800275482093664,0.9588733798604188
1622505600,0.9618022780190044,0.7506540780343534,0.9674189716612931,0.8767653317856452,0.8463362580033199,0.8611817924795024,0.865040915197655,0.8913438904344104,0.9594139942932584,0.8602063195516205,0.7960610618975987,0.5884547293879615,0.9779347720894223,0.9804529067147364,0.9544532130777903
1625097600,0.9607368812802382,0.7408221587162014,0.9679126695335759,0.8679022082018928,0.842002916869227,0.8569409103760249,0.8606316636491652,0.8900773059409086,0.9570536401745231,0.8564639548932743,0.7971904208838007,0.5915475450590428,0.9766906474820144,0.9788358324572567,0.9580220562077553
1627776000,0.9616555476390958,0.7440802519538084,0.9675347222222223,0.8667481662591687,0.8396686159844055,0.8483063328424153,0.8586467407009867,0.8911931199651644,0.957771005659556,0.8556796238770884,0.7966496848285985,0.5943420711134181,0.9722113118617439,0.9795735323901281,0.9523471680264869
1630454400,0.9627852617334072,0.7450212575520251,0.9691853794459925,0.8680448222565688,0.8343331795108445,0.8446100917431193,0.8632117258597085,0.88974492451848,0.9584267796328598,0.8538334707337181,0.7907293055139958,0.5927137733593406,0.9732488893090084,0.9774715964332342,0.9587616957375534
1633046400,0.9615534484998052,0.737913775452167,0.9668772409083148,0.865113427345187,0.8341511285574092,0.848253595538597,0.8606211891803413,0.8891881492881878,0.9589349984822861,0.848719475878499,0.7918031361409814,0.5861678004535147,0.9728962818003913,0.9791201876322865,0.9553982300884956
1635724800,0.9587743047009599,0.7341812740487388,0.9664598356531947,0.858913813459268,0.8288566674589969,0.8402203856749312,0.8566096423017108,0.8905143209116108,0.9588869390824768,0.8508778898863907,0.7900330197841228,0.5953445065176909,0.9697983369970372,0.9784164678466404,0.9534831206954951
1638316800,0.9605846136141319,0.7346646185355863,0.9706525132688105,0.860726319730438,0.8224319107870469,0.8400420941857406,0.8585885587718628,0.8929177371661253,0.9596437517394935,0.8470759171812569,0.7898578465150703,0.5962579159470351,0.9708144005592451,0.9778255033557047,0.9549568965517241
1640995200,0.959757789832219,0.7376243033548247,0.9649412932032413,0.8627336448598131,0.8194345450225707,0.841025641025641,0.8600430636727161,0.8886765408504539,0.9587598466658241,0.8454200016169456,0.7871057000553403,0.5924045988258317,0.9673190195705871,0.9783733472035917,0.9541335719879181
1643673600,0.9614879074658255,0.732306266651222,0.9694630296791903,0.8551320918146383,0.8145528044466902,0.8356365774772125,0.854239574988405,0.8881977228547626,0.9565393622770672,0.8496046608406159,0.7896823083649082,0.5919633051230699,0.9628805502174572,0.9777455389525606,0.9532896926661489
1646092800,0.9601481747027544,0.7292295312814323,0.9669509594882729,0.8628087254371732,0.8022346368715084,0.8263870453942129,0.8525952065872666,0.88496233148295,0.9572861356932153,0.8415508740475123,0.7878422106939237,0.5849868104140383,0.9602850438863301,0.9764614185502728,0.9510984368398817
1648771200,0.9558671136848522,0.7290603741496599,0.964935064935065,0.857707509881423,0.8037914691943128,0.8084149245832231,0.8553875968992248,0.8841090018371096,0.9563276067358394,0.8316870492317341,0.7848643632989466,0.5817668608491983,0.9601438985136799,0.9758734769628016,0.948268156424581
1651363200,0.9548978153629316,0.7255226661146761,0.9621798689696248,0.8566937869822485,0.8017714044706875,0.808350622406639,0.8495972339721191,0.8799354964816263,0.9535821603669145,0.8350507709665288,0.7816088953852579,0.5752797558494405,0.9551872314303254,0.97383834439672,0.9415276919909409
1654041600,0.9521065898451566,0.7193993005554412,0.9571287779237845,0.8451394122079879,0.7944890929965557,0.7899481016115816,0.8437201117104709,0.8786054043113045,0.9525608904587834,0.8185001903311763,0.7772716245720909,0.5701864843796846,0.9525537512473918,0.9727754237288135,0.9432984123555459
1656633600,0.9485928482180044,0.7133533616492282,0.9561803046960892,0.8504511422537915,0.7919268510258698,0.798420049032961,0.8485199581402302,0.8742602066405858,0.9488464987364473,0.8149621655355332,0.7730759058450145,0.5664073922451606,0.9425669602732338,0.9681372549019608,0.9347990902198635
1659312000,0.9488778781696299,0.7078563741316897,0.9455053563111319,0.8485010706638115,0.7799957528137609,0.7939410480349345,0.8432841247909243,0.868346029817264,0.9460567823343848,0.8115236503669259,0.7665134906168973,0.5591052512959207,0.9440882277507053,0.964999357078565,0.9353238866396761
1661990400,0.9456484149855908,0.7055599840573934,0.9320297951582868,0.8478181151448478,0.777418659771601,0.7777499373590578,0.8360828106305065,0.8652711703139867,0.9416933855836599,0.8027215942891136,0.7589189742539796,0.552259242355089,0.9275589181667971,0.960918467838076,0.9300282714054927
1664582400,0.9432100224559745,0.7051193187444301,0.9392922513727883,0.8378329407501359,0.7660571964369433,0.7703387570018672,0.834756494681236,0.8629583887516625,0.9414604462474645,0.7955005624296962,0.7503553063386651,0.5485639239422143,0.9172533681008257,0.959491455631048,0.926355792933443
1667260800,0.9376599738353905,0.6961654795589813,0.936478851733089,0.829854640327991,0.7666595699382585,0.7496175420703722,0.8288768115942029,0.8643816581750811,0.9356154802611129,0.7863649720834558,0.7394483963559216,0.5366109363791867,0.9184295290328197,0.9525757575757576,0.9237751317587352
1669852800,0.9372363759068669,0.6954643628509719,0.9386059393752885,0.8198847262247838,0.7667234767788667,0.7473578258681429,0.8264902516713921,0.8570265502736443,0.9345676655850353,0.7766109444206315,0.73409236532111,0.5351354291308604,0.9087278950370793,0.949372726597877,0.9135345666991237
1672531200,0.93001078503718,0.6914013048982374,0.9267841910719363,0.81090573012939,0.7469725940089229,0.7326908445346183,0.8219088788253054,0.8507795100222717,0.931042534147955,0.7726180944755805,0.7303954134986836,0.5250952459831042,0.9027469715065688,0.9417956189710611,0.9018202943454686
