"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",4,16,16,17,17,47,-0.00603691715003314,-0.00601242254251592,0.51580731957192,0.993853185145956,0.818295852369737,0.175557332776219,0.176643125363066
"2","ratio_quantity.03F",5,16,16,16,16,47,-0.00377931819410251,-0.00378808423399326,0.513015822719885,0.998463631322289,0.924794983558844,0.0736686477634449,0.0737820041235591
"3","ratio_quantity.03H",7,14,14,14,14,21,-0.0136474364481488,-0.013756472953639,0.502820195073368,0.99266060943252,0.666959217598228,0.325701391834292,0.328109515719061
"4","ratio_quantity.03K",7,14,14,14,14,18,-0.0107948051114722,-0.011319038352193,0.51765179352013,0.95396210606784,0.682867775466082,0.271094330601758,0.28417725282526
"5","ratio_quantity.03L",4,16,16,16,16,48,-0.00176554615022561,-0.00176770293556234,0.540739428430661,0.999082601270288,0.972962129081314,0.0261204721889742,0.026144457080689
"6","ratio_quantity.03N",4,16,16,16,16,47,-0.00432229365953223,-0.00434359072901823,0.518152737851379,0.996266884429133,0.904507781790768,0.0917591026383648,0.0921029335336619
"7","ratio_quantity.03Q",3,15,15,15,15,24,-0.00895091240461521,-0.00915896382806967,0.517113712718289,0.981689981297717,0.652811957944395,0.328878023353323,0.335012101191632
"8","ratio_quantity.03R",3,15,15,15,15,47,-0.00589032264084669,-0.00622888766186553,0.520739176058767,0.948909614346731,0.790549113037823,0.158360501308907,0.166886812942589
"9","ratio_quantity.03W",2,17,17,17,17,17,-0.022912033360866,-0.0243333557036828,0.551334928848325,0.96450157982027,0.590485188951402,0.374016390868867,0.38778204068734
"10","ratio_quantity.04C",4,17,17,17,17,23,-0.035078404678612,-0.036112996908185,0.521662007145341,0.984051812749628,0.647834068327629,0.336217744422,0.341666709075555
"11","ratio_quantity.04V",3,6,6,6,6,17,-0.015162207473619,-0.0155162796953263,0.528207754032566,0.981668711268122,0.637208622800337,0.344460088467785,0.350892398335494
"12","ratio_quantity.04Y",4,8,8,8,8,48,-0.0043833014687628,-0.00447855832799188,0.544281553956235,0.980084165992955,0.907603823912435,0.0724803420805207,0.0739531813648764
"13","ratio_quantity.05D",4,2,2,2,2,47,-0.00955992720618937,-0.0100319257124394,0.509735994312992,0.955046370649563,0.767499732530079,0.187546638119483,0.196374379174831
"14","ratio_quantity.05G",3,16,16,16,16,48,-0.00553856216514897,-0.00572338919499787,0.510657714522828,0.968676166937522,0.881908658955008,0.0867675079825138,0.089573286660732
"15","ratio_quantity.05Q",3,3,3,3,3,47,-0.00459169553092208,-0.00471630144308568,0.52777567009343,0.975851863256885,0.845350521746317,0.130501341510567,0.133730688462306
