month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.855401259486517,0.9897482629001025,0.9781084561453713,0.973566641846612,0.9673940949935815,0.9922565363942789,0.9948370715192552,0.9817455439459127,0.9421575877084873,0.994046375600585,0.9974845404045698,0.996142719382835,0.8995966327604349,0.964197224975223,0.9795754100010061
1517443200,0.8335644937586685,0.9889769630914045,0.9781479217603912,0.9705997036574905,0.9661762683899354,0.9926073926073926,0.9925722145804676,0.9740976924594044,0.9368961094484822,0.9943927329819446,0.997170985628607,0.9959573226639993,0.8883783266322037,0.9618037135278514,0.9785375323554789
1519862400,0.8219054084634533,0.986925256047069,0.9779500200454363,0.9704752418895846,0.9647435897435898,0.9917898193760263,0.9920318725099602,0.9713066853669939,0.9355940279542567,0.9937094358462306,0.9976557921469037,0.9958136345591685,0.8771150946557212,0.9578884580972263,0.9758149316508938
1522540800,0.8047626316592886,0.9856646394439618,0.9778183716075156,0.9669143417916725,0.9583281810312848,0.9917289220917823,0.9924668874172186,0.9669544507293838,0.9286875725900117,0.9934693877551021,0.9964035964035964,0.9953910199226881,0.8610289769367239,0.953232462173315,0.9708385122860694
1525132800,0.793177737881508,0.9847431240269849,0.975543828034496,0.9666754478398314,0.9586247086247086,0.9903608502224419,0.9906534837015294,0.9684662374112597,0.9262530359902849,0.9935156470256555,0.9949619771863117,0.9951312815162581,0.8450738125802311,0.9511849416033564,0.9736584497641719
1527811200,0.7732997481108312,0.9831393014853472,0.9750856841550224,0.9615205997478936,0.9533293341331733,0.990219060706491,0.9893771494077188,0.9661610268378062,0.9195624674454944,0.9943208707998107,0.9952,0.9942113387594723,0.8357301339469143,0.9483016695451929,0.9702854046242775
1530403200,0.7526852295272628,0.9788988124447934,0.975914362176628,0.957041768426326,0.9588409225310467,0.9886354729994513,0.9887146860561994,0.9603136244025563,0.9168047500690417,0.99245352475612,0.995210904402284,0.9935945485519592,0.8263563428389864,0.9487096600398686,0.9703177257525084
1533081600,0.7351488366047055,0.9732391748745586,0.9751764705882353,0.9584971867626596,0.9557512619482332,0.987469987995198,0.9889937106918238,0.9613305185108902,0.9088225197391006,0.9917731489585156,0.9930430301468693,0.9929985671486258,0.8110605947678319,0.9458241699297324,0.9710012463647695
1535760000,0.7280048727666486,0.9651967569705359,0.9686710459828196,0.9504132231404959,0.9526465701400427,0.9882999044890163,0.9874127995147104,0.9574306347396427,0.907881417208966,0.9909215955983494,0.992619926199262,0.9913421443211534,0.8013100436681223,0.9455349737351396,0.9693841538733016
1538352000,0.7093152375077113,0.9613378888689085,0.9684910724705333,0.9472361809045227,0.9522535060486029,0.985513451794762,0.9885041740796496,0.9568266600348172,0.9074074074074074,0.9902476255088195,0.9915247195679269,0.9894577839317745,0.7936417012745238,0.9417085937897037,0.9657491398185799
1541030400,0.6975497225512812,0.9549646342555287,0.9620208650802954,0.9453919132595437,0.9487454428479519,0.9857009412948193,0.9861948142957253,0.9520210808929548,0.8965928675593265,0.9891175974354648,0.9902183995277848,0.9859132280577622,0.781332744924978,0.9436504695794202,0.9676375404530745
1543622400,0.6831167275558484,0.953323777100878,0.9648073605520414,0.9384358442755125,0.9508664412510567,0.9839403498709492,0.9848257006151743,0.9509335212118162,0.8914688571243775,0.9885009582534788,0.9889619143916414,0.9828735131095473,0.7701239492805243,0.9434575170033499,0.9652772407393087
1546300800,0.6739270827217754,0.9447955064068808,0.9656492848293726,0.9360131690739167,0.9493904313082676,0.9822182858700096,0.9829651317540591,0.9502506564812604,0.8871368264216538,0.9883549286534361,0.9891233766233766,0.9828412428505179,0.7621625325476223,0.9399862150452934,0.9666467691389344
1548979200,0.6668952190986723,0.9408735456799542,0.9675491033304867,0.9325248577504455,0.9467231386535889,0.9819411414982164,0.9799781579905351,0.9475608482189491,0.8771189325345496,0.9878270348837209,0.9874591539344697,0.9815291091886836,0.7448228779488736,0.9380502641267808,0.9616721921242015
1551398400,0.659240217080834,0.9402908027187473,0.9633935766087257,0.9352715896218782,0.9476268412438625,0.9828524768644529,0.9810096957539285,0.9404674766993607,0.882862928743197,0.9867339464474648,0.9853326778105539,0.9804649165848871,0.7402837754472548,0.9422842960728016,0.9622429906542056
1554076800,0.6522394728024126,0.933321802300441,0.9631081392667743,0.9367861466392968,0.9471311475409836,0.9820092985647867,0.9799041176856899,0.9381002689204764,0.8758599695585997,0.9869544210017717,0.9849600253304837,0.9783680512757303,0.7304526748971193,0.9376945476453459,0.9608934456243134
1556668800,0.6395806726266496,0.9291663423367323,0.9607885151060639,0.9324490297224269,0.94239587313718,0.9793265659816787,0.9785218702865762,0.9369790970272318,0.8728492271799358,0.984509074341256,0.9856571299162075,0.9762515491252846,0.7161298568507157,0.9348436792025374,0.9573150205345722
1559347200,0.6398582031682729,0.9242147249459863,0.9613384580601402,0.9347184083726232,0.9408175716900549,0.9775011648805165,0.9781002638522427,0.9291980547344331,0.8662772825084537,0.983795924915771,0.984171396594452,0.9728330389230676,0.7111694049427033,0.9337927639675117,0.9632445198907669
1561939200,0.6281760190290843,0.920608770691143,0.9633414796711842,0.930013655872025,0.9418314455749665,0.9752463054187193,0.9781532572107452,0.923506296329374,0.8672077556081614,0.9807043689701153,0.9838807785888077,0.9720142905750255,0.7017075773745998,0.9236127908664312,0.9593932478689845
1564617600,0.6360051906568177,0.9168689320388349,0.9640258690379951,0.9269887046383081,0.9392365855880478,0.9744184626656084,0.9756930608527352,0.9197670375521557,0.8618589561158859,0.9800760982359046,0.9811701897409999,0.9677401731814581,0.6985856154077641,0.9200537308258948,0.957991598319664
1567296000,0.623925389464909,0.9118457300275482,0.9606668119415995,0.9279489800886033,0.9405109833129066,0.972132970835393,0.9755242566510172,0.9213784940362378,0.8552044070745144,0.979197052276042,0.9822388059701492,0.9663349445550184,0.7038741848868432,0.9142291422914229,0.9573362505127855
1569888000,0.6096536732374883,0.9083941605839416,0.9632258700581682,0.9266553945985468,0.9330312641594926,0.9714954638571847,0.9775865056900237,0.9107419990772199,0.8516439454691259,0.9788485782322454,0.9832787570542744,0.9639246938011445,0.6891523988142053,0.9053877622073288,0.9539069359086918
1572566400,0.6047680668922955,0.9074458617620884,0.9507579717720858,0.922776799733549,0.9298957660732404,0.9690845663418741,0.9755015197568389,0.9094235653708727,0.8436843850149188,0.9725712644503482,0.9813252577691254,0.9627268000328398,0.6875615763546798,0.8929248262792167,0.956726062267476
1575158400,0.6034008851618915,0.9021723595826783,0.9509784143635264,0.920877598152425,0.9184089298369951,0.966306968201125,0.9755242778814086,0.8986395700369499,0.8443297306017099,0.9733545574088173,0.979933110367893,0.9615826286668755,0.6774909963985595,0.8910728201575894,0.9574441610153673
1577836800,0.6014677876352826,0.8923237962316818,0.9482318271119843,0.9170977641385357,0.9145879241956809,0.9617525887985747,0.9741096599735343,0.8918963254593176,0.8398079205783965,0.9720825974731694,0.9811333794056669,0.9601341086489601,0.6726333705029638,0.8867216476851246,0.9510591672753835
